origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
867,77,0,0,0,0,0,1,2,1,1,6,13,2,6,8,2,4,5,8,4,7,3,2,2,0,867,63,0,2,0,0,0,0,1,2,2,3,5,1,4,6,5,3,5,6,5,6,1,1,3,0
868,195,2,2,2,1,0,3,2,6,12,12,13,18,11,15,18,15,17,12,3,12,7,7,5,0,868,204,0,4,1,0,0,0,3,2,5,8,11,10,17,14,12,16,17,21,13,11,8,15,9,4
869,29,0,0,0,0,1,0,0,2,0,2,3,4,1,4,1,2,2,2,0,0,2,2,1,0,869,31,0,0,1,1,0,1,0,0,2,3,2,2,1,0,3,0,2,3,1,0,2,4,1,1
870,72,0,0,0,0,0,1,1,1,6,5,3,7,7,5,5,5,6,5,4,6,2,2,1,0,870,80,0,3,2,2,0,0,0,1,1,2,8,3,6,8,6,2,8,5,7,5,4,3,2,2
871,105,0,2,0,0,0,1,5,3,3,7,12,10,13,6,8,6,7,4,3,4,7,2,2,0,871,99,0,2,1,0,0,1,0,2,2,4,3,11,9,6,7,4,10,7,8,1,5,6,5,2
872,184,4,0,0,0,1,1,7,6,13,11,16,14,13,17,13,9,10,7,14,10,6,7,5,0,872,188,0,4,3,1,0,2,0,2,4,11,9,5,14,15,16,16,10,7,16,12,12,10,10,7
873,24,0,0,0,0,0,1,0,0,0,2,0,3,3,1,1,1,2,1,5,0,1,1,1,1,873,23,0,0,0,0,0,0,0,0,2,4,1,2,5,1,0,2,1,2,1,1,0,0,0,1
874,116,1,0,0,0,0,3,1,5,9,13,12,12,12,7,9,3,6,8,4,3,2,4,1,1,874,87,0,2,0,1,0,0,2,1,4,2,4,5,5,6,10,6,4,7,6,8,4,4,4,1
875,103,1,0,1,0,1,1,2,2,2,11,10,10,7,9,6,8,4,5,7,3,4,5,4,0,875,91,0,1,0,0,0,0,1,2,4,4,6,6,4,9,5,4,5,10,2,8,6,7,3,4
876,180,0,0,2,0,2,3,1,5,7,8,10,18,20,20,12,17,11,10,10,9,7,3,5,0,876,142,0,0,0,0,0,2,1,1,8,6,15,10,17,7,11,11,9,9,9,6,6,5,4,4
877,194,0,0,0,0,0,1,6,5,8,7,13,20,17,14,14,20,13,19,16,8,4,7,1,1,877,132,0,1,0,0,0,0,5,4,6,8,16,9,8,9,8,11,11,5,4,8,3,6,6,2
878,39,0,0,0,0,0,2,0,2,1,4,4,1,5,2,1,4,1,4,3,1,2,1,1,0,878,37,0,1,1,0,1,0,0,0,2,2,2,3,2,2,2,2,1,1,3,3,2,4,1,1
879,172,3,1,0,0,3,3,4,3,10,15,23,19,14,15,5,8,8,13,6,7,4,4,4,0,879,155,0,1,2,4,1,2,2,4,4,8,8,10,9,9,13,9,8,6,8,12,16,7,5,7
880,187,3,0,0,0,1,3,4,10,12,25,18,8,15,13,14,14,9,9,8,7,6,6,1,1,880,158,0,3,2,2,1,1,3,4,6,5,10,14,12,13,12,10,14,6,10,8,6,9,4,2
881,120,3,0,0,0,1,2,2,4,5,8,16,12,8,9,5,10,10,6,3,8,3,2,3,0,881,121,0,2,0,0,0,0,2,0,3,12,9,8,10,8,12,9,13,7,7,2,5,4,2,4
882,177,6,1,0,0,2,6,3,10,11,12,19,16,13,9,15,11,10,6,6,5,8,6,2,0,882,167,0,3,3,0,0,1,1,0,4,3,8,11,13,10,18,13,12,7,18,13,13,11,2,3
883,213,0,0,0,0,0,5,5,5,12,13,20,11,27,14,16,16,11,14,11,10,11,5,5,2,883,192,0,2,2,1,0,2,2,2,6,14,12,11,15,16,16,8,18,10,16,10,13,8,4,3
884,35,0,0,0,0,0,1,1,1,2,2,4,7,1,1,1,5,2,2,2,0,1,1,1,0,884,37,0,1,0,1,0,0,0,1,1,3,2,3,1,2,4,2,1,3,5,0,3,2,1,1
885,28,0,0,0,0,0,0,0,0,3,3,1,5,2,1,2,1,2,1,2,2,2,1,0,0,885,34,0,2,0,0,0,1,0,1,1,2,1,3,2,2,0,4,2,1,2,3,1,2,4,0
886,212,6,0,1,1,4,2,6,6,14,16,23,10,17,25,14,9,11,11,13,8,8,2,2,3,886,204,0,2,1,1,0,2,1,5,5,11,11,16,17,16,10,16,11,18,11,13,15,10,4,3
887,14,0,0,0,0,1,1,0,0,1,2,3,2,1,0,1,0,0,0,1,0,0,0,1,0,887,16,0,0,0,0,0,1,0,1,0,2,1,0,2,1,1,0,0,1,0,2,2,0,1,1
888,544,5,2,1,1,8,11,15,19,40,39,62,51,43,30,37,35,27,26,23,19,21,13,14,2,888,555,0,14,5,5,1,5,4,12,16,27,24,27,33,36,32,34,41,54,43,32,37,31,21,18
889,229,1,3,1,0,3,4,6,6,19,19,18,20,23,18,15,11,11,10,11,11,9,8,2,0,889,244,0,5,2,0,1,1,5,5,4,15,13,13,19,18,22,14,22,16,16,20,18,5,9,1
890,34,0,0,0,0,0,1,1,2,1,3,3,4,4,2,4,1,1,1,1,1,1,2,0,1,890,25,0,1,0,0,0,1,2,2,0,2,1,2,2,2,0,3,1,1,0,1,1,2,1,0
891,37,0,0,0,0,0,0,3,1,3,3,6,4,6,0,5,1,0,0,2,2,0,0,1,0,891,39,0,0,0,0,0,1,2,3,4,5,6,4,1,0,0,2,1,1,4,1,1,2,1,0
892,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,892,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
893,6,0,0,0,0,0,0,0,1,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,893,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0
894,52,0,0,0,0,0,1,0,4,5,4,7,4,2,5,2,5,4,3,2,0,2,1,1,0,894,41,0,1,0,0,0,0,1,0,1,1,7,5,4,0,1,2,4,4,1,1,2,2,2,1
895,623,6,2,1,0,3,10,10,21,42,54,44,41,35,41,33,47,44,50,33,40,26,20,14,6,895,711,0,5,0,2,0,3,8,10,24,33,50,52,52,59,57,54,49,49,41,35,37,40,28,21
896,102,1,0,0,0,0,0,3,7,7,12,5,9,10,7,5,7,6,5,6,6,4,1,0,1,896,94,0,0,1,1,0,0,2,2,1,4,3,11,5,6,9,5,10,5,7,6,3,3,5,3
897,1854,67,15,1,1,8,18,24,42,64,83,97,103,109,114,115,161,153,144,124,94,84,100,104,29,897,1992,0,24,7,5,6,13,49,77,142,174,183,178,166,146,138,123,103,94,83,78,73,57,46,24
898,349,3,0,0,0,2,7,10,11,21,23,37,29,20,25,18,19,29,17,15,15,12,15,19,2,898,340,0,3,1,0,0,2,1,8,11,29,28,26,28,21,23,22,28,18,19,21,13,11,15,9
899,394,5,2,1,2,2,2,7,17,30,35,35,23,23,21,37,32,29,26,21,23,10,5,4,2,899,351,0,1,4,1,0,2,3,5,20,23,43,25,29,29,33,26,22,21,14,12,14,8,10,4
900,462,1,1,0,0,1,4,6,12,15,33,25,41,39,40,41,34,28,40,32,22,20,17,6,4,900,445,0,1,1,0,0,1,7,11,30,36,50,40,51,30,34,30,25,20,24,16,17,9,6,4
901,159,1,0,2,1,2,2,2,6,17,16,21,13,9,12,11,5,12,11,4,4,4,1,2,1,901,154,0,6,2,1,2,3,1,1,2,5,5,6,9,9,14,7,9,11,16,8,9,8,7,10
902,1016,22,4,1,0,4,14,20,45,41,59,76,67,64,59,63,68,78,68,64,57,47,48,33,14,902,1112,0,16,2,1,0,4,16,19,36,53,86,89,97,75,81,90,73,77,64,81,53,52,24,17
903,2104,58,22,4,0,5,7,14,28,49,72,93,110,135,132,146,161,171,186,149,168,167,145,70,12,903,2210,0,14,4,1,0,10,36,75,123,160,202,203,208,193,167,134,145,112,113,97,88,56,40,19
904,783,8,0,0,0,2,2,2,10,12,17,29,34,52,54,60,65,69,75,80,69,65,68,9,1,904,660,0,4,0,0,0,0,19,33,63,91,94,83,60,43,50,26,20,20,22,10,5,8,5,3
905,35,0,0,0,0,0,1,0,2,3,5,2,2,2,4,0,1,4,2,4,1,0,1,0,1,905,33,0,0,0,0,0,0,0,0,1,0,1,2,2,3,5,3,3,5,2,0,2,1,2,1
906,638,4,2,1,0,1,8,16,26,47,64,53,60,36,33,39,47,45,33,42,25,24,16,14,2,906,725,0,3,0,1,1,4,12,21,27,22,43,74,53,52,67,53,47,45,37,42,40,34,27,18
907,21,0,0,0,0,0,0,0,2,1,3,2,1,0,1,0,3,0,2,2,2,1,1,0,0,907,20,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,1,1,2,5,1,2,0,0,0
908,520,14,5,1,1,3,5,5,12,27,29,42,40,38,32,36,34,44,50,29,16,19,18,16,4,908,529,0,8,2,0,0,1,5,12,12,40,34,54,30,35,42,43,33,33,38,28,22,26,19,10
909,433,18,2,0,0,0,3,11,15,27,38,37,33,34,32,20,23,23,25,14,18,15,21,20,4,909,464,0,6,2,0,0,3,5,11,17,17,34,29,28,32,31,29,36,28,39,36,31,18,16,11
910,222,3,0,1,1,0,3,9,4,16,21,18,20,13,19,13,21,11,10,9,13,11,2,4,0,910,212,0,6,1,0,0,1,4,3,3,8,15,13,25,17,8,17,16,19,4,21,8,9,8,5
911,332,6,1,2,1,2,5,6,15,27,29,27,33,14,21,30,29,20,19,17,8,13,4,3,0,911,304,0,4,0,0,0,1,2,6,16,14,14,23,31,16,22,18,21,18,26,22,17,18,7,6
912,91,4,1,0,0,0,0,0,6,6,8,9,7,12,6,1,2,7,7,3,3,2,3,2,2,912,99,0,7,0,0,0,0,0,0,1,1,5,5,6,8,9,9,3,4,10,7,7,7,3,5
913,378,2,0,0,0,1,6,8,17,25,30,36,27,36,29,39,31,24,18,18,8,9,7,3,4,913,319,0,2,0,0,1,1,1,8,9,17,24,25,27,23,26,28,22,14,21,24,17,11,12,4
914,456,10,11,0,2,4,7,6,14,30,36,32,36,27,29,31,26,26,28,19,22,24,24,10,2,914,491,0,9,1,1,0,4,4,9,10,17,25,35,34,40,36,43,40,37,31,38,27,18,18,9
915,499,6,1,1,0,3,10,12,24,31,40,40,47,43,29,31,27,26,25,19,26,25,15,14,4,915,525,0,13,3,0,0,2,3,14,10,19,39,37,32,35,30,36,39,36,33,29,31,34,33,13
916,526,10,3,1,2,2,6,10,23,36,45,51,51,42,27,32,27,32,37,20,18,24,18,6,3,916,572,0,11,4,0,2,0,7,9,15,28,28,32,47,44,38,38,41,37,42,40,29,28,30,17
917,609,16,4,2,1,2,4,20,29,39,57,61,62,42,35,31,30,26,33,27,30,18,18,15,7,917,638,0,9,2,3,0,2,6,8,17,23,28,42,44,46,44,46,44,54,50,32,38,30,43,20
918,88,2,1,0,0,0,2,4,5,8,9,9,10,8,3,4,2,4,3,3,4,4,2,1,0,918,70,0,1,0,0,0,0,1,0,1,2,3,4,3,7,4,5,6,4,8,4,6,5,6,0
919,74,3,3,1,0,0,0,1,1,3,5,3,5,6,5,7,8,2,4,6,4,3,3,1,0,919,72,0,0,0,0,0,0,1,0,1,3,2,12,1,10,5,8,7,4,6,3,2,2,3,2
920,187,3,4,1,1,0,1,2,3,9,15,20,17,12,11,6,15,7,9,12,9,7,12,10,1,920,176,0,2,1,1,0,0,1,3,1,1,15,9,17,17,10,8,17,13,19,11,12,8,7,3
921,100,2,3,0,0,0,1,1,2,5,4,5,4,9,9,8,9,4,5,7,8,7,4,2,1,921,93,0,1,0,0,0,0,2,2,4,1,5,6,3,6,11,10,8,9,9,2,5,4,3,1
922,227,7,4,0,1,3,4,3,6,15,17,26,16,16,13,13,9,13,10,12,12,8,9,9,1,922,232,0,1,1,1,0,0,3,0,8,13,18,21,17,18,13,17,16,16,17,14,14,11,4,7
923,188,12,3,4,0,0,2,2,5,15,11,12,21,8,10,7,7,10,4,12,12,13,12,5,1,923,183,0,5,0,0,0,0,1,4,5,4,7,11,22,11,13,14,18,16,14,8,13,8,7,2
924,290,18,13,4,2,2,3,2,6,14,13,20,21,15,12,11,11,23,14,18,21,18,19,8,2,924,293,0,4,2,1,0,2,2,4,7,7,14,21,30,20,22,22,25,29,19,18,18,10,13,2
925,159,3,1,0,0,1,6,2,8,14,23,21,10,10,14,4,5,5,6,4,1,7,7,6,1,925,147,0,2,0,0,0,2,1,1,4,8,9,8,13,15,14,12,10,6,13,10,7,7,2,2
926,19,1,0,0,1,0,0,0,1,1,3,0,1,3,0,0,0,3,0,1,0,2,2,0,0,926,21,0,0,0,0,0,0,0,0,0,1,2,2,2,3,0,2,0,1,3,0,1,3,0,1
927,290,2,1,0,1,1,2,5,8,15,14,17,14,23,20,19,26,25,25,29,12,13,9,7,2,927,275,0,1,1,1,0,1,2,1,11,20,22,25,32,18,22,21,16,19,10,14,12,9,6,9
928,405,7,0,0,1,1,1,3,6,12,18,23,29,35,35,25,30,34,19,27,29,40,19,8,3,928,338,0,0,0,1,0,1,8,10,27,32,25,33,34,30,25,24,17,21,13,8,7,6,6,9
929,96,0,0,0,0,0,1,1,6,5,11,8,8,7,8,4,6,5,9,5,5,1,3,3,0,929,91,0,1,0,1,0,0,0,1,5,4,3,7,7,3,7,11,9,10,7,6,1,2,2,2
930,268,4,0,0,0,0,1,6,8,12,18,20,28,24,22,19,18,13,12,16,14,9,14,7,3,930,263,0,0,0,1,0,1,3,4,12,17,23,24,25,8,20,23,14,19,15,17,10,12,10,4
931,263,3,1,0,1,2,2,3,11,22,26,32,24,22,13,11,26,15,14,7,12,10,4,2,0,931,297,0,5,1,2,0,2,3,2,11,17,18,20,21,25,16,27,21,19,20,16,15,11,14,9
932,733,4,3,0,0,3,3,5,8,25,29,32,32,41,54,74,66,82,88,72,45,31,24,11,1,932,657,0,3,0,1,0,3,10,22,46,69,80,87,59,53,45,36,24,24,18,28,13,18,9,7
933,214,0,0,1,0,0,3,6,6,18,26,16,19,10,15,18,12,13,11,10,15,7,6,1,1,933,225,0,3,1,1,0,1,1,1,5,10,15,18,12,17,17,18,14,11,17,12,16,13,10,9
934,404,3,4,2,0,1,4,4,11,31,38,35,30,36,26,29,29,22,26,25,18,12,11,4,3,934,433,0,3,1,2,2,1,5,8,12,17,33,29,29,37,31,37,27,34,24,29,23,23,14,9
935,672,11,1,0,1,1,7,12,20,28,56,53,50,43,43,61,55,53,50,40,35,25,17,9,1,935,672,0,9,3,0,0,1,5,12,19,19,43,66,59,52,56,48,43,42,52,31,38,31,20,16
936,790,13,3,1,0,0,9,27,33,37,46,56,48,71,68,63,56,55,58,35,40,23,27,16,5,936,783,0,18,7,4,0,2,6,7,22,34,58,67,63,63,52,52,62,49,55,42,32,33,29,20
937,345,2,1,0,0,2,4,7,19,24,44,39,29,28,26,17,18,16,21,14,15,10,5,4,0,937,330,0,7,0,0,0,1,4,4,7,15,16,28,29,27,27,22,24,20,17,20,24,10,11,13
938,108,1,0,0,0,0,6,3,2,7,13,8,11,10,8,8,9,6,6,2,1,0,3,3,1,938,95,0,2,0,0,0,0,2,6,3,6,7,13,3,7,9,9,7,6,4,2,2,0,5,2
939,33,0,0,0,0,0,0,1,2,2,1,2,3,4,2,3,2,2,2,4,0,1,2,0,0,939,35,0,3,2,0,0,0,0,0,1,1,2,2,3,2,3,3,0,0,0,4,0,3,3,1
940,58,1,0,0,0,0,0,2,5,4,4,4,4,3,4,5,3,3,5,2,2,2,2,2,1,940,68,0,2,2,0,0,0,0,1,1,2,1,7,4,4,4,5,7,6,6,4,5,3,4,0
941,60,1,0,0,0,0,1,1,2,6,4,5,5,5,2,3,5,4,4,6,1,2,1,2,0,941,56,0,1,0,0,0,0,0,0,2,3,3,5,7,3,4,6,2,3,5,4,1,1,4,2
942,44,0,0,0,0,0,2,2,1,1,2,4,7,3,2,2,6,2,3,3,1,2,1,0,0,942,43,0,0,0,0,0,0,1,3,3,1,1,3,5,5,3,5,3,2,2,1,3,2,0,0
943,150,0,0,0,0,0,5,2,5,12,19,12,11,13,10,8,10,9,9,6,8,4,1,3,3,943,142,0,3,1,1,1,0,3,2,2,6,9,12,8,13,9,13,11,6,12,5,9,8,2,4
944,143,2,0,0,0,2,4,0,9,14,11,16,6,13,14,8,7,3,7,5,10,3,4,3,2,944,172,0,2,1,0,0,1,1,2,5,5,9,15,16,15,13,11,12,9,12,10,12,7,8,4
945,128,0,1,0,0,0,2,6,6,8,17,11,10,5,5,7,13,9,9,4,4,3,6,2,0,945,133,0,4,0,0,0,0,3,3,3,4,7,7,8,13,6,10,10,13,12,11,5,5,5,2
946,31,1,0,0,0,0,0,0,0,0,1,1,4,0,4,3,5,1,5,2,1,1,2,0,0,946,31,0,0,0,0,0,0,0,0,2,4,2,2,4,1,5,5,3,0,0,1,1,0,1,0
947,96,5,0,2,1,0,0,0,3,2,2,5,4,7,5,10,12,9,7,9,3,6,3,1,0,947,94,0,1,0,0,0,0,0,6,3,6,8,13,8,11,6,6,9,6,2,3,2,1,3,0
948,151,2,0,0,0,0,3,3,10,9,9,15,8,10,15,13,8,11,11,9,3,4,4,3,1,948,155,0,2,0,1,0,0,3,5,3,9,4,15,8,16,14,10,10,7,11,9,7,10,3,6
949,490,6,3,1,1,3,7,11,18,32,38,42,42,42,37,34,38,30,30,21,15,18,8,11,2,949,488,0,7,2,0,0,1,7,8,14,20,28,44,39,42,38,34,37,33,29,24,27,22,15,16
950,309,2,2,3,2,3,4,2,13,17,22,27,30,22,29,20,12,16,20,19,11,18,8,7,0,950,316,0,4,3,2,0,3,3,2,8,10,13,20,24,24,23,15,37,30,28,18,14,17,10,6
951,227,1,1,1,0,2,5,4,12,14,18,22,18,24,11,18,14,12,11,9,9,12,5,4,0,951,242,0,6,3,1,0,2,3,2,9,9,8,13,20,13,19,18,16,20,21,14,9,16,6,12
952,474,9,4,1,0,4,4,7,17,22,21,36,53,24,36,39,26,25,35,35,25,27,14,8,2,952,464,0,5,4,3,3,4,6,8,5,20,34,33,29,36,34,35,28,39,40,26,19,20,18,12
953,113,0,0,0,0,1,0,1,3,1,5,3,8,7,8,11,9,13,7,5,15,11,2,3,0,953,111,0,1,0,0,0,1,0,2,5,4,8,7,10,8,12,6,12,9,10,5,3,4,2,1
954,81,0,0,0,0,0,0,1,0,4,5,5,5,5,7,14,6,13,5,5,2,2,2,0,0,954,76,0,1,0,1,0,0,0,2,2,2,11,10,6,6,5,5,6,5,3,3,3,0,3,2
955,173,3,0,0,0,0,0,0,1,0,1,3,2,14,13,18,31,21,23,17,15,8,3,0,0,955,188,0,1,0,0,0,0,1,2,2,8,15,26,17,31,29,23,10,11,4,5,2,1,0,0
956,15,0,0,0,0,0,0,0,1,1,0,1,0,4,1,2,1,0,1,1,0,1,0,1,0,956,11,0,0,0,0,0,0,0,1,0,1,2,4,0,2,0,0,1,0,0,0,0,0,0,0
957,108,2,0,0,0,0,0,1,4,7,17,5,9,9,7,7,11,9,4,8,5,2,1,0,0,957,110,0,0,1,0,0,2,1,3,7,6,8,11,10,4,14,8,3,7,3,8,7,6,0,0
958,260,3,1,2,0,2,3,2,4,10,10,23,16,24,18,19,26,23,22,15,13,12,8,3,1,958,269,0,10,1,0,1,1,1,0,10,12,13,19,13,25,19,20,25,25,11,26,14,14,3,3
959,104,1,0,0,0,1,2,2,1,8,12,6,10,6,6,7,8,3,7,8,10,3,3,0,0,959,89,0,4,1,0,0,1,0,4,2,1,6,6,3,3,7,5,10,9,4,8,6,2,2,4
960,127,0,0,0,0,0,1,4,5,2,9,7,10,16,11,15,10,10,7,9,4,2,4,0,1,960,119,0,0,1,0,0,1,3,1,1,15,8,13,8,7,8,7,7,6,9,11,4,6,2,1
961,7,0,0,1,0,0,0,1,0,1,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,961,14,0,1,0,0,0,0,1,0,0,1,1,0,1,1,1,0,3,2,0,1,1,0,0,0
962,89,1,1,1,0,1,3,1,2,9,10,9,4,6,8,4,4,7,2,4,3,5,3,1,0,962,103,0,3,2,1,1,0,1,2,2,6,3,6,6,7,8,9,3,10,4,5,10,7,4,3
963,46,0,0,0,0,2,0,3,3,6,6,5,2,0,4,3,1,1,6,1,1,1,1,0,0,963,42,0,1,0,0,0,1,0,1,3,3,1,2,1,1,3,3,4,4,4,1,3,1,2,3
964,46,2,0,0,0,0,2,2,0,2,2,6,5,4,3,3,3,1,0,2,2,4,1,2,0,964,37,0,0,0,0,0,0,2,0,0,0,1,4,6,2,3,4,2,1,1,5,2,1,1,1
965,77,0,0,0,0,1,3,5,3,9,4,4,5,7,7,2,5,6,2,5,2,1,5,0,1,965,78,0,2,0,1,2,1,1,3,0,7,3,5,6,7,4,5,3,2,4,7,8,3,3,1
966,94,3,0,0,0,3,1,4,5,5,5,4,2,7,9,5,5,6,10,9,4,3,3,0,1,966,72,0,2,0,0,0,0,0,7,4,3,2,3,4,5,8,5,3,3,5,4,5,4,3,2
967,101,1,0,0,0,0,5,5,7,2,6,14,7,9,7,8,7,6,2,5,5,1,1,3,0,967,81,0,0,0,0,0,0,1,1,1,1,11,7,12,4,7,2,4,6,0,5,8,6,4,0
968,53,0,1,0,0,0,1,1,1,2,6,6,7,2,1,4,4,2,4,3,4,2,1,1,0,968,46,0,0,0,2,0,1,0,0,3,1,3,7,5,3,2,6,2,2,1,1,2,4,0,1
969,179,5,0,1,0,1,5,1,8,13,14,18,10,11,20,15,12,9,7,10,7,7,2,1,2,969,190,0,5,2,2,0,1,1,4,5,8,13,18,15,10,9,12,10,16,16,10,14,10,5,3
970,149,3,0,0,0,0,3,2,6,5,10,12,8,15,9,11,9,11,14,8,6,3,7,5,2,970,153,0,1,0,0,0,0,2,2,5,9,8,24,12,10,8,5,14,15,7,8,8,4,4,5
971,125,0,0,0,0,1,6,1,4,4,7,11,8,8,8,4,10,13,8,3,13,6,4,5,1,971,107,0,2,0,0,0,0,5,2,5,4,4,7,8,5,5,13,7,8,7,6,4,8,2,4
972,458,8,0,0,0,2,10,14,9,16,24,35,38,44,39,34,28,32,26,26,24,17,14,12,6,972,260,0,6,0,0,0,0,8,7,6,24,17,21,21,20,19,19,12,10,19,13,15,7,8,5
973,104,0,0,0,0,0,1,1,1,4,8,13,11,12,6,3,8,3,10,7,7,1,4,4,0,973,98,0,0,1,0,0,0,2,3,3,7,13,6,12,8,7,6,5,4,5,5,5,4,2,0
974,103,2,0,0,0,0,2,0,6,5,10,12,10,7,6,3,6,7,7,5,5,3,5,2,0,974,85,0,1,0,1,0,0,1,2,6,3,4,2,6,6,10,4,8,7,3,7,9,3,2,0
975,96,0,0,0,0,0,2,4,1,2,8,7,16,6,6,2,5,7,8,4,9,2,2,3,2,975,75,0,0,0,0,0,1,4,1,3,3,3,9,5,3,3,5,7,9,4,5,2,4,2,2
976,48,2,0,0,0,0,1,1,3,2,1,6,5,3,7,2,2,1,4,3,1,1,1,1,1,976,47,0,1,0,0,0,0,2,0,0,1,6,5,4,3,3,1,4,3,2,1,1,3,4,2
977,1816,19,3,3,0,4,23,45,39,57,91,136,144,125,127,119,126,128,127,129,117,103,70,58,23,977,2116,0,17,0,1,3,5,72,82,84,134,165,178,172,169,154,153,133,124,109,97,78,64,55,44
978,385,2,1,0,0,0,5,12,7,11,28,33,42,32,25,32,25,28,25,16,26,15,11,6,3,978,457,0,3,0,0,0,1,13,20,25,29,45,44,46,48,36,31,35,25,15,12,10,9,4,4
979,44,0,0,0,0,0,0,1,2,3,1,3,6,3,2,3,3,2,4,2,3,4,2,0,0,979,35,0,0,0,0,0,0,3,1,1,1,1,0,2,4,2,5,4,2,3,3,1,1,0,1
980,115,1,0,0,0,0,0,1,1,5,7,7,7,9,11,17,6,6,5,9,7,6,5,2,3,980,57,0,1,0,0,0,0,2,2,3,6,5,3,4,5,3,6,1,5,2,4,1,4,0,0
981,67,1,0,0,0,0,1,0,0,3,4,7,5,6,8,3,6,3,9,4,1,3,1,1,1,981,51,0,0,0,0,0,0,0,1,1,3,4,5,2,4,3,5,3,7,4,2,0,4,0,3
982,7,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,982,11,0,0,0,0,0,0,0,0,1,2,0,1,1,2,1,2,0,0,1,0,0,0,0,0
983,126,2,1,0,0,0,1,4,9,11,11,19,7,8,8,3,7,5,2,12,6,3,2,3,2,983,110,0,1,1,0,0,0,1,2,9,5,9,8,7,6,9,5,6,5,6,5,8,4,8,5
984,139,0,0,0,0,0,4,0,1,4,10,9,12,12,6,21,10,6,7,8,12,10,4,2,1,984,87,0,0,0,0,1,1,2,1,3,10,5,6,10,5,9,9,4,6,5,3,0,4,0,2
985,406,5,0,0,0,0,4,6,16,18,30,36,37,35,36,28,19,25,33,14,18,16,14,12,4,985,403,0,7,1,1,0,3,8,16,12,21,35,26,33,38,32,31,25,22,21,24,15,10,10,8
986,135,1,0,0,0,0,2,0,3,2,9,9,7,16,10,12,8,13,10,7,10,8,5,2,1,986,35,0,0,1,1,0,0,2,0,1,1,2,4,2,0,4,6,1,2,2,0,2,2,1,1
987,110,1,0,0,1,2,1,2,6,3,6,7,9,6,7,10,6,12,7,9,3,6,4,2,0,987,119,0,0,0,1,0,2,3,0,8,4,4,6,4,8,11,10,8,9,9,9,8,4,5,4
988,96,0,0,0,0,1,0,1,4,7,5,12,11,4,4,5,6,6,5,4,11,3,3,3,1,988,102,0,0,0,0,0,3,3,2,6,5,10,8,7,4,8,5,8,8,3,5,5,7,1,3
989,31,0,0,0,0,0,0,1,0,4,4,3,1,0,2,3,3,1,3,1,0,3,2,0,0,989,42,0,1,0,0,0,0,0,1,4,1,5,4,3,7,3,1,4,0,1,2,1,1,2,1
990,109,1,1,0,0,1,1,3,4,2,9,9,13,14,7,10,4,3,7,3,7,6,3,1,0,990,59,0,1,1,0,0,1,0,1,1,2,5,4,7,4,3,6,4,7,2,1,4,4,1,0
991,27,0,1,0,0,0,1,1,1,0,4,1,0,2,2,3,0,2,2,2,1,1,2,1,0,991,28,0,3,0,0,0,0,0,0,0,1,1,2,4,3,1,1,1,3,2,1,1,0,3,1
992,269,4,0,1,0,5,4,3,12,13,22,19,25,18,19,21,13,15,13,22,16,10,6,5,3,992,241,0,8,3,1,0,3,2,2,4,6,14,7,20,20,14,20,20,20,13,26,15,13,4,6
993,36,2,1,1,0,0,0,0,2,1,3,7,1,5,0,3,1,2,0,2,1,3,1,0,0,993,42,0,1,0,0,0,0,0,0,0,3,1,5,3,2,3,1,4,2,3,4,5,3,1,0
994,128,1,1,0,0,0,0,1,3,8,8,10,9,12,14,11,13,7,7,3,9,3,6,1,1,994,135,0,4,2,1,0,0,2,2,6,10,6,11,6,10,11,11,10,9,8,9,4,8,3,1
995,7,0,0,0,0,0,0,1,1,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,995,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
996,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,996,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
997,48,0,0,0,0,0,0,1,2,4,7,5,5,3,2,1,2,2,3,4,3,0,3,1,0,997,45,0,0,0,1,0,0,0,1,1,1,4,2,1,1,5,3,2,8,3,4,2,5,1,0
998,100,0,0,0,0,1,3,2,3,7,15,8,10,11,5,0,6,5,3,3,7,3,3,3,2,998,104,0,0,1,1,0,1,0,1,2,5,11,4,8,6,6,9,11,8,6,9,6,4,4,1
