origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
996,5,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,996,8,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0
997,49,0,0,0,0,0,1,7,5,8,3,3,1,0,2,3,3,4,3,0,1,3,2,0,0,997,38,0,0,0,0,0,0,0,1,4,3,1,0,1,3,1,2,4,2,6,2,0,6,1,1
998,135,0,0,0,0,0,5,14,6,15,10,4,9,5,5,9,8,13,13,7,7,3,2,0,0,998,145,0,0,0,0,0,0,2,8,10,7,5,5,6,3,11,17,9,10,14,12,12,5,7,2
999,131,0,1,0,0,0,2,7,12,16,4,8,9,8,15,2,10,16,8,5,4,3,0,1,0,999,129,0,0,0,0,0,0,3,6,8,12,10,5,8,5,8,10,11,14,7,8,6,6,0,2
1000,30,0,0,0,0,0,2,1,2,0,2,1,3,4,5,2,2,4,1,1,0,0,0,0,0,1000,26,0,0,0,0,0,0,1,1,3,2,3,1,1,4,3,1,1,2,2,0,0,0,0,1
1001,46,0,0,0,0,1,3,4,2,5,2,3,3,2,3,0,4,2,3,3,2,1,1,2,0,1001,45,0,0,0,0,0,0,1,1,0,3,2,2,2,2,6,0,5,2,5,3,7,2,1,1
1002,7,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1002,10,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,2,1,1,0,2,0,0,0
1003,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1003,4,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0
1004,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1004,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0
1006,428,4,0,0,0,3,17,39,26,30,32,23,24,18,25,25,28,29,24,23,24,13,13,5,3,1006,421,0,4,0,0,1,2,9,10,21,17,20,19,27,32,17,29,30,40,46,28,25,18,16,8
1007,279,5,0,1,0,3,12,28,28,21,16,14,16,19,12,17,9,19,7,14,10,10,8,9,1,1007,279,0,6,0,1,0,2,6,7,17,8,6,14,20,17,19,15,17,18,32,16,19,15,13,8
1008,33,0,0,0,0,0,0,3,1,3,4,3,2,3,4,2,1,1,2,0,3,0,0,1,0,1008,23,0,0,0,0,0,0,1,0,0,1,4,3,2,2,3,0,2,0,2,0,1,0,0,2
1009,62,0,0,0,0,0,2,4,3,2,2,6,6,4,2,4,3,5,6,2,4,5,1,1,0,1009,53,0,0,0,0,0,0,0,3,4,2,4,3,3,4,3,4,8,4,1,2,3,1,3,1
1010,89,0,0,0,0,0,1,8,7,7,5,4,7,10,6,2,6,5,7,4,4,4,1,1,0,1010,86,0,0,0,0,0,1,2,4,4,6,3,5,6,6,6,5,8,11,3,5,5,3,1,1
1011,116,0,0,0,0,0,4,10,12,15,10,10,12,9,6,7,2,5,6,4,1,2,0,0,1,1011,82,0,0,0,0,0,0,2,4,6,8,5,8,7,3,6,4,2,5,6,5,3,5,3,0
1016,32,0,0,0,0,0,1,0,2,3,1,1,4,0,3,2,3,2,6,0,1,1,1,1,0,1016,41,0,0,0,0,0,0,3,2,2,3,3,2,5,2,2,4,2,1,3,1,3,1,1,0
1017,161,1,0,0,0,0,0,6,7,10,4,9,5,9,13,5,13,19,17,14,11,8,5,4,1,1017,182,0,2,0,0,0,0,4,3,8,18,5,13,14,6,13,12,16,15,12,10,14,7,4,5
1018,154,4,0,0,0,0,1,4,10,8,13,10,10,5,7,8,18,7,17,15,4,6,4,3,0,1018,190,0,1,0,0,1,0,4,12,15,12,12,14,10,11,10,9,17,18,9,10,6,7,5,7
1019,100,0,0,0,0,0,1,3,1,5,6,6,5,5,8,6,10,9,14,7,3,6,3,2,0,1019,106,0,0,0,0,0,1,1,3,3,4,9,8,8,7,8,9,7,8,7,7,7,2,5,1
1020,136,1,1,1,0,0,2,1,14,8,8,7,10,12,6,6,8,9,9,10,4,4,11,3,1,1020,173,0,0,1,0,0,0,1,5,9,5,4,12,8,9,13,11,16,18,14,17,9,9,7,4
1021,54,0,0,0,0,0,1,3,3,2,2,3,8,3,2,1,5,3,5,3,4,2,2,1,1,1021,66,0,0,0,0,0,0,0,0,2,3,6,3,7,6,1,3,3,11,11,4,3,2,1,0
1022,22,0,0,0,0,0,2,3,0,3,2,2,0,0,1,1,1,3,2,0,0,1,1,0,0,1022,18,0,0,0,0,0,0,0,0,0,4,1,0,2,1,2,1,3,1,1,2,0,0,0,0
1023,34,0,0,0,0,0,0,1,2,1,3,2,1,3,3,3,2,4,3,1,1,2,1,1,0,1023,41,0,0,0,0,0,0,4,0,4,2,2,1,0,4,2,4,2,4,2,3,2,2,1,2
1024,44,0,0,0,0,0,2,2,2,5,1,3,4,3,2,1,4,0,4,7,1,1,2,0,0,1024,39,0,0,0,1,0,0,0,1,2,0,1,2,2,3,4,0,2,6,4,6,1,1,2,1
1025,181,2,0,0,0,0,5,7,7,4,12,9,20,7,15,12,10,16,12,11,9,9,7,4,3,1025,173,0,3,1,0,0,1,5,1,7,6,5,10,17,19,11,12,16,12,13,7,8,7,3,5
1026,115,1,0,0,0,1,4,6,4,7,5,7,9,6,9,7,8,7,8,8,6,7,2,2,1,1026,78,0,1,0,0,0,0,6,5,7,3,5,4,5,3,9,3,7,5,3,4,3,1,4,0
1027,106,0,2,0,0,2,4,6,7,10,9,6,9,5,5,3,7,7,6,2,5,2,7,2,0,1027,92,0,2,0,0,1,1,4,4,5,5,3,4,3,5,5,5,4,12,4,6,6,3,8,2
1028,64,0,0,0,0,0,2,2,5,3,7,6,5,3,0,5,4,3,7,6,4,0,1,1,0,1028,58,0,1,0,0,0,0,2,1,7,6,4,5,3,4,3,6,4,3,4,2,1,0,2,0
1029,71,0,0,0,0,0,2,1,2,4,1,4,3,2,6,9,2,2,5,9,12,4,1,2,0,1029,72,0,0,0,0,0,0,0,4,6,6,2,5,7,8,5,2,7,10,5,0,3,1,0,1
1030,66,0,0,0,0,0,1,0,1,2,1,0,2,2,7,5,10,5,7,3,6,5,5,3,1,1030,70,0,0,0,0,0,0,0,1,2,6,5,4,8,7,9,5,3,6,3,6,4,0,1,0
1031,18,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,0,6,2,2,0,1,0,0,0,1031,19,0,0,0,0,0,0,0,0,0,2,2,3,4,0,0,1,3,2,2,0,0,0,0,0
1032,264,0,0,0,0,1,3,1,6,12,5,9,11,18,23,18,19,26,35,25,12,18,13,8,1,1032,276,0,1,0,0,1,1,4,8,11,18,17,21,27,18,17,21,23,21,21,14,11,10,7,4
1033,13,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,1,1,1,1,1,0,1,0,0,1033,13,0,0,0,0,0,0,0,0,2,0,1,0,0,0,2,2,3,0,1,0,0,0,2,0
1034,36,0,0,0,0,0,1,0,0,2,1,4,3,2,1,0,4,3,6,3,4,2,0,0,0,1034,32,0,1,0,0,0,0,1,2,4,4,4,1,3,3,3,0,1,1,0,2,1,1,0,0
1035,89,0,0,0,0,0,1,1,1,3,6,1,4,7,6,9,5,12,13,7,7,4,2,0,0,1035,92,0,0,1,0,0,0,2,5,4,4,7,8,10,7,6,3,4,10,9,6,4,1,1,0
1036,93,0,0,0,0,0,0,2,4,4,4,7,2,6,5,4,13,10,13,8,4,4,2,1,0,1036,68,0,0,0,0,0,0,4,7,18,6,7,3,4,4,3,1,2,0,4,2,1,1,0,1
1037,100,0,0,0,0,0,0,3,1,1,7,13,11,5,8,6,5,7,16,9,3,2,2,1,0,1037,87,0,0,0,0,0,0,2,5,15,15,12,3,6,2,5,4,4,2,3,5,2,1,1,0
1038,202,1,0,0,0,0,1,3,7,8,12,9,9,15,8,12,17,15,27,16,15,12,12,3,0,1038,203,0,0,1,0,0,0,9,13,20,29,22,20,6,11,6,9,18,15,6,5,3,7,2,1
1039,235,0,0,0,0,0,2,5,9,10,18,12,14,11,14,22,27,21,16,25,12,8,7,2,0,1039,219,0,0,0,0,0,0,7,28,18,14,12,20,12,19,15,12,11,8,9,10,4,5,10,5
1040,193,3,0,0,0,2,7,7,11,17,13,13,12,12,12,12,15,15,13,9,5,8,3,3,1,1040,201,0,2,1,0,0,2,3,11,9,9,11,13,16,15,9,11,18,20,11,5,17,6,4,6
1041,18,0,0,0,0,0,0,1,0,1,2,3,2,2,0,0,0,0,3,2,1,0,1,0,0,1041,19,0,0,0,0,0,0,0,1,2,3,2,2,3,1,1,0,1,1,1,1,0,0,0,0
1042,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1042,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1
1043,8,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,2,3,0,0,0,0,0,0,1043,7,0,0,0,0,0,0,0,0,1,0,0,1,1,0,2,0,0,1,0,0,0,0,0,1
1044,27,0,0,0,0,0,1,3,4,3,1,2,1,0,3,1,1,4,2,0,1,0,0,0,0,1044,29,0,0,0,0,0,0,0,5,2,3,1,4,2,1,1,2,1,2,3,0,0,1,0,1
1045,14,0,0,0,0,1,0,1,3,1,0,0,1,0,0,1,1,1,3,1,0,0,0,0,0,1045,16,0,0,0,0,0,1,0,0,2,0,0,2,0,1,1,0,3,1,1,2,0,1,1,0
1046,59,0,0,0,0,0,0,0,3,1,0,0,6,7,4,11,8,3,2,7,1,4,0,2,0,1046,56,0,0,0,0,0,0,4,14,3,4,3,4,2,2,3,0,3,3,2,2,2,2,0,3
1047,21,0,0,0,0,0,2,2,1,0,2,2,1,1,1,1,3,1,0,0,0,2,1,1,0,1047,22,0,0,0,0,0,1,0,1,1,2,2,1,1,1,1,0,1,1,3,2,3,1,0,0
1048,17,0,0,0,0,0,3,0,0,0,2,1,1,1,1,0,3,0,0,1,3,1,0,0,0,1048,18,0,0,0,0,0,0,0,1,0,1,2,1,2,2,0,0,2,2,1,2,1,1,0,0
1049,54,0,2,0,0,0,2,2,9,5,2,5,3,3,3,1,1,4,2,2,3,3,1,1,0,1049,42,0,0,0,0,0,1,1,0,1,3,1,3,4,1,1,5,2,4,1,3,5,3,3,0
1050,75,0,0,0,0,1,1,7,2,6,2,5,4,4,3,5,4,6,4,8,4,4,4,1,0,1050,91,0,0,1,0,0,1,1,2,3,7,7,7,3,7,2,6,10,11,10,6,3,0,3,1
1051,72,0,0,0,0,0,7,6,6,7,3,9,3,3,4,3,4,5,3,3,3,2,0,1,0,1051,78,0,0,0,0,1,0,2,1,2,5,5,8,6,5,7,4,5,8,8,3,1,3,2,2
1052,60,0,0,0,0,0,2,6,3,3,2,7,4,3,2,3,5,9,3,3,2,2,1,0,0,1052,50,0,0,0,0,0,0,2,4,6,5,4,4,3,1,4,4,3,4,1,3,1,0,0,1
1053,48,0,0,0,0,1,1,1,2,2,1,2,2,6,3,4,8,2,3,2,0,2,2,4,0,1053,43,0,0,1,0,0,1,6,3,1,3,3,2,2,2,3,1,4,1,2,3,0,2,3,0
1054,45,1,1,0,0,0,0,2,3,4,2,4,3,2,4,3,6,4,0,2,0,3,1,0,0,1054,47,0,0,0,0,0,1,0,3,4,2,5,1,2,2,3,2,4,2,4,5,1,2,2,2
1055,79,1,0,0,0,0,5,2,6,4,7,4,5,5,3,4,6,7,2,6,4,5,3,0,0,1055,77,0,0,0,0,0,1,4,4,1,1,1,5,9,2,3,3,4,4,9,5,7,7,4,3
1056,10,0,0,0,0,0,1,0,0,0,0,2,2,0,0,1,1,2,0,0,0,1,0,0,0,1056,11,0,0,0,0,0,0,1,0,2,1,0,2,1,1,0,0,0,1,0,1,0,1,0,0
1057,88,1,0,0,0,0,1,3,6,2,5,4,9,3,8,18,6,5,5,1,2,7,2,0,0,1057,81,0,0,0,0,0,0,4,14,5,1,5,3,3,3,4,7,5,4,8,5,3,3,1,2
1058,41,0,0,0,0,0,2,2,3,1,3,4,3,1,2,4,1,2,5,5,0,3,0,0,0,1058,46,0,0,1,0,0,0,0,1,2,3,3,2,0,1,6,3,5,5,3,2,3,4,0,2
1059,83,1,0,0,0,1,2,10,2,4,7,3,7,0,4,5,7,11,4,4,2,3,4,2,0,1059,80,0,0,0,0,0,1,0,3,4,3,3,4,3,2,4,8,7,9,10,4,5,6,1,3
1060,84,0,0,0,0,0,1,4,2,11,9,7,7,4,5,3,2,8,5,5,1,3,2,4,1,1060,84,0,1,0,0,0,1,0,0,1,5,3,6,4,5,4,6,6,11,8,9,2,5,3,2
1061,15,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,3,0,1,2,1,1,0,0,0,1061,12,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,0,1,1,0,0,1,0,1,0
1062,72,0,0,0,0,0,1,5,1,4,1,4,2,3,8,4,9,5,9,3,4,4,4,1,0,1062,72,0,0,0,1,0,0,3,4,3,4,1,5,4,4,8,2,4,6,7,3,5,1,5,2
1063,48,1,0,0,0,0,0,0,1,3,5,2,2,2,4,5,4,4,3,7,3,2,0,0,0,1063,53,0,1,0,0,0,0,0,2,4,2,2,3,4,3,3,7,5,5,4,3,1,0,1,2
1064,105,0,0,0,0,0,1,4,5,3,8,7,6,6,6,9,8,11,12,9,2,4,3,1,0,1064,91,0,0,0,0,0,0,1,5,10,7,11,4,8,5,6,6,9,5,4,6,2,1,0,1
1065,7,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1065,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1066,179,3,0,1,0,0,4,4,12,11,13,9,10,10,13,11,17,15,6,10,9,11,4,5,1,1066,177,0,2,1,0,0,1,2,5,4,5,6,9,13,7,10,12,16,15,18,15,9,11,6,8
1067,96,3,0,0,0,0,0,4,7,4,4,6,8,2,3,11,5,7,4,9,8,4,3,4,0,1067,92,0,2,0,0,0,0,3,7,4,7,5,6,6,3,3,10,4,5,3,10,6,1,6,1
1068,222,2,1,1,0,1,5,7,11,18,15,8,11,13,14,9,16,23,24,12,12,6,7,6,0,1068,203,0,1,0,0,0,0,1,8,10,20,12,17,5,11,12,16,17,15,12,13,9,13,6,5
1069,68,0,0,0,0,0,2,1,2,4,4,6,3,7,6,1,4,5,2,5,3,5,3,4,1,1069,72,0,0,0,0,0,0,0,3,4,5,6,4,5,4,2,6,8,6,3,8,3,3,0,2
1070,362,1,1,1,1,1,8,25,20,21,30,30,24,15,22,20,18,26,23,22,16,16,11,9,1,1070,378,0,2,1,0,0,2,5,13,20,17,15,20,22,16,31,30,31,32,39,24,19,22,11,6
1071,227,2,0,0,0,1,3,10,21,17,15,8,11,17,21,11,8,21,15,14,10,10,5,7,0,1071,218,0,1,0,0,0,2,1,7,8,9,14,14,13,13,13,13,16,27,14,18,12,8,12,3
1072,384,3,1,0,0,3,14,32,36,41,32,26,22,19,22,19,18,22,16,19,14,11,8,5,1,1072,371,0,2,1,1,0,2,5,7,20,11,15,14,22,18,19,36,33,30,34,36,25,20,8,10
1073,137,0,2,0,0,0,2,4,8,13,8,10,12,15,7,6,6,15,12,6,4,3,3,1,0,1073,133,0,0,0,0,0,0,2,10,5,13,6,11,10,8,6,7,9,13,14,8,5,5,1,0
1074,160,0,1,0,0,0,3,5,10,9,9,9,13,9,20,12,20,16,4,8,6,4,1,1,0,1074,159,0,1,1,0,0,2,9,13,16,9,9,10,6,15,9,3,4,9,11,10,10,5,3,3
1075,178,0,0,0,0,1,2,9,12,17,11,11,12,5,18,8,13,10,17,10,9,2,7,4,0,1075,181,0,0,0,1,0,0,3,8,12,15,11,10,14,6,10,14,16,11,13,12,14,6,4,0
1076,212,0,0,0,0,0,5,5,2,9,10,14,19,19,14,18,17,21,24,14,12,6,1,2,0,1076,158,0,0,0,0,0,2,10,16,5,12,8,14,15,13,10,7,14,7,13,5,3,1,2,0
1077,114,6,0,0,0,0,2,0,6,9,11,6,5,4,4,9,9,14,9,5,7,5,1,0,2,1077,110,0,2,0,0,0,1,5,14,18,12,9,6,8,3,8,3,0,5,3,9,0,3,0,1
1078,65,0,0,0,0,1,3,3,4,5,7,5,3,4,6,6,5,2,2,0,3,1,1,4,0,1078,65,0,0,0,1,0,1,5,2,4,3,3,7,3,7,4,4,2,4,3,4,2,0,2,4
1079,29,0,0,0,0,0,3,2,4,5,2,1,0,0,2,0,2,1,2,2,1,1,1,0,0,1079,26,0,1,0,0,0,0,1,0,4,1,2,1,0,0,2,3,3,0,2,2,3,1,0,0
1081,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1081,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1082,4,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1082,6,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0
1083,18,0,0,0,0,0,0,1,0,2,0,2,1,3,1,2,3,2,0,0,0,0,1,0,0,1083,19,0,0,0,0,0,1,0,0,2,4,0,1,1,4,1,1,1,0,1,0,1,1,0,0
1084,65,0,0,0,0,0,0,0,1,4,3,4,2,9,3,4,3,8,4,10,5,2,3,0,0,1084,61,0,0,0,0,0,1,2,6,4,7,4,3,8,8,4,2,2,0,5,4,0,1,0,0
1085,13,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,2,2,2,0,0,0,0,0,1085,12,0,0,0,0,0,0,0,0,1,1,3,0,1,1,0,1,2,1,0,0,0,0,1,0
1101,63,1,0,0,0,0,2,2,3,7,4,7,1,3,4,4,2,3,5,6,0,4,5,0,0,1101,54,0,1,0,0,0,0,2,0,3,3,2,0,1,1,3,3,5,6,5,6,0,7,4,2
1102,354,0,2,0,0,1,9,14,19,37,34,29,27,26,25,22,17,18,18,13,16,9,7,7,4,1102,337,0,2,0,1,0,2,6,9,6,16,19,19,20,21,20,25,18,26,30,23,17,24,16,14
1103,381,2,0,0,0,0,5,13,21,30,38,45,35,21,14,17,26,21,30,17,17,10,9,6,4,1103,357,0,2,0,0,0,0,3,12,22,24,30,22,22,18,19,22,27,25,23,22,19,17,16,8
1104,270,3,2,0,0,1,6,12,14,19,24,22,17,13,16,15,15,18,18,18,15,7,3,10,2,1104,276,0,0,0,0,1,1,9,7,17,18,18,16,20,21,21,17,19,12,16,14,14,12,12,7
1105,260,0,0,0,0,0,4,3,13,12,16,23,19,22,9,16,16,13,17,17,21,21,13,4,1,1105,248,0,1,1,0,0,2,10,12,13,17,18,17,17,18,11,15,16,11,14,17,16,7,10,4
1106,518,3,1,0,1,3,3,12,25,29,32,43,35,40,31,34,31,38,46,33,22,25,15,11,5,1106,561,0,2,1,0,0,0,6,16,27,32,36,29,25,33,41,36,48,35,56,31,29,34,25,14
1107,102,0,0,1,0,0,1,3,6,9,10,9,6,3,9,2,12,5,6,7,2,6,2,3,0,1107,120,0,1,0,1,0,0,0,3,2,9,6,9,5,5,9,5,13,11,11,7,3,8,7,5
1108,75,0,0,0,0,0,0,4,2,10,13,4,6,2,4,1,1,8,8,7,3,2,0,0,0,1108,59,0,0,0,0,0,0,1,1,1,4,4,7,4,2,5,3,3,2,6,5,2,4,2,3
1109,638,2,1,0,0,0,11,18,29,37,45,48,45,43,53,43,38,34,49,40,25,32,28,13,4,1109,691,0,3,2,0,0,1,4,20,20,41,33,48,45,46,41,40,53,57,56,48,38,44,31,19
1110,13,0,0,0,0,0,0,0,1,0,1,0,1,2,1,0,4,0,2,1,0,0,0,0,0,1110,19,0,0,0,0,0,0,0,1,0,2,1,4,0,0,2,0,1,2,1,1,1,2,1,0
1111,30,0,0,0,0,0,0,5,1,6,4,2,1,0,1,0,2,4,1,0,2,0,1,0,0,1111,26,0,0,0,0,0,0,0,0,1,4,0,2,0,0,0,0,3,4,3,3,2,1,3,0
1112,32,0,0,0,0,0,0,3,2,3,1,0,3,0,2,3,4,2,2,2,1,1,3,0,0,1112,33,0,0,0,0,0,0,1,1,1,0,1,2,1,4,2,3,3,3,2,2,3,3,1,0
1113,33,0,0,0,0,0,1,0,2,2,2,6,1,1,1,2,2,3,5,1,2,2,0,0,0,1113,35,0,0,0,0,0,0,0,3,2,2,3,4,1,3,2,2,3,4,2,0,0,3,1,0
1114,146,1,1,0,0,0,2,1,7,3,3,6,11,16,12,15,9,8,8,10,8,11,10,4,0,1114,149,0,0,0,0,0,0,4,7,4,6,11,17,12,14,13,11,11,14,8,8,5,2,2,0
1115,68,0,0,0,0,0,2,4,3,5,3,2,4,3,6,4,6,8,3,7,3,3,2,0,0,1115,68,0,0,0,0,0,0,0,1,3,7,4,2,6,5,6,4,6,6,6,4,3,4,1,0
1116,56,0,0,0,0,0,2,2,3,3,6,2,4,2,5,5,3,6,5,0,3,1,3,1,0,1116,56,0,1,0,0,0,1,1,9,1,2,4,1,5,2,2,4,2,5,3,9,1,1,2,0
1117,47,0,0,0,0,0,2,1,0,1,0,5,5,6,2,5,3,2,5,3,5,1,1,0,0,1117,40,0,0,0,0,0,0,0,0,6,4,1,4,3,2,3,1,2,4,5,4,0,0,0,1
1118,78,0,0,0,0,0,1,1,5,4,3,4,2,5,6,3,3,12,11,5,8,2,3,0,0,1118,66,0,1,0,0,0,0,0,3,3,6,2,5,2,2,8,7,4,6,9,2,1,2,2,0
1119,79,0,0,0,0,1,1,7,5,2,4,6,4,4,9,3,7,3,9,6,5,1,2,0,0,1119,88,0,1,0,0,0,0,3,4,4,2,6,3,7,6,8,8,7,5,9,1,4,4,1,4
1120,18,0,0,0,0,0,0,0,0,0,1,0,1,3,1,3,1,6,2,0,0,0,0,0,0,1120,13,0,0,0,0,0,0,1,0,3,1,2,1,0,1,2,0,1,0,0,1,0,0,0,0
1121,53,0,0,0,0,0,3,3,2,2,2,2,3,5,3,3,6,3,5,5,1,3,1,1,0,1121,52,0,0,0,0,0,0,0,3,3,5,3,2,5,6,3,4,2,4,3,3,1,3,2,0
1122,13,0,0,0,0,0,0,0,0,1,1,0,0,1,0,2,3,1,1,1,1,1,0,0,0,1122,12,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,2,3,1,0,0,0,0,0,0
1123,36,0,0,0,0,0,1,0,0,2,0,0,0,4,1,3,6,4,6,1,3,0,3,2,0,1123,36,0,0,0,0,0,0,0,1,1,0,5,0,4,4,3,1,3,4,1,1,4,2,1,1
1124,42,0,0,0,0,0,0,1,2,0,3,2,2,2,3,2,4,6,6,5,1,0,2,1,0,1124,45,0,0,0,0,0,0,1,1,2,3,4,4,4,3,4,2,4,3,6,0,1,1,1,1
1125,22,0,0,0,0,0,0,0,2,1,4,2,0,1,3,0,0,5,2,2,0,0,0,0,0,1125,17,0,0,0,0,0,0,0,0,1,1,4,1,1,2,1,1,2,2,0,0,0,0,1,0
1126,75,0,0,0,1,1,1,3,4,1,5,2,1,11,5,5,5,9,6,4,5,1,4,1,0,1126,80,0,0,0,0,0,1,1,1,7,5,6,4,6,7,6,8,6,8,4,3,3,1,2,0
1127,69,2,0,0,0,0,1,2,2,3,3,4,2,3,6,3,7,8,5,8,1,3,3,2,1,1127,71,0,0,0,0,0,0,1,3,4,2,4,4,2,4,5,3,8,9,7,1,5,5,2,2
1128,127,0,0,1,0,1,7,8,10,11,6,6,7,9,5,10,7,10,9,4,8,6,1,1,0,1128,148,0,0,1,0,0,0,2,6,4,6,5,10,14,12,8,11,16,17,9,8,8,5,4,2
1129,181,1,0,0,0,0,5,8,13,17,14,17,15,8,8,9,12,7,9,13,4,9,7,4,1,1129,189,0,0,0,1,0,0,1,3,6,14,5,14,10,15,13,19,13,21,18,12,6,9,7,2
1130,85,0,0,0,0,0,2,6,9,5,6,7,9,4,3,6,6,5,2,5,1,4,4,1,0,1130,95,0,0,0,0,0,1,0,3,1,4,4,4,4,5,5,8,11,8,11,8,9,6,2,1
1131,192,3,0,0,0,2,12,13,26,12,11,12,14,8,15,7,7,11,12,7,8,3,4,5,0,1131,208,0,1,0,1,0,2,6,7,6,8,13,16,6,10,19,17,13,23,25,13,2,10,7,3
1132,163,0,0,0,0,1,4,5,14,16,14,14,13,10,10,12,12,9,7,6,5,8,3,0,0,1132,160,0,0,0,0,0,1,4,11,11,11,4,6,7,9,15,13,11,8,21,7,8,6,4,3
1133,92,2,0,0,0,0,3,5,2,9,8,4,7,6,5,7,4,6,8,4,2,5,3,2,0,1133,83,0,1,0,0,0,0,1,2,3,1,4,8,7,7,5,6,7,8,4,5,5,4,3,2
1134,50,3,0,0,0,0,0,2,6,5,4,4,7,1,2,1,2,4,3,4,1,0,0,1,0,1134,52,0,1,0,0,0,0,3,1,1,4,1,3,3,2,0,7,4,4,5,6,2,4,1,0
1135,132,1,0,0,0,2,4,11,7,10,14,5,13,8,4,13,6,5,5,5,5,7,4,3,0,1135,133,0,2,0,0,0,1,2,3,11,5,7,3,8,6,10,3,8,7,16,10,10,9,8,4
1136,178,2,1,0,0,3,4,15,13,14,7,8,13,14,8,10,23,7,10,9,4,4,5,3,1,1136,178,0,1,1,0,0,3,5,8,12,8,9,12,7,9,16,12,13,20,12,10,5,6,4,4
1137,42,0,0,0,0,0,2,4,3,3,3,2,2,0,0,1,2,2,3,4,4,1,3,3,0,1137,45,0,0,0,0,0,1,1,0,0,0,3,2,2,5,2,1,1,3,5,5,4,4,3,3
1138,3,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1138,4,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1139,134,4,1,1,0,2,3,12,14,12,10,13,5,5,5,5,6,3,8,6,6,3,5,4,1,1139,124,0,3,1,0,0,1,3,5,7,5,9,7,5,7,3,9,11,8,8,3,8,8,9,3
1140,334,2,0,0,0,2,7,9,20,37,29,25,24,27,24,16,16,15,13,11,9,13,19,12,4,1140,312,0,7,0,0,0,2,8,5,13,15,16,21,19,17,21,16,16,19,24,18,17,24,16,11
1141,278,6,0,0,0,1,8,8,15,24,25,30,24,20,18,11,12,16,10,10,12,14,9,5,0,1141,281,0,6,1,0,0,1,7,9,10,13,17,12,15,19,16,16,20,17,19,25,16,17,13,8
1142,62,0,0,0,0,0,3,4,8,7,11,7,3,5,3,2,1,2,2,2,0,0,2,0,0,1142,65,0,0,0,0,0,0,4,3,1,4,3,4,2,7,2,3,7,2,3,7,5,3,3,2
1143,129,0,0,1,0,2,4,6,6,4,13,14,8,9,6,7,4,10,11,9,6,1,3,5,0,1143,126,0,1,0,0,0,0,2,8,7,4,9,3,6,10,10,7,5,4,14,8,7,9,8,3
1144,388,2,0,0,0,1,5,8,15,24,24,29,29,31,22,21,27,34,43,17,22,16,11,6,1,1144,366,0,2,0,0,0,3,8,19,30,33,33,28,25,20,18,22,22,17,28,18,10,15,8,4
1145,423,3,0,0,0,0,5,19,27,22,28,23,27,18,25,27,42,39,36,19,22,23,13,5,0,1145,444,0,3,0,0,0,1,5,17,20,33,18,27,29,24,36,35,30,36,46,22,27,14,15,5
