origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
997,57,0,0,0,0,0,1,9,6,5,3,6,6,4,2,1,2,1,6,2,1,1,1,0,0,997,56,0,0,0,0,0,0,1,2,4,1,3,2,4,3,5,3,3,3,9,3,3,6,1,0
998,125,0,0,0,0,4,4,5,17,10,14,7,4,9,8,4,11,6,9,5,2,3,3,0,0,998,125,0,0,0,0,0,1,1,2,7,4,4,7,12,9,8,16,11,11,8,6,7,6,5,0
999,119,0,0,0,0,0,3,7,11,9,5,10,10,7,5,6,12,12,7,9,1,1,1,2,1,999,105,0,0,0,0,0,2,3,6,8,8,10,2,8,5,3,10,7,5,8,7,9,2,1,1
1000,22,0,0,0,0,1,0,0,0,2,2,3,3,1,1,2,2,3,1,0,0,1,0,0,0,1000,19,0,0,0,0,0,1,1,0,0,2,1,1,2,1,0,0,3,0,2,2,1,0,1,1
1001,59,2,0,0,0,2,3,3,4,3,5,6,1,4,0,0,1,1,4,4,5,3,1,5,2,1001,58,0,2,1,0,0,1,2,1,1,1,1,2,2,6,1,3,5,3,4,6,4,2,5,4
1002,12,0,0,0,0,1,1,1,1,0,2,0,0,0,2,0,2,1,0,0,0,1,0,0,0,1002,6,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,0,0,0,0
1003,5,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,1003,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
1006,390,4,0,0,1,1,13,26,32,30,30,25,18,28,17,19,15,25,20,24,23,13,18,7,1,1006,387,0,6,1,0,0,2,8,11,19,26,19,15,15,15,27,25,30,30,39,24,21,20,23,10
1007,276,3,1,0,1,3,16,17,22,24,32,20,17,14,8,18,11,21,6,9,11,5,5,8,4,1007,258,0,3,0,0,0,3,4,12,12,12,14,12,16,7,12,23,27,22,16,19,14,12,11,4
1008,23,0,0,0,0,0,0,1,0,2,1,1,2,5,2,2,3,2,0,0,2,0,0,0,0,1008,25,0,0,0,0,0,1,0,0,1,1,2,2,2,3,2,0,2,4,1,0,2,1,0,1
1009,61,1,0,0,0,1,3,3,5,5,4,2,4,5,4,4,5,4,4,3,2,1,0,1,0,1009,59,0,1,0,0,0,1,2,2,3,5,6,5,2,4,3,5,2,5,5,2,2,2,0,2
1010,103,0,0,0,0,0,2,10,7,6,11,7,8,7,11,6,5,5,4,4,5,1,3,0,1,1010,89,0,0,0,0,0,0,0,3,2,7,10,8,3,8,7,7,5,7,10,1,6,0,1,4
1011,108,0,0,0,0,0,7,13,11,11,14,9,12,5,7,6,5,4,0,1,0,2,1,0,0,1011,66,0,0,0,0,0,0,1,4,5,6,5,3,5,4,6,6,7,3,3,2,4,1,0,0
1016,34,0,0,0,0,0,1,0,0,5,1,1,3,3,3,2,2,4,5,2,1,1,0,0,0,1016,41,0,0,0,0,0,0,2,5,4,1,2,6,2,2,2,4,1,3,3,2,1,0,1,0
1017,125,1,1,0,0,0,2,2,6,8,6,6,9,6,9,10,6,18,8,14,2,5,2,4,0,1017,129,0,1,0,1,0,0,3,2,7,15,8,7,10,10,7,10,5,11,9,11,4,1,5,2
1018,140,0,0,0,0,0,0,3,6,12,15,11,7,7,7,8,11,15,11,4,7,3,5,7,1,1018,162,0,1,0,0,0,2,4,12,11,9,12,11,10,6,7,12,10,19,8,10,5,6,4,3
1019,92,1,0,0,0,0,0,0,3,1,8,4,7,9,9,12,7,4,6,5,9,3,1,2,1,1019,115,0,0,0,0,0,0,0,5,6,7,9,5,10,8,14,9,10,7,7,8,4,2,4,0
1020,115,2,0,0,0,0,1,2,4,2,7,13,10,8,8,6,8,3,9,7,8,8,6,2,1,1020,162,0,0,0,0,0,1,1,3,3,3,6,17,6,11,14,11,12,18,8,12,10,13,4,8
1021,74,0,0,0,0,0,4,4,1,5,4,6,3,2,6,5,2,5,4,6,6,4,5,2,0,1021,75,0,0,0,0,0,0,1,3,2,4,6,4,2,4,8,4,6,6,8,7,4,4,1,1
1022,29,1,0,1,0,0,0,0,2,2,2,1,4,3,3,0,1,2,2,1,2,1,0,1,0,1022,22,0,1,0,0,0,0,0,3,1,0,1,3,2,2,1,2,1,1,1,1,2,0,0,0
1023,34,0,0,0,0,0,2,0,0,0,3,1,3,2,6,2,2,2,1,2,3,3,0,0,2,1023,30,0,0,0,0,0,0,2,1,3,1,0,2,1,4,3,1,2,2,1,1,3,1,0,2
1024,65,0,0,0,0,0,0,3,2,2,3,6,5,6,5,6,4,5,3,5,3,4,1,1,1,1024,50,0,0,1,0,1,0,0,2,1,2,1,3,2,3,1,2,3,3,7,5,7,5,1,0
1025,237,1,0,0,0,1,6,5,8,11,26,15,15,13,18,12,25,16,9,15,11,12,8,8,2,1025,170,0,1,0,0,0,2,4,6,6,13,7,14,11,11,11,7,13,12,10,9,8,9,5,9
1026,98,2,0,0,0,1,0,4,7,4,3,7,9,3,7,12,6,11,4,4,5,6,1,2,0,1026,85,0,1,1,0,0,0,2,3,7,7,5,3,7,6,2,7,9,7,5,8,2,2,1,0
1027,112,1,0,0,0,0,4,4,9,8,8,8,7,7,4,13,7,8,3,7,5,4,3,2,0,1027,100,0,1,2,2,0,1,1,5,5,6,2,8,7,7,5,4,7,8,5,7,6,6,3,2
1028,53,0,0,0,0,1,1,1,2,2,5,5,2,5,3,4,5,3,6,2,2,3,0,1,0,1028,48,0,0,1,0,0,1,1,0,3,6,0,3,4,3,4,2,4,3,1,5,3,2,2,0
1029,55,0,0,0,0,0,2,2,0,1,4,1,5,6,5,3,5,12,1,3,2,2,1,0,0,1029,57,0,0,0,0,0,1,2,2,3,4,4,6,6,7,2,2,4,3,2,4,1,3,1,0
1030,66,0,0,0,0,0,0,1,0,1,0,5,5,8,5,6,4,7,9,6,2,3,1,2,1,1030,67,0,0,0,0,0,0,1,4,2,6,3,8,8,4,5,9,5,6,3,1,1,1,0,0
1031,17,0,0,0,0,0,0,1,0,0,1,0,1,2,1,1,2,2,0,1,1,1,3,0,0,1031,17,0,0,0,0,0,0,0,0,0,1,3,1,1,2,2,2,2,0,2,0,1,0,0,0
1032,284,1,0,0,0,1,3,5,4,7,11,8,14,23,23,23,25,21,34,26,19,17,7,11,1,1032,287,0,3,0,0,0,3,5,9,17,27,16,30,19,18,26,16,12,28,23,8,10,9,6,2
1033,19,0,0,0,0,0,1,1,0,0,2,2,1,1,1,2,1,4,0,2,1,0,0,0,0,1033,14,0,0,0,0,0,0,0,0,2,2,0,1,2,0,1,3,2,0,0,0,0,0,1,0
1034,31,0,0,0,0,0,1,0,0,0,0,2,1,3,4,2,2,3,4,4,4,1,0,0,0,1034,31,0,0,0,0,0,1,3,3,2,2,2,1,5,3,2,2,0,1,0,1,1,0,1,1
1035,85,1,0,0,0,0,3,0,5,3,2,2,5,10,8,3,4,8,13,7,7,1,1,2,0,1035,84,0,1,0,0,0,1,3,8,3,3,6,6,6,9,6,3,6,5,8,2,3,4,1,0
1036,71,0,0,0,0,0,0,0,0,3,1,3,6,6,7,7,9,13,5,6,2,1,2,0,0,1036,68,0,1,0,0,0,0,1,11,9,16,4,6,3,2,4,1,4,1,0,1,1,2,1,0
1037,68,0,0,0,0,0,0,0,0,2,1,2,5,7,4,7,10,11,8,4,3,2,2,0,0,1037,49,0,0,0,0,0,0,2,5,3,12,0,5,4,2,3,4,0,1,2,1,4,1,0,0
1038,201,0,0,1,0,0,4,3,3,5,3,17,10,18,12,16,11,18,32,16,7,11,11,3,0,1038,185,0,1,0,0,0,1,5,12,14,18,24,11,18,19,8,9,13,5,9,9,3,4,2,0
1039,226,1,0,0,0,0,4,5,2,4,9,15,12,22,17,33,16,21,21,10,12,14,5,3,0,1039,215,0,0,0,0,0,0,11,29,14,13,12,15,16,12,18,8,12,14,9,13,7,3,8,1
1040,193,2,0,0,0,2,1,9,9,21,12,16,9,14,17,16,13,10,17,11,5,2,4,2,1,1040,186,0,1,0,1,0,0,1,3,6,12,11,11,11,10,10,14,19,17,13,12,11,9,9,3
1041,7,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,1041,10,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,1,0,0,2,1,0,0
1042,7,0,0,0,0,0,0,0,1,0,1,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1042,6,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0
1043,13,0,0,0,0,0,0,0,1,0,0,1,2,3,0,0,1,0,0,2,1,1,1,0,0,1043,15,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,5,0,0,1,2,2,0,0,0
1044,30,0,0,0,0,0,0,2,1,4,2,2,2,0,3,4,1,1,1,3,2,0,2,0,0,1044,26,0,0,0,0,0,0,1,4,1,0,1,0,2,2,4,2,2,1,2,2,1,1,0,0
1045,25,0,0,0,0,0,1,2,1,1,2,1,1,2,0,3,4,2,1,1,2,0,0,1,0,1045,23,0,0,0,0,0,0,0,3,2,3,0,0,1,2,3,2,1,0,3,0,2,1,0,0
1046,64,0,0,0,0,1,2,2,1,3,2,1,3,7,9,9,7,8,4,1,1,3,0,0,0,1046,63,0,0,0,0,0,3,4,15,9,1,9,3,2,2,3,2,2,0,3,1,1,2,0,1
1047,25,0,0,0,0,0,1,0,2,0,1,1,2,3,0,3,2,5,1,3,0,1,0,0,0,1047,23,0,0,0,0,0,1,1,1,1,0,1,0,1,3,2,3,3,2,2,2,0,0,0,0
1048,25,0,0,0,0,0,1,1,1,1,2,2,1,0,1,2,3,2,2,4,0,1,1,0,0,1048,21,0,0,0,0,0,1,0,1,1,1,1,2,1,0,1,1,1,3,1,3,2,1,0,0
1049,53,0,0,0,0,2,2,5,4,5,1,5,3,3,1,2,2,0,4,3,2,3,4,2,0,1049,50,0,1,1,0,0,2,1,1,1,2,3,3,2,3,1,3,1,5,5,2,1,5,4,2
1050,94,0,0,0,0,1,2,9,5,3,6,5,1,10,5,11,11,5,9,2,4,3,1,1,0,1050,88,0,0,0,0,1,1,0,5,2,6,5,7,4,6,9,7,7,5,11,4,2,1,3,1
1051,53,0,1,0,0,0,1,2,5,6,7,3,2,2,4,1,5,3,3,2,2,3,1,0,0,1051,59,0,1,1,0,0,0,0,1,6,7,2,5,2,5,2,5,7,5,5,0,2,1,1,1
1052,59,0,0,0,0,0,1,3,7,4,3,9,3,3,1,1,4,3,6,3,3,2,2,0,1,1052,52,0,0,0,0,0,0,2,2,3,2,7,5,5,2,1,4,1,3,4,2,4,2,2,1
1053,33,0,0,0,0,0,1,1,2,1,1,1,1,2,3,0,4,5,0,5,3,1,1,1,0,1053,29,0,0,0,0,0,0,4,4,2,0,1,4,1,1,0,0,1,1,2,2,1,2,2,1
1054,49,0,0,0,0,0,2,0,3,3,4,3,8,2,1,3,6,4,3,1,1,4,0,1,0,1054,50,0,1,0,0,0,0,2,1,1,3,2,3,1,4,3,0,3,6,6,1,4,5,2,1
1055,59,1,0,0,0,0,3,2,2,5,6,1,3,5,2,8,4,4,6,4,2,1,0,0,0,1055,62,0,1,0,0,0,1,2,5,3,1,1,2,7,3,1,3,8,3,9,3,3,5,1,0
1056,8,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1056,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,3,1,0,0,0,0,0
1057,74,0,0,0,0,0,1,4,4,4,2,7,5,3,3,17,9,3,2,1,3,3,2,1,0,1057,61,0,0,1,0,0,0,2,13,5,6,3,3,4,4,1,1,1,3,6,1,2,1,2,2
1058,46,2,0,0,0,1,1,2,3,1,4,2,3,1,4,2,5,6,5,2,1,1,0,0,0,1058,41,0,1,1,1,0,1,0,3,1,1,4,0,2,2,1,2,2,2,4,2,4,3,3,1
1059,84,1,0,0,0,0,3,4,7,5,6,10,7,2,3,6,3,5,5,4,2,5,3,2,1,1059,92,0,0,0,0,0,0,0,5,6,2,4,7,5,1,9,8,7,6,12,5,1,4,8,1
1060,95,1,0,0,0,1,2,4,5,6,8,6,7,6,4,6,4,6,5,4,7,5,4,4,0,1060,94,0,2,0,0,0,0,0,2,4,2,4,5,4,4,6,6,6,10,14,8,8,2,5,2
1061,12,0,0,0,0,0,0,0,1,0,2,0,1,1,2,1,0,2,0,0,1,1,0,0,0,1061,13,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,2,0,1,2,1,1,0,0
1062,54,0,0,0,0,0,2,0,0,7,3,3,2,3,7,3,5,1,2,5,5,0,3,3,0,1062,51,0,0,1,0,0,0,1,6,1,2,0,3,5,3,0,3,3,3,4,7,4,4,1,0
1063,24,0,0,0,0,0,1,0,1,2,1,4,0,1,1,2,2,2,5,2,0,0,0,0,0,1063,29,0,0,0,0,0,0,2,0,1,3,2,3,2,1,2,2,5,2,0,2,0,0,2,0
1064,107,0,0,0,0,0,1,2,4,4,7,4,8,7,10,8,8,8,14,8,8,4,0,2,0,1064,103,0,0,0,0,0,0,1,7,11,9,9,10,9,5,6,6,7,4,7,1,7,1,2,1
1065,5,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1065,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2
1066,185,2,2,1,0,2,2,5,9,17,12,12,13,20,11,15,9,10,9,10,9,4,6,4,1,1066,180,0,1,2,0,0,3,1,4,6,6,8,11,8,14,13,9,11,14,9,13,12,11,10,11
1067,83,0,0,0,0,0,2,1,3,7,4,6,4,3,8,8,5,6,7,5,4,3,1,4,2,1067,97,0,0,0,0,0,0,2,5,6,4,4,5,8,4,8,4,10,8,11,2,3,4,4,3
1068,180,3,0,1,0,1,2,7,17,9,6,9,15,11,7,8,9,18,24,11,8,3,5,6,0,1068,185,0,2,0,0,0,2,3,7,14,6,9,9,9,14,13,12,14,14,9,15,6,9,9,7
1069,64,0,0,0,0,0,0,3,4,2,4,3,3,5,7,3,5,7,5,3,4,1,4,0,1,1069,63,0,0,0,0,0,0,0,0,3,2,3,6,3,8,4,2,5,6,8,7,1,2,2,1
1070,361,3,2,1,0,2,8,22,31,31,17,19,19,19,21,21,27,28,28,21,16,12,7,6,0,1070,381,0,4,0,0,0,5,6,10,25,19,12,17,33,21,20,25,26,32,43,35,16,12,14,5
1071,225,0,0,0,1,0,4,6,17,21,13,16,10,11,10,13,21,12,17,18,8,15,7,5,0,1071,238,0,2,0,0,1,0,4,7,16,10,7,5,11,13,17,20,21,21,25,20,9,11,14,3
1072,437,0,2,1,0,5,8,23,36,52,26,30,27,23,22,21,34,24,30,20,11,13,18,8,3,1072,412,0,4,0,0,0,2,5,10,17,16,14,18,21,23,19,35,32,42,38,33,30,22,13,15
1073,113,0,1,0,0,0,1,3,6,4,6,9,11,8,9,8,10,10,5,8,7,4,1,2,0,1073,105,0,2,0,0,0,0,4,4,6,6,8,6,6,10,8,8,9,6,2,9,7,2,1,1
1074,148,1,0,0,0,1,3,7,9,11,8,9,13,8,12,10,14,21,9,3,2,3,2,2,0,1074,137,0,0,0,0,0,2,11,17,19,6,7,6,5,6,9,7,7,6,7,8,4,5,2,3
1075,158,0,0,0,0,3,2,5,13,12,17,5,11,14,8,7,10,15,13,14,3,3,2,1,0,1075,162,0,0,0,0,0,1,5,4,17,10,10,10,9,7,0,12,16,15,13,11,9,7,5,1
1076,273,0,0,0,0,2,2,4,3,17,26,24,26,16,20,16,20,17,21,17,16,12,7,5,2,1076,176,0,0,0,0,0,2,5,11,15,14,13,15,16,10,11,8,16,8,8,7,7,7,3,0
1077,97,1,0,0,1,2,1,4,1,5,4,1,2,5,7,16,13,13,11,4,2,1,1,2,0,1077,93,0,0,0,0,0,3,4,13,5,3,8,4,12,2,6,8,6,4,3,3,4,2,2,1
1078,74,1,0,0,0,0,4,5,6,6,8,4,2,4,3,5,4,6,6,3,5,0,0,2,0,1078,70,0,1,0,0,0,0,2,4,4,3,5,4,3,6,6,5,6,1,2,4,4,3,4,3
1079,36,0,0,0,0,1,8,4,3,1,0,1,2,0,0,0,1,2,3,3,1,2,2,2,0,1079,34,0,0,0,0,0,2,1,1,1,0,2,0,3,1,0,2,2,2,8,4,1,0,3,1
1081,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1081,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1082,9,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,0,2,1,0,1,0,0,1082,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,2,0,3,1,0,0,0
1083,23,0,0,0,0,0,0,0,1,2,0,3,0,3,1,3,4,0,2,2,1,0,0,1,0,1083,21,0,0,0,0,0,0,0,1,3,4,2,2,0,2,0,1,1,1,2,0,1,0,1,0
1084,52,0,0,0,0,0,0,0,0,5,6,2,4,4,9,2,6,2,4,1,4,1,2,0,0,1084,50,0,0,0,0,0,1,2,5,4,7,3,2,2,2,3,5,2,6,2,1,1,1,0,0
1085,11,0,0,0,0,0,0,0,2,0,0,0,2,0,3,1,1,0,0,0,0,0,2,0,0,1085,15,0,0,0,0,0,0,0,1,3,2,0,0,3,2,1,0,0,1,0,1,0,1,0,0
1101,62,1,0,0,0,0,2,0,6,10,6,7,4,2,3,1,3,4,5,2,1,2,1,2,0,1101,54,0,1,0,0,0,0,3,0,4,1,0,5,1,3,2,3,5,4,7,5,3,4,2,1
1102,357,3,1,0,0,1,5,15,27,28,35,27,28,26,30,20,18,25,20,12,10,9,9,6,2,1102,346,0,1,0,2,0,2,1,8,12,18,17,19,17,21,24,18,28,23,28,30,21,23,23,8
1103,374,0,0,1,0,2,3,11,19,29,30,41,31,30,19,19,23,24,31,20,12,8,7,11,3,1103,382,0,1,0,0,0,3,4,12,13,18,27,31,30,23,23,27,23,29,28,18,21,23,19,7
1104,294,3,1,0,0,2,9,6,17,26,24,22,26,22,17,16,15,23,21,11,11,10,7,2,3,1104,401,0,1,0,1,0,1,5,7,11,17,29,29,36,36,30,25,26,25,28,24,21,22,18,6
1105,195,0,0,0,0,1,0,1,10,11,19,12,16,20,15,10,14,8,13,16,9,9,6,4,1,1105,159,0,1,0,0,0,0,2,8,10,6,8,10,9,12,8,11,8,13,11,11,10,9,8,3
1106,545,2,2,0,0,1,7,13,25,33,47,51,47,37,28,32,33,46,43,30,21,15,22,9,1,1106,569,0,0,1,0,1,3,6,16,28,23,40,33,32,40,44,44,41,42,39,52,29,25,21,8
1107,117,2,2,0,0,1,2,2,8,6,13,8,11,7,4,9,7,6,11,5,5,4,2,2,0,1107,128,0,2,0,1,0,1,1,5,6,2,12,5,11,11,10,7,8,8,7,7,6,6,5,5
1108,71,1,0,0,1,0,0,1,9,8,4,7,5,3,4,5,1,6,3,3,3,4,2,0,1,1108,61,0,0,0,0,0,0,0,2,1,4,3,2,5,5,2,4,4,5,6,1,9,3,3,2
1109,649,5,1,0,0,1,8,19,35,35,48,49,54,42,46,37,45,43,38,49,26,31,18,16,3,1109,666,0,5,1,1,0,0,6,11,24,34,37,48,34,41,39,50,54,47,61,53,36,38,28,17
1110,22,0,0,0,0,0,0,0,5,2,3,1,2,2,0,1,1,0,1,0,0,1,1,2,0,1110,11,0,0,0,0,0,0,0,0,2,0,1,0,0,0,1,2,0,2,1,0,0,0,1,0
1111,16,0,0,0,0,0,1,1,0,4,2,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1111,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,2,1,1,0,0,2,0,1
1112,20,0,0,0,0,0,1,0,0,2,1,3,1,1,3,3,0,0,1,3,1,0,0,0,0,1112,23,0,0,0,0,0,0,0,2,1,1,2,3,0,1,2,1,1,0,3,1,3,0,1,1
1113,36,0,0,0,0,1,0,0,2,4,5,2,0,1,2,3,2,5,3,2,2,1,1,0,0,1113,41,0,1,0,0,0,0,1,1,2,1,4,4,2,1,2,4,0,5,3,2,2,3,1,2
1114,130,0,0,0,0,2,0,1,3,3,4,5,11,4,12,8,9,9,14,11,8,15,8,3,0,1114,151,0,0,0,0,0,0,1,5,3,8,6,10,10,16,10,15,12,17,13,8,10,4,0,3
1115,65,1,0,0,0,0,0,0,2,1,1,4,4,4,4,6,7,6,8,4,4,6,2,1,0,1115,75,0,0,0,0,0,0,0,1,4,5,5,4,6,8,8,4,4,9,4,3,3,6,0,1
1116,54,0,0,0,0,0,1,1,4,5,4,1,9,4,2,2,4,8,3,1,1,2,1,0,1,1116,54,0,0,0,0,0,1,1,6,4,2,3,2,7,2,3,4,4,2,3,5,2,1,2,0
1117,54,0,0,0,0,0,1,1,3,1,2,2,6,3,5,2,2,7,5,3,5,2,2,1,1,1117,57,0,0,0,0,0,1,0,3,5,4,2,5,3,6,1,7,2,4,6,4,1,1,0,2
1118,78,1,0,0,0,0,1,2,2,4,2,7,4,6,5,6,7,6,6,2,7,6,2,2,0,1118,66,0,0,0,0,0,0,1,3,3,4,4,3,11,3,2,1,5,10,5,2,4,3,2,0
1119,71,1,0,0,0,0,2,4,5,6,9,5,1,2,7,6,6,5,2,2,2,2,1,2,1,1119,65,0,1,0,0,0,0,2,2,6,1,4,4,5,5,3,5,5,7,6,3,2,1,1,1
1120,23,0,0,0,0,0,0,0,0,0,0,0,1,3,1,4,3,6,0,3,1,0,0,1,0,1120,21,0,0,0,0,0,0,0,3,3,3,0,1,1,5,0,1,1,0,2,1,0,0,0,0
1121,71,1,0,0,0,0,1,4,3,4,3,6,2,7,6,5,10,6,3,5,5,0,0,0,0,1121,58,0,0,0,0,0,0,0,0,8,5,2,5,7,8,4,5,5,1,6,1,1,0,0,0
1122,18,0,0,0,0,0,0,0,1,0,1,0,2,1,0,4,1,3,1,3,0,1,0,0,0,1122,18,0,0,0,0,0,0,0,4,2,1,2,1,0,1,1,0,1,2,1,0,1,1,0,0
1123,56,0,0,0,0,0,0,1,1,0,4,4,2,9,3,5,5,8,4,6,2,2,0,0,0,1123,56,0,0,0,0,0,0,0,1,6,2,4,6,2,8,2,8,5,7,2,2,0,1,0,0
1124,33,0,0,0,0,0,0,0,1,0,2,3,1,0,3,3,3,2,2,4,2,3,3,1,0,1124,38,0,0,0,0,0,0,1,1,4,4,5,0,2,2,0,4,2,1,7,1,1,3,0,0
1125,19,0,0,0,0,0,0,2,2,1,0,0,3,2,1,0,1,1,4,0,1,1,0,0,0,1125,21,0,0,0,0,0,0,1,2,1,1,2,2,0,3,0,2,3,3,0,0,0,1,0,0
1126,104,1,0,0,1,0,4,3,5,2,6,8,2,8,6,10,13,11,5,7,2,5,2,2,1,1126,103,0,0,0,0,0,1,3,7,6,9,7,6,10,11,7,7,5,6,9,1,3,2,0,2
1127,59,0,0,0,0,0,1,2,1,1,3,4,8,6,1,7,3,6,7,3,1,2,1,1,1,1127,62,0,0,0,0,0,0,4,1,2,2,4,4,6,3,7,6,3,5,8,2,2,1,1,0
1128,138,0,0,0,0,1,4,5,9,7,10,8,13,9,8,10,9,6,11,9,3,10,5,1,0,1128,140,0,0,0,1,0,0,2,3,6,2,8,6,13,11,6,7,13,13,15,13,10,3,3,5
1129,196,2,0,0,0,2,9,9,19,12,12,9,9,15,11,19,7,12,13,13,7,8,7,1,0,1129,181,0,0,0,0,0,1,5,5,6,10,4,10,13,16,11,16,15,14,15,18,8,7,3,2
1130,88,0,1,0,0,1,3,3,7,11,3,12,6,1,3,3,6,5,3,6,6,3,4,1,0,1130,96,0,0,0,0,0,2,1,2,6,3,5,4,10,3,2,10,9,11,1,4,15,3,4,1
1131,177,3,1,0,0,1,8,14,20,12,17,8,8,10,5,12,13,9,10,2,7,4,5,5,3,1131,190,0,2,0,0,0,1,4,8,9,7,6,11,7,6,11,19,9,19,20,13,13,8,9,7
1132,190,3,0,0,0,2,5,7,13,12,10,7,15,17,17,12,14,10,8,10,13,6,6,3,0,1132,167,0,1,1,0,0,3,3,5,7,9,10,11,10,11,8,10,10,14,16,13,13,4,5,2
1133,130,0,0,0,0,1,1,10,6,9,8,12,10,9,5,9,8,7,10,9,5,5,4,1,1,1133,109,0,0,1,0,0,0,0,1,3,5,7,5,8,8,7,15,5,5,11,7,9,4,5,2
1134,47,0,0,0,0,0,2,1,4,4,4,4,1,3,5,4,3,4,1,0,3,1,0,2,1,1134,61,0,0,0,0,0,0,1,0,4,3,2,4,2,2,3,6,8,6,7,3,3,2,4,1
1135,123,0,0,0,0,2,7,14,8,12,6,6,8,9,4,11,6,7,5,5,3,4,4,1,1,1135,107,0,1,0,0,0,2,3,2,4,8,5,5,8,7,8,9,5,10,5,5,4,9,5,2
1136,197,1,0,0,1,2,7,10,18,19,9,15,11,8,9,12,22,14,5,10,5,6,8,3,2,1136,179,0,0,0,0,0,2,3,10,12,8,9,8,9,18,9,10,9,17,13,11,11,6,9,4
1137,55,0,0,0,0,0,0,2,4,8,4,3,2,5,3,1,5,4,5,3,1,3,2,0,0,1137,49,0,0,0,0,0,0,1,0,2,8,3,2,5,3,2,2,2,1,5,5,2,3,1,2
1138,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,1138,6,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0
1139,112,1,0,0,0,0,4,13,9,14,8,5,10,8,7,9,3,0,7,4,3,3,1,2,1,1139,111,0,0,0,1,1,3,2,3,2,6,7,5,7,4,8,10,12,9,9,3,6,4,2,5
1140,288,3,0,0,0,0,9,11,26,25,27,30,16,17,16,13,14,18,11,13,6,12,10,6,5,1140,287,0,2,1,0,0,0,5,7,14,11,16,25,24,10,15,25,22,17,16,20,18,15,15,7
1141,296,5,1,0,0,0,2,9,17,23,29,24,27,24,25,14,16,16,11,16,11,10,6,6,4,1141,296,0,1,0,0,0,0,5,9,15,18,15,15,14,17,20,22,20,18,24,20,22,14,16,7
1142,65,0,0,0,0,0,3,1,8,10,6,5,4,3,6,2,2,5,4,2,1,1,2,0,0,1142,63,0,0,0,0,0,0,1,0,2,2,4,4,4,0,6,3,4,8,4,6,5,4,3,2
1143,121,0,0,0,1,0,6,7,5,11,4,11,8,8,10,8,4,7,12,5,3,4,2,4,1,1143,106,0,2,0,0,0,0,2,7,6,4,8,3,8,7,7,9,7,5,4,6,6,9,4,2
1144,334,0,2,0,0,0,3,4,12,14,28,30,26,17,13,27,21,23,39,28,21,13,7,6,0,1144,321,0,0,1,0,0,1,9,15,24,27,25,18,24,23,12,22,22,16,24,18,11,16,8,5
1145,410,0,0,0,0,0,8,17,21,20,20,31,34,26,27,31,39,31,32,23,16,19,10,3,2,1145,457,0,5,1,1,0,2,5,10,26,33,24,21,32,25,28,31,27,51,43,30,24,19,10,7
1146,152,3,0,0,0,1,1,4,7,8,10,12,8,14,12,7,11,12,10,8,8,9,5,1,1,1146,162,0,0,0,0,0,2,0,2,6,7,8,18,8,13,11,12,9,15,19,11,9,4,5,2
1147,229,2,0,0,0,0,5,6,13,23,17,17,19,21,16,13,11,14,5,16,12,6,9,4,0,1147,252,0,0,1,0,0,2,2,5,4,13,12,24,10,19,13,22,22,25,20,16,16,13,6,7
