origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
997,51,0,0,0,0,0,1,1,6,2,4,7,5,1,7,4,2,3,3,0,2,0,2,1,0,997,52,0,0,2,0,0,1,0,1,0,3,2,4,4,3,5,6,3,5,4,4,2,1,0,2
998,117,1,0,0,1,1,3,4,9,7,9,11,15,10,11,4,6,4,4,5,6,3,1,2,0,998,113,0,1,0,0,0,1,3,1,3,6,8,9,8,11,13,3,5,5,6,13,5,4,4,4
999,115,1,0,0,0,1,2,6,5,15,13,14,7,7,6,3,6,6,7,4,5,3,3,1,0,999,115,0,0,1,1,0,2,3,5,7,10,5,8,10,4,11,5,8,4,7,5,6,6,6,0
1000,11,0,0,0,0,0,0,1,1,0,0,2,0,2,1,0,1,0,1,0,0,1,0,1,0,1000,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0
1001,64,0,1,0,0,2,4,4,4,7,3,8,3,3,3,2,1,3,3,2,4,2,2,0,3,1001,59,0,0,0,0,1,5,4,2,2,4,5,6,3,3,3,1,2,2,4,1,5,1,4,0
1002,12,0,0,0,0,0,0,1,0,1,2,0,1,2,2,0,1,0,1,0,0,0,1,0,0,1002,9,0,0,0,0,0,0,0,0,0,1,2,1,0,0,2,0,2,0,0,0,1,0,0,0
1003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1003,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1006,407,3,1,1,0,4,12,7,19,35,32,29,35,37,25,25,27,18,20,22,19,10,11,11,4,1006,390,0,7,5,2,0,1,6,12,13,20,21,25,31,29,31,24,20,24,22,23,24,19,14,14
1007,292,5,1,0,0,3,4,10,14,25,28,19,30,24,15,20,14,12,13,13,11,13,6,12,0,1007,296,0,6,1,0,0,3,3,5,13,15,15,27,28,26,26,16,20,21,16,15,13,10,9,8
1008,27,0,0,0,0,0,0,1,2,1,3,4,2,1,3,0,1,2,0,1,4,1,0,1,0,1008,26,0,0,0,0,0,0,0,0,1,0,2,3,2,2,4,0,0,1,3,3,2,2,0,1
1009,86,3,1,0,0,0,2,2,4,3,5,5,7,3,5,5,6,6,8,3,6,3,7,1,1,1009,83,0,1,0,0,0,0,2,1,4,1,6,11,12,4,8,6,1,7,5,3,4,3,3,1
1010,118,2,0,0,0,0,3,2,5,13,12,9,11,9,10,11,6,4,3,5,6,3,2,2,0,1010,124,0,1,0,0,0,0,0,5,6,7,15,7,14,7,12,10,7,5,9,2,6,4,4,3
1011,138,0,0,0,0,1,2,6,14,19,14,18,12,9,10,6,4,7,5,2,3,4,1,0,1,1011,83,0,0,0,0,0,1,3,2,5,6,8,8,5,8,3,3,4,7,1,6,7,1,3,1
1016,15,0,0,0,0,0,1,0,1,0,1,0,2,1,0,0,0,2,3,1,0,2,1,0,0,1016,17,0,1,0,1,0,0,0,1,0,1,1,2,1,0,2,1,1,1,1,0,1,2,0,0
1017,141,1,1,0,0,1,2,3,7,7,8,10,9,9,7,16,6,8,9,8,4,8,7,9,1,1017,161,0,0,1,0,1,0,3,4,7,4,10,10,10,11,15,14,14,9,6,7,9,13,12,1
1018,170,3,0,0,1,0,3,6,7,12,20,17,14,10,15,6,4,12,10,7,8,5,2,5,3,1018,186,0,1,0,0,0,0,4,3,9,5,12,11,10,13,15,15,15,9,11,16,13,8,8,7
1019,105,4,1,1,0,0,1,1,2,4,12,6,12,12,5,10,6,5,5,5,2,3,5,1,2,1019,110,0,1,0,0,0,0,2,2,6,3,10,7,7,5,7,7,6,9,8,6,9,6,4,3
1020,202,5,0,0,0,0,3,11,12,10,17,22,17,10,8,14,15,8,8,7,14,7,10,3,1,1020,224,0,2,0,0,0,0,5,3,13,13,11,14,13,14,16,8,13,19,15,11,15,13,15,9
1021,97,0,0,0,0,0,2,8,5,6,12,12,5,5,7,12,4,5,3,1,0,2,5,2,1,1021,111,0,0,0,1,0,2,2,2,3,3,7,9,7,14,5,5,10,10,8,4,4,5,6,3
1022,21,0,0,0,0,0,0,1,1,4,0,1,1,2,0,1,1,0,2,3,1,0,3,0,0,1022,16,0,0,0,0,0,0,1,0,2,2,1,0,1,2,0,2,0,0,0,1,2,1,1,0
1023,43,0,0,0,0,0,1,1,2,0,2,2,1,2,1,3,0,6,4,6,3,3,5,1,0,1023,40,0,0,0,0,0,0,0,2,0,1,3,3,2,2,1,4,1,6,2,2,2,6,3,0
1024,44,0,0,0,0,0,3,1,2,1,5,2,7,3,1,3,2,0,2,2,7,1,1,1,0,1024,35,0,0,2,0,0,0,1,1,1,1,4,2,0,2,3,2,1,1,1,1,3,4,4,1
1025,359,1,0,0,0,0,2,10,12,15,28,29,27,21,26,18,22,14,33,21,24,25,17,9,5,1025,354,0,3,0,0,0,2,8,8,19,25,20,25,28,27,18,20,23,21,18,20,22,11,20,10
1026,126,1,0,0,0,0,2,4,9,8,5,10,15,13,5,9,7,7,8,10,4,1,5,2,1,1026,105,0,0,0,0,0,1,3,6,8,1,6,11,5,6,6,9,4,9,2,7,4,4,4,6
1027,64,0,1,0,0,4,2,3,8,5,4,6,7,4,3,3,5,1,0,1,3,1,2,1,0,1027,75,0,2,1,1,0,3,1,3,4,4,1,5,6,4,1,6,0,3,3,4,8,4,5,5
1028,40,0,0,0,0,1,0,0,5,2,6,5,4,1,4,1,2,4,2,2,0,1,0,0,0,1028,44,0,0,0,1,0,0,1,3,0,2,4,3,3,1,2,2,6,0,4,3,1,0,4,4
1029,57,1,1,0,0,0,1,1,2,3,3,3,5,3,4,2,5,5,4,4,4,2,3,1,0,1029,62,0,0,0,0,0,0,0,2,1,3,3,4,1,8,4,6,6,5,4,4,7,1,1,1
1030,97,1,0,0,0,0,0,0,3,0,1,3,1,3,8,5,11,14,10,11,3,13,4,6,0,1030,108,0,0,0,0,0,1,0,0,4,5,5,13,8,12,10,11,9,9,11,4,3,1,2,0
1031,25,0,0,0,1,0,0,0,0,2,0,0,1,1,3,2,2,2,2,2,5,0,1,1,0,1031,25,0,0,0,0,0,0,1,0,0,0,1,3,1,4,1,0,1,4,4,1,2,1,1,0
1032,321,2,1,2,0,2,2,5,12,13,15,17,11,18,26,29,35,18,19,29,23,16,14,7,5,1032,326,0,2,0,0,0,0,6,4,8,15,22,32,35,28,31,23,22,20,26,13,12,7,9,10
1033,15,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,2,1,0,2,2,1,2,0,1033,13,0,0,0,0,0,0,1,0,2,0,1,0,1,1,2,1,2,0,0,1,0,0,1,0
1034,19,0,0,0,0,1,0,0,2,2,0,2,0,0,3,1,3,2,0,2,1,0,0,0,0,1034,15,0,0,0,0,0,0,0,1,0,0,1,2,1,2,1,0,0,2,2,2,0,0,0,1
1035,76,1,0,0,0,0,3,2,6,2,8,6,6,3,2,4,7,5,8,4,1,2,4,2,0,1035,72,0,0,0,0,0,0,1,1,4,5,4,1,8,6,5,5,7,1,5,2,6,5,3,3
1036,25,0,0,0,0,0,0,2,1,4,3,2,1,3,0,3,1,0,0,1,1,1,0,2,0,1036,31,0,1,0,0,0,0,1,0,1,5,1,2,0,0,2,3,0,1,2,2,4,1,2,2
1037,31,1,0,0,0,0,2,2,2,4,1,1,2,2,2,0,0,1,3,0,5,0,2,1,0,1037,30,0,0,0,0,0,0,0,1,2,2,1,0,2,3,3,3,3,1,0,4,0,0,3,2
1038,104,3,0,0,0,0,3,3,6,8,10,8,5,6,5,6,5,4,10,8,5,4,5,0,0,1038,95,0,0,0,1,0,0,1,4,7,10,5,10,5,8,3,5,2,7,6,4,6,5,4,2
1039,146,2,0,0,0,1,0,4,9,10,7,9,16,14,7,8,7,9,6,12,4,8,3,10,0,1039,133,0,1,0,1,0,0,2,2,6,11,4,15,8,17,9,9,4,7,9,11,5,4,5,2
1040,222,2,0,0,0,3,2,5,15,18,17,19,20,17,5,19,20,9,12,13,7,9,4,6,0,1040,212,0,3,0,0,0,2,0,2,7,13,21,12,20,21,10,14,12,6,18,9,12,11,11,4
1041,10,0,0,0,0,1,0,0,1,0,1,1,0,1,0,1,0,2,1,0,1,0,0,0,0,1041,9,0,0,0,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1,1,0,0,2,0,0
1042,7,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1042,6,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,2
1043,11,0,0,0,0,0,0,0,1,1,1,2,1,0,1,1,1,1,1,0,0,0,0,0,0,1043,9,0,0,0,0,0,0,0,0,1,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1044,15,0,0,0,0,0,0,1,0,1,3,2,0,2,1,0,1,2,0,1,1,0,0,0,0,1044,14,0,0,0,0,0,0,1,0,0,1,0,0,2,1,0,3,1,0,0,2,2,0,0,1
1045,19,0,0,0,0,0,0,0,0,2,1,1,3,2,0,1,1,2,4,1,1,0,0,0,0,1045,19,0,0,0,0,0,0,0,0,0,1,4,4,2,1,1,2,1,1,2,0,0,0,0,0
1046,50,0,0,0,0,0,0,2,2,0,2,1,2,7,2,1,4,2,6,3,6,6,4,0,0,1046,34,0,2,0,0,0,0,1,11,9,0,1,0,2,3,0,1,1,1,0,1,0,0,0,1
1047,20,0,0,0,0,1,2,0,1,0,0,1,1,0,1,3,1,2,1,2,1,0,2,1,0,1047,17,0,0,0,0,0,0,0,0,0,3,0,0,2,1,2,1,0,3,1,1,2,0,1,0
1048,5,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,1048,7,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,3,0,0
1049,47,0,0,0,0,0,0,5,3,2,5,4,5,3,2,2,1,3,5,1,2,2,1,1,0,1049,45,0,0,0,0,0,0,0,1,0,2,4,1,6,4,2,3,5,4,2,2,2,4,2,1
1050,76,0,0,0,0,0,1,0,4,8,9,3,8,3,5,2,9,3,4,4,4,3,3,3,0,1050,76,0,0,0,0,0,0,0,3,3,1,3,12,8,7,9,2,4,0,4,6,6,3,4,1
1051,67,1,0,0,0,1,0,2,4,1,6,4,8,3,8,3,6,3,5,5,1,5,1,0,0,1051,66,0,2,2,0,0,1,1,1,0,3,3,4,7,9,5,4,7,2,2,3,2,3,5,0
1052,34,0,0,0,0,0,0,1,4,5,3,2,0,3,1,2,3,1,2,1,4,0,1,0,1,1052,30,0,0,0,0,0,0,0,1,1,0,4,0,3,4,3,0,1,1,3,2,2,3,2,0
1053,22,1,0,0,1,0,1,3,1,0,0,1,0,1,0,2,3,2,0,1,1,0,2,1,1,1053,19,0,0,0,0,0,0,1,0,2,0,1,2,1,0,0,2,2,0,3,1,1,3,0,0
1054,38,0,0,0,0,1,1,0,2,3,2,6,2,7,2,2,1,3,0,0,1,2,2,1,0,1054,43,0,0,0,0,0,1,0,1,2,3,2,2,4,5,4,5,0,1,3,2,3,0,2,3
1055,75,0,0,0,0,2,0,2,3,5,4,5,10,9,5,8,3,8,2,3,2,2,1,1,0,1055,61,0,1,0,0,0,1,0,4,3,5,6,3,5,3,4,4,3,4,5,1,2,4,0,2
1056,9,0,0,0,0,0,1,0,1,1,1,0,0,1,0,1,2,0,0,0,0,1,0,0,0,1056,9,0,0,0,0,0,0,1,0,0,3,0,1,0,1,0,0,2,0,0,1,0,0,0,0
1057,58,0,0,0,0,0,3,1,2,6,3,2,2,17,5,2,4,3,1,1,3,1,1,1,0,1057,42,0,1,0,0,0,1,1,2,6,3,1,0,5,2,2,3,3,3,1,3,2,2,1,0
1058,44,0,0,0,0,0,1,0,3,2,4,2,4,3,4,4,1,5,4,4,1,1,0,1,0,1058,44,0,1,0,0,0,0,0,0,2,2,1,1,7,3,2,1,4,6,2,2,1,2,3,4
1059,71,0,0,0,0,1,3,5,3,5,5,8,4,4,2,2,2,7,6,3,2,1,5,2,1,1059,76,0,0,0,0,0,1,3,0,3,3,3,3,6,3,3,6,7,2,8,5,10,2,3,2
1060,100,0,0,0,0,0,5,5,4,7,9,9,11,7,9,5,5,6,4,2,4,2,2,3,1,1060,101,0,0,2,1,0,0,2,4,4,5,8,5,7,5,11,5,9,7,7,3,1,6,3,5
1061,12,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,0,0,2,0,0,0,0,0,1061,14,0,0,0,0,0,0,0,0,0,0,3,1,1,1,2,0,0,1,2,1,0,0,1,1
1062,35,0,0,0,0,0,1,0,0,7,3,3,2,4,2,3,1,1,1,2,2,1,1,1,0,1062,42,0,3,2,0,0,0,1,0,2,1,2,2,2,5,2,3,3,4,1,2,1,1,3,2
1063,43,0,0,0,0,0,1,1,0,4,2,4,3,1,5,3,5,2,3,1,1,3,2,1,1,1063,41,0,0,1,0,0,0,1,2,1,4,2,5,3,3,7,5,2,1,2,2,0,0,0,0
1064,79,0,0,0,0,0,1,2,2,7,5,6,9,11,8,6,2,2,5,6,2,2,2,1,0,1064,74,0,2,1,1,0,0,1,5,6,14,2,5,4,8,2,2,5,4,2,1,2,6,1,0
1065,8,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,2,0,1065,5,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0
1066,176,5,2,2,0,1,4,7,4,14,19,10,11,12,13,12,10,11,8,5,5,9,7,3,2,1066,175,0,11,3,3,0,1,3,3,4,6,6,4,7,15,9,10,7,13,12,10,8,14,10,12
1067,128,3,4,0,0,0,1,4,3,5,6,10,6,5,12,11,6,4,11,6,8,6,8,9,0,1067,133,0,2,0,1,0,2,2,1,7,7,10,8,15,10,2,4,8,7,14,7,9,6,4,7
1068,174,1,2,2,0,3,0,6,7,10,11,16,16,8,5,14,16,5,6,17,10,3,9,4,3,1068,170,0,4,6,0,1,2,0,2,6,8,10,12,8,4,6,17,16,10,16,10,7,11,7,7
1069,114,0,0,0,0,1,3,0,2,2,3,5,6,7,7,17,15,10,6,4,10,6,7,3,0,1069,118,0,1,1,0,0,0,1,1,2,9,4,9,9,16,10,6,7,7,10,8,5,8,3,1
1070,316,2,0,1,1,3,4,7,12,20,13,26,23,18,21,28,19,24,16,16,19,9,15,18,1,1070,319,0,4,0,2,1,1,2,5,7,14,10,22,27,21,24,16,29,30,15,19,15,22,12,16
1071,267,2,0,0,0,1,6,5,11,11,12,28,17,12,21,23,20,25,19,16,13,11,11,2,1,1071,247,0,0,1,2,1,3,1,8,7,16,16,17,15,22,16,20,18,18,15,10,14,13,9,5
1072,381,2,3,0,1,4,8,5,18,25,32,32,40,27,25,25,25,21,21,22,12,8,12,12,1,1072,334,0,7,0,1,1,4,4,4,11,13,17,21,20,24,31,22,18,23,28,14,22,18,17,13
1073,99,5,0,0,0,1,1,1,5,6,7,12,4,7,8,9,4,6,5,4,3,6,4,0,1,1073,98,0,0,0,0,0,0,2,3,4,5,12,10,13,5,5,3,6,5,7,5,4,3,3,2
1074,69,1,0,0,1,0,4,3,5,6,8,7,3,4,1,3,1,5,1,5,4,4,0,2,1,1074,74,0,0,0,2,0,1,0,0,1,4,5,4,5,5,6,4,4,11,2,5,6,6,2,0
1075,122,0,0,0,0,1,0,2,7,11,11,15,12,10,13,9,5,6,8,7,2,1,1,1,0,1075,120,0,1,1,2,0,2,1,0,3,4,13,10,8,6,11,13,4,12,1,10,4,3,6,5
1076,273,1,0,0,0,0,3,3,2,14,24,27,12,19,18,22,13,26,21,16,13,22,9,5,3,1076,152,0,0,0,0,0,1,3,4,8,10,15,9,12,14,17,7,8,9,8,6,6,7,3,3
1077,39,1,0,0,0,2,0,1,1,4,3,2,1,2,5,3,1,4,0,3,1,2,3,0,0,1077,28,0,0,0,0,0,0,0,0,5,5,4,0,2,2,1,3,0,1,0,1,1,1,1,1
1078,57,0,0,0,0,0,1,2,4,9,5,2,2,6,6,4,4,2,2,1,2,1,2,0,2,1078,51,0,1,0,0,0,0,3,3,2,2,4,2,0,8,4,6,5,0,2,1,1,5,2,0
1079,44,1,0,0,0,1,0,2,0,2,1,4,2,5,3,1,1,5,2,2,1,3,4,3,1,1079,41,0,0,0,0,1,0,2,1,1,3,5,1,1,3,1,2,1,1,0,4,3,4,2,4
1080,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1080,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1082,8,0,0,0,0,0,1,0,0,0,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0,1082,7,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1
1083,12,0,0,0,0,0,1,0,1,0,1,1,0,2,1,0,1,2,0,0,1,1,0,0,0,1083,11,0,0,0,0,0,0,0,0,1,1,2,1,0,1,2,0,1,1,0,0,0,0,1,0
1084,44,0,0,1,0,0,1,0,2,2,3,5,3,4,0,3,2,3,2,3,3,4,0,3,0,1084,38,0,0,0,0,0,1,1,3,5,1,2,5,2,1,1,1,4,4,3,2,1,1,0,0
1085,9,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0,3,1,0,0,1085,8,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,1,0,0,1,1,1,0,0,0
1101,61,0,0,0,0,0,3,2,2,7,3,7,5,2,5,3,1,4,5,4,2,2,3,1,0,1101,53,0,0,0,0,0,0,0,0,1,3,2,2,2,3,6,3,3,7,5,4,4,0,7,0
1102,362,3,0,0,0,2,4,14,13,34,37,35,31,18,19,22,16,26,18,20,16,12,10,9,3,1102,358,0,4,3,0,0,3,3,4,7,13,16,26,19,26,24,35,31,36,16,25,21,18,15,10
1103,478,5,2,1,0,0,4,16,27,34,49,44,46,35,31,16,30,23,24,24,25,13,11,15,3,1103,513,0,1,0,0,0,0,2,8,21,27,30,31,28,27,29,32,44,37,44,27,35,34,30,20
1104,366,4,2,1,1,0,6,10,20,25,38,39,25,14,18,16,21,36,26,15,22,8,6,10,3,1104,447,0,9,0,0,0,0,4,8,11,19,25,31,32,28,42,42,30,22,25,29,26,24,19,14
1105,455,1,0,0,0,0,2,6,9,19,31,29,31,36,33,29,33,28,24,18,22,38,52,10,4,1105,463,0,4,0,0,0,0,5,13,31,28,40,29,35,36,40,28,25,27,45,29,18,14,6,5
1106,638,8,0,0,0,3,7,15,30,30,38,49,57,48,41,36,41,38,36,34,30,38,24,26,9,1106,743,0,5,0,2,0,5,3,14,16,31,39,46,56,47,50,58,52,63,55,65,41,37,30,18
1107,162,2,0,0,0,0,4,6,13,15,12,11,14,9,7,7,14,5,6,7,13,6,7,4,0,1107,212,0,1,0,0,0,1,4,7,8,3,16,10,11,20,9,20,16,18,11,13,12,10,12,8
1108,96,2,0,0,0,0,1,3,8,14,13,8,4,3,7,7,3,7,0,6,3,2,4,0,1,1108,113,0,0,1,0,0,0,2,4,7,5,13,8,4,4,9,6,6,3,8,10,7,6,5,2
1109,764,9,1,2,0,1,11,19,24,36,61,67,47,45,48,49,54,51,39,53,49,33,35,22,8,1109,870,0,9,1,1,1,1,13,15,19,39,61,62,52,58,61,54,48,61,61,55,53,52,45,35
1110,18,1,0,0,0,0,1,1,1,1,1,1,3,2,0,0,4,0,1,0,0,0,1,0,0,1110,18,0,2,0,0,0,0,0,0,1,1,1,0,3,3,0,1,1,2,0,1,1,1,0,0
1111,32,0,0,0,0,0,1,2,4,6,3,6,2,0,2,0,1,2,2,0,1,0,0,0,0,1111,26,0,0,0,0,0,0,0,0,3,1,1,1,2,3,2,2,1,0,2,1,1,2,0,2
1112,32,0,0,0,0,0,1,2,0,2,2,2,3,0,4,2,3,2,3,1,1,2,1,1,0,1112,33,0,0,0,0,0,0,0,0,2,3,1,3,1,1,2,3,3,2,3,8,0,1,0,0
1113,31,0,0,0,1,0,1,0,2,1,4,3,1,0,3,3,1,1,3,3,0,2,2,0,0,1113,35,0,0,0,0,0,0,0,0,0,1,5,7,1,5,3,1,2,3,1,0,2,1,3,0
1114,213,6,0,0,0,1,0,0,3,2,3,2,13,11,22,21,20,25,13,13,16,12,21,8,1,1114,224,0,0,0,0,0,1,2,0,4,12,17,12,19,23,28,26,15,17,11,12,6,11,6,2
1115,76,1,0,0,0,0,1,0,3,2,2,3,2,5,7,6,2,11,10,2,6,6,5,2,0,1115,85,0,1,0,1,0,0,3,3,3,11,2,4,7,8,6,2,7,9,3,5,4,3,0,2
1116,38,0,0,0,0,0,0,0,2,0,2,4,4,4,2,2,3,5,5,2,2,1,0,0,0,1116,37,0,1,0,0,0,0,0,1,0,6,3,1,2,1,3,2,5,4,1,2,2,1,2,0
1117,51,0,0,0,0,0,0,0,1,3,4,4,2,5,1,3,4,11,4,0,5,1,1,2,0,1117,54,0,0,0,0,0,0,0,0,0,4,9,3,1,7,5,10,5,3,2,3,0,1,0,1
1118,73,0,0,0,0,0,0,0,1,4,1,4,5,5,7,6,3,4,10,8,5,5,3,2,0,1118,76,0,0,0,0,0,1,1,1,4,3,8,4,9,6,9,6,4,4,4,4,6,1,0,1
1119,79,1,2,0,0,1,1,1,5,2,4,7,5,6,6,11,6,3,2,6,2,4,2,2,0,1119,68,0,0,1,0,0,0,1,2,3,2,5,3,4,3,3,11,4,5,3,6,5,2,3,2
1120,13,0,0,0,0,0,0,0,0,0,0,1,2,5,1,1,1,0,0,0,1,0,1,0,0,1120,10,0,0,0,0,0,0,0,1,0,1,2,0,1,2,1,0,0,1,0,0,0,1,0,0
1121,40,0,0,0,0,0,1,0,1,0,6,1,3,4,4,4,3,3,4,2,2,2,0,0,0,1121,44,0,1,0,0,0,0,0,0,0,3,6,2,5,5,5,5,0,1,3,4,0,2,1,1
1122,8,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1122,12,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,2,0,1,1,1,0,0,0
1123,32,0,0,0,0,0,0,2,0,1,2,3,3,5,1,2,1,1,2,5,3,1,0,0,0,1123,34,0,0,0,0,0,0,1,0,2,1,3,3,5,3,3,2,1,0,4,1,3,0,1,0
1124,44,1,2,0,0,0,0,0,2,1,2,5,3,0,7,3,5,1,0,4,4,3,0,1,0,1124,48,0,1,0,0,0,0,1,0,3,1,5,6,5,4,3,1,2,3,5,2,1,2,3,0
1125,19,0,0,0,0,0,0,1,0,1,1,1,1,2,2,2,1,2,2,2,1,0,0,0,0,1125,20,0,0,0,0,0,0,0,0,0,1,2,0,5,1,3,1,3,2,1,0,0,0,1,0
1126,89,0,1,0,1,1,0,4,1,3,6,2,5,12,7,4,9,12,3,3,4,3,6,2,0,1126,89,0,1,0,0,0,0,1,5,2,5,7,6,11,8,6,7,3,5,5,6,2,3,2,3
1127,78,2,0,0,0,0,0,0,4,2,3,5,5,3,3,6,7,7,5,6,8,7,3,1,1,1127,81,0,1,0,0,0,0,0,0,4,4,5,5,5,4,7,7,8,8,9,3,3,4,2,1
1128,112,0,1,1,0,3,3,2,7,3,7,5,13,13,6,7,5,3,6,7,7,7,4,2,0,1128,113,0,1,2,0,0,1,1,2,6,3,8,5,10,10,7,8,14,10,10,4,2,3,3,3
1129,215,1,0,1,0,0,3,4,10,12,21,13,20,18,12,14,18,11,14,13,10,8,6,5,1,1129,221,0,1,1,0,0,0,4,5,6,9,20,14,21,10,24,14,13,14,7,18,16,11,6,4
1130,86,0,1,0,0,0,2,1,3,4,8,7,6,6,6,0,9,9,9,5,4,5,1,0,0,1130,89,0,3,1,0,0,0,0,0,5,4,5,6,6,4,3,5,5,8,8,9,9,2,6,0
1131,156,0,1,0,0,1,4,2,7,9,13,12,12,13,20,8,6,8,8,12,7,4,3,4,2,1131,159,0,2,2,0,0,1,3,0,1,5,8,11,10,12,18,13,10,13,8,11,11,8,4,6
1132,175,0,1,1,0,1,2,4,10,8,22,16,14,24,14,5,5,10,9,8,5,8,5,2,1,1132,172,0,4,0,0,0,1,1,2,8,10,14,12,15,18,6,15,14,5,8,8,9,7,4,11
1133,117,2,0,0,0,1,1,1,3,11,10,6,12,4,9,6,8,9,11,7,5,4,1,4,2,1133,95,0,0,0,1,0,0,1,0,4,7,7,4,9,4,10,9,5,10,6,5,4,2,4,2
1134,58,0,0,0,0,0,0,1,3,2,5,3,7,5,6,2,9,0,3,4,1,2,3,2,0,1134,77,0,2,1,0,0,0,1,1,3,6,4,4,8,6,9,3,6,6,2,1,5,2,3,4
1135,162,1,0,0,0,1,1,3,7,11,13,16,9,6,17,16,9,8,12,6,9,10,4,2,1,1135,148,0,3,1,0,0,0,1,1,8,10,10,9,9,8,12,6,9,10,12,10,9,11,6,2
1136,149,1,0,0,1,1,5,7,4,9,9,11,11,12,10,8,8,14,9,10,6,3,4,5,1,1136,138,0,0,2,1,0,0,1,3,3,4,8,9,6,7,10,14,11,11,7,8,7,13,7,6
1137,51,0,0,0,0,0,2,1,3,3,9,5,2,2,3,2,2,4,3,3,2,2,2,1,0,1137,53,0,0,0,0,0,0,2,3,2,4,3,3,1,5,5,2,7,2,0,3,2,4,3,1
1138,7,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1138,7,0,0,0,0,0,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0
1139,126,1,0,0,0,1,2,2,10,12,12,13,12,6,10,9,5,8,4,2,7,4,4,1,1,1139,99,0,2,0,0,0,1,2,1,2,5,5,6,11,5,6,8,5,8,4,7,5,6,6,3
1140,286,4,1,0,0,0,6,10,22,22,26,28,20,20,18,11,14,11,13,17,13,11,11,3,5,1140,318,0,4,0,0,0,0,6,6,16,12,17,17,21,17,21,18,23,24,23,22,20,17,16,15
1141,350,3,1,0,0,0,3,9,21,26,36,33,22,21,27,26,24,12,16,18,17,13,12,9,1,1141,392,0,0,0,0,0,2,3,7,14,20,16,28,24,28,28,25,38,27,28,23,25,21,21,8
1142,80,0,0,0,0,0,2,0,6,8,8,13,5,7,3,1,5,3,7,4,3,3,0,2,0,1142,87,0,0,0,0,0,0,0,2,1,4,8,2,4,5,7,4,6,7,6,8,5,10,5,2
1143,101,7,0,0,0,0,2,6,5,10,7,7,14,5,6,0,4,4,7,1,5,5,4,2,0,1143,119,0,3,0,0,0,0,3,4,4,7,7,10,7,4,4,3,3,13,10,12,8,7,5,4
1144,286,2,0,0,0,0,1,10,15,26,18,26,30,20,21,18,21,11,15,15,10,11,13,2,1,1144,283,0,4,0,0,0,1,3,6,11,13,19,29,20,20,16,8,20,18,26,20,13,14,9,9
1145,568,3,0,1,0,4,3,6,10,17,27,41,58,73,56,60,42,46,36,24,19,19,14,8,1,1145,538,0,1,2,0,0,3,6,8,21,34,43,58,48,57,41,27,32,27,30,24,19,25,18,10
1146,223,4,1,1,0,0,1,3,6,10,13,12,13,14,18,10,13,8,14,9,17,22,22,7,5,1146,326,0,0,0,0,0,1,2,4,6,14,23,22,25,15,25,30,24,28,26,30,16,18,11,4
1147,313,3,1,1,0,0,3,3,20,19,38,25,29,20,7,13,19,21,23,15,21,9,14,6,3,1147,331,0,3,1,0,1,1,2,8,5,15,22,28,20,24,22,35,21,30,20,22,16,16,10,7
