origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
866,23,0,0,0,0,0,1,2,1,3,0,3,0,1,3,2,3,0,1,0,1,1,1,0,0,866,26,0,0,0,0,0,0,2,2,0,1,2,2,1,1,1,4,3,1,1,1,1,2,0,0
867,70,0,0,0,0,0,1,2,3,3,5,6,4,11,5,6,6,3,1,5,4,1,4,0,0,867,59,0,0,0,0,0,0,1,2,4,3,5,2,4,6,4,4,2,5,5,3,2,2,2,2
868,248,2,0,0,0,1,4,8,27,9,18,19,16,17,13,22,16,16,15,12,7,10,13,3,0,868,244,0,3,2,0,0,0,7,5,20,13,11,13,17,20,17,13,11,12,24,13,20,10,7,5
869,40,1,0,0,0,0,4,5,1,4,3,2,1,4,4,2,1,2,0,2,3,0,0,0,1,869,35,0,0,0,0,0,0,1,0,2,2,3,5,1,5,1,0,4,2,1,4,2,1,1,0
870,90,1,0,0,0,1,2,5,8,10,7,3,5,9,6,3,4,9,5,4,2,3,1,2,0,870,88,0,1,1,0,0,1,4,3,4,7,4,2,4,5,4,4,7,7,9,5,5,7,1,2
871,146,2,1,0,0,1,4,10,9,14,10,5,8,17,10,8,8,10,6,7,4,5,4,2,1,871,125,0,0,0,0,0,1,2,4,5,5,5,3,9,6,8,7,15,16,8,9,4,4,8,5
872,261,2,0,1,0,2,6,20,19,11,13,14,11,19,21,20,13,22,23,16,13,6,6,3,0,872,273,0,1,2,0,1,1,7,12,19,21,11,9,16,18,14,23,23,19,18,16,18,8,7,8
873,36,0,0,0,0,0,0,2,1,0,2,2,2,4,3,4,4,2,2,2,1,3,1,0,1,873,35,0,0,0,0,0,0,0,2,4,5,6,3,2,3,2,0,2,2,1,1,0,0,0,2
874,95,0,0,0,1,1,4,9,9,6,7,5,9,8,7,7,6,4,2,3,3,1,1,1,1,874,80,0,1,0,0,1,0,1,5,0,2,2,8,2,5,4,3,8,8,11,7,2,3,2,3
875,117,1,0,0,0,1,9,12,6,6,7,7,3,9,5,6,8,5,6,3,10,4,5,3,1,875,117,0,2,0,0,0,0,4,2,5,3,9,3,10,5,9,7,10,9,9,7,13,5,3,2
876,213,3,0,0,1,2,5,6,7,6,11,18,16,15,14,6,19,19,20,11,12,15,4,2,1,876,184,0,0,0,0,0,4,5,5,10,9,7,13,15,14,15,9,16,18,12,7,10,8,2,5
877,185,2,0,0,0,0,4,2,4,9,13,17,14,17,10,21,11,10,6,15,12,4,9,3,2,877,134,0,2,0,0,0,0,6,4,7,7,10,13,13,10,9,7,4,13,6,6,7,3,3,2
878,88,0,0,0,0,0,1,2,4,10,2,6,4,8,7,6,6,6,13,5,5,1,1,1,0,878,67,0,1,0,0,0,0,1,7,7,3,1,7,6,5,4,3,4,7,6,2,3,0,0,0
879,202,3,0,0,0,3,6,14,13,13,13,11,14,12,12,12,14,11,18,10,9,6,6,2,0,879,198,0,3,0,0,0,1,1,5,9,6,8,9,10,17,8,14,18,20,20,15,6,13,12,2
880,240,0,0,0,0,2,8,11,21,26,18,13,15,18,10,11,17,18,11,9,8,12,7,4,1,880,214,0,1,0,0,0,1,6,12,13,10,12,6,16,15,7,13,17,15,25,10,9,13,8,4
881,132,0,0,0,0,0,2,7,8,10,6,8,10,8,6,8,11,9,9,6,5,9,6,4,0,881,128,0,1,0,0,0,0,4,4,8,8,9,7,7,5,11,7,7,3,13,9,10,6,6,3
882,228,1,1,0,0,3,9,23,19,16,17,16,17,13,12,10,14,7,13,6,11,12,5,2,1,882,247,0,1,1,1,1,2,5,5,8,10,10,13,16,12,13,16,14,29,25,24,18,7,13,2
883,323,1,0,0,0,2,4,11,20,15,28,21,30,24,12,22,25,31,21,23,5,15,7,6,0,883,300,0,1,1,1,0,2,6,9,20,20,16,18,20,23,17,18,32,18,22,18,11,12,11,3
884,42,2,0,0,0,0,0,3,4,1,3,5,3,4,1,6,4,2,1,0,0,1,2,0,0,884,37,0,1,0,0,0,0,0,0,1,1,1,3,2,3,2,2,4,5,3,5,1,0,2,1
885,21,0,0,0,0,0,1,2,2,1,1,1,1,1,1,2,3,1,0,0,0,2,1,0,1,885,26,0,0,0,0,0,0,1,2,0,1,0,3,2,1,3,2,1,1,3,1,2,1,2,0
886,226,1,0,2,0,3,6,17,13,18,15,13,11,18,10,10,13,20,16,13,6,12,7,2,0,886,218,0,2,0,0,0,2,4,6,7,6,10,10,11,12,12,18,22,20,13,20,18,13,5,6
887,7,0,0,0,0,1,0,0,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,887,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,2,0,0,0,0
888,711,0,2,0,0,5,20,51,79,85,48,50,40,39,38,34,41,41,27,35,21,24,19,6,6,888,694,0,5,0,1,0,4,12,18,21,32,24,23,35,39,49,54,56,67,70,49,44,44,32,9
889,273,1,0,0,0,0,8,23,23,21,18,16,22,15,14,16,12,12,19,12,16,16,7,2,0,889,303,0,1,0,0,0,2,1,5,17,17,17,12,17,13,17,19,22,37,28,27,17,23,7,3
890,35,0,0,0,0,0,1,2,3,4,5,2,4,1,3,1,3,3,1,1,0,0,1,0,0,890,26,0,0,0,0,0,1,0,1,1,2,1,2,5,2,0,1,2,1,0,2,1,2,1,1
891,50,0,0,0,0,1,1,5,4,2,5,3,3,2,7,1,4,4,3,2,3,0,0,0,0,891,54,0,0,0,0,0,1,5,4,6,4,4,3,1,2,4,2,2,5,3,4,1,2,0,0
893,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,893,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
894,52,0,1,0,0,0,1,4,2,6,2,4,5,5,0,2,3,2,6,4,2,1,0,2,0,894,37,0,1,0,0,0,0,0,1,2,3,0,1,2,4,1,6,5,3,5,0,1,2,0,0
895,662,7,2,0,0,4,10,17,34,38,51,46,46,52,40,47,35,51,51,40,25,26,23,15,2,895,682,0,5,2,1,0,3,8,21,33,40,45,48,46,55,39,53,46,44,44,46,31,29,22,15
896,156,2,0,0,0,0,3,7,12,15,15,7,8,14,6,10,8,12,7,9,4,9,5,2,1,896,136,0,1,0,1,0,3,3,8,7,7,9,6,6,9,8,6,9,11,9,10,5,6,5,6
897,2040,50,17,6,1,10,20,41,50,72,88,99,94,95,124,142,171,181,155,136,112,102,110,114,50,897,2023,0,19,6,4,1,12,66,104,162,180,205,181,163,138,126,104,103,95,91,82,63,51,36,26
898,295,2,0,0,0,0,4,9,12,17,25,31,20,16,18,18,17,24,17,14,15,15,6,10,5,898,362,0,3,0,0,0,2,6,8,24,19,41,27,28,27,28,21,23,18,22,17,13,12,10,11
899,420,5,1,0,1,2,8,13,15,13,24,30,32,26,33,36,35,37,46,29,15,9,6,2,2,899,419,0,1,0,0,0,5,8,16,23,41,37,36,30,26,31,32,26,20,14,18,15,13,13,9
900,466,2,0,0,1,3,7,10,14,17,27,34,34,31,35,39,41,37,44,29,28,17,7,5,4,900,452,0,1,0,0,0,1,15,19,27,45,46,53,37,33,33,19,26,20,20,18,13,11,9,5
901,195,2,0,0,0,1,3,9,12,11,26,10,14,20,17,8,16,11,10,11,6,5,2,1,0,901,193,0,3,0,1,1,1,8,5,7,4,12,7,9,13,11,12,16,19,11,9,8,13,9,10
902,1032,21,4,4,0,4,17,18,38,48,48,63,59,69,75,68,93,83,96,62,51,42,36,22,11,902,1076,0,11,4,3,1,10,21,40,53,65,83,81,71,80,74,67,82,74,65,58,46,37,26,20
903,1984,26,18,11,1,10,22,22,35,46,61,103,98,123,139,154,151,168,166,150,142,138,108,77,15,903,2055,0,18,1,0,0,9,38,74,118,188,198,187,168,145,153,144,132,100,107,93,72,51,35,21
904,771,1,1,0,0,0,4,7,8,17,18,21,30,41,52,59,60,70,84,73,61,57,59,37,11,904,772,0,2,0,0,1,0,14,38,83,93,93,81,67,62,38,32,38,34,27,23,20,11,9,5
905,41,0,0,0,0,0,1,1,5,3,7,4,2,2,2,2,1,3,1,2,2,2,0,1,0,905,42,0,1,0,0,0,0,0,0,2,0,5,3,4,1,3,4,2,4,4,1,3,1,1,2
906,659,9,3,1,0,4,11,21,30,46,41,49,39,45,31,46,39,56,50,56,34,15,17,13,3,906,679,0,4,0,0,0,7,14,27,25,41,47,47,54,51,58,47,44,40,37,32,37,32,20,10
907,24,0,0,0,0,0,0,0,3,2,3,1,2,0,1,0,3,0,1,3,0,2,1,2,0,907,24,0,1,0,0,0,0,0,0,3,3,2,0,1,1,1,3,2,2,2,0,2,1,0,0
908,535,4,3,1,1,0,7,13,17,30,36,39,36,30,27,41,50,50,54,32,15,18,13,12,6,908,511,0,10,2,0,0,1,8,17,23,41,47,39,30,27,38,31,31,34,29,23,23,26,13,13
909,434,3,0,0,0,1,5,11,24,33,33,37,36,34,17,31,22,24,27,24,27,20,9,13,3,909,511,0,7,0,0,0,1,5,5,13,25,33,29,38,43,30,33,43,38,38,34,31,26,20,16
910,252,1,0,1,0,1,4,7,16,28,26,20,16,22,13,12,16,11,19,15,7,7,7,3,0,910,253,0,2,0,1,0,1,4,6,4,14,5,16,20,15,17,19,18,18,25,20,17,14,9,6
911,402,4,2,1,0,0,5,13,17,30,36,26,32,31,24,28,32,33,38,17,9,8,8,5,3,911,377,0,2,0,0,1,3,10,22,14,22,29,26,25,18,31,18,24,29,23,19,26,16,12,7
912,107,1,0,0,0,0,3,5,9,11,11,7,6,7,6,7,4,1,11,7,2,4,2,3,0,912,111,0,0,0,1,0,0,1,1,5,4,4,3,8,7,9,6,7,8,13,12,4,8,7,2
913,354,1,0,0,0,0,10,11,17,24,31,27,30,33,30,17,27,25,21,18,15,8,4,3,2,913,364,0,1,0,0,1,0,6,5,23,19,21,28,22,19,30,29,19,25,22,24,26,17,12,13
914,472,10,2,1,0,3,2,10,15,35,36,31,37,39,31,21,24,16,27,23,28,29,29,16,7,914,516,0,2,1,3,0,1,1,9,14,23,26,34,31,34,33,40,35,37,49,39,32,34,16,17
915,505,11,1,1,2,1,7,16,31,49,49,43,31,35,27,22,29,34,25,26,23,15,16,10,1,915,522,0,8,3,2,0,4,3,8,19,22,20,31,31,25,32,40,38,49,47,31,37,25,22,15
916,561,11,1,0,0,3,9,10,35,37,51,44,43,33,46,29,32,28,39,33,24,24,17,10,2,916,576,0,9,5,3,1,2,10,14,27,27,28,30,36,33,31,29,35,46,43,39,34,31,30,22
917,638,2,0,0,0,2,17,25,41,60,56,54,50,47,36,32,29,38,40,25,27,22,13,17,5,917,600,0,4,2,1,0,2,8,11,25,21,27,39,33,47,32,50,42,40,54,42,35,33,25,20
918,81,0,0,0,0,0,0,1,6,9,9,12,8,6,3,5,5,4,2,3,4,1,1,1,1,918,80,0,0,0,0,0,0,0,1,3,4,4,6,8,4,6,3,6,2,6,5,10,4,4,4
919,89,0,0,0,0,0,1,2,3,7,12,7,6,2,2,5,5,3,5,4,8,10,4,3,0,919,107,0,1,0,0,0,0,2,2,5,6,4,2,4,7,9,15,6,8,10,7,8,8,3,0
920,169,1,2,1,0,1,0,5,11,14,16,9,3,10,8,13,9,10,8,14,11,6,9,8,0,920,224,0,2,2,0,0,1,1,6,8,8,10,14,15,13,20,19,15,18,20,12,16,13,6,4
921,91,1,0,0,0,1,0,0,3,2,11,5,10,6,5,5,7,6,8,11,4,3,1,1,1,921,97,0,1,0,0,0,1,1,1,2,6,4,8,5,2,4,5,10,10,15,5,8,6,3,0
922,205,3,1,1,0,1,3,6,9,13,17,15,8,7,12,14,14,13,12,12,14,17,6,4,3,922,247,0,2,0,1,0,1,3,0,6,12,19,16,15,13,12,21,22,24,30,16,12,12,6,4
923,115,1,0,1,0,0,0,0,3,5,6,6,7,7,8,6,3,8,12,13,3,9,5,10,2,923,172,0,5,0,0,0,1,0,2,7,12,11,17,8,10,9,17,6,18,12,14,8,9,5,1
924,228,5,4,1,2,0,0,4,7,12,19,11,14,13,12,13,14,12,7,14,16,16,13,15,4,924,299,0,2,1,0,0,0,1,6,9,11,13,18,13,21,17,18,28,34,26,23,23,18,9,7
925,292,2,0,0,1,1,3,5,13,14,11,16,21,14,11,20,31,36,35,24,13,6,6,7,2,925,283,0,2,0,0,0,2,12,21,28,15,17,25,20,17,17,15,10,12,21,13,11,9,8,8
926,35,0,0,0,0,0,0,1,0,2,3,5,2,2,3,3,3,4,0,0,2,1,3,1,0,926,42,0,0,0,0,0,0,2,0,2,2,1,1,3,4,3,3,3,2,3,2,7,2,1,1
927,202,5,0,0,0,0,5,4,15,13,13,13,16,15,14,15,12,11,13,13,3,9,7,3,3,927,218,0,1,0,0,0,1,5,7,10,12,9,17,10,19,18,9,12,11,19,15,14,10,9,4
928,164,1,0,0,0,0,2,2,14,14,11,13,16,7,7,9,11,15,13,9,3,8,7,1,1,928,140,0,1,0,0,0,1,2,3,10,11,11,9,9,7,9,12,7,8,11,7,6,7,4,3
929,61,0,0,1,0,0,1,3,2,5,8,10,5,0,4,1,1,3,0,7,3,5,1,0,1,929,63,0,0,0,0,0,0,0,0,6,5,2,7,3,4,3,8,4,3,3,3,2,5,0,3
930,211,4,0,0,0,0,3,7,12,12,15,21,18,7,9,7,13,15,18,24,5,9,6,6,0,930,232,0,3,0,0,0,0,5,8,7,10,12,19,12,18,11,20,15,14,17,16,11,18,4,10
931,414,3,0,2,0,0,4,8,20,17,29,32,28,23,26,29,30,41,38,31,19,15,9,9,1,931,414,0,2,1,0,0,3,11,14,26,43,29,33,27,34,25,24,18,24,24,21,11,17,17,9
932,810,1,2,0,1,1,5,7,14,19,22,26,42,41,59,73,72,81,91,85,76,49,26,14,3,932,729,0,4,0,0,0,3,15,24,69,89,87,89,69,41,38,31,18,30,36,25,22,19,15,4
933,215,0,1,0,0,0,2,5,11,22,21,20,16,12,11,11,15,17,13,15,10,6,5,1,1,933,251,0,2,0,0,0,0,0,5,4,12,14,15,12,12,20,27,18,17,26,16,19,13,11,6
934,397,3,2,1,0,1,3,11,19,28,33,36,24,28,18,27,24,38,28,22,17,15,7,8,4,934,413,0,2,1,0,0,0,5,9,16,24,23,28,25,26,37,25,24,36,26,26,25,27,16,4
935,614,3,0,0,0,2,8,16,21,38,45,54,42,50,45,44,36,47,42,40,27,26,12,9,7,935,661,0,7,1,2,0,2,2,15,30,35,42,45,44,47,51,49,43,46,53,37,34,34,22,13
936,664,9,2,1,1,3,12,20,29,37,42,49,57,51,50,40,37,41,51,35,30,22,23,16,6,936,696,0,20,7,2,0,0,6,12,22,32,47,43,33,47,52,51,37,51,59,47,32,23,29,33
937,331,1,1,0,1,1,7,11,12,21,28,19,23,26,24,23,20,24,26,26,13,8,5,8,3,937,360,0,2,0,0,0,1,2,5,13,16,15,26,23,24,27,30,28,25,28,23,21,21,15,11
938,123,0,0,0,0,0,2,2,13,7,11,10,2,5,10,4,5,9,13,7,8,4,8,3,0,938,125,0,2,0,0,0,0,4,2,6,4,15,6,10,12,3,12,5,13,4,8,1,6,7,4
939,51,2,1,0,0,0,1,3,1,2,1,4,2,5,4,3,6,6,2,3,3,2,0,0,0,939,40,0,2,0,1,0,0,0,1,4,1,2,2,1,2,2,1,0,7,4,6,0,2,1,1
940,103,0,0,1,0,0,2,0,8,10,7,7,12,4,6,10,7,2,8,12,3,1,3,0,0,940,99,0,3,1,0,0,1,1,3,3,5,4,5,5,8,7,4,10,9,8,4,5,3,3,7
941,84,1,0,0,0,0,2,3,2,4,7,3,9,7,6,7,9,5,8,4,5,0,1,0,1,941,80,0,1,0,0,0,0,1,3,3,10,8,3,7,7,4,6,4,4,4,4,2,1,5,1
942,51,0,0,0,0,0,1,1,2,5,2,4,4,5,4,2,6,5,2,4,4,0,0,0,0,942,55,0,1,0,0,0,0,1,0,1,2,1,4,5,7,6,3,3,5,1,6,6,2,0,1
943,187,0,1,0,0,1,4,4,14,8,12,13,18,16,9,11,15,10,15,15,9,1,5,5,1,943,204,0,3,0,0,0,0,3,3,10,14,11,19,13,16,15,14,11,18,16,11,7,5,6,6
944,193,2,1,0,0,0,4,4,16,19,17,18,13,13,11,10,5,13,11,12,8,8,4,2,2,944,178,0,1,0,0,0,0,3,4,7,11,7,11,5,13,14,16,18,16,7,15,8,9,7,5
945,150,0,0,0,0,0,9,7,8,16,14,11,12,10,5,9,6,13,4,7,4,2,7,3,3,945,150,0,2,0,1,0,1,4,5,2,4,6,5,5,6,9,13,10,16,9,13,13,9,8,6
946,73,0,0,0,0,0,1,0,1,0,1,2,3,8,9,4,4,11,6,5,6,5,3,4,0,946,76,0,0,0,0,0,0,3,3,8,9,5,8,7,9,2,4,3,5,3,4,1,0,1,0
947,173,1,0,0,0,1,2,0,4,2,7,9,9,8,16,15,15,17,25,12,9,9,5,7,0,947,168,0,0,0,0,0,1,6,11,19,30,14,13,13,12,6,8,7,6,4,5,2,6,3,1
948,434,0,0,0,0,1,3,6,16,12,11,20,36,46,31,29,44,37,55,29,20,18,9,9,2,948,410,0,0,0,0,0,3,25,24,27,29,21,37,34,32,36,22,15,30,28,11,12,12,6,5
949,601,2,3,1,1,1,11,17,41,54,27,45,37,45,39,41,38,48,37,35,18,27,15,9,9,949,616,0,4,2,1,1,3,10,15,26,32,34,36,64,43,42,39,48,55,38,26,26,27,22,20
950,365,3,0,1,0,2,3,18,29,36,23,17,17,30,22,22,20,28,23,23,19,10,12,7,0,950,370,0,4,0,1,0,1,4,14,14,17,17,24,20,20,18,34,27,35,28,25,25,17,12,10
951,303,0,0,0,0,2,7,17,29,29,24,20,16,18,25,21,13,14,18,12,13,9,10,6,0,951,309,0,5,0,2,0,2,4,9,13,13,13,12,16,15,22,23,23,24,25,28,24,15,10,11
952,659,5,1,2,0,4,11,21,37,41,37,42,42,40,41,44,45,41,59,47,25,31,20,17,6,952,725,0,4,1,1,1,1,11,14,25,40,46,44,51,38,48,49,48,71,58,55,33,38,27,12
953,204,2,0,0,0,0,0,2,5,9,14,14,15,22,15,15,12,18,18,13,6,10,7,5,2,953,173,0,0,0,0,0,0,4,6,12,22,21,8,11,12,8,9,16,8,9,10,8,6,1,2
954,113,0,1,0,0,0,5,3,5,5,9,6,9,10,5,12,11,6,8,5,5,6,1,1,0,954,116,0,1,0,0,0,0,2,2,6,9,11,11,5,16,5,7,3,5,9,8,5,6,3,0
955,165,0,0,0,0,0,0,1,1,0,1,3,3,9,14,13,12,19,23,19,13,12,12,10,0,955,164,0,0,0,0,0,0,0,3,6,9,15,14,13,12,22,16,12,10,12,8,4,5,1,2
956,35,0,0,0,0,0,3,0,0,2,0,4,1,2,3,2,5,5,1,3,2,2,0,0,0,956,31,0,0,0,0,0,0,3,0,7,1,1,3,1,2,6,2,2,2,1,0,0,0,0,0
957,307,1,0,0,0,2,5,6,13,15,17,22,18,29,21,21,26,27,41,19,11,6,6,1,0,957,285,0,1,0,0,0,4,10,28,26,21,25,21,17,23,15,17,8,18,11,11,11,8,7,2
958,543,2,0,0,0,2,7,13,16,19,36,35,43,40,42,52,39,47,51,44,21,22,8,3,1,958,523,0,2,2,0,0,1,7,27,39,41,43,34,47,29,38,31,38,34,42,27,17,9,6,8
959,148,0,0,0,0,0,1,5,12,11,6,9,8,9,17,9,12,10,12,7,7,3,4,6,0,959,146,0,0,0,0,0,1,2,5,7,8,11,6,5,11,11,6,11,7,15,14,8,9,4,5
960,150,3,0,0,0,0,4,2,10,13,8,11,11,10,10,15,16,12,11,4,5,2,1,2,0,960,136,0,0,1,0,0,0,1,4,8,10,9,13,11,8,5,14,7,13,8,4,9,7,3,0
961,38,0,0,0,0,0,0,0,4,2,3,1,2,4,2,2,7,2,6,2,1,0,0,0,0,961,41,0,0,0,0,0,1,2,4,6,2,4,1,2,2,3,4,1,2,5,1,1,0,0,0
962,120,3,0,1,0,3,1,10,8,8,9,10,6,6,5,4,8,9,9,9,6,2,1,2,0,962,116,0,1,0,0,0,1,1,3,11,8,6,6,8,5,7,4,13,8,8,5,9,3,6,1
963,48,0,0,0,0,0,4,4,7,5,2,1,5,0,2,2,5,2,2,2,1,0,3,1,0,963,35,0,0,0,0,0,0,2,1,0,2,1,1,1,3,0,6,4,0,3,4,2,1,3,1
964,95,0,0,0,0,1,1,2,4,6,5,3,2,9,5,3,7,10,23,2,7,3,1,1,0,964,85,0,0,0,0,0,1,2,6,6,10,4,5,4,6,5,8,9,7,1,4,3,2,0,2
965,131,0,0,0,0,0,5,4,13,8,7,11,10,8,10,7,12,9,8,5,4,5,4,1,0,965,109,0,1,1,0,1,1,1,8,6,9,10,6,4,6,5,6,7,7,5,11,6,2,4,2
966,124,1,0,0,0,2,3,4,7,5,16,10,6,5,5,9,15,10,11,6,4,3,2,0,0,966,111,0,1,1,0,0,0,1,9,12,7,5,10,10,4,8,6,10,5,5,8,2,2,3,2
967,154,0,0,0,0,1,0,5,8,8,13,11,17,10,8,11,11,17,6,15,4,4,4,0,1,967,132,0,0,0,1,0,1,5,8,9,7,11,11,8,14,7,5,6,5,14,6,8,1,4,0
968,69,0,0,0,0,0,1,3,6,4,3,10,5,3,8,5,1,2,6,2,3,4,2,0,1,968,57,0,1,0,0,0,0,0,0,0,1,4,3,3,6,7,5,5,3,4,4,6,3,1,1
969,191,0,0,0,0,3,6,13,19,17,18,17,16,10,5,16,8,8,8,7,9,8,1,1,1,969,205,0,6,1,0,0,0,3,5,4,10,8,8,9,10,15,20,10,19,22,18,9,10,8,9
970,136,2,0,0,0,1,2,0,4,3,12,10,10,10,12,8,12,14,8,9,4,4,5,5,1,970,132,0,2,0,0,0,1,2,4,2,2,11,11,10,12,8,10,8,9,10,8,6,6,4,2
971,135,0,0,0,0,0,1,8,1,6,12,4,7,11,8,11,9,13,6,10,3,7,12,5,1,971,117,0,0,1,0,0,1,1,8,5,8,11,6,4,10,8,9,7,7,7,5,4,6,6,3
972,487,3,0,0,0,2,4,8,9,22,28,38,37,38,37,39,31,40,36,35,19,20,18,13,10,972,318,0,3,0,0,0,3,11,19,19,17,21,22,23,17,24,16,20,20,21,20,19,11,3,7
973,143,0,0,0,0,0,1,2,6,3,4,9,15,13,6,17,6,12,18,8,7,7,4,3,2,973,126,0,0,0,0,0,0,1,4,13,10,8,3,12,9,14,9,6,6,6,4,10,6,3,0
974,109,0,0,0,0,0,3,4,9,3,9,13,6,4,6,11,7,6,7,4,6,5,2,4,0,974,105,0,2,0,0,0,1,0,1,2,3,5,5,3,10,5,7,11,13,12,5,7,6,5,0
975,91,0,0,0,0,1,0,0,4,4,9,6,12,4,5,5,5,12,5,6,5,4,2,1,1,975,52,0,0,0,0,0,0,1,2,3,3,2,3,4,2,2,1,4,4,4,4,2,4,4,2
976,52,2,0,0,0,0,1,4,2,1,4,4,2,6,4,2,2,4,2,2,1,6,2,1,0,976,45,0,1,0,0,0,0,2,2,2,0,3,7,4,4,1,1,2,5,4,1,1,2,3,0
977,1930,23,3,0,1,5,27,32,41,58,96,151,144,125,123,163,139,146,135,140,110,109,85,56,18,977,2247,0,9,0,1,1,9,55,110,125,172,189,178,167,171,160,160,146,138,123,95,72,61,48,42
978,414,1,0,0,0,0,9,10,9,14,23,32,36,36,32,42,28,29,20,17,30,26,11,8,1,978,516,0,2,0,1,0,1,15,21,37,43,49,47,43,44,38,29,35,35,29,18,9,8,4,5
979,41,0,1,0,0,1,2,2,1,3,2,6,3,4,1,1,1,4,4,0,0,2,2,1,0,979,33,0,0,0,0,0,0,0,0,4,0,3,8,2,3,2,2,1,2,0,2,1,2,0,1
980,113,0,0,0,0,0,2,2,1,5,11,9,5,16,10,11,8,10,11,3,3,2,1,3,0,980,72,0,0,0,0,0,0,1,3,4,4,8,8,7,4,5,5,4,6,1,3,1,4,2,1
981,85,2,0,0,0,1,0,2,8,2,4,11,5,5,8,10,3,2,6,4,0,5,3,3,1,981,65,0,0,0,0,0,2,2,0,3,3,7,3,8,3,6,3,2,4,4,5,1,4,2,2
982,12,0,0,0,0,0,0,1,3,0,2,0,0,1,1,0,1,1,1,0,0,0,0,1,0,982,12,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,1,0,3,1,0,0,1,0,0
983,147,0,0,0,0,0,1,7,12,18,11,8,7,7,14,6,7,11,12,7,7,2,6,3,1,983,132,0,0,0,0,0,1,2,6,7,10,6,8,13,4,10,13,6,9,8,14,6,3,5,1
984,196,1,0,0,0,0,2,7,13,5,19,15,13,14,13,19,12,15,18,6,7,8,5,3,1,984,131,0,0,0,0,0,1,3,6,7,13,9,5,8,9,10,7,15,7,11,6,5,5,4,0
985,461,7,0,0,1,0,13,15,24,18,34,44,38,33,36,33,23,40,22,30,15,14,10,10,1,985,485,0,4,0,0,0,6,8,22,20,27,41,31,36,32,31,46,31,34,37,23,17,12,14,8
986,136,1,0,0,0,0,1,2,1,3,12,15,7,9,8,19,6,10,5,8,9,11,4,3,2,986,46,0,1,0,0,0,0,2,1,1,3,4,2,1,0,5,3,4,2,1,6,4,3,3,0
987,164,2,1,0,0,1,3,3,9,13,20,7,15,18,9,13,10,11,9,7,2,3,3,2,3,987,157,0,1,0,0,0,0,3,7,22,9,8,8,8,9,14,12,7,8,11,10,1,8,5,6
988,188,1,0,0,0,3,2,3,7,9,11,13,12,13,16,16,15,30,14,10,8,2,2,1,0,988,184,0,1,0,0,0,2,9,12,17,15,13,18,10,14,11,12,10,7,9,7,4,5,6,1
989,39,0,0,0,0,0,2,1,3,2,5,4,1,3,2,1,4,5,3,0,2,0,0,0,1,989,37,0,0,0,0,0,0,3,2,2,2,4,4,2,0,1,2,1,2,6,2,1,1,1,0
990,105,0,0,0,0,0,2,8,12,7,9,7,5,11,2,8,3,5,8,4,5,3,4,2,0,990,70,0,0,0,0,0,1,0,3,2,5,2,3,6,2,6,4,6,8,4,3,7,3,4,1
991,30,0,0,0,0,0,2,3,3,1,0,3,2,1,2,3,1,4,1,2,1,0,0,1,0,991,24,0,0,1,0,0,0,2,0,0,1,1,2,1,1,1,2,2,1,6,2,0,1,0,0
992,358,3,0,0,0,3,6,27,23,31,28,25,22,23,23,16,20,23,21,22,13,8,11,8,2,992,367,0,1,1,0,0,3,4,12,13,19,18,13,22,24,21,24,31,33,35,27,17,20,22,5
993,126,0,0,0,0,0,0,3,5,10,10,10,9,8,14,16,4,12,8,6,4,3,3,1,0,993,107,0,0,0,0,1,0,6,29,6,7,13,3,7,4,2,3,5,5,5,5,1,3,1,0
994,168,0,0,0,0,0,5,13,14,11,11,9,6,6,16,6,16,12,14,11,8,8,1,0,1,994,163,0,2,1,0,0,0,1,5,8,9,10,12,8,16,8,8,13,14,21,7,10,7,1,1
995,9,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,995,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
996,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,5,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0
997,57,0,0,0,0,0,2,6,8,6,6,2,3,0,4,2,4,2,4,3,4,1,0,0,0,997,58,0,0,0,0,0,0,0,1,1,3,4,3,1,4,4,4,5,4,12,3,5,2,0,2
998,140,0,0,0,0,0,5,9,9,7,15,5,9,11,8,7,14,14,9,3,8,3,2,2,0,998,154,0,0,0,0,0,1,3,5,6,7,7,6,9,9,13,13,12,10,15,12,8,8,6,3
