origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
864,115,0,0,0,0,1,1,5,10,8,7,4,3,8,9,9,7,7,14,2,5,7,2,3,3,864,130,0,0,0,1,0,1,1,8,5,11,6,5,6,11,9,8,9,12,7,7,4,9,2,6
865,190,2,0,0,0,1,7,13,5,7,14,12,11,16,8,14,10,13,14,18,9,6,6,4,0,865,173,0,0,0,0,0,1,0,5,15,12,8,11,8,13,11,10,12,11,11,15,12,11,3,3
866,67,2,0,0,0,0,3,1,5,2,3,6,3,3,1,4,7,5,7,6,4,4,0,1,0,866,22,0,1,0,0,0,0,3,0,0,3,1,1,0,0,2,0,0,0,3,0,3,5,0,0
867,100,2,0,0,0,0,3,3,5,9,12,5,7,6,6,5,7,1,8,7,5,3,1,5,0,867,78,0,4,0,0,0,0,3,3,3,8,3,4,5,2,3,2,6,4,9,2,2,2,5,7
868,237,0,0,0,0,2,5,9,17,10,11,22,13,19,12,19,15,18,16,16,8,10,11,3,1,868,253,0,3,0,0,0,1,3,2,14,12,11,21,26,14,19,15,11,17,21,21,10,13,10,8
869,35,0,0,0,0,1,1,1,5,4,4,4,3,3,1,1,0,4,2,0,0,0,1,0,0,869,34,0,0,0,0,0,0,0,1,3,2,0,1,2,1,1,4,3,3,6,3,1,2,1,0
870,95,0,0,0,0,0,1,4,10,7,8,8,4,5,4,7,6,7,6,7,4,5,1,1,0,870,106,0,3,0,0,0,1,2,4,1,4,7,7,5,10,8,6,7,13,6,5,11,2,4,0
871,136,1,0,0,0,2,4,12,13,6,9,12,7,9,8,6,7,12,5,7,1,4,7,4,0,871,132,0,1,2,0,0,0,3,1,4,2,10,4,11,7,9,9,11,15,13,12,8,8,2,0
872,268,0,0,0,1,1,3,15,16,25,21,15,16,14,20,15,17,20,25,13,4,6,10,10,1,872,267,0,3,1,0,0,2,4,9,13,19,11,11,9,17,14,13,20,26,33,14,16,13,13,6
873,35,2,0,0,0,0,0,0,1,5,3,4,1,3,2,4,3,2,3,1,0,1,0,0,0,873,28,0,0,0,0,0,0,2,4,0,5,0,1,1,0,2,1,2,2,2,2,2,0,1,1
874,111,1,0,0,0,0,3,6,10,5,12,8,7,3,3,8,11,3,7,3,9,6,1,2,3,874,114,0,1,1,0,0,0,2,1,6,3,7,8,10,6,6,4,9,7,14,8,7,6,5,3
875,107,1,0,1,0,1,1,6,7,15,2,8,3,11,5,5,4,8,6,4,5,3,9,2,0,875,129,0,0,0,0,0,1,2,3,5,7,9,7,5,10,9,8,9,5,10,10,9,10,5,3
876,207,2,0,0,1,0,5,5,6,9,8,15,18,10,15,15,18,12,15,16,7,12,10,4,4,876,199,0,1,1,0,0,1,5,8,17,16,10,14,13,13,13,12,13,15,12,8,11,7,6,3
877,250,3,0,0,0,0,1,5,4,15,19,22,13,24,16,18,13,17,22,23,12,7,3,10,3,877,147,0,4,0,0,0,0,4,4,6,10,15,16,12,10,7,11,7,9,6,11,0,7,4,2
878,152,0,0,0,0,1,0,3,6,11,15,14,8,9,14,8,8,14,15,12,5,6,2,1,0,878,60,0,0,0,0,0,2,4,4,2,1,3,3,2,3,5,8,4,3,4,3,1,3,2,3
879,203,2,0,0,0,2,5,16,17,11,13,12,13,17,12,7,13,19,9,10,8,7,6,4,0,879,193,0,5,2,1,1,1,2,5,9,8,10,8,10,13,6,8,18,19,19,16,9,13,5,5
880,226,3,0,0,0,1,7,11,18,11,19,17,24,15,16,5,10,15,15,10,12,5,6,6,0,880,244,0,0,1,0,0,2,3,8,6,13,10,17,17,15,13,12,22,29,11,18,19,11,8,9
881,126,0,0,0,0,1,5,5,5,11,8,7,11,7,6,8,5,6,9,8,4,10,7,2,1,881,127,0,0,0,0,0,0,2,4,7,8,11,7,4,8,8,6,12,9,6,8,11,8,5,2
882,251,0,0,0,1,1,5,18,25,28,16,15,18,11,11,15,8,15,13,11,14,12,8,6,0,882,254,0,2,0,0,1,3,4,7,4,8,11,10,11,10,10,18,15,28,37,17,16,15,16,9
883,341,0,1,0,0,2,2,14,18,20,20,28,21,22,24,19,30,16,27,22,14,20,15,6,0,883,320,0,1,0,0,0,0,3,9,17,16,18,29,17,26,20,21,28,26,31,13,15,15,9,6
884,42,1,0,0,0,1,1,8,4,3,1,0,3,1,3,2,2,6,0,1,2,1,1,1,0,884,43,0,1,0,0,0,0,1,1,1,0,1,1,3,1,4,2,1,7,4,3,2,3,4,2
885,27,0,0,0,0,1,0,0,5,2,0,3,1,1,1,3,1,2,3,2,0,2,0,0,0,885,39,0,0,0,0,0,1,1,2,1,1,1,2,2,1,2,2,6,2,0,3,4,2,5,1
886,225,1,0,0,0,0,3,13,28,23,13,19,9,14,9,13,9,14,13,9,11,11,11,2,0,886,206,0,1,0,0,0,1,2,11,8,11,5,11,16,11,5,11,18,23,21,17,9,9,13,3
887,19,0,0,0,0,0,2,2,1,2,3,2,1,1,1,1,0,1,1,0,0,1,0,0,0,887,20,0,0,0,0,0,0,1,1,3,1,1,1,1,0,0,0,0,3,1,1,2,0,3,1
888,718,2,0,0,0,3,28,44,72,73,58,47,38,38,33,46,35,44,45,31,34,18,14,11,4,888,721,0,7,2,4,0,2,10,17,23,19,23,31,42,41,45,57,64,72,71,46,37,47,37,17
889,320,0,0,0,1,2,11,16,30,25,23,19,16,17,17,16,23,31,21,14,19,2,9,7,1,889,328,0,1,0,0,0,2,8,9,15,21,8,16,16,19,26,18,22,30,39,26,18,17,8,7
890,41,1,0,0,0,0,0,1,4,7,4,3,3,1,1,1,3,0,3,3,3,0,2,1,0,890,36,0,0,0,0,0,0,3,1,3,4,1,2,0,1,2,1,1,3,5,1,2,4,1,1
891,61,0,0,0,0,1,1,5,4,8,2,9,3,5,6,2,5,4,4,2,0,0,0,0,0,891,55,0,0,0,0,0,0,4,6,8,3,0,4,6,3,5,0,1,3,2,2,2,1,1,4
893,3,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,893,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
894,49,0,0,0,0,0,0,2,0,6,6,7,6,3,1,4,0,5,2,2,2,2,0,1,0,894,36,0,0,0,0,0,0,0,1,2,2,2,3,4,4,2,3,3,3,0,1,3,0,2,1
895,767,5,1,0,1,2,12,14,33,37,58,53,51,53,48,53,56,55,59,55,37,27,32,19,6,895,792,0,6,0,0,0,2,11,20,33,37,43,44,58,52,63,63,56,63,54,50,42,35,33,19
896,128,3,0,1,0,1,6,5,10,13,11,13,7,11,8,4,5,5,8,3,9,2,0,3,0,896,126,0,1,0,1,0,0,3,4,4,6,14,3,10,8,5,6,10,8,10,7,7,12,4,3
897,2073,46,24,9,5,14,23,43,69,78,83,93,111,116,132,145,158,172,177,130,112,112,105,83,33,897,2274,0,21,8,0,6,23,79,122,159,228,215,191,158,156,130,138,107,94,95,100,85,71,42,38
898,389,3,0,0,0,0,5,12,21,27,32,29,30,30,17,18,26,25,21,16,22,18,15,19,3,898,436,0,2,0,1,0,1,4,13,17,32,39,33,23,33,27,38,35,27,29,24,20,19,11,6
899,349,4,0,0,0,4,9,15,17,15,22,30,22,16,28,41,30,21,29,16,10,7,9,2,2,899,325,0,2,0,0,0,4,12,11,17,23,32,31,20,26,16,18,17,16,19,7,19,12,12,10
900,577,3,1,0,0,0,6,8,18,32,40,53,34,40,38,48,48,40,39,37,28,23,30,10,1,900,552,0,3,0,1,0,4,16,28,41,58,52,58,36,39,38,27,26,22,28,19,16,16,14,6
901,215,5,0,1,0,1,5,10,10,25,15,19,12,16,15,8,17,12,9,13,9,6,0,7,0,901,218,0,4,5,1,0,0,5,6,7,11,7,8,8,7,17,22,21,16,15,7,15,14,12,9
902,1210,24,3,0,1,5,20,31,52,54,65,64,83,65,73,75,98,101,105,72,55,55,48,50,11,902,1323,0,13,2,1,2,6,16,38,63,73,94,92,91,84,93,108,80,97,78,95,54,66,39,32
903,2134,17,2,2,1,3,11,25,39,59,78,98,115,119,137,154,164,194,200,161,148,146,153,85,23,903,2360,0,10,5,1,1,5,48,89,174,199,204,207,194,186,154,154,136,132,117,112,87,71,50,20
904,951,19,3,0,0,7,3,6,13,18,24,33,45,60,52,62,78,95,84,87,75,71,69,42,5,904,893,0,3,0,0,0,5,21,55,83,117,115,90,85,73,67,47,35,26,20,20,13,10,5,3
905,40,0,0,0,0,0,0,3,4,2,5,3,4,1,3,2,2,3,3,2,1,0,2,0,0,905,42,0,1,0,0,0,0,0,0,1,4,5,1,2,2,4,2,4,3,5,1,1,2,3,0
906,739,5,1,1,0,1,17,25,37,53,68,61,61,52,48,46,38,50,47,35,32,24,23,9,5,906,732,0,8,0,0,1,2,11,24,37,37,39,44,51,61,57,55,49,43,47,41,31,32,35,23
907,35,0,0,0,0,0,0,2,2,2,3,1,3,1,0,0,2,3,3,4,3,1,1,3,1,907,34,0,0,0,0,0,0,0,1,1,0,2,5,2,1,2,4,5,3,2,1,2,1,1,0
908,586,5,3,0,0,1,7,12,31,39,43,40,39,38,29,45,37,42,49,40,23,18,25,13,7,908,610,0,5,0,0,0,3,8,6,34,33,46,45,39,44,39,49,29,38,43,39,40,27,19,17
909,571,7,3,0,0,1,9,13,26,26,36,49,36,44,45,32,43,36,34,35,26,22,21,18,9,909,625,0,7,4,1,1,2,9,11,19,26,31,40,48,45,47,43,38,44,50,41,38,27,28,17
910,257,2,0,0,0,1,1,11,22,19,30,28,17,15,19,14,13,10,16,19,10,7,2,1,0,910,246,0,1,1,1,0,3,4,8,9,12,20,15,20,14,12,10,18,18,21,15,14,11,12,6
911,459,3,3,0,1,0,2,18,20,28,39,31,31,35,33,45,31,38,35,16,20,12,10,6,2,911,440,0,1,0,1,0,2,12,18,32,28,17,30,23,29,24,31,27,31,27,27,22,25,15,14
912,140,1,0,0,0,1,5,12,11,10,14,13,11,8,11,5,4,8,8,10,3,2,3,0,0,912,124,0,2,0,0,0,1,2,1,4,4,5,7,9,8,14,9,8,12,13,6,5,7,2,4
913,418,0,0,0,0,1,7,11,21,21,30,48,32,32,27,22,35,27,38,31,16,11,2,5,1,913,397,0,0,0,0,0,1,7,6,14,16,25,29,30,31,23,27,31,36,28,23,22,19,16,11
914,563,9,2,8,1,3,6,9,23,31,33,44,34,42,40,34,28,26,41,37,26,29,38,15,4,914,593,0,2,3,1,0,0,9,19,12,25,36,31,39,38,36,45,40,62,43,43,33,28,30,13
915,566,6,1,0,0,1,8,22,30,44,45,36,39,56,44,32,40,23,25,21,32,24,20,11,6,915,598,0,14,4,2,3,2,1,11,23,19,26,40,45,41,34,36,36,45,43,40,33,35,35,22
916,672,5,4,2,0,4,13,18,30,40,53,53,58,40,51,42,41,40,41,35,28,25,29,11,9,916,662,0,10,5,2,0,2,11,15,25,37,33,37,44,48,41,39,41,48,40,39,40,37,39,23
917,779,14,0,0,0,4,16,26,38,59,64,75,68,68,54,30,41,30,44,48,30,28,17,19,6,917,775,0,11,3,1,0,1,10,14,20,31,46,51,53,58,48,42,62,52,51,54,46,40,37,31
918,83,1,0,0,0,0,0,2,3,8,9,8,6,8,8,2,5,11,2,4,2,1,2,1,0,918,79,0,2,0,0,0,0,1,0,2,2,5,4,5,6,8,2,5,8,6,8,2,3,6,4
919,103,2,0,0,0,0,1,0,2,5,10,7,6,5,6,8,5,14,6,8,6,6,4,1,1,919,128,0,0,0,0,0,0,0,1,1,6,6,5,10,9,7,7,16,13,16,15,5,7,3,1
920,237,3,0,0,0,0,1,6,12,19,23,17,13,14,10,15,12,20,10,22,10,12,9,7,2,920,253,0,2,0,1,0,0,4,5,13,14,13,20,17,16,13,18,7,15,21,23,17,15,11,6
921,131,2,0,0,0,1,1,0,5,9,8,10,6,12,12,6,11,6,12,9,2,11,5,2,1,921,132,0,1,0,0,0,0,1,2,6,4,4,9,9,9,4,12,10,11,14,18,4,6,5,3
922,238,3,1,0,0,1,3,2,12,17,18,21,14,18,10,4,13,20,21,15,11,12,18,4,0,922,269,0,0,0,0,0,0,2,3,5,8,10,14,18,19,20,18,22,26,27,29,11,11,13,7
923,201,1,0,0,0,0,5,2,4,8,8,10,9,13,18,11,10,18,20,18,12,14,12,5,3,923,238,0,0,0,0,0,0,3,5,8,11,14,21,16,17,19,19,22,11,20,15,18,10,6,3
924,282,7,3,1,0,0,2,5,5,19,9,25,9,24,22,15,20,13,17,21,16,18,19,8,4,924,332,0,2,0,1,0,0,4,7,3,9,18,16,24,22,27,21,35,24,34,32,19,14,9,11
925,304,2,0,1,0,1,2,5,6,19,16,26,16,10,13,25,30,38,36,19,12,12,5,10,0,925,304,0,0,1,1,0,2,8,26,28,29,10,14,17,18,16,19,17,20,20,18,15,9,9,7
926,45,0,0,0,0,0,1,2,1,4,6,3,1,1,1,6,1,5,2,1,3,1,2,2,2,926,40,0,0,0,0,0,0,0,1,3,2,3,2,2,2,5,2,0,7,2,2,3,1,0,2
927,280,1,0,0,1,0,4,5,11,15,15,20,24,19,13,17,25,21,28,24,14,8,7,7,1,927,292,0,1,2,0,0,0,6,3,13,24,21,32,32,24,26,10,17,11,12,17,9,13,11,8
928,167,0,0,1,0,0,3,5,8,6,9,18,24,14,11,11,8,7,15,7,8,5,2,4,1,928,167,0,0,0,0,0,0,4,7,11,10,9,4,8,9,14,18,10,13,17,9,5,9,6,2
929,43,0,0,0,0,0,0,2,2,3,7,6,3,2,3,2,2,2,1,2,1,2,2,1,0,929,62,0,0,0,0,0,0,1,2,2,0,2,2,3,4,2,3,5,5,4,5,5,9,2,5
930,279,1,2,0,0,0,5,6,11,13,20,21,22,26,20,18,29,19,26,14,8,11,4,2,1,930,268,0,0,0,0,0,0,3,8,23,13,17,22,24,18,19,16,13,13,19,15,15,9,15,5
931,508,3,0,0,0,2,5,7,18,29,45,36,35,33,35,32,43,56,47,34,18,14,6,7,3,931,465,0,2,0,0,2,3,9,17,30,42,26,44,26,28,34,27,27,24,28,28,18,27,14,4
932,1004,1,0,1,0,1,6,4,17,15,31,34,51,60,63,78,99,105,109,104,73,67,55,23,7,932,908,0,1,1,1,0,6,22,31,84,124,103,100,86,73,49,33,27,30,33,31,17,15,27,11
933,297,0,0,0,0,0,2,7,13,20,27,27,27,22,20,19,23,22,23,18,7,8,3,5,4,933,302,0,0,0,0,0,0,1,4,7,18,14,20,19,19,22,21,26,22,21,23,15,16,19,11
934,453,2,2,0,0,1,13,11,22,31,40,34,36,36,32,27,23,28,34,34,17,11,7,8,4,934,455,0,8,0,0,1,0,5,13,13,21,21,24,36,43,30,28,29,32,38,33,27,20,18,12
935,754,8,3,0,0,0,16,24,36,47,53,57,55,52,56,59,40,50,49,43,34,25,25,17,5,935,765,0,9,3,3,1,2,7,9,21,36,38,54,56,56,52,56,55,57,65,51,44,34,28,20
936,901,10,1,0,0,2,11,18,38,47,52,50,71,67,64,73,66,56,68,59,43,40,33,21,11,936,917,0,12,6,3,0,1,8,18,27,45,61,65,68,75,64,64,71,57,62,50,55,33,39,27
937,432,0,0,0,0,1,13,12,21,32,34,37,30,29,40,27,25,25,37,19,17,15,5,9,4,937,463,0,3,0,1,0,1,5,7,14,30,26,35,32,29,37,40,37,31,36,25,22,22,19,9
938,153,4,0,0,0,1,4,5,7,10,5,8,7,14,9,11,10,12,16,6,11,6,4,1,2,938,146,0,2,0,0,0,0,4,6,7,12,15,9,14,8,5,13,6,10,7,9,7,2,6,2
939,50,0,0,0,0,0,0,2,2,3,3,2,3,6,4,3,5,4,4,5,2,1,1,0,0,939,42,0,0,0,0,0,0,0,1,2,1,4,1,2,3,0,4,3,4,4,4,4,0,5,0
940,106,0,0,0,0,0,2,3,5,5,9,13,13,6,6,11,8,3,10,2,7,2,1,0,0,940,96,0,1,0,0,0,0,1,5,3,8,7,8,9,3,5,4,12,5,5,7,1,4,2,5
941,24,0,0,0,0,0,0,2,2,2,1,2,2,5,1,1,2,0,1,0,0,1,1,0,1,941,26,0,0,0,0,0,0,1,0,0,0,0,0,1,3,4,3,5,0,1,3,0,2,3,0
942,39,0,0,0,0,0,0,1,1,4,8,6,2,3,1,0,2,2,2,3,3,0,1,0,0,942,41,0,0,0,0,0,0,0,1,3,1,2,1,6,6,1,0,1,7,1,3,0,1,5,2
943,144,2,1,0,0,0,5,6,6,15,15,10,10,11,9,8,6,7,8,8,5,4,3,4,1,943,135,0,3,0,0,0,1,0,5,5,8,7,7,8,8,9,12,10,11,15,8,6,9,1,1
944,225,2,0,0,0,1,5,18,17,25,25,19,11,18,12,12,6,10,14,5,4,4,9,5,3,944,209,0,2,0,0,0,1,4,5,7,9,11,8,14,16,20,11,18,18,16,13,12,11,7,5
945,168,1,0,0,1,1,6,19,16,22,18,11,13,5,8,6,9,11,7,1,4,2,7,0,0,945,158,0,2,1,0,0,2,0,3,7,4,7,5,8,6,13,13,15,16,8,9,13,11,7,5
946,76,0,0,0,1,1,1,0,1,1,1,5,8,2,4,4,9,6,11,8,2,4,6,1,0,946,79,0,0,0,0,0,0,3,6,6,9,10,5,5,7,5,2,5,6,6,1,1,1,0,1
947,199,0,0,1,0,1,0,4,4,2,4,11,7,12,19,12,23,19,30,13,9,13,10,5,0,947,196,0,0,0,0,0,3,11,19,20,22,13,15,8,13,16,11,5,11,13,6,4,3,2,1
948,379,2,0,1,0,2,4,8,11,14,14,20,27,37,22,25,40,36,40,27,17,8,9,8,7,948,364,0,0,0,0,0,2,18,39,25,34,18,16,35,26,20,19,20,24,22,11,15,10,6,3
949,636,6,1,1,1,5,12,29,32,48,49,48,47,33,40,28,42,50,47,30,25,28,12,16,6,949,590,0,9,3,0,1,3,12,13,22,28,32,41,32,43,41,51,50,26,40,37,39,19,29,13
950,381,4,0,1,0,1,7,28,25,41,22,21,15,24,19,16,21,26,18,26,20,18,13,11,4,950,388,0,6,1,0,0,1,7,13,13,16,17,16,15,28,21,21,32,37,37,29,21,28,17,8
951,315,3,0,0,1,1,5,19,31,34,30,19,18,21,19,14,12,20,13,17,12,12,7,7,0,951,322,0,4,1,0,0,1,3,9,18,15,14,16,18,15,14,26,16,25,31,24,20,21,19,11
952,661,5,2,1,0,1,8,23,38,46,33,44,45,38,43,48,43,48,47,36,29,36,33,13,1,952,693,0,2,2,0,2,2,5,18,23,36,37,46,53,37,43,48,58,60,75,43,37,32,21,9
953,69,1,0,0,0,0,3,2,2,6,2,2,6,4,4,8,7,5,5,3,1,4,3,1,0,953,73,0,0,0,0,0,0,3,5,4,5,7,4,8,4,7,6,3,6,1,4,2,1,2,0
954,139,1,0,0,0,1,2,4,5,4,13,11,14,10,11,13,10,10,8,9,8,3,1,1,0,954,133,0,1,0,0,0,0,5,1,2,9,20,11,12,10,7,5,10,11,6,7,4,6,1,5
955,250,0,0,0,0,0,0,1,0,1,2,5,10,15,15,10,35,24,33,31,18,14,23,11,2,955,253,0,1,0,0,0,0,2,8,8,11,20,25,29,31,19,25,20,16,20,9,4,5,0,0
956,22,0,0,0,0,1,0,1,0,2,3,1,3,2,0,0,1,3,2,1,1,1,0,0,0,956,24,0,1,0,0,0,1,1,3,1,1,2,2,1,4,2,3,0,0,0,0,1,0,0,1
957,273,0,0,0,0,1,11,7,4,12,16,14,17,21,31,18,27,25,31,12,11,6,6,2,1,957,258,0,1,0,0,0,4,10,18,22,23,14,17,19,17,15,16,23,18,10,8,8,4,5,4
958,468,1,0,0,0,1,5,13,20,28,26,29,30,32,33,44,36,38,45,33,18,20,12,4,0,958,444,0,1,0,0,0,3,9,25,31,31,38,29,32,32,34,33,21,36,20,22,14,13,10,9
959,144,1,0,0,0,0,2,5,6,10,9,11,10,9,13,10,8,11,13,8,6,2,5,5,0,959,149,0,0,0,0,0,0,2,2,7,10,12,9,4,15,7,5,10,6,18,13,8,6,9,4
960,184,2,0,0,0,0,1,10,10,2,5,11,14,14,23,20,15,24,8,5,6,6,5,2,1,960,168,0,2,1,0,0,0,2,5,7,13,18,19,12,14,10,9,8,12,7,9,7,3,4,4
961,45,0,0,0,1,0,0,2,4,1,3,2,5,7,1,2,4,7,0,2,1,1,1,1,0,961,38,0,0,0,0,1,0,1,1,3,2,6,1,3,2,3,2,5,0,1,3,3,0,0,1
962,141,1,0,0,0,3,3,10,4,14,14,11,5,8,6,7,7,14,17,5,2,5,2,3,0,962,127,0,5,0,0,0,2,3,7,4,8,6,4,5,4,9,10,8,12,10,3,11,9,4,3
963,63,0,0,0,0,0,2,7,4,8,4,0,6,4,4,2,5,1,6,2,3,3,1,1,0,963,52,0,0,1,0,0,0,1,1,5,1,2,3,3,1,0,7,4,1,9,4,4,2,2,1
964,89,1,1,0,0,0,2,1,2,3,10,6,3,9,2,4,10,9,13,2,4,4,2,1,0,964,76,0,1,0,0,0,0,1,6,5,5,5,5,10,5,8,6,1,4,5,3,3,2,0,0
965,120,2,0,0,0,1,3,9,7,9,8,7,10,5,12,9,9,9,8,4,2,2,3,1,0,965,109,0,1,0,1,0,1,5,10,7,5,7,8,7,8,6,4,5,7,5,5,7,3,4,3
966,164,2,0,0,1,1,7,11,10,8,9,6,15,7,7,17,14,8,11,10,5,2,6,6,1,966,125,0,3,1,0,0,1,7,5,5,10,6,9,11,11,7,5,8,9,10,5,5,3,2,2
967,169,0,0,0,1,3,6,6,5,10,12,9,14,15,12,18,12,10,8,8,6,8,5,1,0,967,162,0,0,0,0,0,3,3,16,10,13,15,18,4,6,7,9,8,10,8,8,4,12,5,3
968,54,0,2,0,0,0,4,4,1,4,5,5,2,1,1,7,1,2,2,3,4,3,0,2,1,968,58,0,0,0,0,0,0,0,1,2,4,3,2,1,2,2,9,3,6,8,5,2,7,0,1
969,208,1,0,0,0,0,5,12,17,26,10,18,7,7,11,17,9,16,17,11,12,3,6,3,0,969,200,0,1,0,0,0,1,1,4,12,10,6,7,10,9,16,12,17,21,18,12,13,12,12,5
970,148,2,0,0,0,0,1,4,5,5,7,14,11,12,13,7,7,14,9,7,8,7,6,8,1,970,153,0,2,0,0,0,1,5,10,8,14,7,7,8,9,12,10,10,11,5,8,6,7,7,5
971,197,3,1,0,0,0,5,4,5,7,12,16,12,10,16,4,15,30,16,16,11,5,7,1,1,971,136,0,3,0,0,0,0,3,6,9,12,8,9,9,9,8,4,2,14,13,6,8,3,5,3
972,488,10,0,0,0,3,8,10,16,18,24,29,43,39,42,39,30,30,29,30,21,26,20,13,8,972,302,0,7,0,0,1,2,18,13,17,16,19,17,21,18,15,19,12,18,22,15,12,15,15,6
973,166,4,0,0,0,0,2,3,5,6,13,10,13,13,11,12,9,13,15,11,6,9,7,2,2,973,155,0,1,0,0,0,0,4,7,11,21,12,9,13,11,5,8,10,11,7,3,9,3,5,0
974,117,1,0,0,0,0,3,7,12,6,9,6,5,6,10,4,5,14,5,3,4,8,4,4,1,974,102,0,2,0,0,0,0,0,4,2,3,7,10,5,3,3,4,11,13,8,7,4,6,6,4
975,80,2,0,0,0,0,1,0,2,3,6,9,10,5,7,2,6,4,8,4,4,1,4,1,1,975,78,0,2,1,0,0,0,0,4,3,4,6,4,8,5,1,7,4,7,8,3,4,2,3,1
976,69,0,0,0,0,0,0,1,5,3,5,7,8,5,3,4,2,7,4,2,2,2,5,3,1,976,65,0,2,0,0,0,1,0,1,4,2,4,8,2,5,4,2,5,2,3,5,5,3,2,4
977,2028,31,0,0,0,6,18,37,45,68,134,138,148,132,124,133,122,145,166,184,108,113,97,58,21,977,2256,0,32,1,1,2,4,63,84,131,179,154,174,166,167,161,147,134,158,129,96,72,86,57,39
978,386,2,0,0,0,0,6,7,12,12,31,38,36,33,27,36,16,20,26,23,22,20,13,4,2,978,544,0,4,0,0,0,3,20,16,45,59,46,38,40,47,39,35,32,37,22,21,10,13,5,5
979,42,0,0,0,0,1,0,1,2,1,5,3,4,2,3,3,4,3,5,1,1,1,0,2,0,979,44,0,1,0,0,0,0,0,2,2,4,2,3,3,5,5,1,3,2,4,0,1,3,2,1
980,115,1,0,0,0,0,2,6,5,8,11,8,7,7,4,6,7,7,7,9,5,6,2,4,3,980,88,0,0,1,0,0,0,1,4,6,8,6,7,7,3,5,4,6,6,6,2,6,5,2,2
981,97,0,0,0,0,0,1,0,1,5,6,4,8,10,6,8,7,11,10,6,3,5,3,3,0,981,83,0,0,0,0,0,0,0,6,9,3,6,8,4,5,2,6,6,4,5,3,5,5,6,0
982,34,0,0,0,0,0,0,3,0,1,1,1,2,3,5,3,1,2,3,6,2,0,1,0,0,982,23,0,0,0,0,0,0,0,2,0,2,1,2,3,1,1,2,1,4,0,1,1,0,0,2
983,148,0,0,1,0,0,4,5,12,15,14,7,6,4,6,9,8,11,11,6,9,11,5,3,1,983,135,0,0,1,0,0,0,4,1,2,5,4,8,10,10,7,12,12,14,6,8,9,11,6,4
984,277,2,0,0,0,0,3,3,7,19,25,24,18,18,19,28,9,23,22,13,18,9,13,3,1,984,121,0,0,0,0,0,0,3,7,8,7,6,7,7,13,8,4,9,6,11,6,8,3,2,3
985,589,10,0,1,0,2,6,22,16,41,40,44,35,41,37,35,29,33,47,33,42,29,23,15,8,985,537,0,1,0,0,0,1,12,21,28,46,41,31,38,36,29,40,37,37,35,33,23,17,14,11
986,80,0,0,0,0,1,0,2,4,3,6,2,19,12,5,3,0,3,6,2,2,3,4,1,2,986,35,0,2,0,0,0,1,0,1,1,2,3,1,5,3,2,2,1,3,1,1,1,1,2,1
987,173,1,0,0,0,3,4,3,8,14,21,12,16,14,6,8,15,13,9,7,6,8,2,3,0,987,163,0,0,2,0,0,3,3,6,13,12,11,6,8,11,11,9,7,9,16,12,6,4,8,6
988,198,1,0,0,0,3,1,9,10,8,9,10,17,15,18,19,20,25,11,10,6,3,2,1,0,988,163,0,0,1,0,0,2,9,8,18,18,5,11,10,12,12,9,9,15,5,5,6,2,1,5
989,30,1,0,0,0,0,1,0,3,3,3,1,2,3,1,0,0,2,2,3,1,2,1,1,0,989,30,0,0,0,0,0,0,0,0,2,2,1,1,1,2,2,1,1,3,7,1,2,2,0,2
990,91,0,0,0,0,0,1,4,7,6,11,8,9,6,2,5,4,8,3,5,5,5,1,1,0,990,78,0,1,0,0,0,0,1,2,8,2,8,1,3,1,4,3,6,4,8,11,2,7,2,4
991,25,0,0,0,0,0,1,1,2,2,6,1,2,1,2,0,2,1,0,1,0,2,1,0,0,991,30,0,0,0,0,0,1,0,1,1,0,3,2,2,0,1,2,2,3,3,1,2,2,3,1
992,353,0,0,0,0,1,10,24,31,27,14,20,19,25,21,10,27,31,32,19,16,14,6,6,0,992,365,0,4,0,0,0,2,2,11,16,13,16,19,13,21,18,27,27,41,33,25,30,20,18,8
993,124,0,0,0,0,1,2,3,8,2,7,3,8,5,12,24,7,5,8,15,8,2,2,2,0,993,111,0,1,0,0,0,0,7,13,8,8,11,5,7,6,3,4,12,6,6,4,1,1,7,1
994,184,0,1,0,0,2,6,13,20,19,8,17,13,7,9,8,8,15,13,11,5,5,4,0,0,994,163,0,0,0,0,0,2,2,7,7,9,9,10,10,9,12,12,11,10,19,7,11,5,7,4
995,7,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,995,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0
996,4,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,996,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
