origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
731,121,0,0,0,0,2,1,1,4,8,10,10,7,6,5,3,11,15,21,8,7,1,1,0,0,731,118,0,1,0,0,1,0,2,13,17,16,8,7,6,5,3,6,5,2,7,6,7,4,0,1
732,81,0,1,0,0,0,0,2,2,3,4,1,3,7,6,4,10,12,10,6,3,4,0,3,0,732,93,0,0,0,0,0,0,5,6,12,7,4,6,3,2,8,5,11,2,7,6,1,4,1,2
733,129,0,1,0,1,0,4,5,7,12,13,6,11,11,14,9,5,12,4,6,3,1,4,0,0,733,122,0,1,0,0,0,0,7,4,6,6,12,7,4,9,5,6,14,7,7,7,7,8,2,3
734,61,0,0,0,1,0,0,4,4,2,4,4,6,8,4,3,0,7,2,4,2,2,2,2,0,734,53,0,0,0,0,0,0,2,2,3,10,4,6,2,2,5,4,2,1,4,3,0,1,2,0
735,110,0,0,0,0,0,2,1,5,6,9,7,6,12,11,7,7,7,7,7,8,3,4,1,0,735,117,0,0,0,0,0,0,2,3,6,7,6,10,14,8,9,2,6,12,12,7,8,2,2,1
736,29,1,0,0,0,0,1,1,3,1,2,0,0,5,3,0,2,2,4,2,0,2,0,0,0,736,25,0,0,0,0,0,1,0,1,1,3,1,1,4,2,0,0,1,4,4,0,1,1,0,0
737,71,0,0,0,0,0,0,4,8,5,6,7,3,5,1,1,4,8,7,3,2,2,4,1,0,737,66,0,0,0,0,0,0,0,2,9,4,6,3,3,4,5,5,3,5,7,3,5,1,0,0
738,74,0,1,0,1,0,0,3,6,5,1,3,4,5,3,7,5,7,5,6,3,5,2,2,0,738,72,0,0,0,1,0,0,0,4,4,5,4,4,2,4,6,3,7,6,6,3,4,6,1,2
739,52,0,1,0,0,0,0,4,2,4,5,2,9,1,1,3,6,2,4,4,2,2,0,0,0,739,53,0,0,0,0,0,0,1,2,4,1,4,3,2,0,4,3,5,2,11,4,3,2,2,0
740,49,0,0,0,0,0,0,1,7,6,2,4,2,5,3,2,0,4,1,1,2,3,5,1,0,740,50,0,0,0,0,0,0,0,2,3,2,2,1,2,2,2,5,2,2,9,4,5,4,3,0
741,45,2,0,0,0,0,0,0,3,4,4,4,3,3,4,4,3,3,3,2,1,0,0,1,1,741,44,0,0,0,0,0,0,1,3,4,3,2,3,3,2,4,1,7,0,1,3,6,0,0,0
742,103,0,0,0,0,0,2,3,4,5,5,7,6,6,7,22,12,10,1,4,3,3,3,0,0,742,103,0,0,0,0,0,0,3,13,9,7,9,7,6,2,7,11,6,7,6,4,3,2,1,0
743,186,1,0,0,0,0,1,4,5,8,5,8,10,12,13,18,11,18,20,19,15,10,4,4,0,743,199,0,0,0,0,0,1,4,7,20,17,8,19,10,12,12,9,13,21,20,5,11,8,2,0
744,111,0,2,1,0,0,1,2,4,8,2,6,5,8,5,10,3,9,17,11,9,6,1,1,0,744,108,0,2,0,0,0,0,4,6,7,11,6,9,6,4,6,11,5,10,8,3,5,3,1,1
745,51,0,0,0,0,0,1,2,3,6,2,5,7,3,5,4,3,1,1,2,3,1,1,1,0,745,50,0,2,0,1,0,0,1,1,4,1,3,1,7,1,1,5,3,6,6,2,3,1,0,1
746,28,1,0,0,0,0,2,4,5,2,2,0,0,1,3,3,1,0,2,1,0,0,1,0,0,746,33,0,0,0,0,0,1,0,1,2,3,0,2,0,4,3,0,2,4,5,1,0,2,3,0
747,116,0,0,0,0,1,1,0,9,8,6,9,8,6,7,14,8,8,8,8,6,3,5,1,0,747,125,0,2,0,0,0,0,3,10,6,6,7,9,4,7,8,9,13,9,9,11,4,4,3,1
748,189,1,1,0,0,0,3,5,5,3,5,9,12,16,13,13,16,12,14,10,18,10,12,8,3,748,208,0,1,0,0,0,0,4,5,12,13,22,13,15,14,10,13,9,19,21,9,17,7,3,1
749,14,0,0,0,0,0,0,1,1,0,4,0,0,2,0,0,1,0,1,1,1,0,2,0,0,749,10,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,1,0,1,2,0,0,1,0
750,21,0,0,0,0,0,0,2,2,1,3,2,3,1,1,0,1,0,1,1,2,1,0,0,0,750,18,0,0,0,0,0,0,0,1,1,2,2,1,0,0,1,0,2,2,1,1,1,2,0,1
751,177,0,0,0,0,0,4,10,14,12,13,9,14,7,11,16,8,12,13,10,10,4,6,4,0,751,184,0,3,3,0,0,0,2,5,5,13,5,13,8,11,10,10,10,22,19,13,10,7,10,5
752,73,0,0,0,0,0,2,2,2,2,0,1,5,8,5,4,4,8,6,5,9,4,2,4,0,752,75,0,0,0,0,0,0,1,4,2,3,7,0,7,4,4,10,2,9,4,8,2,4,2,2
753,16,0,0,0,0,0,0,1,2,1,4,2,1,0,0,0,0,2,1,0,1,0,1,0,0,753,23,0,1,0,0,0,0,0,0,0,1,0,2,1,2,0,0,1,0,1,6,3,0,4,1
754,78,1,0,0,0,0,1,3,8,7,7,1,4,5,5,5,9,5,0,2,5,9,1,0,0,754,84,0,0,0,0,0,0,0,4,6,2,2,6,4,12,5,3,5,6,4,11,5,3,3,2
755,76,0,1,0,0,1,0,1,0,4,5,1,6,3,7,4,3,7,7,6,10,3,6,1,0,755,68,0,0,0,0,0,0,1,3,4,7,10,8,5,4,4,3,3,3,6,3,1,0,1,2
756,82,1,0,0,0,0,3,3,4,4,6,5,5,3,3,11,4,5,5,9,4,4,3,0,0,756,89,0,1,0,0,0,1,2,5,1,6,8,4,8,6,4,4,4,9,8,6,5,5,2,0
757,65,0,0,0,0,0,1,6,7,9,8,5,5,4,2,2,1,2,3,4,2,1,2,1,0,757,70,0,0,0,0,0,1,1,2,3,3,3,2,3,5,9,4,3,10,3,7,3,3,2,3
758,132,2,0,1,0,1,6,8,15,7,6,7,7,6,13,7,2,9,5,5,10,3,7,4,1,758,136,0,0,1,2,1,0,4,6,3,10,3,2,5,5,8,15,8,17,17,5,6,5,6,5
759,63,0,0,1,0,0,2,4,7,6,4,4,3,2,4,3,2,4,4,2,2,4,4,1,0,759,62,0,0,0,0,0,0,1,2,5,0,1,5,7,1,3,5,5,1,7,7,1,5,4,2
760,106,2,0,0,0,0,2,11,10,10,3,5,5,8,5,11,5,8,6,3,3,3,5,1,0,760,102,0,0,0,0,0,1,3,4,6,6,2,6,9,7,9,4,6,9,7,7,8,6,1,1
761,43,0,0,0,2,2,1,0,1,1,2,2,2,3,8,3,4,1,5,2,1,1,1,1,0,761,44,0,2,0,0,0,0,0,1,2,5,4,4,3,1,4,3,1,1,2,5,1,3,0,2
762,14,0,0,0,0,0,0,0,1,0,0,1,0,2,1,1,1,1,3,1,1,1,0,0,0,762,13,0,0,0,0,0,0,0,0,0,1,1,1,3,2,0,0,3,1,1,0,0,0,0,0
763,107,0,0,0,0,1,1,6,11,8,9,6,6,10,6,4,8,12,3,6,2,3,3,2,0,763,111,0,1,0,0,0,0,0,1,4,5,5,2,6,5,13,9,8,11,11,8,9,7,2,4
764,82,0,0,0,0,0,2,4,3,4,5,6,7,4,5,6,13,6,7,5,2,1,0,1,1,764,89,0,1,0,0,0,0,2,1,7,4,6,6,1,8,8,9,6,1,8,4,7,5,3,2
765,56,0,0,0,0,1,1,2,0,5,5,1,5,3,5,5,6,3,6,4,2,0,2,0,0,765,62,0,0,0,0,0,1,2,2,3,4,2,3,6,4,2,3,8,5,5,3,3,2,3,1
766,129,1,0,0,0,1,3,6,9,11,13,8,2,11,8,6,11,9,6,8,6,2,5,3,0,766,136,0,0,0,0,0,0,0,8,10,10,7,9,9,7,7,11,12,7,9,10,9,4,7,0
767,89,1,0,0,0,2,3,6,4,8,6,6,5,3,7,4,6,8,5,6,4,5,0,0,0,767,89,0,2,0,0,0,1,0,1,11,2,3,6,0,7,5,5,7,6,6,6,7,5,5,3
768,51,1,0,0,0,1,3,3,6,6,3,6,3,3,4,0,2,2,2,3,0,1,1,1,0,768,54,0,1,0,0,0,1,1,2,3,3,6,4,2,0,5,2,4,5,5,1,3,2,2,2
769,26,0,0,0,0,0,2,1,0,2,1,2,1,3,4,5,0,1,1,1,1,1,0,0,0,769,24,0,0,0,0,0,0,1,0,0,3,0,3,0,3,4,2,1,2,0,1,1,0,0,3
770,11,0,0,0,0,0,2,1,1,0,3,0,0,0,0,1,1,1,0,0,0,0,0,1,0,770,11,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,2,1,1,0,1,0
771,99,0,0,0,1,1,3,8,7,9,4,6,1,6,7,5,5,8,7,4,8,1,4,3,1,771,97,0,1,0,0,0,1,0,4,6,4,7,3,3,7,3,5,12,13,7,5,5,6,3,2
772,260,2,0,0,0,0,8,17,16,22,14,12,17,17,12,14,14,19,23,22,9,7,4,8,3,772,271,0,3,1,0,0,1,3,7,12,20,11,12,13,18,16,23,23,23,23,22,11,9,12,7
773,177,2,1,0,0,3,9,16,11,13,13,13,5,6,12,11,16,5,14,9,5,5,3,3,2,773,170,0,0,0,0,0,1,5,4,9,8,6,7,9,12,10,10,14,18,20,13,9,8,5,1
774,228,1,0,0,0,1,6,11,13,19,13,24,13,13,13,14,13,16,13,10,14,7,4,10,0,774,222,0,3,0,0,0,1,8,9,6,7,10,7,13,12,13,17,20,26,20,13,17,9,6,4
775,602,2,0,0,0,3,8,27,36,35,49,30,39,37,33,43,46,50,56,35,21,22,22,7,1,775,643,0,6,0,1,1,2,6,24,42,35,36,34,38,41,44,40,45,64,63,34,32,27,15,11
776,16,0,0,0,0,0,0,1,2,0,0,1,1,0,0,1,1,2,4,2,0,0,1,0,0,776,13,0,0,0,0,0,0,1,0,1,1,2,0,1,0,1,1,0,1,2,0,0,0,1,1
778,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,778,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
779,15,0,1,0,0,0,0,2,0,0,1,0,1,1,1,1,3,1,2,0,0,0,0,0,1,779,12,0,0,0,0,0,0,2,1,2,0,0,0,1,0,3,1,0,1,0,0,0,0,1,0
780,283,1,2,0,0,0,1,3,6,11,10,19,22,23,19,25,17,20,23,23,24,13,13,6,2,780,307,0,0,0,0,0,0,7,7,15,17,18,24,22,22,19,23,24,31,30,18,21,6,2,1
781,249,0,0,0,0,1,2,19,30,18,14,18,21,12,10,12,21,18,22,11,3,6,7,4,0,781,240,0,2,0,1,1,1,4,8,8,10,15,13,18,13,17,21,18,21,17,18,11,12,11,0
782,144,1,0,0,0,4,2,14,6,22,15,10,9,3,10,6,5,8,10,8,3,3,4,1,0,782,144,0,2,3,0,0,0,2,1,4,7,6,8,6,8,2,9,17,12,15,15,12,7,4,3
783,78,0,0,0,0,0,2,8,8,2,8,5,6,6,1,4,5,5,4,6,2,1,3,2,0,783,82,0,0,2,0,0,1,0,4,2,1,4,2,6,4,5,6,6,9,13,3,1,8,3,2
784,175,0,0,0,0,0,4,18,17,16,17,8,9,12,6,7,15,7,12,11,8,4,2,2,0,784,177,0,2,1,0,0,0,3,5,3,11,9,9,7,10,10,18,12,18,19,13,7,6,10,2
785,270,3,0,1,0,4,11,15,23,29,23,22,15,20,27,10,15,14,13,7,7,6,1,4,0,785,277,0,4,2,0,0,1,2,6,10,11,14,11,23,12,18,24,13,23,31,17,17,12,12,13
786,54,1,0,0,1,0,0,5,9,6,4,3,2,2,0,4,4,3,1,2,1,1,1,3,1,786,43,0,0,0,0,0,0,1,1,0,0,2,4,3,3,2,5,2,2,1,3,2,5,5,2
787,376,1,0,1,0,3,6,19,34,30,17,19,35,16,23,27,26,25,29,17,16,17,7,6,2,787,390,0,3,1,1,0,0,8,14,16,14,18,21,23,25,29,34,35,28,29,24,15,20,14,13
788,382,0,0,0,0,2,8,24,29,36,33,23,28,17,26,23,27,25,16,23,15,12,12,2,1,788,392,0,4,0,0,0,3,8,10,22,13,16,17,29,19,25,39,36,38,30,29,22,9,17,5
789,236,1,0,0,0,0,0,8,11,27,23,14,19,21,19,17,12,17,14,13,8,7,2,3,0,789,235,0,0,0,0,0,1,2,7,9,22,11,15,17,11,18,17,16,24,17,16,11,11,6,4
790,154,0,0,0,0,1,3,6,10,14,11,9,9,11,10,13,16,12,10,1,8,2,6,2,0,790,136,0,0,0,0,0,0,2,8,7,10,9,7,6,8,9,14,10,3,3,11,12,8,7,2
791,222,2,0,1,0,1,3,15,18,20,29,17,17,17,8,13,13,13,16,6,4,4,3,1,1,791,229,0,1,0,2,0,0,1,7,11,12,10,15,9,8,11,24,20,23,17,15,10,10,13,8
792,388,1,0,0,0,1,4,9,28,30,26,22,28,29,20,44,31,31,27,20,10,13,8,4,2,792,375,0,1,0,1,0,0,8,23,25,28,19,19,20,22,26,33,24,25,29,20,16,18,8,10
793,231,2,1,0,0,0,3,5,9,11,10,9,14,17,15,18,16,23,16,18,16,14,6,7,1,793,226,0,2,0,0,0,0,1,10,14,16,11,12,16,13,20,19,18,20,16,17,4,4,6,7
794,147,1,0,1,0,0,5,8,11,18,18,3,11,12,4,10,8,9,7,9,3,5,1,3,0,794,142,0,2,2,0,0,1,2,5,4,7,6,6,10,9,6,13,7,12,14,12,7,8,7,1
795,754,5,1,1,0,2,6,18,26,28,47,47,46,42,54,48,47,56,54,50,56,50,42,26,2,795,802,0,3,0,0,2,1,11,26,39,56,54,37,63,38,60,55,59,74,60,63,36,31,19,11
796,416,2,1,0,0,0,0,9,25,29,33,38,19,21,22,30,24,26,33,26,28,18,15,16,1,796,459,0,2,0,1,1,1,8,10,15,27,26,23,30,28,23,38,41,30,46,36,29,22,13,6
797,345,3,1,1,0,2,9,9,22,25,26,21,25,22,18,34,23,22,22,18,23,11,5,3,0,797,335,0,2,0,1,0,1,7,13,14,18,22,21,19,18,24,23,26,30,28,18,21,11,8,8
798,362,4,5,1,0,3,13,15,27,23,19,19,18,24,26,18,30,22,21,22,15,18,12,6,1,798,354,0,3,2,2,2,1,7,11,16,27,17,15,23,19,21,24,32,17,31,27,21,12,13,9
799,1007,7,0,0,0,3,8,10,12,22,31,35,38,52,66,96,85,103,96,90,71,75,58,41,8,799,887,0,5,1,1,0,6,34,52,84,123,119,96,92,58,41,24,33,27,27,23,17,10,5,9
800,624,2,1,0,0,1,2,5,2,14,14,26,26,49,50,85,72,43,52,40,40,40,32,26,2,800,506,0,1,0,1,0,1,20,42,53,73,68,61,41,28,18,13,13,19,20,16,7,4,2,4
801,1044,11,6,1,0,6,5,15,22,39,46,50,54,68,69,79,93,70,85,76,60,75,50,51,13,801,1181,0,4,1,1,1,3,17,37,84,84,104,97,92,82,69,83,69,72,92,70,40,35,20,17
802,91,1,0,0,0,0,0,2,3,8,8,11,9,3,5,5,5,7,5,3,5,5,2,2,2,802,94,0,0,0,0,0,0,0,1,4,5,5,3,3,10,6,6,12,9,6,3,6,7,3,3
803,142,0,2,0,0,0,1,5,5,11,15,10,6,12,8,6,12,8,10,9,7,6,2,7,0,803,154,0,1,0,0,0,0,0,1,9,6,12,15,10,7,10,11,20,10,10,12,5,5,8,2
804,261,7,0,0,0,0,0,2,6,13,23,19,16,13,15,22,12,15,21,14,19,17,10,15,2,804,256,0,1,0,0,1,0,2,9,7,9,18,15,17,19,15,17,23,22,29,25,7,10,7,2
805,199,2,0,1,0,0,1,2,8,13,13,17,11,16,8,8,18,15,10,12,19,12,6,5,2,805,224,0,1,0,0,0,0,2,5,9,8,15,12,18,11,16,19,17,17,14,21,16,7,9,6
806,155,1,0,0,0,0,5,4,10,9,8,11,14,13,8,9,11,10,16,7,4,3,8,3,1,806,139,0,0,0,0,0,0,4,3,12,11,13,7,11,9,7,10,7,11,10,7,8,5,3,1
807,412,3,1,2,0,1,6,10,19,12,15,19,20,23,25,34,35,43,46,29,24,22,12,9,2,807,462,0,1,1,1,0,0,8,13,17,28,33,39,40,48,28,33,37,28,23,29,21,12,13,6
808,227,2,0,1,0,0,5,1,3,3,2,5,8,7,23,25,28,32,22,23,13,15,4,5,0,808,269,0,1,0,0,1,0,4,4,5,12,24,25,29,27,29,22,26,15,17,13,3,8,2,2
809,242,1,0,0,0,0,1,4,3,10,4,15,9,14,16,18,26,25,25,25,19,13,11,2,1,809,259,0,0,0,0,0,0,3,4,7,15,12,27,24,29,17,27,19,14,16,20,14,3,7,1
810,215,1,2,1,1,0,1,1,6,11,8,10,13,8,14,17,13,19,27,18,11,11,10,6,6,810,196,0,3,0,0,0,0,3,11,23,17,18,15,14,17,9,10,10,9,9,11,4,5,4,3
811,73,1,0,0,0,0,0,0,1,2,6,4,5,3,7,9,5,4,9,4,2,5,4,2,0,811,79,0,1,0,0,0,1,0,1,1,3,6,9,7,5,5,5,5,9,6,5,5,4,0,1
812,106,0,0,0,0,1,1,4,4,4,5,6,2,7,5,11,8,9,6,5,8,8,6,5,1,812,103,0,0,0,0,1,1,5,5,7,9,5,8,9,10,7,3,4,6,8,7,2,2,3,1
813,280,2,0,1,0,1,6,11,18,15,23,23,12,15,22,19,16,13,22,18,17,11,9,5,1,813,282,0,4,1,0,1,3,5,8,11,11,14,15,15,22,17,17,20,19,17,24,20,20,11,6
814,116,2,1,0,0,0,5,4,3,11,7,5,5,5,11,6,7,9,10,9,5,3,7,1,0,814,124,0,0,0,0,0,0,1,4,11,10,4,10,11,11,9,8,9,11,10,2,4,4,3,1
815,369,2,1,1,0,1,5,14,13,18,21,21,27,19,28,27,34,22,35,29,18,14,13,6,0,815,417,0,3,0,0,1,1,8,11,20,26,36,33,28,27,32,28,30,32,24,25,14,15,14,8
816,23,1,0,0,0,0,1,0,3,0,0,1,1,2,2,2,1,1,1,2,1,2,2,0,0,816,24,0,0,0,0,0,1,0,1,1,0,3,2,4,1,0,5,1,0,0,2,1,1,1,0
817,200,2,1,0,0,2,1,4,11,4,5,13,14,8,7,21,14,17,12,16,10,14,16,6,2,817,209,0,2,0,0,1,2,3,9,9,17,14,17,19,11,15,12,9,12,13,11,9,11,8,4
818,66,0,0,0,0,1,4,1,3,4,3,2,3,4,5,6,7,5,5,4,3,1,3,2,0,818,67,0,0,0,0,0,1,3,6,4,3,4,1,3,6,6,5,5,4,4,4,4,1,2,0
819,305,3,0,0,0,0,7,10,5,11,18,12,15,17,14,31,20,24,34,22,23,11,16,11,1,819,333,0,0,0,0,0,0,5,8,15,11,22,22,31,28,23,27,28,32,24,15,17,14,8,3
820,837,6,2,0,0,0,8,9,19,28,16,29,37,49,62,85,61,65,100,71,67,52,46,23,2,820,879,0,4,0,1,0,4,14,20,25,53,63,70,84,88,82,65,61,65,58,42,40,21,12,7
821,275,2,0,0,0,1,11,6,5,17,15,18,12,13,16,16,28,26,26,21,15,15,6,5,1,821,266,0,0,2,0,0,4,16,20,28,24,14,10,12,22,8,16,18,19,14,10,11,8,7,2
822,135,2,0,0,0,1,5,7,7,10,7,14,8,5,7,12,11,11,9,6,4,2,6,1,0,822,134,0,0,0,1,0,2,5,7,12,6,7,6,9,10,12,6,9,7,9,6,1,7,9,2
823,79,0,0,0,0,3,3,4,7,9,7,5,1,7,6,4,5,4,2,3,1,3,3,2,0,823,87,0,0,1,0,0,1,0,4,6,3,3,5,5,8,6,4,8,6,4,8,6,3,3,2
824,51,0,0,0,0,2,4,1,3,3,5,4,4,4,1,3,2,2,6,1,2,2,0,1,1,824,51,0,0,0,0,0,1,1,0,1,0,2,1,3,5,4,2,5,9,6,2,3,2,1,3
825,35,0,0,0,0,0,1,4,0,0,2,2,3,2,2,3,1,4,4,3,1,0,2,1,0,825,37,0,1,0,0,0,0,1,0,2,1,2,2,1,2,4,2,2,5,4,5,0,2,1,0
826,60,0,0,0,0,1,2,0,2,6,4,4,4,2,2,6,6,5,4,4,4,2,2,0,0,826,56,0,0,0,0,0,1,4,1,12,7,0,5,2,2,2,5,3,4,2,1,3,2,0,0
827,42,1,0,0,0,0,0,1,2,2,3,0,4,3,2,1,2,4,8,5,0,1,1,2,0,827,36,0,0,0,0,0,1,4,4,5,3,2,4,1,2,3,0,2,1,2,0,0,1,1,0
828,39,2,0,0,0,1,1,1,2,1,5,1,2,1,0,3,4,2,4,3,2,3,0,1,0,828,28,0,0,0,0,0,0,1,3,2,2,5,2,0,1,2,2,1,1,3,1,2,0,0,0
829,29,0,0,0,0,0,1,0,1,1,1,1,1,2,3,5,3,1,1,1,1,3,1,2,0,829,35,0,0,1,0,0,0,2,1,0,1,2,3,3,0,3,2,3,1,3,1,3,3,1,2
830,45,0,0,0,0,0,2,3,2,5,4,4,3,3,1,2,1,1,3,4,2,2,2,1,0,830,46,0,0,0,0,0,0,0,1,1,3,2,1,2,6,0,4,8,5,3,3,3,3,0,1
831,29,0,1,0,0,0,0,4,4,3,3,2,0,1,1,0,4,2,0,2,0,2,0,0,0,831,24,0,1,0,0,0,0,0,0,0,3,2,2,1,2,0,0,0,3,2,1,1,1,3,2
832,334,2,1,1,0,0,13,20,24,24,27,23,27,19,24,20,15,23,25,13,13,11,6,3,0,832,305,0,4,4,2,1,1,4,12,16,16,22,10,15,22,20,19,26,19,22,26,15,16,7,3
833,66,0,0,0,0,0,3,2,1,7,2,1,3,5,4,5,5,8,6,3,5,2,3,1,0,833,66,0,0,0,0,0,0,1,7,5,3,5,0,2,3,4,3,6,8,2,9,2,2,1,2
834,272,0,0,0,0,0,5,3,7,6,10,8,14,17,19,28,31,37,30,21,14,12,5,5,0,834,267,0,0,0,0,0,3,7,31,40,23,29,15,13,12,14,15,15,18,9,7,5,3,4,3
835,317,4,1,1,1,2,2,9,5,6,15,10,16,18,27,25,32,30,40,24,18,17,10,4,0,835,299,0,1,0,1,1,7,13,29,26,25,17,18,24,28,17,12,16,14,11,8,13,10,3,5
836,64,2,0,0,0,0,1,6,3,5,2,2,1,4,3,8,7,7,4,2,1,2,3,1,0,836,64,0,0,0,0,0,1,2,8,6,1,2,2,1,4,3,5,4,5,3,5,3,3,3,2
837,26,0,0,0,0,0,0,0,2,2,2,2,1,3,1,3,1,3,2,1,0,1,1,1,0,837,25,0,0,0,0,0,0,0,0,1,2,3,2,1,3,1,1,1,5,0,1,2,0,2,0
838,65,0,0,0,0,0,1,4,3,2,2,6,4,5,4,10,1,5,3,7,2,0,3,3,0,838,71,0,0,0,0,0,0,0,1,3,5,7,2,6,6,4,5,4,6,6,6,2,3,3,2
839,131,3,0,0,0,1,3,2,7,7,10,8,4,6,12,11,7,13,6,10,8,7,6,0,0,839,121,0,4,1,0,1,2,1,3,2,12,9,9,4,9,6,5,6,12,6,6,7,5,3,6
840,57,1,0,0,0,2,0,0,3,2,2,4,4,2,3,8,4,4,4,6,3,2,1,2,0,840,45,0,1,0,0,0,0,3,2,4,4,4,0,4,2,3,0,2,4,1,1,1,5,2,1
841,86,3,0,0,1,1,0,0,1,5,3,11,5,4,7,5,8,6,3,8,7,3,4,1,0,841,91,0,0,1,0,0,1,1,3,5,5,5,8,6,6,7,7,4,10,6,4,5,3,1,1
842,224,1,0,0,1,1,1,5,3,7,5,12,10,12,18,18,19,20,18,21,19,19,8,4,2,842,222,0,2,1,0,0,0,1,4,12,21,25,14,22,16,26,11,18,10,16,12,5,3,2,1
843,107,0,1,0,0,3,1,5,5,4,8,7,4,11,12,11,6,6,11,5,3,1,3,0,0,843,90,0,0,0,0,0,0,3,8,5,7,7,7,4,11,4,3,3,3,8,9,4,4,0,0
844,99,0,0,0,0,1,2,1,7,9,3,7,6,7,5,8,10,8,7,1,5,8,4,0,0,844,85,0,0,0,0,0,2,2,7,3,4,6,6,6,3,6,7,1,3,5,7,7,5,3,1
845,85,0,0,0,0,1,4,4,2,9,5,1,6,2,10,11,6,6,5,3,5,3,0,2,0,845,86,0,0,0,0,0,0,3,10,6,4,4,5,3,6,4,3,5,7,7,4,5,5,1,3
846,71,0,0,0,0,0,2,4,2,4,5,2,5,8,5,4,5,4,6,6,5,4,0,0,0,846,65,0,0,0,0,0,0,1,4,7,7,1,0,3,4,6,6,4,5,4,5,1,3,3,1
847,35,0,0,0,0,0,0,6,1,4,1,4,1,3,1,2,0,3,2,3,2,1,0,1,0,847,32,0,0,0,0,0,0,2,1,0,4,1,2,3,3,1,4,3,1,0,1,4,0,2,0
848,219,1,0,0,0,1,1,3,5,5,6,11,13,11,15,15,26,30,24,17,15,10,7,3,0,848,205,0,0,0,0,0,2,2,18,13,16,13,17,13,22,10,8,20,18,8,11,6,3,5,0
849,119,0,1,0,0,0,1,5,10,12,15,7,6,3,11,5,8,6,8,12,2,5,1,0,1,849,112,0,0,0,0,0,1,3,2,7,9,6,5,7,9,4,9,5,9,14,8,5,1,4,4
850,94,0,0,0,0,0,1,2,6,8,6,5,8,4,4,5,8,3,8,13,8,1,2,1,1,850,93,0,0,0,0,0,1,2,8,5,12,9,6,5,4,3,5,8,7,7,3,3,3,2,0
851,67,1,0,0,0,1,1,2,3,5,3,3,6,2,6,5,4,3,9,4,5,3,0,1,0,851,65,0,0,0,0,0,2,2,1,3,5,2,4,7,4,4,3,3,10,5,4,2,1,2,1
852,138,1,0,0,0,0,2,3,10,5,6,3,10,10,6,13,15,8,14,12,7,4,6,3,0,852,135,0,0,1,0,0,1,2,10,14,8,10,5,8,10,6,12,8,6,9,8,7,4,4,2
853,147,0,0,0,0,2,2,4,14,11,11,19,5,8,9,9,8,15,10,4,1,4,4,1,6,853,158,0,3,0,1,0,1,2,8,10,4,5,13,8,13,11,7,6,15,16,7,8,9,4,6
854,87,0,0,0,1,1,1,6,7,6,5,5,6,5,9,3,2,9,6,4,4,1,4,2,0,854,91,0,0,1,0,0,1,1,5,4,4,7,5,3,9,6,3,9,6,10,7,2,2,3,3
855,54,0,0,0,0,0,1,4,9,4,3,4,4,3,3,3,3,2,2,3,1,2,2,1,0,855,48,0,0,0,0,0,0,0,1,8,3,1,1,1,3,3,3,4,4,6,3,2,3,1,1
856,109,1,0,0,0,1,3,12,13,7,11,9,5,10,5,4,4,2,3,3,6,3,7,0,0,856,105,0,1,0,0,0,0,0,5,3,6,9,4,6,2,2,10,9,8,13,6,10,5,3,3
857,51,1,0,0,0,0,1,4,2,3,6,3,5,2,1,1,2,3,3,4,6,1,3,0,0,857,51,0,1,0,0,0,0,0,2,4,0,2,4,0,2,2,3,3,4,6,4,4,2,6,2
858,130,1,1,0,0,1,2,12,13,12,9,9,10,3,8,6,6,8,10,5,3,6,2,3,0,858,138,0,2,0,0,0,1,0,6,2,8,7,5,9,6,10,10,8,10,16,13,4,7,7,6
859,132,1,0,0,0,0,2,3,3,7,13,19,11,17,3,9,8,4,7,6,4,5,3,6,1,859,89,0,0,0,0,0,0,3,3,5,7,8,4,4,4,3,6,8,6,7,7,4,6,1,2
860,148,1,0,1,0,1,3,8,16,13,13,11,7,4,13,8,11,9,11,6,2,4,3,2,1,860,140,0,1,2,1,0,1,7,5,8,1,8,6,5,3,8,14,13,16,16,7,1,5,7,4
861,137,0,2,1,1,2,3,9,13,13,10,5,6,6,12,6,7,10,5,10,5,4,5,2,0,861,125,0,3,0,0,0,0,3,3,2,4,4,6,7,6,11,17,8,11,18,4,8,5,3,1
862,204,4,1,0,0,4,7,14,9,14,15,10,13,16,15,14,13,16,11,11,6,4,4,3,0,862,177,0,0,0,1,0,3,4,4,8,11,6,9,11,4,14,13,17,14,20,10,7,11,7,3
863,96,1,0,0,0,0,4,7,5,3,11,5,10,4,1,6,3,4,12,5,5,4,3,3,0,863,115,0,0,0,0,0,0,1,3,7,3,4,8,4,1,6,8,8,11,23,6,7,8,1,4
