origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
865,196,1,0,0,0,1,5,7,8,7,12,10,12,19,9,16,18,18,18,9,10,5,5,5,1,865,204,0,0,1,1,0,2,3,6,12,17,11,12,13,17,19,11,10,19,11,9,11,2,10,7
866,27,1,0,0,0,0,0,1,1,0,2,0,1,3,3,5,1,2,2,3,1,0,0,1,0,866,24,0,0,0,0,0,0,3,1,2,0,2,1,0,2,1,4,3,1,2,0,1,0,1,0
867,65,1,0,0,0,0,1,3,4,2,3,5,2,5,3,1,3,3,6,5,5,4,5,3,1,867,80,0,0,0,0,0,1,2,5,2,3,7,1,7,8,6,6,4,4,6,4,4,3,1,4
868,257,0,1,0,0,0,4,12,19,16,13,10,12,22,21,19,11,19,20,17,9,11,7,13,1,868,259,0,3,0,0,0,2,5,11,8,11,18,14,23,13,22,9,19,22,18,19,9,12,12,9
869,37,0,0,0,0,0,1,4,1,4,3,2,3,3,3,2,0,1,3,2,4,1,0,0,0,869,35,0,1,1,0,0,0,0,1,0,2,2,4,3,1,4,0,3,2,3,1,3,2,1,1
870,91,0,0,0,0,0,3,3,5,8,5,4,9,14,3,7,6,6,5,8,2,1,2,0,0,870,103,0,2,0,0,0,0,4,4,3,1,4,4,5,9,6,8,7,8,9,8,10,2,5,3
871,117,1,0,0,0,1,3,11,9,7,10,10,10,11,1,5,12,5,5,4,4,2,5,1,0,871,123,0,3,0,0,0,0,2,6,4,9,6,7,10,6,11,4,9,9,10,9,5,3,4,5
872,264,3,0,0,0,3,5,8,26,19,17,11,16,17,18,10,16,21,22,17,7,11,10,7,0,872,256,0,1,1,2,0,4,4,9,16,19,12,15,8,14,13,17,8,23,25,18,16,7,14,8
873,26,1,0,0,0,0,0,1,0,2,3,1,3,0,2,1,2,3,3,1,1,1,1,0,0,873,23,0,1,0,0,0,0,2,3,3,3,2,1,1,0,1,1,1,2,0,0,0,1,1,0
874,93,2,1,0,0,1,3,4,7,11,10,8,6,9,4,4,3,4,3,4,3,4,1,1,0,874,105,0,1,1,0,0,0,2,2,6,8,4,9,7,9,5,8,2,9,7,7,5,7,3,2
875,129,0,0,0,0,1,2,5,6,9,10,15,13,5,3,4,11,12,9,4,7,7,3,2,1,875,110,0,1,0,0,0,0,0,4,5,5,5,7,8,5,4,7,16,9,11,6,5,7,4,1
876,200,2,0,0,0,1,2,7,6,7,9,15,11,16,15,11,17,13,16,17,10,12,8,4,1,876,196,0,2,0,1,0,2,3,7,12,15,14,13,13,12,13,15,13,12,15,15,7,6,3,3
877,183,2,0,1,0,0,4,3,2,3,11,16,16,9,12,10,17,15,16,12,13,10,5,5,1,877,116,0,1,0,0,0,1,3,3,10,9,18,10,7,5,7,5,8,4,6,6,4,2,2,3
878,102,1,0,0,0,0,1,2,2,9,4,6,12,10,8,9,9,11,7,4,0,4,1,1,1,878,67,0,1,0,0,0,0,2,5,7,0,4,3,6,5,8,8,4,3,4,1,1,1,1,1
879,202,1,0,0,0,1,1,16,14,13,15,8,16,23,12,9,9,11,16,13,4,10,7,3,0,879,196,0,0,1,0,0,1,2,9,2,9,8,11,5,13,12,16,10,19,24,15,12,13,10,4
880,242,1,1,1,0,1,6,20,18,12,15,13,13,19,14,16,12,19,19,12,6,9,9,5,1,880,239,0,2,0,0,1,1,5,7,9,11,12,14,12,26,12,23,16,29,12,14,6,12,7,6
881,132,0,0,1,0,1,5,6,8,8,12,15,11,7,5,5,3,13,8,6,6,8,4,0,0,881,150,0,1,0,0,0,1,3,6,6,13,14,10,9,10,4,7,5,17,10,7,7,7,10,2
882,238,2,0,0,0,3,5,28,18,21,17,19,10,9,13,13,14,15,9,16,9,5,8,3,1,882,239,0,3,3,1,0,1,4,9,6,8,8,6,10,14,12,15,20,26,22,24,15,14,10,7
883,278,1,0,0,0,0,6,11,17,18,17,15,18,20,15,20,15,25,21,27,13,7,6,4,2,883,295,0,4,1,0,0,0,7,8,15,17,21,21,11,18,18,22,25,25,26,21,11,12,8,2
884,44,0,1,0,0,1,0,3,4,1,4,1,5,2,3,2,4,4,1,4,2,0,0,2,0,884,44,0,0,1,0,0,0,0,0,0,2,0,2,3,5,2,1,4,6,5,4,1,3,3,2
885,33,0,0,0,0,0,1,2,2,3,5,3,2,1,0,2,2,5,0,0,2,1,1,1,0,885,34,0,0,0,0,0,0,2,1,0,0,0,5,2,2,5,2,4,2,3,0,1,2,2,1
886,233,1,1,0,0,1,7,14,16,24,18,11,16,17,10,13,18,8,15,18,10,3,7,4,1,886,229,0,2,0,1,0,4,5,9,7,13,8,3,13,16,17,14,16,20,23,21,10,10,12,2
887,14,0,0,0,0,1,0,1,0,1,1,1,0,4,1,2,0,0,1,1,0,0,0,0,0,887,14,0,0,0,0,0,0,2,0,0,0,1,0,1,1,2,0,1,2,1,0,0,2,1,0
888,677,5,1,0,1,5,29,45,69,69,49,33,37,31,36,44,42,36,35,37,22,26,9,12,4,888,688,0,9,4,1,1,3,13,17,31,19,20,26,40,35,37,45,56,78,70,69,36,39,23,13
889,301,2,0,0,0,1,6,20,23,24,20,19,10,13,15,24,19,21,22,21,12,14,11,4,0,889,310,0,0,0,0,0,0,5,12,12,20,11,16,16,22,20,23,29,31,26,25,17,15,7,2
890,19,0,0,0,0,0,1,2,1,1,1,1,1,4,2,0,0,1,0,3,1,0,0,0,0,890,17,0,0,0,0,0,0,1,2,0,0,2,2,1,1,2,0,1,2,0,0,1,0,0,2
891,59,0,0,0,0,1,2,4,2,2,6,3,2,6,4,5,5,7,4,2,1,1,1,0,1,891,63,0,0,0,0,0,2,7,4,5,3,5,4,1,4,4,2,5,6,2,2,2,1,2,1
893,4,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,893,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1
894,40,0,0,0,0,0,2,0,3,6,4,4,5,3,2,1,2,1,1,2,1,1,1,1,0,894,49,0,0,0,0,0,1,0,0,1,3,4,3,1,7,1,8,5,3,2,2,3,1,3,0
895,751,7,0,2,0,3,13,11,30,45,47,70,60,61,64,57,49,48,53,43,26,28,14,17,3,895,760,0,8,0,0,1,3,9,16,30,30,45,42,48,61,58,62,59,52,55,48,44,41,26,19
896,107,1,0,0,0,2,5,5,6,12,3,6,6,11,10,4,12,6,6,3,3,2,1,3,0,896,112,0,2,0,0,0,0,4,1,6,6,5,6,8,15,9,6,9,5,5,4,8,7,3,1
897,1790,26,3,1,0,7,16,37,49,67,75,92,95,113,102,136,131,161,140,122,99,90,95,100,33,897,1831,0,19,6,4,3,17,47,105,121,149,164,135,136,140,128,114,100,94,89,81,65,47,42,21
898,316,1,0,0,0,0,4,8,12,23,27,33,28,25,21,14,23,16,17,14,15,12,9,10,4,898,327,0,1,0,0,0,2,10,10,24,18,24,23,19,22,23,24,23,20,22,19,14,14,7,6
899,376,5,0,0,0,4,5,4,14,21,30,28,29,23,25,33,45,33,26,23,13,6,3,5,1,899,382,0,3,0,0,0,4,7,14,22,29,22,25,25,32,27,27,32,30,21,15,16,13,10,7
900,474,3,0,0,0,1,5,9,10,22,34,44,31,38,39,33,45,40,39,25,24,15,6,7,4,900,433,0,1,0,0,0,2,10,19,26,46,44,35,29,29,32,29,22,26,18,22,12,13,12,5
901,195,2,0,0,0,4,4,9,7,18,12,18,25,10,8,14,17,15,9,9,5,2,5,2,0,901,204,0,5,1,1,0,3,3,6,4,7,9,15,10,6,12,12,17,18,12,18,15,4,15,8
902,1064,12,1,1,2,7,16,22,45,50,64,60,62,77,80,81,77,82,73,58,52,51,43,35,13,902,1160,0,7,3,1,0,5,19,51,46,55,80,100,81,84,92,103,82,73,79,54,44,43,30,25
903,1854,17,5,0,0,2,12,22,43,46,67,101,100,119,130,136,160,142,168,138,122,112,124,71,17,903,2077,0,9,4,1,1,11,39,80,103,143,168,171,163,161,168,154,144,135,126,101,72,55,40,23
904,806,11,2,0,0,2,4,4,9,10,16,30,36,41,38,49,75,73,93,73,67,70,71,28,4,904,701,0,3,1,1,0,2,13,29,69,92,86,73,64,54,44,28,33,27,19,19,20,11,7,5
905,33,0,0,0,0,1,0,1,1,8,3,1,3,1,1,3,2,2,1,1,0,1,2,1,0,905,34,0,0,0,0,0,0,1,0,1,4,2,3,0,2,2,2,2,3,2,2,2,2,1,2
906,673,2,2,2,0,2,7,12,24,43,52,74,53,62,52,42,51,42,51,36,29,13,9,12,1,906,653,0,6,0,0,0,1,12,19,22,32,41,41,41,42,57,57,56,41,39,40,30,28,30,15
907,24,0,0,0,0,0,0,0,0,1,4,4,2,1,2,1,0,2,2,0,1,2,2,0,0,907,27,0,0,0,0,0,0,1,0,0,2,2,2,2,1,3,2,1,2,3,2,1,1,1,1
908,549,5,0,1,0,1,6,7,20,27,29,48,37,45,42,31,41,43,38,39,25,22,21,17,4,908,548,0,3,1,3,0,0,7,9,25,31,34,44,44,38,35,38,33,38,42,29,33,28,16,13
909,522,3,4,1,1,0,4,9,24,17,36,36,36,40,32,41,45,33,30,38,33,26,22,8,3,909,599,0,6,0,0,0,2,4,10,20,23,36,36,38,45,47,47,42,52,52,40,35,21,26,14
910,235,1,0,0,0,0,2,12,14,17,22,24,23,18,11,9,12,15,18,11,15,6,2,3,0,910,245,0,2,0,0,0,0,1,9,8,16,12,13,12,17,16,15,27,16,24,23,17,8,6,3
911,440,1,0,0,1,1,3,12,15,28,33,43,37,41,39,24,45,44,15,16,16,9,7,8,2,911,420,0,4,0,0,1,2,11,23,22,30,21,15,25,29,30,32,22,35,27,27,17,23,9,13
912,121,1,0,0,0,0,1,12,12,13,11,6,13,3,3,6,8,3,8,5,3,4,5,3,1,912,102,0,1,0,0,0,0,0,3,2,4,1,5,9,6,4,8,11,9,9,11,10,3,3,2
913,458,1,0,0,0,2,6,10,18,29,28,38,41,42,37,28,39,26,30,32,22,10,10,8,1,913,415,0,1,0,0,0,1,2,11,22,22,19,31,30,37,36,29,30,25,34,25,21,16,15,8
914,560,13,6,2,1,1,6,10,21,24,34,44,29,36,42,36,35,31,38,35,34,30,25,21,6,914,571,0,5,2,1,0,1,9,10,13,18,34,38,44,40,41,45,41,40,52,44,28,25,22,14
915,524,7,3,1,0,1,6,19,27,36,43,37,37,46,38,36,36,30,26,19,29,19,12,12,4,915,584,0,10,3,2,0,3,3,13,25,17,25,38,38,31,35,36,42,49,52,46,37,25,28,18
916,640,10,1,3,0,2,7,13,32,37,42,48,43,47,57,43,41,43,40,38,41,22,15,11,4,916,587,0,9,2,2,0,4,5,13,19,20,33,34,43,42,41,51,48,40,42,33,38,26,24,13
917,714,11,1,0,0,3,17,21,42,34,57,60,58,52,55,45,30,39,46,34,33,30,20,16,10,917,697,0,8,3,1,0,3,9,11,17,23,30,38,42,58,49,49,62,48,63,44,33,33,36,28
918,110,0,0,0,0,0,2,1,9,10,9,8,11,9,7,5,7,7,11,6,3,0,1,4,0,918,100,0,0,0,0,0,1,1,1,3,1,4,5,10,10,8,5,13,4,9,5,9,5,5,1
919,121,1,0,0,0,0,0,1,4,5,8,6,13,5,8,9,8,6,7,11,7,8,3,10,1,919,124,0,0,0,0,0,0,0,1,5,6,10,10,6,6,12,6,7,11,14,11,4,9,4,2
920,244,1,1,1,0,1,2,4,12,8,13,18,16,11,13,20,18,23,13,20,14,19,12,4,0,920,255,0,0,0,0,0,2,2,2,9,16,15,17,24,22,13,11,21,21,22,22,13,11,10,2
921,105,0,2,0,0,0,0,2,1,6,5,3,3,9,8,7,5,6,9,7,12,7,6,6,1,921,119,0,1,0,0,0,0,0,6,4,4,3,5,14,5,3,10,12,14,10,15,4,5,2,2
922,249,4,1,0,0,1,3,6,14,17,18,12,17,16,16,14,15,16,17,17,13,17,10,4,1,922,267,0,3,0,2,0,1,6,2,7,13,15,17,14,13,13,20,36,25,25,17,15,8,13,2
923,195,2,0,0,0,0,1,2,3,2,4,9,11,17,11,13,25,14,18,21,13,11,10,8,0,923,259,0,0,0,0,0,0,1,5,9,12,20,22,18,25,21,18,19,18,22,25,9,7,4,3
924,286,8,4,2,0,0,0,3,8,9,12,15,13,20,16,23,19,28,23,23,12,25,14,7,2,924,374,0,2,1,0,0,1,4,5,10,12,27,24,33,27,32,32,23,25,31,30,24,12,11,5
925,314,1,3,0,1,0,3,2,10,15,24,13,18,34,13,24,32,29,32,27,6,9,10,6,2,925,316,0,1,0,0,0,3,13,19,34,23,12,19,17,25,16,21,13,22,23,21,16,12,4,2
926,29,0,0,0,0,0,0,0,4,1,2,2,2,3,1,0,2,2,4,2,0,2,0,1,1,926,34,0,1,0,0,0,0,1,2,1,0,1,3,4,0,3,1,6,3,2,1,0,1,2,1
927,280,1,1,0,0,0,4,3,14,15,16,26,24,18,19,10,19,16,26,16,14,21,9,7,1,927,268,0,4,0,0,0,3,5,3,26,15,16,21,18,21,17,21,17,18,11,16,9,8,11,7
928,216,0,0,0,1,0,2,1,6,11,17,18,17,14,19,14,18,24,27,11,6,4,5,1,0,928,199,0,1,0,0,0,0,5,9,12,11,10,12,9,13,12,21,8,17,7,12,13,9,11,6
929,88,0,0,0,0,0,0,3,3,2,8,7,6,4,3,12,8,5,12,9,3,1,2,0,0,929,61,0,0,0,0,0,0,0,1,4,2,8,3,5,3,4,5,2,6,4,2,4,2,2,4
930,236,1,0,1,1,0,3,2,12,15,18,16,14,15,19,18,13,19,20,13,11,8,9,6,2,930,232,0,1,0,1,0,1,9,7,17,9,18,13,14,14,16,21,9,16,14,14,8,17,9,3
931,431,4,2,0,0,0,4,10,16,17,26,32,32,31,34,33,31,45,49,31,13,9,7,3,2,931,385,0,5,1,0,0,1,4,20,24,34,20,27,25,22,28,26,22,27,29,17,18,9,18,7
932,624,4,0,1,0,2,2,7,16,18,30,35,29,49,47,51,61,67,53,50,34,38,19,8,3,932,620,0,6,0,0,1,5,7,29,33,65,63,63,45,45,46,33,30,29,41,31,16,16,8,7
933,287,0,0,0,0,0,1,6,11,18,28,27,30,19,18,20,12,19,24,15,18,6,6,6,3,933,302,0,0,0,1,0,1,1,1,10,12,13,17,20,20,21,28,28,26,24,25,14,16,12,8
934,422,1,1,0,1,0,5,10,26,27,39,40,37,36,34,20,26,21,25,24,19,12,8,7,3,934,442,0,1,1,0,0,0,9,9,12,15,21,27,37,23,35,33,42,38,38,26,24,21,14,11
935,733,2,1,2,0,1,10,17,23,35,54,59,63,57,53,59,53,61,50,45,38,19,18,8,5,935,748,0,5,2,0,1,1,6,18,19,32,53,46,57,51,62,51,62,56,53,46,39,37,27,18
936,941,7,4,1,1,2,9,18,29,39,48,63,63,68,58,78,95,81,73,67,49,43,24,20,1,936,955,0,12,5,1,0,2,9,11,29,39,60,69,72,78,73,62,72,69,59,69,48,40,35,31
937,467,1,1,1,0,0,8,8,17,27,33,27,31,43,44,40,46,28,39,30,17,12,7,7,0,937,445,0,0,0,0,0,1,7,7,19,18,20,28,36,49,41,39,30,21,43,24,25,12,14,9
938,136,0,0,0,0,2,0,3,6,8,10,9,10,11,14,8,8,10,7,10,10,3,5,2,0,938,143,0,0,1,0,0,2,1,5,11,8,13,11,11,13,13,12,6,11,8,4,6,3,3,1
939,39,0,0,0,0,0,1,2,3,2,2,1,6,3,4,5,1,4,3,1,0,0,1,0,0,939,38,0,1,1,1,0,0,0,0,1,2,2,3,6,6,4,1,1,2,2,0,1,1,1,0
940,103,1,0,0,0,1,0,3,5,7,10,9,12,5,5,8,9,9,7,4,5,2,0,1,0,940,95,0,3,0,0,0,1,1,4,8,7,5,9,8,4,5,10,2,8,4,5,1,1,4,4
941,71,0,0,0,0,0,0,1,1,8,2,9,8,4,3,6,6,4,9,5,3,1,1,0,0,941,73,0,0,0,0,0,0,0,1,6,3,3,13,5,5,2,6,5,6,8,3,4,2,1,0
942,59,1,0,0,0,0,0,1,6,2,4,5,6,7,5,4,7,3,2,3,0,0,1,2,0,942,46,0,0,0,0,0,0,0,2,3,2,3,4,4,5,1,2,4,1,2,4,0,4,2,3
943,173,2,0,0,0,0,1,7,12,17,12,14,14,9,11,16,9,10,10,11,7,6,2,3,0,943,174,0,2,0,0,1,0,2,2,13,12,9,13,8,12,16,11,11,8,11,11,7,11,7,5
944,176,2,0,0,0,0,5,13,12,9,20,20,11,12,9,10,11,8,11,7,4,3,5,2,2,944,166,0,1,0,0,0,0,3,5,4,9,6,2,15,7,14,12,13,16,17,13,9,8,6,3
945,166,0,0,0,0,0,6,14,13,18,21,14,7,8,11,4,8,6,8,5,6,6,6,4,1,945,154,0,3,0,0,0,0,3,2,6,2,4,7,12,9,10,17,14,5,9,17,8,6,13,5
946,71,0,0,0,0,1,0,0,2,1,2,1,2,4,6,5,2,9,13,8,4,3,6,2,0,946,61,0,0,0,0,0,1,2,5,7,6,7,5,7,6,1,2,3,3,2,1,1,2,0,0
947,237,2,0,0,0,3,2,2,3,5,7,6,12,11,13,21,22,30,44,18,13,5,9,9,0,947,216,0,2,0,0,0,4,15,10,22,16,26,14,11,19,8,17,12,11,12,5,4,5,2,0
948,435,4,0,0,0,1,3,5,17,19,13,23,31,46,30,30,34,38,54,36,15,17,11,5,3,948,421,0,2,0,0,0,3,17,39,28,32,32,35,32,31,23,25,31,23,20,8,11,11,11,5
949,645,4,0,1,1,2,14,29,36,35,45,46,44,44,37,47,43,55,48,35,23,23,15,14,4,949,629,0,6,2,0,2,4,9,13,25,29,42,37,48,52,44,50,58,50,36,32,24,23,25,14
950,368,6,1,0,0,4,7,23,19,40,24,17,24,33,19,18,24,25,27,17,15,10,10,4,1,950,359,0,6,1,0,0,2,2,16,12,19,23,14,21,27,25,29,27,29,25,29,21,12,9,6
951,291,4,0,1,0,1,6,22,22,22,19,18,21,24,10,20,15,25,17,11,16,7,4,6,0,951,314,0,3,0,1,1,1,2,7,11,14,9,14,17,24,22,23,23,33,27,27,17,15,15,8
952,658,6,3,1,0,3,19,25,45,36,34,39,46,54,49,34,45,39,42,40,36,28,22,11,1,952,652,0,4,0,1,0,1,9,19,36,29,31,42,45,50,33,52,50,61,56,41,25,26,22,17
953,195,2,0,0,0,0,1,2,4,9,9,11,16,13,14,19,22,22,16,9,7,11,5,2,1,953,173,0,0,0,0,0,0,2,7,19,26,10,11,11,8,12,11,7,12,11,10,7,3,2,2
954,113,0,1,0,0,0,6,6,3,4,5,4,7,7,16,4,6,9,6,10,4,7,3,3,2,954,120,0,0,0,0,1,0,7,3,3,5,4,12,10,11,5,9,7,5,14,9,9,2,1,2
955,264,0,0,0,0,0,1,0,0,1,3,5,5,19,19,23,30,39,38,29,16,15,15,5,1,955,280,0,0,0,0,0,0,1,6,13,16,28,33,38,27,28,24,22,18,13,6,4,2,1,0
956,32,0,0,0,0,0,0,1,0,0,1,3,2,1,3,2,5,6,3,3,1,1,0,0,0,956,30,0,0,0,0,0,1,0,3,2,4,2,2,2,2,2,2,4,1,0,1,0,1,1,0
957,249,4,0,0,0,0,6,4,9,13,13,14,12,18,18,15,27,19,28,21,16,5,4,1,2,957,222,0,1,0,0,0,2,9,17,23,14,16,15,14,22,14,15,11,8,10,11,10,5,4,1
958,549,0,1,0,0,4,5,12,18,24,32,38,48,46,40,36,61,50,44,37,17,18,11,6,1,958,515,0,1,0,0,0,4,10,29,55,42,35,41,43,35,41,32,24,33,27,23,17,13,6,4
959,131,1,0,0,0,0,2,5,5,3,9,12,8,15,8,7,9,10,9,7,5,6,6,3,1,959,160,0,0,1,0,0,0,1,7,4,15,5,9,7,6,13,16,13,7,12,12,10,7,5,8
960,147,0,2,0,0,0,2,6,10,6,6,5,11,19,17,15,14,7,11,6,4,2,2,1,1,960,143,0,2,0,0,1,1,2,5,4,13,8,17,9,7,12,12,14,11,8,5,4,3,2,2
961,33,0,0,0,0,0,1,1,2,4,1,0,3,4,2,0,1,3,4,2,2,0,0,1,2,961,32,0,0,0,0,0,1,2,2,2,6,2,1,4,2,3,1,2,0,1,1,1,0,0,1
962,123,1,0,0,0,4,5,8,9,9,3,14,5,7,6,8,6,8,12,4,2,6,4,2,0,962,119,0,0,0,0,0,2,1,5,12,9,7,8,4,5,6,10,9,8,9,9,7,3,1,4
963,38,1,0,0,0,0,3,2,2,5,3,6,1,2,1,3,3,0,2,2,1,1,0,0,0,963,50,0,1,0,0,0,0,4,1,2,2,1,4,1,1,1,5,1,7,9,1,5,2,0,1
964,97,0,0,0,0,0,1,1,4,6,4,11,3,4,7,9,7,11,16,4,6,1,2,0,0,964,92,0,0,0,0,0,0,1,6,12,8,5,10,5,5,5,10,5,4,4,2,6,2,1,1
965,135,3,1,0,0,2,7,2,8,6,6,9,9,8,7,15,2,10,16,4,7,4,5,3,1,965,121,0,0,1,0,0,2,2,9,2,3,6,5,14,7,8,6,6,8,14,10,4,6,3,5
966,134,1,0,0,0,2,4,4,7,4,10,11,16,8,8,10,9,13,6,5,2,4,7,2,1,966,109,0,2,0,0,0,1,5,7,10,7,6,4,10,7,6,3,6,7,11,3,4,8,1,0
967,149,0,0,0,0,0,4,5,9,10,6,8,9,12,5,14,8,9,17,10,8,6,4,4,1,967,135,0,0,0,1,0,1,9,11,6,6,8,4,10,6,6,9,4,10,11,7,8,5,6,4
968,49,2,0,0,0,0,1,4,1,4,3,3,2,4,3,1,3,3,1,4,2,3,2,3,0,968,57,0,0,0,0,0,0,0,0,2,4,5,2,1,5,4,3,5,7,5,9,1,4,0,0
969,206,0,2,0,0,1,4,13,19,15,9,16,13,11,5,20,13,7,16,12,12,9,7,2,0,969,227,0,3,0,0,1,1,2,6,9,8,12,7,9,14,10,20,13,17,18,25,18,14,11,9
970,130,1,0,0,0,0,3,2,4,4,4,5,6,10,13,12,8,7,8,4,5,10,12,8,4,970,121,0,0,0,0,0,0,3,5,2,7,8,8,9,12,8,8,7,7,10,5,5,7,4,5
971,146,2,0,0,0,0,3,5,3,6,7,10,9,12,10,9,9,8,18,12,6,8,5,2,2,971,103,0,0,0,0,0,0,0,3,3,9,5,7,11,6,3,7,8,8,8,7,6,5,3,4
972,463,3,0,0,0,0,7,7,11,18,16,27,35,35,38,39,40,40,41,23,15,23,26,14,5,972,285,0,3,1,1,0,2,9,12,16,16,18,23,23,17,22,10,15,15,24,16,9,11,10,10
973,180,0,0,0,0,1,2,1,4,3,6,11,18,21,8,23,12,13,20,15,4,7,5,4,2,973,143,0,0,0,0,0,2,3,5,8,11,10,5,15,7,9,12,12,13,11,4,5,3,4,1
974,107,1,1,0,0,1,2,4,11,5,4,5,8,14,5,7,4,7,6,6,4,2,7,1,2,974,98,0,2,0,0,0,1,0,2,4,4,2,4,5,6,5,8,5,9,10,4,8,5,8,5
975,77,0,0,0,0,0,0,5,1,3,1,9,4,5,7,3,8,7,7,5,1,4,4,2,1,975,37,0,0,0,0,0,0,1,1,1,3,2,4,1,5,3,2,0,0,1,2,3,4,2,0
976,47,0,0,0,0,0,0,0,2,2,2,7,3,4,3,7,4,4,4,2,1,1,0,1,0,976,46,0,1,0,0,0,0,1,3,0,2,3,0,4,1,2,2,8,3,2,5,0,2,4,2
977,1934,26,6,1,0,5,24,32,37,58,88,124,134,148,118,136,130,148,174,140,110,104,100,61,30,977,2176,0,10,0,0,1,12,62,78,120,142,152,163,168,169,161,147,163,148,111,85,75,80,55,48
978,370,0,0,0,0,1,7,9,3,10,18,23,39,25,36,28,29,30,22,30,7,19,18,12,4,978,542,0,1,0,0,1,3,11,22,37,50,48,56,51,53,34,41,37,33,15,24,2,9,7,4
979,46,0,0,0,0,1,2,2,3,2,2,3,1,2,3,3,1,7,1,6,5,0,1,1,0,979,40,0,0,1,1,1,0,1,0,0,0,3,6,5,2,4,2,3,4,3,2,0,1,1,0
980,129,1,0,0,0,0,2,1,5,3,9,14,13,5,11,8,9,10,7,3,5,10,5,4,4,980,59,0,1,0,0,0,0,1,1,2,6,6,6,5,4,5,2,3,4,3,0,2,3,1,2
981,77,0,0,0,0,1,0,1,4,4,6,4,4,12,12,6,8,5,1,1,3,2,1,1,1,981,50,0,0,0,0,0,0,1,3,1,3,4,2,3,5,3,7,5,3,0,6,2,0,1,0
982,8,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,2,0,0,0,1,0,1,0,982,14,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,1,1,2,2,1,1,0,0
983,118,0,0,0,1,1,0,5,8,16,9,9,8,12,4,4,7,3,10,7,2,4,4,3,1,983,129,0,0,0,0,0,1,3,4,12,2,4,8,6,10,7,8,7,12,18,6,5,7,5,3
984,212,2,0,0,0,0,3,5,6,6,15,13,23,12,12,13,17,26,10,17,5,9,6,9,3,984,111,0,0,0,0,0,0,3,6,5,4,10,11,3,9,5,7,10,8,5,11,4,5,1,1
985,506,1,0,1,0,0,14,15,31,25,33,32,32,42,28,35,27,36,35,29,25,22,17,17,9,985,485,0,1,0,0,0,1,9,14,32,26,28,37,36,42,37,29,43,37,24,31,18,15,14,6
986,160,2,0,0,0,0,1,0,3,2,17,10,19,13,12,11,12,11,12,10,9,9,4,1,2,986,43,0,0,0,1,0,0,1,0,1,1,4,0,3,2,3,0,4,2,7,1,3,5,1,4
987,145,1,2,0,2,1,4,5,7,7,15,11,13,6,8,9,10,14,13,8,1,2,3,3,0,987,143,0,0,1,0,0,2,6,5,13,3,10,11,7,8,11,6,9,11,10,5,9,8,6,1
988,180,0,1,0,1,0,4,3,4,12,24,12,8,17,17,18,19,16,7,7,4,4,1,1,0,988,159,0,0,0,0,0,2,9,15,8,19,15,12,6,12,7,6,10,2,10,6,7,5,5,1
989,32,0,0,0,0,0,0,0,3,2,3,0,2,3,4,1,1,4,6,0,1,0,0,2,0,989,35,0,0,0,0,0,0,0,0,2,2,4,1,3,0,5,4,1,5,3,4,0,1,0,0
990,132,0,0,0,0,0,5,6,5,9,15,7,12,14,5,7,11,9,5,8,4,4,3,3,0,990,88,0,0,0,0,0,0,1,1,4,3,4,6,7,2,9,5,5,5,13,6,6,8,1,2
991,25,0,0,0,0,1,0,2,4,0,2,2,2,1,3,1,2,1,2,1,1,0,0,0,0,991,24,0,0,0,1,0,0,1,1,1,0,2,2,1,2,1,2,2,1,2,1,2,1,1,0
992,351,2,0,1,1,1,7,19,28,27,35,19,29,21,14,15,27,25,24,19,7,16,7,5,2,992,345,0,2,1,0,1,2,3,10,15,14,18,14,20,18,24,25,30,35,34,24,16,17,12,8
993,114,0,0,0,0,0,1,1,4,6,5,10,14,5,13,21,11,8,3,4,3,1,1,2,1,993,99,0,0,0,0,0,0,5,18,8,8,3,5,6,9,5,5,6,5,4,3,2,2,2,2
994,158,2,0,0,0,1,3,9,16,13,11,13,8,7,10,6,13,9,8,14,4,3,5,2,1,994,155,0,4,0,0,1,0,4,4,10,7,10,5,7,9,6,9,12,10,9,21,9,8,9,1
995,12,0,0,0,0,0,0,1,1,2,2,1,0,1,0,1,2,1,0,0,0,0,0,0,0,995,12,0,0,0,0,0,0,1,2,2,0,0,0,1,1,0,2,1,1,0,0,0,0,0,1
996,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
997,53,1,0,0,0,0,3,4,4,8,4,5,4,1,4,2,0,2,7,0,3,1,0,0,0,997,49,0,1,0,0,0,0,0,0,1,2,2,0,4,3,3,5,8,3,4,2,6,2,2,1
