origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
890,30,1,0,0,0,0,1,2,2,2,0,2,4,2,1,1,2,1,2,2,2,1,0,0,2,890,33,0,0,0,0,0,1,0,1,2,3,0,3,1,3,0,1,2,4,3,1,2,0,2,3
891,60,2,0,0,0,2,2,3,2,2,5,3,4,2,2,2,2,7,8,2,5,4,0,1,0,891,60,0,0,0,0,0,1,2,7,4,1,2,2,2,4,3,2,5,7,5,2,4,2,1,4
892,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,892,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
893,5,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,893,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0
894,38,0,0,0,0,0,0,1,2,4,4,2,5,4,0,0,3,2,0,3,6,1,1,0,0,894,32,0,0,0,0,0,1,0,0,1,2,1,0,4,1,1,3,3,3,4,3,1,2,1,1
895,619,8,2,0,0,5,12,24,34,36,45,43,41,40,47,31,32,43,45,36,29,28,22,13,3,895,577,0,8,0,1,0,2,7,14,24,20,36,40,46,36,36,50,45,34,38,38,35,26,20,15
896,128,0,0,0,0,0,2,7,7,17,9,5,12,9,7,7,5,9,11,9,0,3,5,4,0,896,144,0,2,0,0,0,0,2,3,7,8,8,11,8,6,3,7,7,18,18,13,7,8,4,3
897,1874,38,14,3,1,8,20,31,43,74,87,104,96,111,113,112,159,161,156,139,102,92,95,80,35,897,1953,0,18,4,7,1,11,43,98,150,175,180,172,141,122,134,118,101,99,97,81,73,51,42,32
898,320,2,1,0,0,0,4,11,10,22,25,24,28,17,25,18,18,20,22,20,12,12,11,9,9,898,330,0,0,0,0,0,3,3,13,17,19,31,29,14,28,27,22,22,17,22,19,16,11,8,7
899,375,8,1,0,1,3,3,13,15,24,23,27,26,22,24,26,34,26,40,27,12,11,5,3,1,899,362,0,3,0,0,0,2,5,18,18,35,26,27,25,25,20,20,19,19,25,17,18,15,12,7
900,545,3,2,0,0,3,4,11,17,27,29,31,36,47,51,46,43,55,39,37,25,18,13,6,2,900,508,0,0,0,0,0,5,15,24,36,47,47,40,50,38,31,34,26,26,28,19,12,12,8,9
901,200,2,0,0,1,2,3,9,14,16,18,13,18,17,12,10,10,10,17,7,11,6,0,4,0,901,213,0,8,3,0,1,1,4,6,7,4,6,12,15,15,13,6,17,11,18,13,12,14,8,14
902,999,18,8,3,2,12,27,36,44,55,52,52,64,49,61,62,72,81,79,56,35,40,35,43,13,902,1061,0,16,3,0,0,12,20,42,52,72,78,88,53,81,76,78,71,68,65,49,47,36,27,22
903,1996,23,18,10,0,4,17,28,44,46,61,80,110,127,159,155,157,173,176,123,121,121,114,104,25,903,2081,0,12,1,0,0,15,50,97,143,182,185,188,169,161,143,131,107,108,110,93,72,45,39,22
904,810,6,0,0,0,2,9,5,15,14,27,31,42,52,52,65,62,75,77,79,52,56,53,34,2,904,817,0,3,2,1,1,3,16,34,73,93,92,81,61,64,41,40,42,35,33,25,25,15,22,14
905,50,0,1,0,0,0,3,5,3,4,4,6,3,3,3,1,1,5,2,1,2,2,0,1,0,905,45,0,0,0,0,0,0,0,1,0,3,2,3,5,4,1,5,1,3,3,5,4,1,2,1
906,728,9,4,0,2,3,10,20,38,51,61,64,58,42,43,48,48,48,50,31,35,24,17,19,3,906,722,0,9,0,0,0,4,8,28,29,43,40,62,48,59,56,55,41,44,43,42,34,28,24,19
907,22,0,0,0,0,0,0,0,2,1,2,3,2,1,1,2,1,0,1,0,1,0,2,2,1,907,19,0,1,0,0,0,0,0,0,0,1,1,3,3,1,1,2,1,1,1,1,1,0,1,0
908,475,6,0,0,0,1,7,12,18,27,33,28,36,31,28,32,41,36,44,30,19,21,12,9,4,908,445,0,4,1,1,0,1,5,14,33,36,36,34,33,24,31,23,26,25,27,21,21,19,12,12
909,465,6,3,0,1,0,4,15,22,25,44,30,28,34,29,30,25,26,39,36,22,16,18,8,4,909,462,0,2,2,0,1,0,8,7,18,25,22,38,30,36,30,36,31,35,37,29,26,20,14,12
910,242,2,1,1,0,0,2,9,21,21,24,19,18,13,15,21,10,12,15,14,5,11,4,1,3,910,247,0,3,0,0,0,1,2,6,12,5,16,15,14,12,20,18,18,23,25,25,12,9,8,1
911,384,2,1,0,2,1,7,12,24,22,38,35,26,24,23,27,26,35,29,19,11,11,5,3,1,911,367,0,2,0,0,1,5,6,23,19,21,23,14,23,23,23,23,22,35,27,20,18,14,14,8
912,102,1,1,0,0,1,2,9,11,13,10,5,8,5,5,5,7,1,3,6,6,0,2,1,0,912,92,0,0,1,1,0,1,0,1,1,3,5,3,6,5,4,7,14,7,5,11,6,4,4,2
913,321,4,0,0,0,0,6,10,14,23,36,33,28,21,23,13,20,21,21,13,9,12,8,4,2,913,283,0,1,0,0,0,0,3,8,13,10,24,23,18,23,22,13,22,17,20,21,17,12,8,6
914,453,9,3,2,0,4,6,11,29,23,31,33,40,22,29,24,23,17,30,26,29,21,20,18,3,914,476,0,7,0,0,1,3,3,10,16,17,26,28,27,33,37,28,37,36,38,38,30,26,11,20
915,453,10,2,2,0,2,11,16,32,26,29,29,36,32,32,30,28,25,27,21,19,17,15,10,2,915,459,0,9,6,1,0,1,7,8,10,17,20,13,24,29,32,32,36,41,27,36,29,33,20,18
916,523,6,2,2,0,8,6,11,24,42,35,39,47,42,36,28,31,25,31,32,23,21,12,14,6,916,545,0,9,5,3,0,3,12,9,18,28,27,29,38,32,32,38,34,44,35,32,33,31,26,18
917,554,4,0,2,0,1,14,24,38,52,51,40,42,27,31,38,26,27,41,32,22,21,8,7,6,917,573,0,9,0,1,0,2,8,12,16,23,31,36,38,37,32,50,35,40,40,42,33,30,28,20
918,68,2,0,0,0,2,1,2,7,7,6,7,4,4,2,4,2,4,6,3,1,1,2,1,0,918,51,0,2,0,0,0,0,0,0,1,3,2,2,3,6,2,6,3,2,3,4,3,4,3,2
919,70,0,2,0,0,0,0,0,2,2,2,4,3,5,8,2,7,4,7,5,5,5,3,3,1,919,81,0,1,0,0,0,1,1,2,7,4,1,6,10,6,9,4,6,5,4,8,3,2,1,0
920,187,3,0,2,0,2,4,2,5,9,13,12,14,11,10,9,13,7,24,13,7,9,9,9,0,920,204,0,1,0,0,0,3,3,7,13,11,6,14,12,16,13,13,16,17,15,12,10,12,5,5
921,82,0,0,0,2,0,2,2,1,2,6,2,3,4,5,1,8,6,8,7,10,5,6,2,0,921,103,0,0,0,0,0,1,3,2,3,8,6,7,7,3,11,6,8,6,10,9,7,2,4,0
922,151,0,0,0,0,0,2,3,12,10,15,12,3,10,12,5,6,11,12,8,8,11,4,6,1,922,193,0,3,0,0,0,1,2,5,8,8,7,13,8,10,14,20,12,19,20,13,10,10,5,4
923,127,2,2,0,0,0,0,2,8,2,7,7,6,6,13,6,7,8,4,9,8,8,16,4,2,923,157,0,0,0,0,0,1,1,7,5,12,8,10,8,11,10,13,13,11,14,14,9,3,5,0
924,207,5,1,1,1,1,1,2,4,5,9,12,8,9,12,15,5,11,9,17,22,23,20,11,3,924,248,0,1,0,0,0,1,3,2,9,15,13,8,12,17,17,14,24,23,26,19,14,8,15,7
925,278,1,0,1,0,2,4,3,5,14,16,20,13,10,12,14,33,28,31,25,9,17,11,7,2,925,268,0,0,0,1,0,1,8,20,27,20,16,20,16,16,14,13,13,11,22,14,12,8,11,4
926,21,0,0,0,0,0,0,1,1,1,3,1,1,3,2,1,1,2,1,1,1,1,0,0,0,926,24,0,0,0,0,0,0,0,0,1,0,2,2,3,3,0,1,2,2,4,0,1,2,1,0
927,204,1,0,0,0,1,3,4,11,10,14,16,16,13,20,11,12,11,22,9,10,9,4,5,2,927,204,0,0,0,0,0,4,5,11,16,17,13,15,16,11,10,20,14,7,12,9,3,7,9,5
928,425,0,1,0,0,0,1,2,4,11,16,27,30,27,31,39,40,52,43,34,28,16,14,9,0,928,353,0,0,0,0,0,2,13,26,51,43,30,24,24,14,7,14,19,14,18,13,12,15,10,3
929,54,0,0,0,0,0,0,1,1,4,4,4,0,1,3,5,7,2,9,4,3,4,1,1,0,929,53,0,0,0,0,0,1,0,2,1,5,3,3,0,2,5,5,4,6,2,3,5,2,2,2
930,217,1,2,0,0,0,1,4,10,14,11,17,11,8,13,11,20,18,22,14,16,11,5,7,1,930,214,0,3,0,0,0,0,5,12,15,10,19,21,9,15,10,10,14,17,17,11,8,9,3,6
931,336,0,0,0,0,2,5,9,15,16,17,23,26,17,18,23,31,30,46,25,16,8,2,7,0,931,330,0,4,1,1,0,1,6,15,34,26,23,23,24,22,15,10,20,17,12,23,19,13,11,9
932,650,5,1,1,0,0,4,4,13,18,24,31,40,33,48,53,66,67,89,67,52,18,8,5,3,932,612,0,3,0,1,0,1,8,25,59,90,70,76,60,35,27,21,20,24,20,26,15,13,10,5
933,217,1,1,0,0,0,2,5,21,24,16,24,18,19,8,13,12,18,11,4,3,10,4,3,0,933,206,0,1,0,0,0,0,1,5,7,7,8,20,11,13,17,20,15,11,17,19,9,11,9,3
934,375,1,0,1,1,0,8,11,21,23,37,31,20,30,19,23,24,26,30,26,13,17,7,5,1,934,333,0,0,0,2,0,0,4,9,13,20,24,24,23,15,25,18,17,22,33,18,20,19,16,9
935,527,4,2,0,0,2,7,16,30,49,39,34,43,40,25,43,33,34,37,30,19,22,8,9,1,935,559,0,9,3,0,0,3,5,11,27,23,37,33,45,37,39,36,38,43,38,29,26,32,23,17
936,666,8,2,1,0,5,9,14,44,45,52,46,53,44,51,50,35,32,46,34,28,31,16,17,3,936,671,0,17,8,2,2,4,6,20,23,31,38,39,48,51,46,37,38,44,51,48,38,35,23,17
937,363,5,2,0,0,0,4,15,20,22,35,31,38,23,25,13,16,20,28,21,14,11,8,10,2,937,321,0,3,1,0,0,0,2,7,10,18,20,18,26,25,26,20,22,25,14,26,19,14,13,10
938,136,2,0,0,0,0,4,3,9,10,5,5,7,11,5,3,12,17,11,10,7,6,5,4,0,938,125,0,3,0,0,0,0,4,5,7,10,8,10,8,7,8,6,6,15,3,5,9,1,6,4
939,42,0,0,0,0,1,0,2,1,3,1,5,3,5,3,3,0,2,4,3,2,2,1,0,1,939,35,0,0,1,0,1,0,0,2,1,3,1,2,3,1,2,3,2,1,3,1,5,1,0,0
940,92,0,0,0,0,0,1,3,2,9,6,9,5,7,6,4,6,8,6,10,6,1,2,1,0,940,88,0,0,0,0,0,0,1,3,3,9,6,5,7,9,4,6,7,6,5,5,4,4,3,1
941,76,1,0,0,0,0,3,3,4,6,3,5,4,6,4,6,8,7,6,5,1,2,1,1,0,941,73,0,0,0,0,0,0,0,1,5,5,5,1,4,7,6,9,6,2,7,5,4,2,3,1
942,37,0,0,0,0,0,0,1,2,4,3,1,2,2,0,4,6,3,3,2,0,4,0,0,0,942,46,0,0,0,0,0,0,1,0,1,2,3,4,2,2,6,6,4,4,4,1,1,4,1,0
943,145,1,0,0,0,1,0,8,10,9,11,12,7,6,12,17,11,9,8,9,1,3,7,2,1,943,155,0,3,0,1,0,0,3,5,9,4,8,6,8,14,9,8,11,9,18,9,7,9,7,5
944,148,2,0,0,0,0,4,8,15,13,16,9,9,3,10,12,4,7,11,10,6,5,1,3,0,944,151,0,2,0,0,0,0,3,1,5,4,6,7,6,7,15,13,13,7,17,8,9,12,7,7
945,162,0,2,0,0,0,6,13,11,11,15,15,7,4,10,10,7,12,8,11,6,6,4,2,2,945,161,0,2,3,1,0,0,3,6,5,2,8,8,8,8,12,14,16,10,15,14,6,9,7,3
946,65,0,0,0,0,1,0,0,0,3,2,3,4,6,5,2,3,5,13,2,8,2,5,1,0,946,62,0,0,0,0,0,0,1,4,9,7,9,6,3,6,3,1,2,4,2,0,1,0,3,0
947,201,2,0,0,0,2,2,2,4,4,2,5,10,18,4,17,28,26,30,10,11,6,9,7,2,947,182,0,0,0,0,1,2,12,10,12,23,15,14,21,10,8,11,7,12,12,5,4,2,0,1
948,367,0,0,0,0,3,3,6,16,16,17,14,28,25,22,26,27,33,54,24,13,13,12,9,6,948,372,0,1,1,0,0,5,14,29,37,27,16,27,37,24,23,21,21,24,20,10,7,11,9,6
949,511,4,1,0,2,2,10,15,33,41,44,28,34,30,38,34,40,31,32,29,16,15,21,7,4,949,506,0,1,2,0,0,3,8,17,24,24,32,22,41,30,36,35,38,49,43,27,19,22,19,13
950,341,2,0,0,0,1,7,17,29,35,24,23,13,28,23,14,22,20,25,21,14,7,9,6,1,950,344,0,2,1,0,0,1,5,11,8,20,13,18,12,16,24,29,23,36,42,28,16,16,15,7
951,280,2,0,0,0,1,6,26,23,26,25,21,15,16,16,14,15,16,19,12,7,10,5,5,0,951,294,0,1,1,0,0,2,8,8,10,12,15,11,25,18,13,17,32,26,26,17,17,11,16,8
952,611,1,1,2,1,5,8,28,29,34,33,45,42,51,51,41,30,38,52,40,35,17,17,9,1,952,632,0,6,2,0,1,2,8,16,21,41,39,33,45,37,41,50,54,63,59,29,31,21,16,15
953,129,0,0,0,0,0,2,4,5,6,8,7,12,9,9,13,8,6,13,9,7,4,4,2,1,953,121,0,2,0,0,0,1,1,4,9,8,8,10,10,11,9,7,6,7,9,5,6,4,3,0
954,109,1,0,0,0,0,2,2,6,7,7,7,5,6,13,13,5,7,10,3,5,2,5,2,1,954,126,0,2,0,0,0,0,1,5,4,7,4,14,10,12,11,8,6,8,9,10,4,4,4,2
955,154,1,2,1,0,0,0,1,0,2,0,1,1,11,11,10,12,21,24,18,11,8,5,12,2,955,146,0,2,0,0,1,0,3,3,5,10,12,11,18,11,14,10,12,10,8,6,5,0,1,4
956,32,0,0,0,0,0,0,1,1,2,3,2,0,0,3,2,4,3,4,2,3,0,1,1,0,956,23,0,0,0,0,0,0,0,3,4,0,2,3,1,0,1,1,3,2,1,1,1,0,0,0
957,255,1,1,0,0,2,5,8,5,14,12,15,18,16,17,22,20,26,30,15,15,6,5,2,0,957,246,0,4,0,0,0,5,9,20,25,22,19,14,14,10,18,14,19,13,12,10,2,7,6,3
958,443,1,0,0,1,6,7,17,16,18,23,26,28,34,34,31,31,37,50,30,21,12,10,9,1,958,433,0,2,0,0,0,5,10,25,31,37,26,35,32,34,25,34,30,20,23,21,12,14,9,6
959,142,2,1,0,0,1,1,6,6,13,8,6,6,6,5,10,14,7,13,13,9,5,6,4,0,959,148,0,2,0,0,0,0,1,3,5,7,8,4,9,9,7,15,9,17,15,16,7,6,6,2
960,120,0,0,0,0,0,3,10,7,10,8,6,5,8,9,8,2,12,7,6,4,4,9,2,0,960,132,0,2,1,0,0,0,7,3,5,8,7,12,5,6,14,7,6,12,9,7,7,5,5,3
961,56,1,0,0,0,0,0,1,2,6,8,6,4,3,4,4,2,5,6,0,2,0,1,1,0,961,42,0,0,0,0,0,1,6,3,3,5,4,4,1,2,4,1,0,2,2,1,1,1,1,0
962,117,0,0,0,0,2,4,7,7,11,7,6,9,5,9,9,9,5,9,5,4,4,0,3,2,962,121,0,0,0,0,0,0,2,5,7,8,6,7,8,8,9,7,7,10,12,5,7,5,4,2
963,44,0,0,0,0,0,2,3,4,6,7,4,5,1,1,1,1,3,2,2,1,1,0,0,0,963,44,0,2,0,0,0,0,1,1,1,4,2,2,2,2,1,1,0,4,7,4,4,2,2,2
964,84,1,0,0,0,0,3,4,1,10,6,2,8,2,7,4,6,8,7,3,6,3,2,1,0,964,79,0,0,0,0,0,0,2,4,9,2,5,7,8,6,4,7,5,6,1,3,4,2,2,2
965,118,1,0,0,0,2,5,3,9,6,4,6,4,6,7,6,10,8,12,7,6,6,7,2,1,965,106,0,0,0,0,0,0,4,4,9,6,3,6,5,7,5,6,8,13,6,5,5,4,9,1
966,137,2,0,0,0,2,8,3,7,10,2,9,11,6,13,10,9,14,10,4,11,2,3,1,0,966,118,0,1,2,0,0,2,4,8,11,6,7,6,6,5,7,12,4,7,10,7,3,8,2,0
967,179,2,0,0,0,1,5,8,6,7,14,17,14,14,11,19,10,18,10,7,5,3,5,1,2,967,152,0,1,0,0,0,3,5,13,13,9,9,12,14,12,9,5,7,7,8,10,3,8,2,2
968,55,2,0,0,0,0,6,2,6,3,3,2,2,1,5,3,1,6,2,4,2,3,0,2,0,968,54,0,0,0,0,0,0,1,1,2,4,2,2,2,3,2,4,4,9,6,4,4,1,2,1
969,202,2,0,0,0,0,5,14,13,14,13,13,15,13,10,18,12,10,14,11,7,7,5,6,0,969,213,0,2,0,0,0,0,5,8,3,6,12,8,18,10,13,16,18,14,26,14,14,10,9,6
970,142,1,0,0,0,0,3,3,3,6,10,19,7,11,9,6,8,7,14,5,11,12,5,1,1,970,142,0,2,0,0,0,0,3,4,7,11,5,8,10,8,8,10,17,11,10,12,6,5,1,4
971,138,0,1,0,0,1,3,7,5,7,7,16,8,6,13,12,6,9,10,7,10,1,4,5,0,971,99,0,0,1,0,0,0,5,4,9,6,6,6,3,5,8,9,11,6,7,7,4,1,1,0
972,522,9,0,0,0,2,14,11,15,18,29,50,35,44,43,29,35,48,35,30,28,17,17,10,3,972,273,0,4,0,0,0,4,11,14,11,13,14,27,16,14,23,20,22,16,19,9,13,6,10,6
973,161,1,1,0,0,0,1,3,8,7,11,12,16,15,9,10,10,11,13,8,11,7,3,4,0,973,140,0,0,0,0,0,0,5,7,11,12,7,15,10,8,9,11,9,3,10,7,8,5,3,0
974,87,0,0,0,0,0,4,7,6,7,5,8,5,5,3,11,2,4,4,3,3,5,3,1,1,974,84,0,0,0,0,0,1,1,1,1,6,6,7,5,4,6,6,4,8,7,6,3,4,5,3
975,62,0,0,0,0,0,1,0,2,6,5,10,4,6,7,1,3,4,5,3,2,1,1,1,0,975,63,0,2,0,0,0,0,3,0,7,4,1,4,6,1,6,3,3,6,4,6,1,2,1,1
976,47,1,0,0,0,0,1,0,0,6,3,4,3,2,3,1,5,5,6,1,2,1,0,2,1,976,49,0,0,0,0,0,0,0,1,2,1,7,0,5,3,1,4,3,3,4,1,2,4,3,3
977,1877,26,1,0,0,4,27,41,45,72,114,132,157,144,127,112,130,134,136,138,123,87,76,43,8,977,2153,0,14,2,1,1,10,64,81,133,141,159,189,165,161,143,171,141,152,113,90,73,65,42,31
978,392,2,0,0,0,1,9,9,9,23,23,33,30,41,33,28,25,22,27,21,15,21,12,5,3,978,461,0,3,0,0,0,1,19,24,30,44,45,36,35,37,35,26,29,29,24,17,6,9,6,3
979,34,0,0,0,0,0,0,1,2,2,2,2,3,2,5,5,1,3,1,3,1,0,1,0,0,979,40,0,0,0,0,0,0,0,5,2,1,1,4,1,5,6,4,1,2,3,2,3,0,0,0
980,115,0,0,0,0,0,3,2,4,7,10,11,6,10,6,12,7,8,4,5,6,5,3,6,0,980,77,0,0,0,0,0,0,5,3,4,6,8,7,4,7,4,7,2,5,3,3,4,4,0,1
981,69,0,0,0,0,0,1,2,1,12,4,7,5,3,5,6,1,7,4,5,2,3,1,0,0,981,54,0,1,0,0,0,0,1,4,3,3,6,4,2,4,6,5,2,2,6,2,2,0,1,0
982,14,0,0,0,0,0,0,1,1,1,5,1,0,0,0,2,0,1,1,1,0,0,0,0,0,982,18,0,0,0,0,0,1,2,1,2,1,2,1,1,2,2,1,0,1,0,0,0,0,0,0
983,111,0,0,0,0,0,3,6,16,6,7,8,9,7,8,5,6,8,4,8,3,5,2,0,0,983,102,0,1,0,0,0,0,2,2,4,1,3,6,7,7,9,2,6,12,9,14,6,8,3,0
984,151,1,0,0,0,1,4,2,8,10,9,9,12,15,6,14,10,5,17,7,8,7,3,3,0,984,103,0,1,0,0,0,0,3,7,8,5,5,8,13,5,8,6,6,6,6,6,5,1,3,0
985,508,4,1,0,0,0,11,20,29,31,32,39,31,35,37,32,35,35,37,30,20,22,16,6,5,985,541,0,3,0,0,0,2,13,19,37,39,40,38,30,37,32,48,34,48,38,31,18,17,10,6
986,113,3,0,0,0,0,0,0,6,5,6,14,4,10,8,14,1,15,8,8,3,6,2,0,0,986,40,0,0,0,0,0,0,1,0,4,1,3,1,2,2,6,3,2,1,4,2,3,2,3,0
987,171,1,0,0,0,1,7,7,12,17,15,9,16,8,8,7,18,12,7,11,4,7,3,0,1,987,178,0,3,0,0,0,1,5,5,8,12,8,8,7,14,12,12,12,17,15,12,7,11,2,6
988,154,0,0,0,0,2,3,2,9,12,10,11,11,12,8,7,14,20,13,6,7,4,1,2,0,988,151,0,0,0,0,0,2,10,8,20,14,12,11,4,6,8,6,8,8,8,12,2,5,3,4
989,29,0,0,0,0,0,0,2,1,2,2,2,2,0,2,3,3,1,4,1,2,1,0,1,0,989,36,0,0,0,0,0,0,0,4,1,2,1,3,1,2,3,2,4,2,4,0,2,2,2,1
990,117,1,0,0,0,0,1,3,9,8,9,14,6,12,5,7,3,14,8,4,4,5,3,1,0,990,85,0,0,0,1,0,0,2,1,4,4,2,8,2,4,6,3,7,11,10,8,2,7,3,0
991,37,0,0,0,0,0,2,4,3,2,4,1,4,1,1,0,1,6,3,0,1,1,2,1,0,991,34,0,0,0,0,0,0,2,2,1,1,2,5,1,3,3,1,2,3,2,1,1,1,2,1
992,353,0,0,0,0,0,9,23,26,35,22,27,16,23,23,18,19,28,28,17,15,11,7,4,2,992,358,0,3,0,0,0,3,5,5,19,17,20,20,17,22,27,27,25,39,22,24,23,18,14,6
993,106,0,0,0,0,0,0,1,6,6,6,10,5,9,9,23,5,8,9,2,3,1,3,0,0,993,99,0,0,0,0,0,0,7,19,13,10,4,4,6,4,4,5,7,3,5,1,2,3,2,0
994,172,1,1,0,0,0,7,8,17,18,10,16,11,10,9,10,8,8,12,9,8,4,5,0,0,994,171,0,4,0,0,0,1,2,8,9,7,11,17,9,7,12,7,11,17,17,9,8,9,5,1
995,8,0,0,0,0,0,0,1,1,0,0,2,0,1,1,0,1,0,1,0,0,0,0,0,0,995,5,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
996,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
997,62,0,0,0,0,0,1,4,12,9,5,3,1,2,5,4,2,2,4,4,1,1,2,0,0,997,51,0,0,0,0,1,0,1,2,4,2,1,4,3,3,4,0,6,6,5,3,4,0,2,0
998,140,1,0,0,0,1,6,4,11,15,10,11,6,8,11,10,6,10,13,6,3,4,4,0,0,998,145,0,1,0,0,0,0,1,3,6,7,11,14,6,7,10,9,12,18,10,7,8,5,8,2
999,109,1,0,0,0,2,3,6,8,13,6,8,6,7,11,4,7,5,11,1,3,2,2,3,0,999,117,0,1,1,0,0,0,5,7,3,10,7,9,4,9,6,7,9,4,9,13,4,5,3,0
1000,24,0,0,0,0,1,1,1,3,2,1,2,2,1,2,2,2,1,1,1,1,0,0,0,0,1000,22,0,0,0,0,0,2,2,0,0,2,1,1,2,1,3,3,0,0,1,1,2,1,0,0
1001,47,0,0,0,0,4,2,2,3,3,1,6,2,2,3,3,1,0,3,3,2,2,5,0,0,1001,50,0,0,1,0,0,1,0,0,4,2,2,3,4,0,5,2,2,3,4,3,8,2,4,0
1002,12,0,0,0,0,1,0,2,1,0,0,1,1,0,1,0,0,3,1,0,0,0,0,1,0,1002,14,0,0,0,0,0,0,0,2,1,0,0,2,0,2,1,1,0,1,2,1,1,0,0,0
1003,6,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0,1003,8,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,1,0,0,1,0,0,0,0,0
1006,385,3,0,0,0,1,16,26,24,32,29,23,22,19,19,22,24,24,23,19,22,14,11,9,3,1006,414,0,2,1,0,0,1,10,18,20,23,22,28,19,27,20,30,33,36,35,17,26,18,15,12
1007,266,2,1,1,0,4,15,21,22,20,20,17,20,18,12,17,10,12,16,9,13,8,4,4,0,1007,266,0,3,1,1,0,2,8,9,13,14,15,12,16,21,19,15,24,15,23,20,13,8,9,4
1008,13,0,0,0,0,0,0,0,2,1,0,0,2,1,1,0,0,1,1,2,0,1,1,0,0,1008,17,0,0,0,0,0,0,0,2,1,1,0,0,1,1,1,2,0,2,0,2,1,1,1,1
1009,69,0,0,0,0,0,4,2,4,4,4,4,4,6,2,3,5,5,6,5,3,3,1,2,2,1009,59,0,0,0,0,0,0,4,2,3,3,3,3,4,4,1,4,6,7,5,2,4,1,2,0
1010,73,0,1,0,1,0,4,10,7,6,3,4,2,3,4,2,4,3,3,4,4,4,3,1,0,1010,76,0,0,0,0,0,0,3,4,5,6,3,4,2,2,8,6,5,6,5,4,7,2,1,2
1011,85,0,0,0,0,1,6,5,7,10,10,12,12,7,4,1,0,4,2,3,0,0,1,0,0,1011,71,0,0,0,0,0,1,2,2,5,6,11,5,8,5,4,5,4,3,3,2,0,0,3,2
1016,35,0,0,0,0,0,0,0,1,0,0,2,3,0,2,1,0,8,6,4,2,3,2,1,0,1016,35,0,0,0,0,0,0,0,3,3,5,5,4,3,0,1,2,2,1,1,0,3,1,0,1
1017,129,1,0,1,0,0,3,3,10,9,5,8,6,7,13,4,11,8,5,6,15,8,2,4,0,1017,128,0,0,0,0,0,3,2,6,15,9,7,4,9,8,6,6,6,6,9,9,11,5,7,0
1018,155,1,1,0,0,2,1,11,10,9,8,13,10,6,12,14,9,10,12,12,5,3,5,1,0,1018,180,0,1,0,0,0,1,5,11,11,9,19,7,10,9,21,12,8,14,13,9,8,3,6,3
1019,101,0,2,0,0,0,0,3,2,2,6,10,10,6,8,5,3,12,9,5,7,5,3,3,0,1019,104,0,0,0,0,0,0,1,2,9,2,2,7,10,5,5,8,7,11,5,10,9,3,4,3
1020,153,2,1,0,1,1,1,7,6,9,10,13,15,12,9,7,7,8,6,10,5,8,10,4,1,1020,167,0,0,0,0,0,0,3,4,7,10,11,7,10,7,8,11,15,10,23,15,11,6,6,2
1021,72,1,0,0,0,0,1,0,3,5,3,9,5,5,6,5,3,3,8,4,2,3,3,3,0,1021,72,0,1,0,0,0,1,0,2,4,2,2,3,3,3,7,3,7,7,8,5,6,2,6,0
1022,12,0,0,0,0,0,0,0,2,0,1,0,1,1,1,1,0,2,2,0,1,0,0,0,0,1022,14,0,0,0,0,0,1,0,0,2,0,1,0,2,0,1,1,1,1,2,0,2,0,0,0
1023,33,0,0,0,0,0,1,1,0,1,1,1,6,1,2,5,1,3,1,2,2,2,1,1,1,1023,39,0,0,0,0,0,0,2,1,1,1,3,2,6,2,3,1,1,3,2,5,3,2,1,0
1024,41,0,0,0,0,1,0,5,5,3,2,1,1,5,1,1,2,2,4,2,1,1,2,1,1,1024,36,0,0,0,0,0,1,0,1,1,2,2,2,2,3,1,0,3,2,4,3,4,2,1,2
1025,190,4,0,0,0,1,2,4,9,11,12,9,17,15,17,14,9,14,13,9,10,15,2,2,1,1025,179,0,1,0,0,0,1,6,6,8,8,11,14,11,16,16,9,9,12,9,11,12,9,5,5
1026,92,1,0,0,0,0,2,4,2,2,3,13,6,7,6,9,3,6,7,7,9,2,2,1,0,1026,87,0,0,0,0,0,0,5,5,4,5,1,4,5,9,6,7,6,10,5,2,4,4,2,2
