origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
867,101,0,0,0,0,0,2,3,4,5,9,8,6,8,9,5,7,6,8,4,2,4,3,8,0,867,89,0,1,0,0,0,2,1,1,2,6,10,3,9,8,7,4,6,5,1,7,5,2,4,3
868,281,5,0,0,0,1,7,13,17,11,12,17,21,11,16,16,20,25,28,23,12,13,8,4,1,868,281,0,0,1,1,0,2,10,12,8,20,18,13,13,18,22,14,19,18,25,18,19,14,10,6
869,30,0,0,0,1,1,1,1,4,1,2,1,2,3,2,1,0,2,5,1,0,1,0,1,0,869,36,0,0,0,0,0,1,0,0,0,1,2,2,3,2,3,2,1,6,4,1,4,3,1,0
870,100,4,0,0,1,2,6,4,6,6,7,4,6,5,6,9,2,7,7,3,4,4,3,4,0,870,97,0,1,0,1,0,0,6,3,4,3,5,5,3,12,7,8,7,7,10,4,3,4,2,2
871,167,3,1,0,0,0,4,14,11,10,16,10,8,10,8,8,8,10,12,9,4,9,5,6,1,871,160,0,2,0,0,0,0,2,4,10,8,7,7,11,12,11,9,7,11,12,12,10,17,6,2
872,286,2,0,0,1,1,6,10,20,13,21,16,23,25,18,14,15,17,22,21,12,11,11,7,0,872,300,0,2,1,0,0,1,5,9,16,18,12,18,20,15,16,19,20,20,31,27,8,16,13,11
873,35,1,0,0,0,0,1,1,0,3,2,2,2,2,5,5,2,2,4,1,1,0,1,0,0,873,27,0,1,0,0,0,1,0,2,3,0,1,2,2,2,1,4,1,1,2,2,1,0,1,0
874,116,1,0,0,0,1,4,6,10,4,11,10,7,6,11,8,6,2,7,9,6,3,3,0,1,874,101,0,1,0,0,0,0,1,2,2,3,4,9,4,6,7,12,3,14,8,8,5,5,4,3
875,127,1,0,0,1,1,5,6,12,12,12,10,9,9,8,4,3,4,4,10,3,9,4,0,0,875,107,0,0,0,0,0,0,2,4,5,6,7,6,7,5,4,10,6,12,13,4,6,4,4,0
876,261,2,1,1,0,0,2,5,9,10,16,17,18,20,23,12,18,20,17,17,19,14,14,6,0,876,216,0,2,0,0,0,3,4,7,12,13,14,17,24,10,8,11,17,14,13,11,12,9,6,6
877,229,1,0,0,0,0,3,4,8,7,12,17,23,20,11,19,13,23,18,14,7,8,8,12,1,877,146,0,1,0,0,0,0,3,9,13,12,11,7,14,14,7,10,10,6,8,4,7,4,2,2
878,66,0,0,1,0,0,1,2,4,2,2,6,9,5,5,5,7,6,7,1,0,1,1,1,0,878,68,0,0,0,0,0,2,3,5,3,3,3,5,5,6,3,4,4,7,5,1,3,2,1,2
879,225,2,2,0,0,2,6,13,18,16,15,17,19,14,12,7,13,18,12,9,11,7,5,5,2,879,221,0,5,1,0,1,0,3,3,11,5,10,8,16,15,14,18,9,17,19,17,14,17,11,7
880,241,1,0,0,0,1,5,15,17,19,23,14,16,14,16,14,21,13,20,9,6,6,6,1,4,880,230,0,0,0,0,0,1,1,11,9,17,11,11,13,23,21,15,17,10,16,11,16,8,14,5
881,140,0,0,0,0,0,4,4,13,11,10,5,10,6,4,7,8,18,9,9,5,8,6,2,1,881,137,0,1,1,0,0,0,4,5,5,9,9,3,6,6,14,10,11,8,8,9,6,11,8,3
882,246,0,0,0,1,0,11,19,29,18,14,24,10,13,10,6,10,18,12,10,8,15,9,6,3,882,238,0,0,0,1,0,1,5,7,9,10,8,11,12,13,13,13,17,19,29,18,19,14,12,3
883,323,1,0,0,0,0,5,13,13,21,19,32,21,16,17,24,21,28,31,18,14,15,11,3,0,883,317,0,3,1,0,0,1,3,10,19,24,15,24,21,17,15,23,27,29,21,17,15,13,12,5
884,38,1,0,0,0,1,2,1,3,4,5,0,1,4,1,2,3,2,3,1,1,1,1,1,0,884,37,0,0,0,0,0,0,0,1,1,1,2,1,1,2,3,4,4,7,1,0,6,2,0,0
885,38,0,0,0,0,1,2,0,1,0,5,2,4,5,3,2,5,0,3,0,2,1,0,1,1,885,31,0,1,0,0,0,1,2,0,3,1,1,1,4,1,1,3,3,2,2,0,0,3,0,2
886,257,0,1,0,0,2,5,13,19,23,23,12,31,7,14,11,12,12,19,12,11,15,9,4,2,886,256,0,1,3,0,0,1,6,5,8,14,13,7,12,10,15,20,25,27,26,16,18,12,10,5
887,7,0,0,0,0,0,1,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,887,13,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0,2,1,0,0,0,0,2,1,0
888,685,2,0,0,0,5,18,54,74,63,57,41,45,40,33,39,33,42,33,31,25,23,14,9,4,888,709,0,8,2,2,1,1,11,26,25,24,25,28,31,35,44,51,61,70,62,57,46,50,29,16
889,295,1,0,0,0,0,9,22,26,20,15,14,14,20,21,18,19,20,20,13,11,15,13,4,0,889,317,0,1,1,0,0,0,7,5,14,18,10,17,11,16,13,23,26,44,37,19,23,18,8,6
890,41,1,0,0,0,1,2,3,2,3,3,3,3,4,3,4,1,2,3,1,2,0,0,0,0,890,36,0,1,0,0,0,0,4,2,1,3,3,0,2,3,4,2,2,1,3,3,1,1,0,0
891,74,1,0,0,0,1,2,3,6,5,5,4,5,3,6,6,5,7,6,3,3,2,1,0,0,891,77,0,1,0,0,0,2,3,9,6,3,6,6,3,5,2,4,3,5,8,6,1,2,2,0
892,4,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,892,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
893,4,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,893,6,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,2,1
894,44,0,0,0,1,0,2,1,3,6,8,2,5,1,1,3,2,2,2,1,2,1,0,1,0,894,43,0,0,0,0,0,0,0,0,0,2,3,2,3,5,2,1,5,3,3,0,3,4,3,1
895,686,2,0,0,0,4,10,18,34,42,39,60,45,46,48,41,46,52,51,39,26,32,29,15,7,895,747,0,2,0,1,1,4,17,12,33,34,46,46,62,47,45,58,48,56,62,41,38,35,31,22
896,165,1,0,1,1,3,3,10,10,8,15,16,11,15,11,7,12,8,8,9,7,3,3,3,0,896,141,0,0,0,0,0,1,1,4,6,7,9,6,11,10,7,17,8,6,9,9,5,9,10,2
897,2071,48,15,3,1,9,31,38,65,72,76,85,109,113,129,125,164,169,184,126,115,123,109,114,48,897,2194,0,23,9,7,2,16,54,115,161,193,206,190,161,151,136,125,117,107,91,106,86,61,49,26
898,338,1,0,0,0,1,2,6,17,28,35,31,23,24,14,16,20,19,14,17,17,18,13,14,8,898,381,0,0,0,0,1,3,5,8,18,27,32,22,33,23,26,23,24,18,28,26,21,13,13,12
899,372,1,0,0,0,4,6,5,20,23,24,29,25,23,22,27,35,42,31,20,7,9,12,3,4,899,426,0,2,1,1,1,5,8,18,21,31,53,40,37,42,26,25,19,21,18,14,7,14,13,7
900,526,5,1,0,1,1,5,8,13,28,36,33,43,38,45,34,46,45,38,33,28,24,10,6,5,900,559,0,1,0,0,0,4,10,20,41,63,55,53,40,39,36,36,31,22,24,23,22,19,13,5
901,196,2,1,0,0,2,4,7,10,11,14,17,16,17,18,7,18,15,9,4,5,10,6,2,1,901,211,0,6,2,2,0,1,4,5,6,7,6,12,9,17,13,9,17,14,13,14,12,22,5,13
902,1154,12,2,1,0,5,12,27,52,55,60,79,72,77,81,78,74,97,81,68,53,60,49,40,19,902,1265,0,4,3,2,1,11,24,49,64,69,84,104,94,80,81,75,76,79,89,85,60,56,35,34
903,2157,29,6,3,0,7,11,38,39,63,80,95,112,125,135,156,149,182,183,163,147,150,154,106,24,903,2378,0,14,0,2,0,6,51,100,163,220,220,178,185,172,155,131,151,130,135,99,96,74,67,25
904,887,4,0,3,0,2,4,5,11,14,16,26,43,45,55,58,84,88,90,70,71,64,91,39,4,904,852,0,3,1,0,0,2,16,40,85,112,117,88,73,69,57,38,35,31,32,18,13,10,8,2
905,42,0,0,0,0,0,1,2,7,4,3,3,2,2,2,2,2,2,5,1,2,2,0,0,0,905,48,0,0,0,0,0,0,0,1,3,2,6,2,3,3,4,4,1,3,3,2,3,4,1,2
906,673,10,0,3,1,2,7,17,32,52,48,53,49,54,35,44,49,49,54,39,28,16,18,11,2,906,690,0,5,0,2,0,2,10,16,31,41,48,51,51,37,46,59,50,50,32,40,35,30,34,17
907,30,0,0,0,0,0,0,0,2,2,1,1,2,3,2,2,1,1,5,3,2,1,2,0,0,907,27,0,0,0,0,0,0,0,0,0,1,2,5,1,3,2,1,0,6,2,1,2,0,0,1
908,532,2,0,4,0,1,3,6,20,31,39,44,38,31,27,31,37,43,56,31,27,22,22,14,3,908,526,0,2,1,1,0,0,8,11,28,31,36,42,39,36,30,29,25,26,38,41,30,32,20,15
909,514,12,3,0,0,1,4,11,26,31,37,38,33,33,35,27,38,31,34,35,22,24,14,17,8,909,538,0,3,0,0,0,2,7,17,18,27,32,30,44,28,38,33,43,32,41,28,38,23,28,19
910,238,1,1,1,0,0,2,12,18,18,14,18,10,14,22,16,13,11,13,15,15,12,8,4,0,910,251,0,2,1,0,0,1,4,3,10,11,18,13,13,16,13,27,21,19,23,17,12,10,8,8
911,391,3,0,1,1,1,5,10,16,30,26,29,31,32,32,27,31,26,23,26,15,9,10,7,0,911,354,0,1,2,0,0,3,9,19,18,20,27,23,21,21,23,19,22,22,27,17,16,19,14,11
912,132,0,0,0,0,0,1,7,13,14,13,14,12,7,6,6,7,9,10,2,2,2,6,1,0,912,140,0,0,0,0,0,0,1,2,5,7,7,8,9,8,13,13,11,8,15,12,9,5,5,2
913,387,2,0,0,0,1,5,11,24,24,33,37,31,27,30,21,23,21,25,18,18,14,16,4,2,913,358,0,0,0,0,0,2,7,10,19,18,18,26,23,28,31,22,26,23,23,23,17,17,15,5
914,515,8,6,3,1,3,0,7,23,28,42,33,42,33,37,35,23,23,32,29,29,29,23,18,8,914,568,0,5,2,0,0,0,4,13,15,21,33,40,38,42,37,42,45,46,46,38,35,28,17,17
915,545,11,1,0,0,0,10,18,36,38,45,56,45,34,28,30,24,23,26,24,32,26,21,16,1,915,558,0,5,2,1,0,2,4,9,14,24,34,29,29,41,34,31,42,46,45,35,41,40,26,17
916,541,9,3,0,0,3,11,19,28,41,45,40,40,39,28,39,32,23,27,24,28,23,22,14,3,916,538,0,13,1,2,2,2,5,11,14,30,20,25,28,37,28,28,39,39,48,38,31,34,32,21
917,615,8,2,0,1,3,12,21,42,50,60,45,46,48,29,41,25,30,43,39,22,20,12,11,5,917,620,0,5,3,0,0,1,5,16,24,28,34,43,31,39,43,33,40,46,44,38,37,40,42,22
918,74,1,0,0,0,0,1,3,3,8,9,8,7,7,7,1,2,1,5,2,3,2,3,1,0,918,73,0,1,0,0,0,0,0,0,1,3,2,6,5,5,3,5,4,5,8,5,4,3,8,4
919,87,0,1,0,0,0,0,2,6,4,3,7,6,6,6,2,2,5,7,2,7,12,5,4,0,919,97,0,0,0,0,0,1,1,1,2,3,4,4,7,5,6,5,15,9,10,11,5,0,4,4
920,200,4,0,0,0,0,4,5,14,20,13,10,14,10,12,5,12,14,12,11,11,11,10,7,1,920,239,0,2,0,0,0,1,2,3,16,18,12,10,20,13,14,16,22,13,23,20,11,9,11,2
921,105,0,0,0,0,1,0,2,2,5,4,7,11,5,6,7,5,7,9,5,6,11,7,5,0,921,120,0,0,0,0,0,0,1,3,5,6,4,8,9,6,2,13,11,12,9,12,10,5,2,2
922,219,3,2,0,0,0,3,3,14,20,17,16,15,12,9,8,10,13,14,15,9,10,13,13,0,922,278,0,3,2,0,0,0,6,5,7,11,15,14,18,12,18,20,17,19,25,22,22,19,11,9
923,162,4,0,0,0,0,1,1,3,8,10,11,6,10,6,8,12,14,16,5,11,7,12,11,6,923,221,0,1,0,0,0,0,4,6,4,9,9,9,12,10,14,18,19,19,19,20,17,17,10,4
924,232,10,3,0,0,0,2,2,7,18,17,16,11,10,9,16,17,10,20,14,18,9,10,12,1,924,301,0,4,1,1,2,0,5,3,11,11,9,16,17,18,18,22,25,27,32,19,20,21,12,5
925,297,0,1,0,0,1,3,7,11,14,16,20,19,14,9,18,27,38,37,25,10,6,16,5,0,925,300,0,2,1,3,0,2,17,23,29,26,18,16,10,13,17,16,17,17,21,16,9,7,12,8
926,23,0,0,0,0,0,0,0,0,1,3,3,1,1,3,1,4,3,1,1,0,0,1,0,0,926,22,0,0,0,0,0,0,1,1,2,0,4,2,0,1,1,0,2,2,3,0,1,1,0,1
927,299,2,0,0,0,1,1,4,9,18,22,15,15,19,27,28,35,20,27,19,12,10,13,2,0,927,265,0,2,1,0,0,5,3,8,20,22,22,7,13,14,19,18,22,8,18,18,15,14,9,6
928,124,0,0,0,0,0,1,5,7,8,13,8,9,7,11,11,7,12,10,7,4,2,2,0,0,928,129,0,0,0,0,0,0,2,4,9,4,4,6,9,11,10,8,8,9,12,10,8,7,5,3
929,58,1,0,0,0,0,0,0,3,4,4,9,3,2,4,3,0,5,7,2,5,2,3,1,0,929,61,0,0,0,0,0,0,0,2,1,3,6,2,1,3,4,5,3,7,3,6,7,2,5,1
930,225,0,0,1,0,2,1,3,13,19,18,18,14,9,18,15,11,25,15,17,7,8,3,5,3,930,220,0,3,0,0,0,0,3,14,13,7,13,10,11,15,11,15,12,17,14,13,15,17,8,8
931,385,2,1,0,0,2,3,10,15,25,23,20,27,20,22,33,37,34,44,20,18,12,10,6,1,931,386,0,3,1,0,0,0,10,16,26,32,34,36,17,22,18,21,23,25,19,23,17,18,13,12
932,875,1,0,0,0,1,3,5,22,17,29,27,45,57,52,79,78,104,100,100,76,53,18,5,3,932,776,0,0,1,0,0,4,9,34,69,87,104,102,66,45,47,32,33,23,27,21,23,23,10,10
933,258,1,0,0,1,0,5,7,8,22,22,29,20,22,15,14,22,10,19,13,14,7,4,2,1,933,234,0,0,0,0,0,0,1,4,7,9,15,18,12,13,16,15,17,17,20,17,13,12,16,10
934,444,0,0,1,0,0,5,11,23,30,42,33,36,32,30,28,21,27,31,28,25,21,8,9,3,934,448,0,1,0,0,0,2,7,7,15,17,19,33,32,32,29,40,31,36,35,23,28,24,23,10
935,684,4,0,0,0,2,11,16,35,49,45,50,61,51,50,43,39,43,47,37,36,31,21,8,5,935,728,0,11,1,2,0,4,5,18,22,37,42,60,40,49,58,40,62,52,48,49,41,36,26,21
936,790,10,3,1,1,2,9,19,31,43,57,53,50,62,65,48,52,53,49,43,38,36,37,21,7,936,800,0,18,6,6,0,2,8,10,20,42,48,52,56,59,50,56,56,57,61,43,43,37,32,27
937,337,0,0,0,0,1,4,6,20,24,29,25,25,23,22,13,24,25,30,19,14,19,6,7,1,937,377,0,1,0,0,0,2,3,7,17,13,25,30,26,27,26,28,32,36,27,22,19,8,13,11
938,139,0,1,0,0,0,1,0,6,11,7,14,12,7,12,11,10,11,13,11,3,4,5,0,0,938,143,0,1,0,0,0,0,8,4,7,19,11,9,15,9,6,6,8,8,7,5,6,7,3,3
939,61,1,0,0,0,0,0,4,2,2,2,2,6,0,4,8,5,4,4,3,8,2,1,3,0,939,57,0,2,0,0,0,0,0,2,2,6,3,3,4,2,3,4,5,3,5,5,2,1,3,2
940,90,0,1,0,0,1,2,3,5,5,8,10,9,8,4,4,5,5,2,2,6,3,5,2,0,940,85,0,2,0,1,0,1,1,1,5,2,6,7,5,2,3,8,5,10,3,4,5,5,6,2
941,65,0,0,0,0,0,0,2,7,5,5,7,3,10,1,4,4,4,5,3,3,0,1,0,1,941,53,0,0,0,0,0,0,0,4,4,5,2,5,5,3,3,3,3,2,5,1,3,1,4,0
942,36,1,0,0,0,0,2,0,4,3,4,3,1,4,3,1,1,2,4,2,0,0,0,1,0,942,34,0,0,0,0,0,0,0,0,2,1,2,4,2,4,1,2,1,0,3,2,1,1,6,2
943,153,1,0,0,0,1,5,6,10,14,15,12,13,14,12,8,8,12,7,7,2,3,2,1,0,943,139,0,3,0,0,0,0,1,4,7,9,9,13,16,10,9,8,8,9,7,6,8,3,5,4
944,162,0,0,0,0,0,5,9,11,19,15,18,12,9,6,7,11,4,13,8,6,2,3,3,1,944,161,0,2,0,0,0,0,2,6,2,6,4,8,7,6,14,16,18,12,11,17,10,7,6,6
945,179,0,1,0,0,0,5,17,15,18,13,19,9,10,5,12,16,5,17,7,3,3,3,1,0,945,163,0,2,0,1,0,0,2,6,6,6,4,10,3,12,16,10,12,18,12,15,9,6,7,6
946,78,0,0,0,0,1,1,0,1,2,3,2,5,7,10,1,9,8,5,8,5,3,4,3,0,946,73,0,0,0,0,0,0,2,7,8,9,12,5,3,5,1,3,4,5,2,4,0,2,0,0
947,208,1,0,0,0,3,1,3,2,3,5,6,13,10,16,19,18,26,26,20,15,9,9,3,0,947,203,0,0,0,1,0,3,10,11,17,24,16,14,22,16,6,12,11,12,12,5,6,0,3,0
948,408,1,0,0,1,2,3,7,11,21,11,24,28,38,26,28,32,40,58,26,9,20,11,9,2,948,406,0,1,0,0,0,2,26,32,35,32,27,33,33,33,19,19,20,25,22,12,7,9,11,7
949,569,4,0,3,0,2,11,25,32,42,39,49,34,33,38,38,42,38,36,42,24,16,10,9,2,949,568,0,10,2,0,0,6,9,19,17,38,31,36,40,31,34,43,37,38,44,39,31,31,21,9
950,319,1,0,0,0,1,9,18,27,23,24,26,24,20,12,19,18,21,25,18,12,8,7,5,1,950,321,0,1,1,2,0,2,1,11,15,21,18,9,21,16,13,21,31,26,26,28,15,17,15,10
951,306,1,1,0,0,5,9,22,25,31,25,18,21,22,18,15,15,21,17,15,7,9,4,4,1,951,314,0,2,0,0,1,1,4,9,17,12,13,12,13,25,23,20,25,28,28,20,23,13,14,8
952,660,9,4,0,0,4,12,27,36,36,49,39,36,53,49,30,45,35,55,36,28,28,30,16,3,952,670,0,3,1,0,2,3,6,16,26,44,31,47,42,48,34,48,46,60,57,53,36,28,19,16
953,115,0,0,0,0,0,1,0,7,6,11,6,5,8,11,13,13,5,6,9,4,4,2,4,0,953,106,0,0,0,0,0,1,1,6,10,10,9,8,8,8,7,10,6,4,3,4,5,2,3,1
954,95,0,0,0,0,0,2,4,3,7,6,6,5,6,4,14,3,10,5,8,1,3,5,2,1,954,99,0,1,0,0,0,0,3,2,7,9,3,8,7,6,7,6,8,7,5,3,4,2,5,5
955,188,0,0,0,0,0,2,0,0,1,1,5,6,9,14,15,15,22,23,18,16,18,10,11,2,955,196,0,0,0,0,1,2,3,1,9,5,20,15,25,27,13,15,16,12,15,8,7,0,2,0
956,31,0,0,0,0,1,1,0,0,0,1,1,8,1,2,1,5,3,0,4,3,0,0,0,0,956,16,0,0,0,0,0,1,0,0,0,2,2,3,2,0,2,1,1,1,0,0,0,1,0,0
957,239,1,0,0,0,1,7,3,8,14,7,8,16,16,11,23,19,32,34,12,8,9,6,3,1,957,240,0,0,0,0,0,5,7,18,21,26,13,21,14,9,17,12,13,22,9,6,8,5,12,2
958,477,0,1,0,0,2,10,17,18,30,26,30,33,46,35,35,37,48,29,22,28,16,11,2,1,958,449,0,3,0,0,0,1,15,20,29,39,28,37,34,33,31,27,25,30,23,22,10,18,12,10
959,152,3,0,0,1,0,3,3,7,11,11,13,5,5,14,13,12,8,12,9,7,6,6,3,0,959,149,0,1,0,0,0,1,0,3,5,7,5,10,9,9,12,7,8,11,16,13,11,10,5,5
960,138,2,0,0,0,2,5,6,11,5,9,11,8,12,10,7,16,10,7,9,3,2,2,0,1,960,140,0,2,0,0,0,0,2,5,2,11,11,13,16,12,9,10,7,7,11,6,6,5,1,4
961,48,0,0,0,0,0,4,2,1,2,3,1,0,4,7,3,4,2,5,2,2,4,1,0,1,961,41,0,2,0,0,0,1,3,2,1,0,7,1,1,3,4,4,1,1,2,3,3,1,0,0
962,117,0,0,0,0,2,6,9,7,9,7,4,8,6,8,6,6,7,14,3,7,3,1,4,0,962,122,0,3,1,0,0,0,0,4,12,11,4,6,9,6,6,7,8,12,6,4,7,5,8,3
963,48,0,0,0,0,1,2,6,1,5,4,4,3,2,2,2,6,2,2,1,1,2,1,1,0,963,51,0,1,1,0,0,0,1,1,3,3,4,0,4,3,1,5,2,1,5,5,3,2,2,4
964,88,0,0,0,0,0,1,2,3,6,4,5,5,5,3,6,9,11,12,6,4,2,2,1,1,964,77,0,0,0,0,1,0,2,3,10,4,6,7,7,1,4,3,6,6,2,5,2,3,3,1
965,135,2,0,0,0,1,6,4,3,10,7,9,11,10,7,10,11,10,10,8,5,4,3,3,1,965,129,0,1,2,0,0,2,3,10,8,4,7,9,9,9,12,10,9,8,6,5,3,8,2,2
966,155,6,0,1,0,4,3,8,8,9,10,8,11,8,17,4,10,18,8,7,2,7,3,1,2,966,130,0,2,1,0,0,3,6,5,9,8,8,12,11,7,4,8,9,10,10,6,1,4,1,4
967,186,1,0,0,0,3,5,4,9,9,15,14,10,13,11,15,12,17,15,11,8,2,7,3,2,967,150,0,0,0,0,0,4,3,8,16,13,11,14,9,4,7,8,12,11,4,5,3,8,8,1
968,68,1,1,0,0,0,3,4,6,6,5,3,5,5,3,6,5,3,3,4,1,1,0,1,2,968,58,0,1,0,0,0,1,0,3,4,4,1,2,4,2,1,4,3,6,5,5,2,6,1,2
969,211,2,0,0,0,3,3,9,25,13,23,14,9,12,7,13,13,10,17,11,9,9,6,3,0,969,223,0,1,0,0,1,1,2,8,11,8,10,10,12,8,15,16,16,14,20,25,17,17,7,3
970,152,2,0,0,0,0,3,5,4,5,14,11,9,12,9,8,18,8,11,10,8,5,6,1,3,970,126,0,1,0,0,0,0,4,2,10,13,6,6,7,7,5,8,6,12,3,10,9,4,6,5
971,160,1,0,0,0,0,3,4,6,6,17,2,9,12,15,11,18,11,8,9,9,6,5,7,1,971,111,0,0,0,0,0,0,2,1,7,11,6,8,5,8,9,8,9,10,11,2,3,6,3,2
972,521,4,0,0,0,3,11,10,13,13,36,27,34,43,37,39,50,48,31,30,26,16,21,18,11,972,291,0,4,0,0,1,5,8,15,15,10,22,22,18,23,16,17,17,17,17,7,12,14,11,12
973,179,2,0,0,0,0,1,5,8,7,21,10,9,14,13,19,7,13,8,15,13,3,4,5,2,973,151,0,1,0,0,0,0,3,7,9,13,12,8,13,6,5,10,7,6,15,7,10,7,3,5
974,103,0,0,0,0,1,6,4,8,7,8,10,8,9,3,10,4,6,4,5,2,5,0,1,2,974,108,0,2,0,0,0,0,0,1,7,4,4,5,3,12,8,4,9,10,8,8,3,9,4,3
975,84,1,0,0,0,0,1,4,0,8,8,6,2,11,6,3,8,6,7,4,1,5,1,2,0,975,68,0,2,0,0,0,0,1,4,5,6,3,6,5,3,8,3,5,3,3,2,3,0,3,2
976,59,1,1,0,0,0,1,3,2,5,6,4,3,4,1,2,2,10,4,3,1,1,3,0,2,976,49,0,1,0,0,0,0,1,3,3,0,3,1,4,5,3,4,3,4,2,4,3,2,3,0
977,2105,26,2,0,1,4,31,31,30,58,131,157,169,136,143,152,170,163,144,135,126,125,72,81,18,977,2109,0,15,1,0,1,9,55,85,117,156,175,165,161,140,148,141,144,122,107,84,89,67,58,44
978,467,6,0,0,0,0,4,10,12,17,40,33,34,39,23,32,30,40,23,23,30,21,30,10,10,978,561,0,2,0,0,0,3,16,29,42,44,53,42,43,51,42,41,35,36,15,18,14,7,9,9
979,57,0,0,0,0,0,0,2,1,6,2,7,3,0,6,8,5,3,2,3,3,1,2,2,1,979,47,0,0,0,1,1,0,1,2,5,7,0,5,1,4,4,3,3,2,1,0,3,0,3,1
980,133,1,0,0,0,0,5,2,4,9,10,14,8,7,15,10,7,8,8,6,7,0,7,5,0,980,73,0,2,0,0,0,1,1,3,8,5,3,5,8,4,7,3,4,3,2,4,1,2,0,5
981,96,0,0,0,0,0,1,0,2,6,7,10,10,9,7,6,10,7,4,4,3,5,3,1,1,981,68,0,0,0,0,0,1,0,1,6,6,4,4,6,6,5,9,3,3,2,2,5,3,1,0
982,9,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,1,1,0,1,0,0,0,982,14,0,1,0,0,0,0,1,0,3,1,1,1,0,0,1,0,2,1,1,0,0,1,0,0
983,138,0,0,0,0,0,5,7,13,12,8,14,9,5,6,6,7,9,9,10,6,3,4,5,0,983,143,0,0,0,1,0,0,4,6,6,9,7,11,7,5,5,12,6,17,11,11,10,7,5,2
984,211,0,0,0,0,0,2,2,8,10,12,21,20,18,15,12,18,23,9,13,7,7,5,7,2,984,130,0,1,0,0,0,0,1,9,8,14,11,5,10,9,8,7,10,8,7,6,5,6,1,3
985,593,8,0,0,1,0,9,18,26,33,38,39,44,31,51,41,36,37,43,27,24,43,17,15,12,985,548,0,6,1,1,0,0,14,22,30,32,43,41,41,32,45,39,41,39,34,26,17,20,13,7
986,188,1,0,0,0,1,2,2,1,5,15,18,20,22,17,15,10,11,9,11,8,3,7,7,3,986,50,0,1,0,0,0,1,0,2,2,2,3,4,4,5,2,4,2,3,5,6,0,0,2,2
987,147,0,0,0,1,0,0,8,9,7,8,4,16,16,9,10,13,12,11,5,5,2,5,5,1,987,150,0,1,0,0,0,0,3,5,14,6,11,11,12,5,7,5,10,13,15,9,9,5,4,3
988,190,0,1,0,0,1,3,6,9,14,12,10,13,18,9,19,23,23,13,2,7,3,4,0,0,988,185,0,0,0,0,0,2,10,16,18,17,13,5,18,12,8,11,8,13,9,8,7,4,3,3
989,52,0,0,0,0,0,2,2,3,6,4,3,2,5,1,4,7,1,2,4,1,2,3,0,0,989,48,0,0,0,0,0,0,2,1,1,1,5,5,3,3,1,5,3,2,4,5,2,2,2,1
990,131,0,0,0,0,1,2,4,11,10,11,14,12,6,5,13,5,7,9,7,6,3,2,2,1,990,73,0,0,0,0,0,1,0,6,2,5,4,3,3,0,6,4,4,10,6,9,4,6,0,0
991,32,0,0,0,0,0,1,0,4,1,2,3,4,3,0,2,4,1,4,1,1,0,0,1,0,991,26,0,0,0,0,0,0,2,1,1,4,1,0,0,3,3,1,2,2,3,2,1,0,0,0
992,362,2,0,0,0,0,13,20,37,28,29,29,22,15,24,16,23,31,16,18,11,9,10,8,1,992,365,0,5,0,0,1,0,6,8,16,16,14,14,12,17,20,30,30,30,48,20,23,26,19,9
993,120,0,0,0,0,0,1,3,5,8,5,10,10,11,6,19,9,11,9,5,3,4,1,0,0,993,100,0,0,0,0,0,0,5,24,14,5,5,5,8,4,3,6,5,4,6,3,0,1,0,2
994,162,0,1,0,0,0,5,15,18,10,9,7,15,12,10,12,8,12,9,8,8,2,1,0,0,994,155,0,1,2,0,0,0,6,6,5,3,4,11,9,7,9,9,13,19,19,12,4,10,4,2
995,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1,0,1,0,995,9,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,2,0,0,0,0,1
996,7,0,0,0,0,0,1,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,996,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
997,45,0,0,0,0,0,0,3,10,4,2,4,2,3,4,2,1,3,3,2,1,0,0,1,0,997,36,0,0,0,0,0,0,0,0,2,1,0,3,2,1,1,3,4,5,4,1,3,3,2,1
998,145,0,0,0,0,0,8,12,12,9,16,7,11,5,11,7,7,15,12,6,3,3,1,0,0,998,149,0,1,0,0,0,0,2,4,6,5,10,3,13,10,4,13,14,18,16,9,8,11,1,0
