origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
866,26,1,0,0,0,0,1,0,1,2,2,2,3,2,3,0,1,0,2,0,4,2,0,0,0,866,27,0,0,0,0,0,0,2,0,1,4,2,3,2,2,1,0,1,0,1,0,2,5,0,1
867,74,2,0,0,0,0,2,3,3,7,8,4,7,4,2,4,4,2,6,5,3,5,1,2,0,867,62,0,0,0,0,0,0,2,0,0,4,4,3,6,5,3,5,5,5,7,2,4,5,1,1
868,206,2,1,2,0,1,1,0,4,9,11,24,17,19,14,21,16,16,16,8,8,7,6,2,1,868,200,0,5,2,2,1,1,1,1,5,9,9,20,16,14,18,17,16,14,12,11,7,6,9,2
869,34,0,0,0,0,0,0,3,3,1,2,2,2,2,4,2,5,1,2,0,0,1,1,3,0,869,37,0,0,0,0,0,0,0,3,0,5,0,4,1,2,2,1,5,2,3,2,2,1,2,2
870,80,1,1,0,0,1,0,1,7,7,4,8,10,4,4,9,2,4,9,4,0,1,2,1,0,870,73,0,2,1,1,0,1,0,3,2,4,4,2,5,5,8,9,3,3,4,4,4,6,2,0
871,111,2,0,0,0,0,2,0,4,6,8,11,8,8,5,8,10,12,10,1,4,6,2,4,0,871,102,0,1,0,0,0,0,1,1,1,4,6,6,6,6,6,7,9,6,11,6,10,7,4,3
872,179,3,3,1,2,0,4,8,4,10,16,13,15,12,9,14,14,9,6,11,9,8,6,2,0,872,165,0,5,1,1,0,1,3,5,4,8,9,17,9,8,9,11,12,10,8,15,7,7,9,6
873,16,0,0,0,0,0,1,0,1,2,2,1,1,3,0,1,2,1,1,0,0,0,0,0,0,873,22,0,0,0,0,0,1,1,1,0,2,2,2,2,0,1,0,0,3,2,4,0,0,1,0
874,71,0,0,0,0,0,1,0,4,4,8,6,9,6,4,6,5,3,4,3,3,2,2,1,0,874,74,0,0,3,0,0,0,0,0,1,1,3,4,9,6,6,5,7,4,12,1,5,2,3,2
875,105,1,0,1,0,0,3,0,1,7,4,11,14,10,4,7,5,5,5,10,2,5,5,4,1,875,80,0,0,0,0,0,0,1,2,3,1,5,3,5,5,4,8,4,8,2,8,3,8,5,3
876,230,5,0,0,0,2,4,4,8,8,13,13,22,15,27,15,11,18,17,13,10,10,6,7,2,876,188,0,1,0,1,0,1,1,3,7,14,17,21,18,8,21,16,15,9,13,8,7,4,1,1
877,260,3,0,0,0,1,4,4,8,7,19,17,18,22,20,18,17,18,19,13,18,18,9,6,1,877,167,0,3,0,0,0,2,7,6,9,8,9,15,19,16,10,10,6,7,9,6,6,9,2,4
878,42,0,0,0,0,0,0,1,2,3,2,2,4,5,3,4,3,2,5,0,3,1,2,0,0,878,30,0,0,1,0,0,0,0,0,0,2,2,1,2,5,2,4,1,0,2,1,1,2,2,2
879,173,2,2,1,0,0,3,3,6,5,18,13,15,14,14,10,11,12,13,6,10,5,6,2,2,879,165,0,4,3,0,2,2,2,4,7,5,12,10,12,15,6,9,12,14,7,14,7,6,7,2
880,175,2,1,0,2,1,3,3,4,12,10,18,15,17,18,12,7,5,9,7,7,10,8,3,1,880,169,0,4,1,1,0,3,4,3,2,9,9,11,19,10,8,7,11,9,14,15,9,9,4,6
881,100,3,2,0,0,0,4,4,2,6,8,5,5,6,7,8,5,5,6,4,7,5,2,3,3,881,94,0,0,0,0,0,0,3,1,2,4,3,5,11,9,6,10,4,7,9,5,7,3,3,2
882,199,4,2,1,0,1,3,3,8,10,19,16,19,14,12,8,21,12,9,14,6,10,1,6,0,882,192,0,5,1,2,0,0,2,3,4,5,11,10,12,10,18,18,8,19,17,14,12,8,8,4
883,226,2,0,0,0,2,3,5,7,4,11,18,22,16,21,15,18,20,20,9,12,10,7,4,0,883,221,0,5,2,0,0,1,5,6,7,14,13,13,11,15,20,17,19,18,11,12,11,8,7,4
884,26,0,1,0,0,0,0,0,1,0,1,2,3,4,5,1,3,1,1,0,0,1,1,1,0,884,28,0,0,1,0,0,0,0,0,1,0,1,1,0,1,4,4,3,1,4,3,3,1,0,0
885,24,0,0,0,0,0,0,0,2,5,1,3,5,1,0,3,1,0,0,0,1,1,0,0,1,885,27,0,1,0,0,0,0,0,0,2,3,0,3,4,0,2,1,2,1,1,0,3,4,0,0
886,229,2,1,0,0,6,3,3,4,5,20,24,19,35,15,10,10,13,11,19,10,8,4,4,3,886,214,0,4,0,0,0,3,5,3,9,8,19,14,18,16,14,15,15,19,13,13,6,6,8,5
887,20,0,0,0,0,0,0,2,1,2,0,6,2,1,2,0,0,2,1,1,0,0,0,0,0,887,18,0,0,0,0,0,0,1,1,1,2,1,1,2,0,2,2,0,2,0,0,1,1,1,0
888,546,8,3,0,3,2,12,16,23,38,39,62,55,57,24,34,27,22,21,25,21,23,18,9,4,888,530,0,9,6,4,2,2,5,8,12,16,25,27,37,45,42,38,38,43,41,37,24,26,22,16
889,221,1,1,1,0,0,2,2,9,19,20,16,19,19,17,16,18,14,10,6,13,11,5,2,0,889,234,0,5,1,2,1,1,2,4,5,8,11,17,16,16,15,20,21,22,16,16,14,7,11,3
890,18,0,0,0,0,0,1,2,2,0,1,1,1,1,0,0,1,1,2,0,0,2,0,3,0,890,18,0,1,0,0,0,0,1,3,1,1,2,0,0,0,0,0,1,0,1,2,2,2,0,1
891,31,0,0,0,0,0,0,3,2,0,4,1,3,1,5,1,3,4,0,1,0,2,0,0,1,891,36,0,0,0,0,0,0,1,2,2,0,4,5,3,4,3,2,0,1,4,1,2,0,2,0
893,8,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,893,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0,0,0
894,47,0,0,0,1,0,0,0,1,2,6,7,5,4,2,1,5,2,3,4,2,2,0,0,0,894,51,0,1,0,0,0,0,0,1,0,4,2,2,4,3,3,4,3,4,2,5,2,4,1,3
895,648,12,5,2,5,3,6,13,22,39,43,52,43,41,43,44,37,54,55,41,31,22,16,16,3,895,746,0,7,0,0,0,2,9,12,26,26,38,60,51,53,61,66,62,63,56,32,39,36,34,12
896,120,2,0,1,0,2,1,2,4,12,11,14,11,11,5,8,8,8,6,4,3,1,4,2,0,896,105,0,0,0,0,0,1,2,4,4,10,8,6,7,7,7,9,9,7,5,6,2,2,3,5
897,1860,64,25,7,2,8,22,27,38,58,84,99,90,109,102,126,139,160,122,128,101,104,96,101,48,897,2084,0,23,11,3,3,18,49,108,148,164,182,172,149,162,139,107,107,104,94,88,80,74,53,39
898,335,4,0,0,0,1,5,8,19,24,25,31,27,29,13,21,18,18,18,19,11,17,15,7,5,898,355,0,2,0,0,0,2,5,6,17,19,30,35,19,27,23,26,28,15,31,21,19,12,12,3
899,319,5,1,0,0,1,4,7,10,19,25,25,32,17,24,20,22,30,22,18,11,12,9,3,2,899,337,0,4,0,0,0,2,3,9,23,26,32,30,30,29,21,26,15,13,10,12,17,17,9,5
900,492,2,1,0,0,0,2,5,16,20,32,31,40,44,35,38,34,39,34,35,27,17,20,13,7,900,491,0,5,0,0,0,3,9,19,39,48,49,52,35,37,39,27,27,19,19,16,18,15,10,5
901,172,2,1,1,0,2,6,4,8,7,18,14,19,15,11,12,6,16,5,11,5,4,2,3,0,901,187,0,7,3,1,0,2,4,2,5,7,5,9,8,11,5,16,15,15,13,12,11,12,13,10
902,1012,24,4,1,0,4,13,22,43,54,65,68,54,61,69,70,63,69,70,61,44,53,40,50,10,902,1200,0,12,4,0,1,3,13,24,53,76,98,90,89,97,87,87,82,70,68,75,51,48,37,29
903,2214,30,11,1,2,6,11,26,31,42,84,79,124,140,155,158,190,207,173,145,165,176,154,79,25,903,2516,0,13,2,1,0,8,55,80,141,202,233,227,212,200,196,179,159,145,124,104,94,59,43,24
904,779,9,0,0,1,0,2,3,16,14,16,30,34,44,48,52,78,62,61,70,68,68,65,32,6,904,742,0,5,1,0,1,1,14,41,75,82,98,92,67,54,52,40,26,23,17,13,15,11,8,6
905,38,0,0,0,0,0,1,0,3,3,3,5,2,5,2,2,4,2,1,1,0,3,0,1,0,905,39,0,1,0,0,0,0,1,0,3,2,3,5,2,1,2,1,4,3,2,3,0,3,2,0
906,696,12,3,1,0,2,10,19,31,49,47,56,54,48,43,39,33,48,51,41,31,26,25,23,4,906,861,0,6,1,0,1,2,6,24,24,45,57,72,73,65,73,77,65,52,51,34,40,33,29,20
907,29,0,0,0,0,0,1,1,3,0,3,0,3,1,0,3,2,2,0,0,1,3,2,4,0,907,32,0,0,0,0,0,0,0,0,2,2,2,2,2,3,4,2,2,2,0,3,3,1,2,0
908,556,8,1,1,0,0,10,15,26,30,39,51,44,37,27,36,36,29,32,32,37,22,21,22,0,908,530,0,5,2,0,0,1,5,7,16,30,43,42,42,33,39,29,29,29,34,32,38,27,25,15
909,500,8,4,3,1,1,8,13,23,24,40,44,44,44,36,26,28,24,18,19,30,24,23,10,5,909,514,0,6,3,0,1,0,6,6,16,19,29,42,35,38,33,36,42,29,39,36,30,31,20,13
910,214,3,3,1,1,0,1,13,16,14,19,13,18,20,16,10,5,15,13,10,11,7,3,1,1,910,228,0,4,1,0,0,0,2,6,6,6,12,18,18,17,17,14,13,19,15,15,11,11,16,7
911,307,4,5,0,0,1,4,14,14,14,28,31,29,17,20,12,24,11,20,14,18,7,12,8,0,911,331,0,4,0,2,0,1,4,8,11,16,20,17,23,31,17,22,21,14,21,20,23,30,18,8
912,108,2,2,0,0,0,2,2,4,12,8,12,7,8,6,6,2,8,3,4,8,6,3,3,0,912,93,0,2,1,1,0,0,1,1,4,2,6,7,6,8,5,6,6,3,10,4,4,6,8,2
913,396,1,1,0,0,1,4,11,19,30,40,35,37,35,22,28,22,30,26,17,14,10,8,2,3,913,335,0,0,0,0,0,2,2,4,10,19,35,30,27,30,20,21,18,16,20,20,19,17,14,6
914,529,12,10,4,2,2,5,12,15,33,38,53,45,32,29,19,28,26,29,26,31,28,22,22,6,914,553,0,4,4,1,1,2,7,10,15,22,33,38,33,35,41,39,43,41,35,33,43,31,22,16
915,505,12,2,1,0,2,3,16,27,34,43,43,40,41,38,30,28,24,23,25,24,19,14,11,5,915,527,0,10,5,3,0,1,2,7,15,24,33,26,33,32,39,34,35,39,40,27,35,28,27,23
916,567,9,0,0,0,3,13,15,23,35,46,43,47,39,47,39,29,33,32,29,23,27,12,16,7,916,580,0,6,5,5,2,1,11,11,16,16,28,48,43,35,42,36,33,44,38,41,36,31,26,21
917,709,8,2,1,1,2,12,28,35,60,64,65,52,56,38,35,44,33,39,31,30,27,22,18,6,917,704,0,13,3,2,0,2,7,9,18,35,37,51,50,49,44,48,55,55,42,38,41,38,33,27
918,70,1,0,0,0,0,1,5,6,7,5,6,7,4,2,4,5,3,2,3,2,2,3,1,1,918,64,0,0,1,0,0,0,1,2,0,1,1,6,2,3,4,5,4,4,1,5,9,7,3,3
919,73,3,3,0,1,0,0,0,2,5,4,5,6,1,8,2,6,7,3,2,3,4,6,2,0,919,95,0,1,1,0,0,0,1,1,2,4,3,5,12,6,13,7,5,6,4,8,8,3,3,2
920,218,3,2,3,0,1,3,5,16,19,25,16,12,11,13,10,8,17,6,8,13,10,8,8,1,920,229,0,1,2,0,1,0,3,2,4,10,25,17,14,8,22,14,19,17,19,17,9,9,11,2
921,97,1,0,3,0,0,0,3,6,7,5,6,6,9,6,0,5,4,6,10,7,6,5,2,0,921,114,0,1,0,0,0,1,0,1,2,4,6,9,16,12,7,10,4,8,10,6,8,2,2,4
922,232,10,3,0,2,2,5,2,10,12,24,25,19,13,7,9,11,9,17,17,8,13,8,6,0,922,231,0,1,0,0,1,1,3,4,4,9,7,21,11,19,20,21,20,13,16,17,12,15,11,4
923,200,15,6,2,0,0,2,3,7,10,13,13,13,9,12,12,9,9,11,11,12,11,14,4,2,923,191,0,0,0,0,0,1,3,3,4,6,13,11,10,17,17,12,12,15,20,11,11,10,11,3
924,282,23,10,6,2,3,1,7,9,14,26,10,19,16,10,13,18,16,12,17,13,13,13,9,2,924,266,0,8,0,0,1,0,2,5,7,8,14,18,22,13,19,29,17,22,21,18,13,16,5,7
925,225,6,2,0,0,1,2,7,17,29,21,16,11,15,3,14,5,21,15,9,10,10,4,6,1,925,224,0,1,0,0,0,2,0,5,8,9,18,11,13,13,31,20,7,21,16,12,14,6,10,6
926,18,1,0,1,0,0,0,1,1,2,4,2,1,2,1,0,0,0,0,1,0,0,1,0,0,926,12,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,0,2,2,1,0,0,0,0
927,272,4,2,1,1,2,0,5,11,24,18,22,24,16,17,17,28,27,17,7,10,4,11,3,1,927,219,0,2,1,0,1,0,3,6,11,4,17,14,18,26,19,20,10,13,14,7,11,8,10,2
928,157,3,0,1,0,1,1,6,10,12,18,18,14,13,11,5,7,8,9,10,4,3,0,2,1,928,126,0,1,0,0,0,0,2,3,4,3,14,6,8,12,8,5,10,7,5,9,7,7,7,5
929,78,1,0,0,0,0,2,1,4,10,11,8,8,4,5,3,2,3,3,5,1,2,1,3,1,929,58,0,1,0,0,0,0,0,1,2,0,6,2,4,3,4,3,5,5,6,4,0,6,5,0
930,254,5,0,0,0,0,3,4,8,18,17,28,28,18,23,17,14,16,15,16,10,6,4,3,1,930,219,0,3,0,0,0,1,2,6,12,12,11,12,19,12,18,21,10,14,19,15,12,10,7,3
931,320,3,0,4,0,0,3,5,19,22,36,40,26,19,19,16,17,13,20,20,16,10,5,5,2,931,266,0,4,0,1,0,0,3,5,8,9,22,16,21,16,17,15,24,17,21,19,9,11,16,9
932,777,6,5,2,2,1,2,4,17,25,29,30,43,54,51,55,68,82,79,69,56,38,34,21,4,932,698,0,1,2,1,0,3,12,22,41,97,97,86,58,50,46,32,31,26,28,18,17,11,15,4
933,261,1,1,0,0,1,4,8,20,19,26,21,23,15,12,25,16,14,16,14,12,8,4,1,0,933,280,0,2,1,0,0,0,3,4,5,12,23,23,16,20,17,30,18,15,23,21,15,9,13,7
934,440,3,1,0,0,0,3,7,20,23,34,42,37,30,34,22,33,39,32,32,21,13,5,6,3,934,469,0,1,0,1,0,0,3,6,18,20,33,28,32,40,34,33,28,35,37,37,24,28,21,8
935,655,4,6,0,0,5,12,13,20,28,47,58,51,51,53,42,46,45,43,38,27,30,23,10,3,935,742,0,8,4,2,2,3,6,6,19,27,56,60,67,47,64,63,58,51,46,39,36,29,26,17
936,745,14,4,1,0,2,12,21,30,36,45,51,56,60,53,60,50,51,42,38,36,34,38,9,2,936,740,0,13,7,3,0,3,4,12,15,28,54,71,72,54,49,56,48,47,40,39,35,30,31,22
937,372,3,0,1,0,1,1,9,17,25,27,30,35,37,29,30,31,19,25,17,13,10,5,4,3,937,400,0,1,0,0,0,1,4,4,11,16,28,39,35,31,28,39,30,21,21,28,21,14,14,10
938,122,2,0,0,0,0,4,4,3,9,13,13,15,12,9,7,6,4,5,4,4,3,2,2,1,938,119,0,2,1,1,0,0,3,11,11,7,14,7,7,5,6,4,2,6,6,4,6,3,5,4
939,40,0,1,0,0,0,1,2,1,4,6,1,0,3,4,2,3,0,1,2,2,3,2,1,1,939,28,0,2,1,1,0,0,0,0,0,1,0,1,1,1,4,1,1,3,1,0,2,3,2,2
940,55,3,0,0,0,0,1,1,2,5,5,3,7,6,1,3,4,2,1,2,5,2,2,0,0,940,62,0,2,2,0,0,0,0,0,0,0,3,4,3,5,2,2,5,5,5,7,7,4,4,2
941,50,0,0,0,0,0,0,1,2,8,5,6,3,3,5,0,5,1,3,2,0,2,3,0,1,941,44,0,0,0,0,0,1,0,0,2,2,2,5,5,2,3,4,4,3,3,2,0,3,2,0
942,48,1,0,0,0,0,0,0,1,4,6,9,7,3,6,3,3,1,1,1,0,0,2,0,0,942,34,0,0,0,0,0,0,0,0,2,2,4,10,5,1,0,1,2,0,0,0,3,0,3,0
943,116,3,0,0,0,0,0,4,9,10,11,6,10,11,4,6,6,8,11,5,4,5,3,0,0,943,112,0,2,2,0,0,0,1,1,3,7,6,7,7,6,13,7,7,8,10,5,4,9,6,1
944,170,2,0,0,0,0,6,8,8,13,22,22,11,10,9,7,9,8,10,7,8,3,3,3,1,944,176,0,2,1,1,0,1,2,4,5,7,9,19,12,11,13,11,12,4,13,10,11,13,10,4
945,152,2,0,2,0,1,1,3,9,13,20,18,11,10,10,9,8,3,12,5,5,4,4,2,0,945,133,0,3,5,0,1,2,2,3,5,4,5,9,14,3,11,9,9,7,11,6,6,8,5,3
946,32,0,0,0,0,0,0,0,2,1,1,3,2,2,1,3,4,2,4,1,3,1,1,1,0,946,33,0,0,0,0,0,1,1,1,0,1,2,1,2,5,4,2,1,2,4,2,1,1,1,0
947,85,0,0,0,0,1,1,1,2,6,2,5,5,9,7,10,4,7,11,4,3,3,3,0,1,947,83,0,0,0,0,0,0,2,3,6,5,9,13,8,8,4,5,6,2,1,4,3,2,2,0
948,169,0,1,1,0,0,2,7,11,14,6,17,15,16,5,15,9,13,15,6,6,4,2,4,0,948,168,0,3,1,0,0,0,1,3,2,6,10,8,16,17,17,10,11,15,4,8,11,13,7,5
949,521,9,0,0,2,2,10,8,23,27,42,45,44,35,33,40,29,27,39,36,29,16,17,7,1,949,476,0,5,1,2,1,1,4,4,10,27,38,29,42,38,26,40,39,31,26,27,31,25,17,11
950,333,7,2,1,1,0,3,6,20,12,20,25,36,29,28,19,17,19,13,21,16,20,12,5,1,950,310,0,6,3,0,1,0,1,2,9,14,28,30,18,20,19,25,12,24,23,23,14,16,12,8
951,236,2,1,2,0,1,4,5,10,18,21,18,22,23,25,15,8,20,7,9,8,10,5,0,2,951,253,0,3,3,2,1,1,4,3,8,13,12,11,14,14,32,20,17,17,19,13,20,8,10,5
952,465,6,7,0,1,3,5,5,12,17,34,33,38,45,31,32,31,31,27,29,22,21,18,14,3,952,493,0,9,3,4,0,2,8,5,9,22,28,38,42,37,38,32,40,35,35,18,33,14,24,15
953,56,2,0,0,0,0,0,1,2,3,3,4,6,4,4,2,4,3,7,3,4,1,2,1,0,953,46,0,0,0,0,0,0,0,2,3,3,3,4,3,2,3,4,4,6,1,3,3,0,1,1
954,108,2,0,0,0,0,1,3,2,2,10,9,5,10,9,10,11,13,10,3,2,4,1,1,0,954,107,0,2,1,0,0,0,0,2,1,4,13,7,14,6,8,6,4,12,5,1,8,4,7,0
955,193,0,0,3,0,1,0,0,1,2,3,4,5,9,16,21,24,26,28,25,12,10,2,1,0,955,182,0,0,0,0,0,1,0,0,6,10,24,24,30,15,17,20,13,9,5,2,1,4,0,1
956,15,0,0,0,0,0,0,0,0,0,3,1,0,0,0,3,2,0,5,1,0,0,0,0,0,956,19,0,0,0,0,0,0,1,1,0,1,1,2,1,1,1,0,2,2,0,0,2,0,2,1
957,111,0,0,0,0,1,2,5,7,8,13,8,8,4,8,7,6,8,9,0,6,4,2,4,1,957,101,0,1,0,0,0,2,0,1,3,6,8,6,7,6,10,9,4,10,7,8,4,3,3,3
958,267,6,1,0,0,3,5,5,3,9,18,14,32,26,20,20,16,18,26,15,10,7,7,5,1,958,274,0,4,0,3,0,2,1,3,6,12,26,21,23,25,24,20,17,18,18,10,15,7,13,4
959,124,3,3,1,0,0,0,2,2,5,10,12,13,6,6,12,8,11,6,6,7,5,5,1,0,959,130,0,4,0,0,1,1,2,0,2,5,10,8,11,19,7,6,12,7,8,3,6,5,5,6
960,144,0,0,1,0,0,0,2,3,8,10,10,10,6,18,29,9,14,9,4,4,4,1,2,0,960,147,0,0,1,1,0,0,1,1,4,5,11,23,24,15,10,8,8,7,8,7,3,3,3,3
961,10,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,2,1,0,0,0,1,0,1,0,961,16,0,0,0,0,0,0,0,0,1,0,0,1,1,3,1,0,1,3,1,1,1,0,2,0
962,101,2,1,0,1,0,1,5,3,5,11,11,3,11,6,6,8,5,3,3,7,5,2,1,1,962,94,0,1,3,0,0,1,2,2,3,4,4,7,2,10,5,3,11,1,7,4,7,8,6,2
963,64,0,2,0,0,1,1,2,2,4,2,9,4,6,5,1,7,3,7,2,1,3,2,0,0,963,56,0,0,0,2,0,1,0,2,1,2,1,6,4,2,3,1,5,3,7,3,5,5,2,1
964,58,1,0,0,0,0,2,2,0,6,3,3,7,2,7,5,2,1,6,3,3,2,2,1,0,964,50,0,1,0,0,0,0,0,1,1,5,4,3,5,1,0,3,3,6,7,3,1,3,3,0
965,94,1,0,0,0,3,4,11,2,6,4,9,8,6,5,5,5,7,2,2,8,4,1,1,0,965,93,0,2,0,0,0,1,5,3,5,2,7,6,9,6,6,7,4,2,3,7,5,3,5,5
966,128,3,0,0,0,1,3,1,5,8,10,9,11,7,9,9,11,10,11,5,4,6,5,0,0,966,88,0,1,1,0,1,0,3,3,3,2,6,4,3,9,8,9,7,6,3,5,4,4,3,2
967,103,0,0,0,0,1,1,2,5,7,10,12,5,9,9,7,6,9,4,3,3,4,4,1,1,967,82,0,0,1,0,0,0,0,5,4,2,5,8,6,2,5,6,4,7,8,7,4,2,4,2
968,42,0,0,0,0,0,0,1,0,3,5,4,3,6,3,5,2,0,1,0,1,3,4,1,0,968,42,0,1,1,0,0,0,1,1,0,1,3,0,4,5,2,5,3,3,8,1,1,1,1,0
969,194,1,1,1,0,0,1,1,6,11,13,16,15,17,18,7,12,16,11,15,7,4,11,7,3,969,205,0,4,6,1,1,0,5,2,3,6,12,19,11,21,18,17,13,12,9,7,8,15,8,5
970,194,4,0,0,0,0,9,5,6,3,14,14,13,16,16,12,15,16,9,5,7,12,6,11,1,970,231,0,0,0,0,0,0,9,8,8,18,18,19,27,18,15,14,11,20,8,9,8,7,4,7
971,133,2,0,0,0,1,1,4,0,5,11,6,9,3,11,12,9,10,19,7,9,5,3,3,3,971,122,0,0,0,0,0,0,2,5,6,5,7,10,11,9,7,11,8,13,5,5,5,5,4,3
972,546,4,0,0,0,0,6,9,9,26,29,36,45,37,43,38,39,42,35,36,31,28,24,17,12,972,313,0,10,0,0,0,1,13,11,11,18,17,27,21,16,23,20,20,18,17,14,15,12,12,13
973,150,3,0,0,0,0,4,0,5,8,10,11,18,14,11,9,7,5,13,3,4,11,4,9,1,973,107,0,3,1,0,0,0,3,4,8,4,12,11,9,6,4,7,5,8,6,6,5,2,3,0
974,104,0,0,0,0,0,3,2,1,5,9,15,5,10,8,7,6,10,5,9,3,2,2,2,0,974,92,0,0,1,0,0,0,2,2,3,3,6,9,6,6,10,3,9,8,1,5,6,3,6,1
975,93,1,0,0,0,1,3,2,0,3,6,9,7,10,8,3,7,6,11,7,3,1,1,3,1,975,78,0,1,0,0,1,0,1,5,4,4,6,2,5,3,6,7,5,6,3,4,3,3,3,5
976,62,0,0,0,0,0,2,1,5,2,9,5,4,6,3,4,2,1,3,3,2,2,2,3,3,976,56,0,2,0,0,0,0,1,0,4,0,5,3,2,4,4,3,2,4,4,3,1,3,4,5
977,1580,12,1,0,0,3,26,38,31,69,98,104,109,103,92,115,96,105,112,124,109,103,60,56,14,977,1794,0,9,1,1,2,9,72,77,92,126,142,145,118,138,131,119,108,114,108,74,54,58,42,43
978,468,6,0,0,0,0,11,8,13,18,31,30,40,25,32,37,28,40,32,29,27,23,15,19,4,978,597,0,5,0,0,0,1,23,36,44,46,62,57,55,36,32,34,35,39,23,15,15,11,13,11
979,56,1,0,0,0,3,3,2,2,2,4,8,3,2,4,5,1,3,4,1,3,2,2,0,1,979,58,0,1,0,0,0,0,4,4,6,5,4,4,7,6,3,2,2,3,1,2,0,2,0,2
980,142,0,0,0,0,2,4,3,3,10,12,12,8,4,5,9,15,11,13,4,5,8,6,5,3,980,120,0,2,0,0,0,0,5,3,7,12,4,10,9,7,9,7,8,5,5,7,4,7,4,5
981,76,1,0,0,0,0,0,1,0,5,5,8,5,5,4,7,7,6,3,4,4,4,2,5,0,981,60,0,0,0,0,0,0,0,2,0,1,8,8,4,4,6,5,0,2,4,5,3,1,3,1
982,11,0,0,0,0,0,1,0,1,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,982,15,0,0,0,0,0,0,0,0,0,1,4,0,2,1,2,1,0,1,0,2,0,0,0,0
983,117,1,0,1,1,1,0,0,6,6,8,8,11,13,11,10,11,4,5,4,4,4,7,1,0,983,119,0,1,0,0,0,1,2,3,7,4,8,7,15,15,6,9,3,10,5,5,5,6,3,3
984,170,0,0,0,0,0,3,3,4,7,5,13,9,15,9,17,8,13,17,7,15,11,7,4,3,984,108,0,1,0,0,1,0,2,4,6,6,9,7,9,9,8,8,2,6,9,6,5,5,2,2
985,557,8,0,0,1,0,12,18,20,27,41,37,46,36,32,45,32,35,32,20,37,30,24,17,7,985,491,0,10,1,0,0,3,12,13,22,31,31,37,34,36,29,36,35,34,24,26,19,22,15,16
986,124,1,0,0,0,0,1,1,0,4,10,10,18,12,6,9,3,5,12,10,4,10,5,2,1,986,33,0,1,0,0,0,0,2,3,1,0,2,5,1,2,2,0,2,2,1,4,1,2,1,1
987,92,0,0,0,1,1,2,2,4,9,9,9,7,7,6,7,5,6,2,4,3,3,3,2,0,987,96,0,3,0,1,0,1,2,1,1,6,7,5,3,9,12,8,9,7,3,3,2,3,8,2
988,97,4,1,0,0,0,0,3,5,5,11,9,6,2,3,6,10,10,4,7,2,3,4,0,2,988,97,0,0,0,0,0,1,3,2,1,4,6,9,10,6,10,9,8,2,6,3,4,4,6,1
989,25,0,0,0,0,1,0,0,1,0,1,1,3,2,3,2,0,2,3,1,2,2,1,0,0,989,25,0,0,0,0,0,0,0,0,0,2,2,3,3,4,3,0,2,2,0,0,2,1,1,0
990,89,2,0,0,0,0,1,1,2,6,7,11,6,8,3,8,4,8,5,4,4,6,2,1,0,990,59,0,1,1,1,0,1,1,1,0,3,6,6,5,1,3,10,4,1,2,2,2,5,1,2
991,24,1,0,0,0,0,0,0,1,0,2,2,3,5,1,2,2,1,0,1,0,1,1,0,1,991,21,0,0,0,0,0,0,0,0,1,2,1,2,1,2,1,1,2,2,1,1,0,1,0,3
992,254,3,0,1,0,2,2,4,7,18,20,22,19,24,26,20,20,9,12,4,14,10,9,7,1,992,261,0,2,4,1,0,2,3,5,8,10,10,14,19,24,16,16,23,15,14,20,19,16,14,5
993,33,1,0,0,0,1,0,1,0,3,3,1,4,3,6,1,3,1,0,2,1,0,2,0,0,993,31,0,0,0,0,0,0,0,0,0,1,4,0,2,3,4,3,1,2,1,1,2,5,2,0
994,127,1,1,1,0,2,1,3,6,7,14,8,17,11,12,5,7,4,5,8,7,1,4,2,0,994,123,0,3,1,0,0,1,1,3,5,6,13,8,10,11,11,8,8,7,3,9,6,3,4,2
995,4,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,995,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0
997,36,0,1,1,0,0,0,0,3,3,2,4,3,3,3,0,3,3,0,4,2,1,0,0,0,997,39,0,1,0,0,0,0,0,1,1,3,1,3,2,5,3,2,3,5,2,3,0,2,1,1
998,107,1,0,0,0,2,3,2,3,8,15,16,7,4,8,7,4,6,5,4,5,4,2,1,0,998,106,0,3,0,2,0,1,1,3,4,3,8,7,7,9,6,7,5,6,11,11,4,4,3,1
999,91,2,3,0,0,0,1,1,2,5,5,9,5,8,7,6,8,8,6,4,4,3,2,2,0,999,83,0,3,0,0,0,0,2,2,4,5,5,4,7,7,9,3,3,7,3,4,5,5,3,2
