origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
862,191,0,0,0,1,2,5,11,27,10,13,8,15,5,3,12,13,19,9,11,7,6,10,3,1,862,172,0,0,1,0,0,0,2,6,10,10,6,11,5,10,14,13,6,11,21,15,10,10,4,6
863,91,0,0,0,0,0,1,7,6,8,6,3,6,6,6,5,7,5,6,4,4,6,4,0,1,863,97,0,1,0,0,0,0,1,5,6,3,4,6,8,3,4,9,3,7,8,12,3,9,3,2
864,107,0,0,0,0,1,3,5,7,9,2,6,8,6,7,10,10,5,7,7,4,3,5,2,0,864,106,0,1,0,0,0,1,4,4,8,0,1,5,8,6,11,8,8,7,7,5,7,4,6,1
865,186,0,0,0,0,1,6,11,10,7,11,12,13,13,8,12,6,16,18,15,11,8,4,3,1,865,192,0,1,0,0,1,1,8,8,14,15,8,13,11,9,14,12,7,20,14,6,8,10,3,7
866,75,0,0,0,0,0,0,1,0,5,2,5,7,13,6,4,3,7,4,3,6,2,4,2,1,866,22,0,0,0,0,0,0,2,1,0,0,1,2,1,0,1,1,2,3,2,0,1,2,1,2
867,65,2,0,0,0,0,1,4,4,4,6,6,7,3,3,2,4,5,0,1,4,5,2,2,0,867,63,0,0,0,0,0,0,0,1,6,2,5,3,2,3,3,5,3,0,5,2,8,6,4,4
868,251,2,0,0,0,1,2,17,19,10,13,18,9,18,15,17,14,16,17,15,17,12,10,5,4,868,247,0,0,2,1,0,1,3,12,13,15,11,17,14,12,19,13,20,15,22,14,16,13,9,4
869,39,0,0,0,0,1,0,2,4,4,2,3,3,4,4,1,2,4,3,0,0,0,2,0,0,869,42,0,0,0,0,0,1,0,0,0,2,3,6,5,4,4,1,3,2,3,1,1,1,2,3
870,98,0,0,1,0,1,7,4,5,5,2,7,6,7,11,8,9,5,5,4,5,4,1,1,0,870,103,0,1,0,0,0,0,1,5,2,3,7,7,8,8,3,11,3,10,5,9,6,6,6,2
871,134,1,1,1,0,1,3,11,12,5,12,6,4,5,10,10,5,7,11,8,8,6,4,3,0,871,127,0,0,2,1,0,0,2,11,5,11,6,4,7,5,8,11,4,15,14,5,3,3,4,4
872,253,3,0,0,0,2,5,10,18,12,13,11,20,20,13,21,14,20,21,14,7,12,9,7,1,872,265,0,1,1,0,0,3,7,11,11,17,15,15,13,18,16,18,25,18,17,16,13,13,8,6
873,34,0,0,0,0,0,1,0,0,2,3,3,3,1,4,1,1,7,3,0,2,0,2,0,1,873,26,0,0,0,0,0,0,0,0,0,2,1,4,3,4,0,4,1,0,0,1,2,0,2,1
874,114,1,0,0,0,2,5,8,10,12,8,7,6,3,12,4,6,3,7,6,5,4,4,1,0,874,100,0,0,0,0,0,0,3,3,4,5,2,3,8,4,6,9,7,10,12,6,6,5,4,3
875,96,1,0,0,0,0,5,7,8,15,3,7,5,4,2,4,4,4,3,9,3,5,5,1,1,875,104,0,0,0,1,0,1,3,4,2,2,5,4,5,1,3,8,10,11,6,11,10,10,3,4
876,230,1,0,0,0,0,5,4,8,5,9,13,21,17,22,21,14,24,18,8,12,11,10,4,3,876,214,0,0,0,0,0,1,4,10,16,15,7,18,13,9,14,16,16,20,15,12,6,7,9,6
877,222,0,0,0,0,0,2,4,5,4,14,19,18,21,6,23,24,14,19,10,12,9,8,7,3,877,147,0,2,0,0,0,0,3,7,11,9,16,9,11,15,11,10,11,10,3,4,0,5,6,2
878,157,1,0,0,0,0,2,3,2,6,13,12,10,10,10,14,4,19,13,10,12,4,10,2,0,878,73,0,0,0,0,0,0,3,9,2,5,3,1,5,5,2,5,5,6,3,3,2,4,6,3
879,193,1,0,0,1,2,4,13,18,15,12,8,17,7,9,17,13,11,13,4,13,8,5,1,1,879,196,0,3,0,0,0,3,3,6,7,5,12,8,8,13,16,13,18,18,11,14,12,8,14,4
880,232,2,1,0,0,0,6,17,15,16,12,14,18,20,15,13,18,16,11,9,11,5,6,6,1,880,223,0,0,0,0,0,1,4,16,9,12,13,9,10,11,16,12,20,24,18,14,12,10,8,3
881,137,0,0,0,0,2,2,6,7,11,9,10,9,6,3,8,14,9,10,9,7,7,5,1,2,881,145,0,0,0,0,0,1,3,8,10,10,5,7,7,6,9,12,7,5,15,8,8,10,7,4
882,283,0,0,0,0,1,11,22,31,19,13,14,19,15,9,13,28,21,11,15,11,11,9,9,1,882,285,0,2,1,0,1,2,7,8,9,13,11,13,15,12,13,18,26,24,30,20,18,15,15,9
883,336,0,1,1,0,0,4,11,20,19,28,21,23,23,31,22,20,32,22,16,20,10,7,5,0,883,334,0,0,0,1,0,2,5,15,22,23,16,12,18,28,29,25,22,19,32,19,12,10,14,10
884,52,0,0,0,0,0,1,2,6,5,3,3,4,5,2,4,4,0,3,3,4,1,0,2,0,884,47,0,1,0,0,0,0,1,0,2,1,0,1,3,3,3,4,5,4,5,7,1,3,2,1
885,32,0,0,0,1,1,1,2,3,3,1,3,1,2,2,4,1,2,0,1,1,2,1,0,0,885,40,0,2,0,0,0,0,0,1,0,2,0,2,3,4,0,4,3,1,4,0,4,5,3,1
886,220,0,0,0,0,1,5,15,19,23,15,14,16,11,13,11,9,15,14,9,7,14,7,2,0,886,222,0,5,0,0,0,0,3,6,11,6,12,9,10,15,18,14,18,21,19,20,15,6,11,3
887,17,0,0,0,0,1,1,2,6,1,0,0,3,0,1,0,1,0,0,0,1,0,0,0,0,887,12,0,0,0,0,0,0,1,1,0,1,2,1,0,1,0,0,0,1,0,0,1,1,0,1
888,699,5,0,1,0,5,26,59,85,59,48,40,42,33,45,35,43,28,32,41,23,22,12,9,6,888,709,0,9,2,0,1,3,4,30,29,24,21,29,37,41,34,46,62,60,69,55,39,53,38,20
889,321,3,0,1,0,3,6,17,24,22,21,23,17,14,17,24,19,25,27,21,15,9,9,3,1,889,328,0,3,1,0,1,4,5,8,20,14,13,12,14,20,18,29,18,31,43,27,17,15,11,4
890,33,0,0,0,0,0,1,1,5,3,3,1,4,3,1,2,2,4,0,1,1,0,1,0,0,890,38,0,0,0,0,0,2,2,2,3,3,3,1,2,4,3,1,3,0,0,3,0,2,2,2
891,72,1,0,0,0,2,3,4,4,5,5,2,7,6,4,1,2,10,5,4,2,3,2,0,0,891,65,0,0,0,0,0,1,6,7,7,7,4,2,4,3,3,1,3,4,4,1,0,2,5,1
893,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,893,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1
894,49,0,0,0,0,0,1,0,2,8,4,8,3,5,2,3,7,2,2,0,1,0,0,1,0,894,30,0,0,0,0,0,0,0,0,1,2,2,4,2,4,1,2,3,1,1,2,3,0,2,0
895,664,7,1,0,0,5,17,18,37,45,38,48,40,37,41,51,37,43,52,44,31,23,18,23,8,895,680,0,2,0,0,1,2,12,15,33,40,44,48,50,50,40,41,44,51,44,46,41,34,25,14
896,138,0,0,0,0,1,5,1,8,12,19,8,13,5,8,12,9,12,6,6,7,2,3,1,0,896,136,0,1,1,0,0,0,3,3,7,7,8,8,7,7,13,10,12,7,9,6,5,9,10,1
897,1985,32,6,0,0,9,24,33,56,57,61,95,93,121,112,126,163,168,171,152,133,120,105,107,41,897,2174,0,13,11,5,1,20,52,102,173,220,207,182,180,143,142,119,112,82,96,84,75,66,52,35
898,365,1,1,0,0,1,4,6,21,26,32,27,29,22,22,21,20,21,18,21,23,12,15,15,7,898,408,0,1,0,0,0,1,8,11,18,44,42,45,25,25,22,25,19,18,19,22,20,18,12,9
899,341,2,0,0,0,2,9,11,18,26,22,30,17,17,19,24,33,25,28,26,10,8,7,4,3,899,356,0,1,0,0,1,2,6,12,19,33,33,30,26,15,23,17,24,14,14,21,21,13,14,13
900,492,3,0,1,0,1,4,8,18,20,29,33,26,39,43,38,36,44,37,37,36,24,9,6,0,900,470,0,1,0,1,0,4,8,22,37,50,40,35,42,29,28,24,25,26,25,21,14,18,11,7
901,195,1,2,0,0,1,2,8,15,15,15,14,21,16,16,9,13,11,9,8,8,4,3,3,1,901,192,0,4,0,0,0,1,1,7,4,6,4,11,7,10,16,7,13,19,16,17,17,15,7,8
902,1085,13,6,2,0,4,12,25,48,54,56,65,73,72,73,67,75,86,91,58,56,45,47,45,12,902,1144,0,16,3,1,0,6,25,36,58,73,83,75,80,87,84,73,62,69,73,69,46,53,40,23
903,2112,14,9,1,0,4,12,32,46,46,64,100,110,141,133,154,159,170,170,184,146,166,156,83,12,903,2258,0,10,2,2,1,10,45,97,150,190,203,198,179,170,157,156,131,128,123,93,84,59,43,25
904,862,3,2,0,0,2,2,6,9,8,17,26,38,49,45,68,81,82,107,85,77,63,49,36,7,904,824,0,3,0,0,1,3,21,42,91,101,102,92,72,70,48,36,26,24,26,22,18,10,8,6
905,37,1,0,0,1,0,0,0,5,4,4,1,3,1,2,2,3,0,0,4,1,2,2,1,0,905,42,0,0,0,0,0,0,0,0,0,6,2,1,1,2,2,3,2,4,2,4,5,3,2,2
906,665,7,1,0,0,5,13,17,25,51,56,53,51,50,40,38,52,41,33,34,33,28,18,16,3,906,657,0,2,0,1,0,5,8,25,29,32,43,37,44,44,50,48,47,37,41,35,30,37,39,20
907,25,0,0,0,0,0,0,2,0,2,4,3,3,0,0,0,1,3,1,1,2,0,3,0,0,907,16,0,0,0,0,0,0,0,0,0,1,1,1,1,3,2,0,1,1,0,2,2,0,0,1
908,489,5,3,0,0,2,6,9,28,28,40,30,35,33,35,32,25,39,32,30,26,12,21,15,3,908,518,0,3,4,0,1,3,8,19,25,21,29,42,38,37,29,26,34,40,38,27,30,24,23,15
909,498,6,3,0,1,0,9,16,27,27,36,28,39,38,32,25,32,34,34,26,21,21,20,20,3,909,514,0,5,0,2,0,2,9,13,22,23,27,30,34,34,35,31,35,34,35,34,36,28,28,15
910,270,2,0,0,1,0,5,12,23,21,26,15,18,19,17,19,21,13,13,19,7,7,4,7,1,910,275,0,5,0,0,0,0,2,8,13,18,20,18,17,15,13,23,25,13,19,21,10,12,11,8
911,416,4,0,0,0,2,3,12,23,34,39,39,34,29,23,32,29,26,30,20,15,8,9,2,3,911,418,0,1,0,1,0,1,9,12,28,30,18,27,36,27,21,35,24,18,28,24,23,25,17,10
912,126,1,0,0,0,1,7,3,11,19,8,10,7,4,5,8,6,9,10,5,4,3,4,1,0,912,139,0,1,0,0,0,1,2,3,6,7,3,7,9,6,13,7,13,6,16,10,11,8,1,7
913,331,1,0,1,0,1,5,7,16,23,31,31,29,21,22,19,31,22,19,16,12,11,5,6,2,913,350,0,3,2,0,0,1,1,10,14,18,17,29,33,23,22,21,23,19,26,29,15,23,13,7
914,498,8,4,1,0,2,6,8,15,28,40,39,29,38,31,28,28,36,34,27,27,25,21,14,9,914,525,0,5,0,0,0,2,5,13,18,22,23,27,37,34,35,44,28,32,41,44,31,29,30,19
915,561,7,2,0,2,2,8,14,31,45,44,49,49,32,29,33,29,32,27,25,31,32,20,14,4,915,549,0,7,1,2,1,1,3,12,10,27,31,28,28,33,30,33,45,40,52,47,27,34,24,24
916,526,10,1,1,0,3,5,13,24,35,42,44,46,40,27,32,34,24,39,25,25,22,17,14,3,916,565,0,4,3,1,0,5,7,14,11,27,33,36,39,29,36,33,40,36,31,32,41,41,36,22
917,623,4,0,0,0,1,13,19,46,41,56,56,55,42,33,37,26,29,37,34,25,22,24,17,6,917,641,0,7,3,0,0,2,6,11,18,18,46,40,50,44,39,51,40,41,44,39,38,37,34,24
918,69,0,0,0,0,0,0,4,3,9,9,13,5,3,3,2,4,0,4,1,2,1,3,3,0,918,69,0,0,0,0,0,0,1,1,4,2,6,5,7,2,3,2,2,3,8,6,6,3,3,4
919,98,2,1,0,0,0,0,2,2,8,12,4,3,3,0,4,4,8,6,6,11,6,9,6,1,919,107,0,0,0,0,0,0,0,2,1,2,7,4,6,6,12,6,9,12,12,11,8,2,4,3
920,207,2,0,1,0,1,1,5,8,17,9,11,15,8,13,12,16,12,12,16,12,10,18,6,2,920,236,0,1,0,0,1,1,4,6,16,12,12,14,9,17,11,19,15,14,21,22,13,15,7,6
921,110,0,0,0,1,2,0,0,2,5,10,11,8,5,6,1,8,7,8,8,6,9,8,4,1,921,132,0,3,0,0,0,1,1,3,8,2,5,9,5,5,8,12,13,11,19,9,6,5,5,2
922,221,8,1,1,1,2,2,8,10,17,13,8,18,15,12,7,15,9,19,12,13,12,8,9,1,922,262,0,2,0,0,0,3,3,8,5,10,9,10,18,20,14,15,18,25,25,24,27,12,9,5
923,169,1,1,0,0,0,2,1,3,1,9,9,8,11,11,6,8,15,21,14,10,16,11,9,2,923,212,0,0,0,0,0,1,1,5,6,8,13,13,14,13,14,18,19,24,17,15,13,7,6,3
924,235,7,4,2,0,0,1,5,6,13,8,10,13,13,22,6,11,11,16,14,18,17,22,13,3,924,315,0,0,1,0,0,0,3,4,6,12,16,16,23,25,20,36,19,22,31,30,20,12,15,4
925,284,0,1,0,0,1,2,8,9,9,19,17,10,9,18,22,29,36,37,16,15,10,11,4,1,925,308,0,1,0,0,0,5,13,18,33,19,23,20,17,22,9,20,19,14,17,21,14,8,10,4
926,27,0,0,0,0,0,0,1,0,2,3,3,3,0,0,3,2,2,5,3,0,0,0,0,0,926,31,0,0,0,0,0,0,1,4,1,3,1,2,2,3,1,3,3,1,2,2,1,1,0,0
927,257,4,0,0,0,1,2,5,8,11,16,17,19,23,16,17,20,23,22,25,13,2,9,4,0,927,227,0,1,1,1,0,0,2,7,11,19,20,14,16,15,11,12,14,10,18,8,12,14,14,6
928,264,2,2,0,0,1,0,5,7,10,17,22,20,17,23,13,19,25,37,20,8,7,5,4,0,928,250,0,0,0,1,0,2,3,12,23,16,16,21,15,12,9,12,17,16,21,11,18,13,6,5
929,52,0,0,0,0,0,0,1,1,2,5,5,6,3,4,1,4,5,3,5,0,4,2,1,0,929,71,0,0,0,0,0,0,0,3,0,4,2,0,4,7,8,6,4,6,4,5,7,5,3,2
930,278,3,0,0,0,1,3,4,13,8,14,19,28,24,11,15,16,22,30,22,16,12,8,6,3,930,324,0,3,1,0,0,1,2,8,15,9,24,22,25,23,22,24,16,22,21,16,22,18,14,11
931,428,1,0,0,1,1,6,8,18,29,25,30,36,29,29,24,35,46,37,23,15,18,11,5,1,931,444,0,3,1,0,1,1,6,23,28,37,31,30,45,27,18,21,30,29,31,22,25,13,12,10
932,894,3,0,2,1,2,6,4,18,21,19,33,38,53,49,68,67,86,99,96,89,69,51,17,3,932,780,0,0,1,0,0,3,16,40,61,96,97,92,68,57,45,36,27,30,24,24,21,19,12,9
933,220,0,0,0,0,1,2,10,16,19,20,21,17,15,11,15,11,9,17,13,9,5,4,5,0,933,243,0,1,1,0,0,0,2,4,6,6,11,14,13,18,14,17,17,17,16,23,21,17,17,6
934,376,1,0,0,1,0,4,15,24,32,31,28,21,21,23,29,29,21,31,19,20,14,8,4,0,934,401,0,3,1,0,0,0,4,5,11,21,26,28,30,24,28,28,26,34,26,28,24,26,16,10
935,616,4,6,3,0,2,10,18,29,36,45,42,41,31,51,35,44,41,43,35,23,31,17,23,6,935,646,0,6,2,0,0,1,4,11,20,31,35,31,47,54,50,39,33,54,46,56,47,30,31,17
936,727,4,4,2,0,2,12,18,33,50,53,58,50,54,48,47,49,44,36,40,37,30,31,16,9,936,758,0,10,2,2,0,3,7,11,19,35,48,41,35,50,62,51,50,60,58,57,40,43,40,25
937,358,0,0,0,0,0,5,11,23,35,29,39,30,29,20,18,26,13,21,20,14,15,7,3,0,937,329,0,2,0,0,0,0,3,7,11,19,17,20,21,31,23,24,22,22,29,24,16,15,12,7
938,118,0,0,0,0,0,0,2,4,8,6,12,8,8,8,5,4,9,9,4,10,6,10,2,3,938,109,0,1,0,0,0,0,4,8,11,7,5,8,2,2,8,5,7,7,7,8,4,3,7,2
939,47,1,0,0,0,0,1,2,2,1,2,2,4,4,2,3,3,4,5,4,2,1,4,0,0,939,40,0,0,1,0,0,0,0,0,2,1,3,1,6,3,0,3,0,4,3,5,0,1,4,3
940,97,0,0,0,0,0,1,2,3,6,5,11,7,8,9,7,12,5,6,7,4,2,1,1,0,940,87,0,0,0,0,0,0,3,4,3,6,2,5,3,10,7,10,4,8,5,4,3,4,2,3
941,52,1,0,0,0,0,4,0,3,8,3,6,3,2,0,3,2,2,6,6,2,1,0,0,0,941,50,0,0,0,0,0,0,2,1,0,2,4,2,2,2,4,3,1,7,7,5,3,3,2,0
942,42,1,0,0,0,0,0,1,2,4,6,1,3,2,4,0,5,4,1,5,1,1,1,0,0,942,43,0,1,0,0,0,0,1,0,3,2,3,2,3,2,4,2,2,2,2,5,1,3,4,1
943,142,1,0,0,0,0,7,6,9,8,11,14,9,8,9,7,11,11,6,9,7,5,0,3,1,943,146,0,3,0,0,0,0,4,5,3,7,10,10,7,14,6,7,9,14,6,12,9,3,7,9
944,170,1,0,0,0,1,2,11,9,14,22,17,8,15,7,10,5,12,9,8,3,7,2,5,2,944,182,0,2,0,0,0,0,2,6,5,5,5,7,10,12,14,13,15,14,18,13,11,10,11,8
945,172,1,0,0,0,1,10,21,9,17,16,16,9,5,7,7,11,7,3,8,8,7,5,4,0,945,164,0,0,2,0,0,1,2,4,4,6,4,9,9,10,12,9,17,13,15,15,10,11,7,4
946,79,0,0,0,0,1,1,0,1,3,4,4,6,3,2,4,5,7,14,5,5,5,5,4,0,946,72,0,0,0,0,0,1,2,2,11,10,10,5,8,5,4,1,8,1,0,1,0,1,2,0
947,188,0,0,0,0,0,3,3,3,3,4,9,8,12,15,12,23,25,19,13,17,6,6,7,0,947,172,0,0,0,0,0,1,14,9,20,9,14,15,15,11,15,9,8,9,5,7,4,4,2,1
948,386,4,2,0,0,3,3,10,11,19,19,20,27,33,26,23,30,37,47,28,13,11,7,5,8,948,375,0,0,0,0,0,2,20,30,28,40,20,27,28,22,31,17,17,33,20,11,10,8,6,3
949,586,5,1,0,0,5,11,27,36,51,39,30,31,49,41,39,26,42,45,28,27,16,20,11,6,949,591,0,5,1,0,2,4,14,15,22,31,32,28,34,45,51,41,57,39,48,27,37,28,16,11
950,378,2,0,0,0,3,13,18,27,30,25,16,23,30,24,21,26,24,26,21,21,10,6,12,0,950,378,0,5,3,0,1,1,7,14,11,18,11,14,27,23,17,25,32,26,38,33,15,30,16,10
951,310,2,0,1,0,1,11,19,29,21,16,23,21,16,21,10,14,18,23,20,15,12,13,3,1,951,316,0,3,0,0,0,1,6,11,12,11,15,18,14,21,17,18,24,28,22,28,22,17,18,6
952,668,6,1,0,0,5,11,29,29,47,47,38,38,49,44,48,48,54,54,35,32,24,15,12,2,952,645,0,2,1,2,0,1,11,22,23,37,43,26,47,54,44,50,54,50,52,42,26,19,23,14
953,76,0,0,0,0,0,1,0,2,5,4,3,7,2,6,6,8,8,4,5,1,8,2,4,0,953,71,0,1,0,0,0,1,0,0,5,8,4,3,7,4,4,6,4,8,5,7,1,1,1,0
954,129,0,0,0,0,0,2,6,2,9,8,6,13,5,14,13,7,7,11,11,6,6,2,1,0,954,128,0,0,0,0,0,0,3,3,3,5,9,14,10,9,10,4,2,14,8,13,7,6,4,3
955,174,1,0,0,0,0,1,1,0,0,0,5,4,6,17,16,17,17,22,11,12,14,19,9,2,955,177,0,0,0,0,0,2,2,3,8,11,14,16,27,14,13,15,14,12,9,9,6,2,0,0
956,32,1,0,0,0,0,0,1,0,0,2,0,3,2,2,3,3,6,3,2,2,1,1,0,0,956,29,0,0,0,0,0,1,2,2,2,6,1,6,0,2,2,0,2,1,0,1,0,1,0,0
957,291,1,0,0,0,2,1,6,7,14,18,28,36,18,19,19,21,26,33,16,8,13,3,2,0,957,277,0,1,0,0,1,4,7,24,33,27,21,18,21,20,16,16,14,13,16,10,4,4,3,3
958,473,2,1,1,0,2,3,10,21,18,25,34,36,39,37,36,33,45,38,32,21,21,12,6,0,958,445,0,1,0,0,0,1,11,18,33,27,31,32,33,29,34,28,39,26,32,22,17,15,9,6
959,121,2,0,0,0,0,5,6,7,8,6,8,7,6,8,7,12,4,4,8,8,5,7,2,1,959,138,0,1,0,0,0,0,3,3,11,7,7,7,15,4,6,7,8,12,10,11,6,11,4,3
960,156,0,2,0,0,2,2,7,6,13,5,11,11,14,21,14,8,11,5,6,7,7,1,2,1,960,139,0,1,0,0,0,2,3,2,6,12,12,17,12,9,6,4,5,9,10,7,10,3,2,7
961,36,0,0,0,0,0,1,1,2,2,2,1,1,2,2,3,7,4,2,2,0,2,0,2,0,961,32,0,0,0,0,0,0,1,4,4,2,2,2,2,2,1,2,2,1,1,3,1,0,2,0
962,131,0,0,1,0,2,4,5,8,17,7,5,7,6,6,6,2,12,13,10,6,6,4,4,0,962,130,0,3,0,0,0,4,6,4,8,9,5,6,3,7,8,6,7,8,15,6,12,5,6,1
963,57,0,1,0,0,1,2,4,2,6,5,6,5,3,5,2,2,2,3,3,0,5,0,0,0,963,52,0,0,0,0,0,1,1,4,4,0,1,6,5,4,3,2,1,3,3,3,1,2,3,4
964,104,0,0,0,0,1,1,1,3,4,4,9,12,4,6,11,8,15,11,5,3,4,1,0,1,964,92,0,0,0,0,0,1,2,2,11,9,3,7,8,8,4,7,6,6,4,4,3,6,1,0
965,159,0,1,0,0,2,4,5,6,7,7,8,13,14,10,15,18,10,7,10,4,7,6,4,1,965,139,0,0,0,0,0,1,3,5,6,5,9,6,12,8,8,18,6,11,7,13,10,5,4,2
966,138,0,0,0,0,2,5,2,9,8,11,8,14,9,8,16,10,8,5,8,5,5,2,2,1,966,117,0,1,0,0,0,2,3,10,9,6,10,9,3,9,11,6,2,8,7,4,7,4,3,2
967,179,1,1,0,0,1,6,8,4,10,12,12,15,12,13,14,10,7,14,8,11,16,3,1,0,967,154,0,3,0,1,1,0,5,11,11,11,9,7,6,10,11,5,10,11,9,6,7,8,7,5
968,61,1,0,0,0,0,1,4,7,3,6,3,4,4,6,1,1,3,3,4,1,6,2,1,0,968,61,0,0,0,0,0,0,0,1,1,1,3,2,4,4,7,2,9,9,3,5,3,4,3,0
969,224,2,0,0,0,0,4,17,16,23,10,14,18,15,7,15,15,11,16,14,10,5,6,3,3,969,222,0,4,1,0,0,1,1,6,9,7,12,15,12,9,14,19,8,17,26,21,14,13,10,3
970,160,4,0,0,0,0,0,4,7,3,12,7,11,15,7,9,14,4,14,7,14,12,8,3,5,970,115,0,0,0,0,0,0,1,4,8,5,11,9,8,11,6,8,3,5,8,7,4,6,6,2
971,248,2,0,1,0,0,4,10,9,4,13,13,26,25,15,17,16,14,16,20,15,13,5,9,1,971,139,0,1,1,0,0,1,3,10,12,8,8,8,10,9,12,8,11,6,8,7,7,4,4,1
972,468,7,0,1,0,3,3,9,13,15,19,37,41,35,39,30,31,38,42,25,22,27,15,7,9,972,281,0,9,0,1,1,2,9,8,15,19,14,20,23,15,18,19,18,16,16,13,8,13,13,6
973,167,4,0,0,0,0,1,2,4,8,8,8,18,16,8,16,15,8,10,9,11,12,5,2,2,973,144,0,1,0,1,0,0,2,10,9,13,9,18,17,10,9,8,7,6,9,4,0,6,3,1
974,113,2,0,0,0,0,2,6,2,7,8,11,9,10,10,5,8,3,2,10,5,1,9,1,2,974,100,0,0,0,0,0,0,0,3,4,4,3,7,5,3,7,7,8,4,10,9,7,7,5,5
975,87,0,0,0,0,1,0,2,2,4,5,13,5,6,9,6,6,5,4,1,4,7,2,1,4,975,73,0,0,0,0,0,0,3,2,6,3,4,6,6,3,5,4,6,2,4,5,4,4,3,1
976,55,0,0,0,0,0,2,3,1,5,4,1,5,5,0,5,3,2,6,2,5,3,1,1,1,976,43,0,1,0,0,0,0,1,1,2,1,2,4,2,4,0,0,5,5,2,2,3,1,5,2
977,1932,20,1,0,1,5,26,32,40,49,108,129,141,161,130,108,127,131,135,126,125,133,93,82,29,977,2143,0,19,0,1,1,9,65,95,135,156,169,163,172,171,140,156,134,122,90,79,75,67,55,33
978,335,4,0,0,0,0,4,5,10,11,21,31,31,24,36,28,18,27,28,11,22,12,3,4,5,978,532,0,1,0,0,0,1,14,26,47,54,50,40,42,51,35,25,34,32,23,16,10,7,9,5
979,41,0,0,0,0,1,1,0,5,2,3,3,2,1,1,4,2,2,4,3,4,1,1,0,1,979,41,0,1,0,0,0,0,2,2,2,1,3,1,3,1,2,3,4,2,4,3,0,1,0,5
980,119,0,1,0,0,0,2,2,2,9,12,13,11,10,7,8,5,7,10,3,5,5,4,3,0,980,92,0,2,1,0,0,0,3,1,2,4,9,8,10,5,11,4,3,6,9,2,2,3,3,3
981,81,1,0,0,0,0,0,1,2,4,5,7,7,6,8,7,3,8,5,4,4,2,4,1,2,981,69,0,0,0,0,0,0,3,4,3,8,4,3,8,1,4,5,4,3,3,3,1,4,2,2
982,25,0,0,0,0,0,0,1,1,3,4,0,3,1,2,2,1,3,1,0,1,1,1,0,0,982,11,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,1,0,2,0,1,0,1
983,170,2,0,0,0,0,3,7,14,15,16,14,9,11,5,9,11,8,12,9,9,6,5,2,3,983,120,0,2,0,0,0,0,1,3,7,6,11,9,6,6,7,10,6,9,12,7,2,10,4,1
984,271,0,0,0,0,0,2,6,6,13,18,24,23,17,20,19,18,22,26,12,23,9,6,6,1,984,148,0,0,0,0,0,0,1,11,6,11,14,7,9,12,11,7,12,11,5,7,11,2,7,3
985,529,4,0,0,0,1,15,19,13,40,39,37,31,40,30,30,39,30,33,37,18,31,27,11,4,985,490,0,1,0,1,0,2,5,15,23,36,39,32,33,30,27,36,33,45,29,28,19,24,23,7
986,58,1,0,0,0,1,0,2,1,3,6,2,3,5,3,5,0,7,8,2,3,2,1,1,2,986,39,0,0,0,0,0,0,0,1,0,1,1,1,3,3,1,4,4,2,8,0,4,1,1,1
987,170,2,0,0,1,1,1,3,17,10,11,12,9,11,11,12,8,13,18,9,10,6,2,2,1,987,152,0,1,0,1,0,2,5,3,11,8,10,8,9,11,10,7,6,11,11,13,8,6,7,3
988,168,2,0,0,0,3,2,6,8,7,10,14,11,18,6,15,20,13,13,5,5,6,2,1,1,988,145,0,1,1,0,0,1,7,11,13,16,5,9,10,10,8,4,7,13,8,8,4,4,3,1
989,42,0,0,0,0,0,0,4,3,2,4,2,5,1,1,3,0,4,2,2,2,4,1,2,0,989,38,0,0,0,0,0,0,2,2,1,3,1,2,3,5,1,2,2,3,1,3,0,3,2,2
990,87,2,0,0,0,0,3,1,5,13,5,6,5,5,5,6,8,8,2,4,4,1,2,1,1,990,79,0,1,0,0,1,0,1,1,3,3,5,2,5,8,6,4,4,8,9,5,5,4,1,2
991,19,0,0,0,0,0,1,3,2,0,0,2,1,0,1,3,0,1,0,2,1,1,0,1,0,991,15,0,0,0,0,0,0,0,3,1,0,0,2,0,0,1,1,0,2,1,1,1,2,0,0
992,372,0,1,0,0,1,7,36,30,27,35,20,18,24,17,18,27,19,24,21,16,13,11,7,0,992,389,0,2,0,0,0,4,4,9,14,25,18,19,24,27,19,30,26,31,42,24,22,22,17,10
993,121,1,0,0,0,1,0,4,2,10,6,9,3,14,19,11,5,13,8,5,2,3,4,1,0,993,110,0,1,0,0,0,1,5,19,12,10,8,2,5,3,4,3,5,6,6,5,5,4,5,1
994,194,1,0,0,0,1,8,14,13,13,15,12,8,15,11,11,19,14,14,7,6,6,3,2,1,994,183,0,2,0,0,0,2,4,5,8,14,11,6,7,13,16,10,13,15,18,13,8,8,7,2
