origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
864,94,0,1,0,0,1,0,1,2,4,9,9,12,7,6,6,3,5,6,7,8,3,3,1,0,864,86,0,1,1,0,0,2,1,0,4,4,5,6,7,5,7,4,5,8,6,4,5,4,5,2
865,135,4,1,0,0,0,4,4,1,12,8,9,11,8,14,7,10,10,9,4,6,5,6,1,1,865,121,0,1,1,1,0,0,3,2,4,7,8,13,11,8,11,7,14,3,8,1,7,1,5,4
866,44,0,0,0,0,0,2,0,3,2,3,7,6,7,5,1,2,2,1,1,2,0,0,0,0,866,25,0,0,1,0,0,0,2,1,1,0,3,1,1,0,2,1,3,3,1,1,0,1,2,1
867,74,0,0,0,0,0,2,1,4,7,4,6,6,7,2,5,5,5,4,2,5,3,2,4,0,867,70,0,2,0,0,0,0,2,0,4,2,2,3,3,7,2,6,2,3,7,10,5,2,4,3
868,231,5,1,0,0,0,3,4,13,13,17,13,21,20,19,17,13,15,13,9,12,7,10,6,0,868,223,0,5,3,0,0,1,5,6,7,15,20,15,22,14,14,13,13,8,13,9,11,10,13,4
869,26,1,0,0,0,0,1,1,3,2,2,1,4,3,3,1,1,1,0,0,1,0,0,1,0,869,23,0,0,0,0,0,0,0,0,2,2,1,0,4,1,2,1,2,1,2,0,1,2,2,0
870,86,0,2,0,0,3,0,2,2,8,6,4,8,8,10,7,6,5,1,4,1,6,1,1,1,870,84,0,0,1,3,0,2,0,3,3,2,3,5,7,8,6,9,7,1,4,5,6,4,5,0
871,108,4,1,0,0,0,0,5,4,9,10,5,2,11,7,6,4,7,7,8,7,4,5,1,1,871,102,0,2,1,0,1,1,0,3,5,4,9,6,5,7,9,6,7,6,2,7,6,8,4,2
872,199,4,0,2,1,0,5,8,11,11,17,16,17,22,16,12,11,9,7,10,7,4,2,5,2,872,202,0,5,2,4,2,1,4,4,9,7,14,11,15,8,15,9,14,16,13,11,10,11,8,8
873,19,0,0,0,0,0,0,1,0,0,2,1,2,3,2,2,2,1,1,1,0,0,0,1,0,873,11,0,1,0,0,0,0,0,1,0,0,0,0,1,2,2,1,0,2,0,1,0,0,0,0
874,89,1,0,0,0,1,1,4,2,8,6,7,6,9,4,6,3,7,2,7,2,6,5,2,0,874,94,0,2,0,0,0,0,0,2,5,6,7,8,7,8,1,3,3,5,8,5,8,6,6,3
875,106,1,0,0,0,0,0,7,4,7,9,10,8,5,8,4,8,7,8,6,4,3,1,5,1,875,93,0,1,0,1,0,2,0,2,4,9,4,4,5,4,3,4,2,7,8,2,15,8,4,1
876,234,3,1,0,0,0,3,6,8,8,11,14,16,18,15,15,19,16,23,17,11,14,12,3,1,876,207,0,3,0,0,0,2,2,6,11,14,17,13,12,18,14,12,15,8,11,7,15,15,8,3
877,209,2,0,0,0,0,4,4,8,6,17,20,13,20,15,11,17,15,17,12,10,7,4,4,3,877,109,0,1,0,0,0,1,2,4,11,6,10,10,6,8,8,8,10,8,3,5,2,2,1,2
878,83,0,0,0,0,0,2,0,1,4,17,10,7,7,8,4,5,9,6,0,1,1,1,0,0,878,34,0,0,0,0,0,0,0,0,2,2,2,2,6,3,5,2,0,1,1,0,2,3,2,1
879,213,1,0,0,0,2,2,9,11,17,14,19,17,13,18,11,15,10,9,11,9,12,9,4,0,879,194,0,3,1,0,0,2,3,4,8,6,11,20,14,20,12,9,16,13,14,10,6,12,3,5
880,216,2,1,0,0,1,0,3,9,20,21,17,17,18,11,17,23,8,12,8,8,5,8,6,1,880,194,0,1,2,0,1,1,4,10,2,11,11,8,13,17,13,23,9,12,13,9,13,8,7,5
881,101,2,2,0,0,0,1,4,5,8,4,9,9,6,8,5,5,7,6,6,4,3,5,0,2,881,99,0,2,0,0,0,0,0,4,4,10,2,7,6,5,5,10,7,6,5,8,2,6,6,2
882,239,2,1,1,0,0,3,10,9,19,25,14,21,13,18,18,17,15,14,8,10,7,5,8,1,882,244,0,6,4,1,0,1,2,5,5,8,15,18,22,10,19,14,16,18,18,9,13,13,13,10
883,275,1,0,1,0,1,1,4,11,13,25,21,25,23,23,25,11,16,14,14,21,13,6,5,1,883,264,0,2,2,1,0,0,0,7,10,21,16,22,26,19,14,13,18,16,21,13,16,9,9,8
884,27,1,0,0,1,0,1,0,0,2,0,4,5,4,3,2,0,1,0,0,3,0,0,0,0,884,27,0,0,0,0,0,0,1,1,1,3,1,4,2,3,2,1,0,2,0,1,0,2,1,2
885,38,0,0,0,0,1,0,1,2,3,3,4,3,4,1,2,1,2,1,3,2,3,2,0,0,885,38,0,0,1,0,0,0,0,1,0,2,0,1,3,2,2,2,5,3,5,3,2,3,2,1
886,184,0,2,0,0,2,5,9,7,14,7,15,11,13,15,14,9,12,7,13,7,6,6,10,0,886,175,0,0,2,0,0,0,1,4,6,10,13,12,10,11,8,14,11,17,11,10,8,8,11,8
887,10,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,1,0,0,0,0,1,0,1,0,887,9,0,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,1,1,0,0
888,661,6,5,0,0,5,12,27,32,43,54,54,57,44,44,36,44,34,35,35,37,15,25,12,5,888,640,0,12,6,5,3,3,9,12,18,20,31,38,32,41,47,43,59,50,36,52,32,40,25,22
889,293,4,1,0,0,3,3,9,14,15,24,23,31,16,23,9,18,24,21,24,12,8,8,3,0,889,277,0,4,0,2,1,1,4,3,16,13,18,22,18,17,17,21,21,23,19,13,10,13,10,9
890,27,1,0,0,0,1,1,2,0,0,5,2,3,2,2,2,1,1,0,3,0,0,0,1,0,890,22,0,0,0,0,0,0,0,1,0,0,2,2,1,1,1,0,2,2,1,1,1,2,2,2
891,63,1,0,0,0,1,1,2,3,4,5,7,3,2,5,1,9,3,3,1,4,4,0,3,1,891,61,0,1,0,0,0,2,3,4,4,4,4,4,4,3,4,4,5,1,2,3,2,3,1,2
892,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,892,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0
893,10,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,2,1,0,2,0,0,0,893,6,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,0,0,0,1,0
894,44,0,0,0,0,0,0,1,1,5,6,6,5,2,1,1,4,2,2,1,3,1,0,1,2,894,36,0,0,0,0,0,1,0,0,1,2,1,5,5,0,2,2,5,4,2,1,2,1,1,1
895,665,8,4,1,0,4,9,14,34,33,53,42,52,44,50,34,43,48,54,41,26,31,24,14,2,895,702,0,5,0,1,0,3,8,21,26,42,46,50,47,49,59,37,51,51,48,40,37,27,22,28
896,140,1,0,0,0,1,5,3,8,13,10,12,9,7,8,10,10,8,13,5,4,4,1,6,2,896,134,0,0,2,0,1,0,5,5,5,5,8,4,10,10,7,7,10,12,8,5,11,8,4,4
897,1998,38,5,1,0,10,15,23,46,59,90,103,99,123,120,133,159,154,179,137,108,107,105,131,53,897,2209,0,12,8,4,4,10,57,96,155,239,229,196,174,157,138,124,113,100,99,81,81,58,40,31
898,408,4,0,0,0,0,7,9,18,19,36,31,30,24,28,17,29,26,26,31,13,24,13,11,12,898,475,0,2,0,0,0,1,9,13,21,43,44,45,32,32,33,33,28,25,26,23,22,22,8,7
899,438,2,3,0,1,3,6,15,21,23,24,29,36,23,32,34,30,38,35,33,14,12,13,9,2,899,455,0,5,0,0,1,2,6,16,15,40,43,38,30,36,29,32,31,20,24,22,17,17,14,13
900,543,4,1,0,0,0,1,10,18,23,39,38,42,42,42,41,41,51,35,31,35,18,14,13,4,900,530,0,3,0,0,0,2,11,16,34,45,61,53,45,41,30,26,40,28,25,19,14,18,8,8
901,179,3,0,0,1,2,1,8,7,15,16,16,20,11,10,15,9,10,7,6,8,3,6,4,1,901,162,0,6,2,0,0,1,3,5,7,6,6,4,12,6,13,9,16,8,10,13,7,9,11,5
902,1102,24,4,2,1,6,11,27,45,53,66,69,78,65,68,72,73,68,67,62,52,61,54,56,18,902,1244,0,8,6,0,0,8,17,27,58,70,90,97,79,90,83,91,75,79,90,82,62,41,48,34
903,2307,31,7,3,3,4,10,23,36,51,81,95,106,140,151,162,170,182,192,180,164,190,188,105,33,903,2658,0,12,0,3,1,12,56,85,158,210,254,265,232,208,179,161,147,155,137,120,98,66,53,37
904,919,5,1,0,0,1,2,9,11,8,19,31,38,49,49,73,81,70,81,88,78,74,86,54,11,904,824,0,0,2,0,0,5,21,43,63,110,126,83,82,62,46,38,33,25,19,23,16,18,7,2
905,57,0,0,0,0,1,0,1,4,5,7,6,6,0,2,4,4,0,5,5,1,3,1,1,1,905,55,0,0,0,0,0,0,0,1,1,1,1,4,6,5,2,4,4,6,6,3,3,4,2,1
906,802,9,4,2,0,2,11,24,42,55,52,77,49,46,38,52,63,55,50,40,37,28,34,24,8,906,863,0,6,1,0,0,4,12,27,33,47,74,68,71,56,64,61,60,57,47,44,38,34,31,19
907,36,0,0,0,0,0,1,1,1,6,6,3,4,1,1,2,2,3,0,0,0,0,3,2,0,907,37,0,0,0,0,0,0,1,0,2,4,2,3,4,4,2,3,1,2,0,3,0,1,3,2
908,593,6,1,1,0,0,9,12,21,33,45,41,38,40,27,36,45,36,53,42,31,25,24,21,6,908,620,0,5,0,0,1,1,8,9,15,27,39,52,39,52,40,35,44,43,39,48,37,32,26,18
909,583,12,5,0,0,1,5,14,22,27,34,42,44,32,34,38,29,43,37,33,35,33,28,25,10,909,637,0,8,1,3,0,1,7,13,17,44,40,45,46,38,43,35,47,48,41,42,40,30,20,20
910,219,1,0,0,0,1,3,6,10,19,17,30,19,22,9,10,7,9,13,14,8,11,8,2,0,910,214,0,0,1,0,1,1,1,3,3,9,17,9,21,19,11,14,13,13,14,17,7,15,8,12
911,373,3,1,0,0,1,8,13,24,26,33,40,26,19,20,15,20,20,26,19,18,17,15,6,3,911,365,0,2,0,2,0,2,4,9,13,22,18,22,13,28,28,17,29,31,29,27,20,16,15,13
912,119,1,0,0,0,0,1,6,3,11,15,10,6,8,12,5,9,7,6,5,4,6,0,3,1,912,113,0,3,1,0,0,0,1,2,5,6,6,8,12,6,8,13,7,5,3,7,6,4,5,4
913,391,3,0,0,0,0,4,11,21,28,38,26,27,37,27,32,25,24,21,21,16,15,10,5,0,913,359,0,3,0,0,0,1,4,10,14,19,25,20,35,32,24,28,28,26,17,22,18,10,13,6
914,565,9,9,3,0,2,6,15,25,29,39,42,44,42,31,31,27,23,30,25,29,39,34,21,10,914,652,0,9,1,0,0,0,4,4,25,25,29,42,53,48,40,47,38,52,49,49,43,42,22,26
915,561,9,2,1,2,0,16,19,29,45,45,44,35,37,37,34,24,35,31,27,30,24,16,13,6,915,587,0,14,4,1,0,2,9,7,21,20,35,35,37,27,34,34,37,41,40,41,33,37,36,30
916,601,14,0,2,0,2,6,26,28,43,52,44,43,37,33,32,44,34,27,30,30,32,20,18,4,916,606,0,12,1,1,0,6,6,7,16,28,40,37,39,47,29,38,39,44,45,41,38,29,27,24
917,734,6,2,0,0,2,7,22,42,49,53,75,59,57,48,39,37,36,54,44,33,24,15,21,9,917,743,0,9,5,1,0,4,7,22,18,28,42,47,54,56,58,49,42,44,51,43,44,35,37,33
918,80,2,0,0,0,0,0,1,10,9,8,5,6,6,2,7,6,5,1,4,4,3,1,0,0,918,71,0,1,0,0,0,0,1,1,3,2,4,4,3,7,4,6,6,2,6,6,6,4,3,1
919,86,3,0,2,0,0,1,4,4,7,5,4,7,5,2,7,1,7,5,5,3,6,4,4,0,919,119,0,1,0,0,0,0,1,1,2,5,9,5,9,10,10,11,12,7,14,8,3,6,3,1
920,250,11,3,0,0,1,3,6,10,22,26,16,10,13,14,14,6,11,13,15,9,18,9,19,1,920,286,0,3,0,0,0,0,1,2,10,9,20,23,17,20,22,27,22,17,25,27,13,16,6,4
921,81,1,0,0,0,1,0,0,4,2,5,3,5,10,7,5,2,5,6,3,7,5,6,4,0,921,108,0,0,0,0,0,0,1,2,4,3,5,10,9,6,8,14,7,6,11,8,3,7,2,1
922,262,5,3,1,0,0,3,3,17,17,19,15,15,13,12,9,12,16,12,12,16,19,17,26,0,922,333,0,2,0,0,0,1,7,9,9,11,13,15,26,25,30,23,17,32,27,28,17,22,13,5
923,201,6,2,3,0,0,2,3,5,13,12,18,9,9,10,7,11,11,14,16,16,10,14,7,3,923,264,0,2,0,0,0,0,6,2,12,10,11,12,23,24,18,24,23,25,20,14,16,12,6,2
924,313,19,8,5,1,1,6,7,12,16,13,19,14,12,13,16,9,17,22,13,25,22,21,18,4,924,409,0,3,0,1,0,1,4,7,7,8,15,17,27,22,27,22,36,43,32,39,33,26,23,14
925,235,4,6,0,0,2,5,6,16,17,21,21,15,14,7,12,5,8,11,11,11,12,14,15,2,925,284,0,2,1,0,0,3,4,7,12,12,16,15,24,20,19,16,17,28,23,26,11,16,7,5
926,28,0,0,0,0,0,0,4,1,1,3,1,2,1,1,4,1,0,0,3,3,2,1,0,0,926,32,0,0,0,0,0,0,1,1,1,0,3,2,2,2,2,2,1,3,0,4,2,4,0,0
927,573,2,2,0,0,1,2,6,10,23,18,28,41,47,47,60,43,49,39,36,38,34,21,20,6,927,502,0,0,2,1,0,2,6,25,34,48,59,37,58,53,30,27,19,22,23,16,15,13,7,3
928,176,1,2,0,0,2,1,5,11,8,13,21,16,10,13,7,11,12,15,7,5,4,3,7,2,928,154,0,0,0,0,0,1,2,5,9,10,7,9,14,10,10,11,5,15,7,7,12,8,4,7
929,66,0,0,0,0,0,0,0,5,3,4,8,4,4,4,4,6,2,7,4,5,3,1,2,0,929,66,0,1,0,0,0,1,1,0,5,3,3,3,5,4,5,8,3,4,6,3,3,6,1,1
930,276,2,2,1,0,2,2,5,15,11,18,28,20,24,20,14,15,22,14,13,19,11,8,7,3,930,294,0,2,1,0,0,2,4,11,9,16,24,23,24,30,23,20,15,14,18,21,13,9,10,3
931,335,3,1,0,0,2,8,4,14,21,35,25,28,20,15,19,23,29,25,18,12,16,4,11,2,931,340,0,5,3,0,0,0,4,5,21,20,15,24,28,22,23,22,25,24,26,21,15,17,9,10
932,820,5,1,0,1,1,10,7,10,14,28,36,34,46,47,61,91,97,95,78,69,52,24,11,2,932,790,0,4,0,1,1,2,8,18,54,79,110,96,76,59,50,46,24,27,33,22,33,21,18,7
933,253,1,0,1,0,0,8,9,21,23,23,29,22,18,9,14,14,14,12,17,7,5,2,1,3,933,253,0,5,2,2,0,0,3,1,3,7,18,22,21,18,16,13,16,20,16,18,17,12,11,7
934,437,5,2,0,0,1,5,13,21,25,43,36,31,24,35,17,25,30,29,31,27,11,15,6,5,934,416,0,0,1,0,0,0,3,7,21,15,35,44,37,26,26,27,22,29,22,24,27,21,11,14
935,671,3,3,0,0,4,7,13,34,43,61,51,46,50,52,48,46,42,39,26,36,31,22,9,5,935,689,0,3,3,0,0,1,10,15,14,23,42,48,52,44,60,57,55,50,46,48,40,37,20,15
936,771,5,5,2,0,2,10,20,31,45,49,51,53,58,50,66,55,50,49,36,46,36,33,13,6,936,806,0,14,4,1,0,3,6,13,18,40,63,50,53,63,58,65,56,50,44,45,40,44,40,24
937,445,3,2,0,0,2,8,11,21,35,37,37,41,26,28,29,28,24,31,26,15,22,7,7,5,937,429,0,5,0,0,1,1,5,8,14,22,30,27,38,28,32,31,22,30,26,25,29,19,13,12
938,119,1,0,1,0,0,1,7,8,10,5,5,12,12,5,7,3,7,11,6,4,8,3,3,0,938,102,0,3,0,1,0,0,1,3,10,5,9,11,8,7,7,5,3,4,10,2,3,3,5,2
939,41,2,0,1,0,2,0,3,1,7,0,4,2,3,0,2,6,2,2,2,2,0,0,0,0,939,35,0,2,2,0,0,0,0,1,0,1,2,2,5,1,2,0,1,5,0,4,0,3,3,1
940,82,0,0,0,0,0,1,1,3,2,3,11,10,7,6,5,3,9,5,2,5,2,5,2,0,940,83,0,0,0,1,0,0,2,2,2,2,5,6,8,6,3,4,4,5,11,5,2,5,5,5
941,72,2,0,0,0,0,1,1,4,11,2,4,4,4,4,5,4,4,5,2,0,4,4,3,4,941,77,0,1,0,0,0,1,2,3,5,2,5,7,6,9,2,3,5,3,5,5,1,4,5,2
942,58,1,0,0,0,0,1,2,3,7,5,3,6,2,1,3,5,2,4,4,2,2,2,1,2,942,65,0,0,0,0,0,0,3,0,3,5,4,5,5,5,1,7,4,2,6,6,2,3,2,1
943,141,2,1,0,0,0,2,3,9,13,11,13,13,6,11,7,10,5,9,10,3,3,5,2,3,943,161,0,5,0,1,1,0,1,4,7,6,8,12,9,9,8,16,8,10,11,8,9,13,9,4
944,157,1,0,0,0,0,3,3,11,17,17,12,12,13,12,5,9,6,8,5,10,4,3,2,4,944,147,0,1,0,0,0,0,2,1,6,6,8,9,9,13,9,18,10,5,7,11,8,10,9,4
945,141,1,0,0,0,2,4,5,6,12,14,11,13,8,13,11,6,10,2,9,3,4,3,4,0,945,138,0,2,1,0,1,2,1,2,3,11,9,5,12,10,7,13,11,6,8,4,5,9,11,3
946,31,0,0,0,0,0,2,0,3,3,1,3,2,2,2,1,2,3,0,2,0,2,2,1,0,946,40,0,0,0,0,0,0,0,2,2,1,4,8,4,4,1,2,2,0,2,3,1,1,1,2
947,136,1,0,0,0,0,3,1,6,3,5,10,6,15,7,17,9,10,4,12,6,10,9,2,0,947,129,0,0,0,0,0,0,2,2,6,10,13,21,9,5,13,6,8,4,8,6,5,7,1,3
948,209,8,1,0,0,1,5,12,10,12,15,15,14,16,11,15,13,12,14,10,9,5,9,2,0,948,192,0,3,1,0,0,1,1,2,10,10,9,12,14,15,12,16,12,5,11,9,9,17,10,9
949,583,8,0,0,0,2,9,19,23,36,48,45,35,42,44,48,35,32,40,28,29,26,17,12,5,949,524,0,6,1,2,2,4,8,13,16,27,37,38,37,38,34,39,49,43,37,20,17,19,20,13
950,327,7,1,1,1,2,6,10,18,11,24,19,24,21,18,20,13,32,17,22,16,18,13,12,1,950,325,0,5,2,1,1,1,3,5,5,13,15,12,18,25,25,24,17,33,21,22,19,16,22,15
951,262,0,0,0,1,3,3,7,10,24,27,22,22,20,18,18,13,16,16,10,14,9,5,4,0,951,270,0,5,1,1,1,4,2,4,6,6,10,19,16,21,21,19,19,24,22,16,16,18,8,8
952,611,12,9,3,1,2,7,15,21,20,44,48,54,51,49,41,38,32,35,31,26,26,23,19,4,952,605,0,7,2,1,2,2,5,9,27,25,39,42,46,42,44,47,43,39,42,27,34,38,19,17
953,160,1,1,1,0,0,0,0,7,11,7,9,14,13,13,14,14,4,5,7,7,8,12,8,4,953,166,0,0,0,1,0,1,3,5,13,10,11,9,15,7,9,14,14,9,9,10,5,8,8,4
954,104,0,0,0,0,0,1,1,3,8,6,7,7,9,6,9,9,8,10,6,3,5,3,3,0,954,108,0,2,0,0,0,0,1,3,5,4,16,3,11,9,10,4,7,7,6,7,3,1,4,4
955,311,0,0,0,0,1,1,0,2,1,1,4,9,21,26,38,20,43,30,33,24,25,17,14,1,955,338,0,0,0,1,0,0,1,7,15,26,34,38,32,34,41,32,21,16,17,12,3,4,3,1
956,48,0,1,0,0,0,1,0,0,4,1,2,3,2,1,6,5,6,3,7,3,3,0,0,0,956,39,0,0,0,0,0,0,0,3,2,1,5,5,8,3,3,4,0,1,1,1,1,0,0,0
957,143,3,1,0,0,1,7,6,6,7,15,10,12,10,8,6,11,12,7,4,7,1,7,2,0,957,121,0,0,0,0,0,3,3,5,8,10,10,8,8,11,9,6,13,1,2,10,6,1,5,0
958,390,6,0,1,0,3,5,5,14,22,25,28,39,28,32,27,26,24,25,23,12,17,16,11,1,958,365,0,1,1,1,0,0,5,14,16,26,38,36,32,28,17,18,20,23,20,16,15,12,18,4
959,163,4,1,0,0,1,0,4,7,6,15,10,14,13,12,11,11,11,5,13,7,8,6,4,0,959,154,0,1,0,1,0,1,0,4,5,6,10,14,11,11,14,12,10,9,4,12,10,5,7,5
960,129,1,0,0,1,0,1,2,6,8,8,10,6,10,19,12,11,12,7,6,5,2,2,0,0,960,124,0,1,1,0,0,0,1,1,6,10,17,9,12,14,11,5,4,6,4,5,5,4,7,0
961,20,0,0,0,0,0,1,2,2,0,2,2,2,1,2,0,1,2,3,0,0,0,0,0,0,961,27,0,0,0,0,0,2,1,1,0,3,3,4,1,1,1,0,3,2,1,1,2,0,1,0
962,118,1,2,0,0,0,5,3,7,13,9,9,5,12,9,7,7,3,5,6,4,4,4,2,1,962,108,0,4,1,0,0,0,2,2,2,7,4,11,9,4,8,5,10,8,5,3,8,5,3,4
963,52,1,0,0,0,3,0,1,2,4,7,6,2,3,3,4,1,2,0,2,3,3,1,4,0,963,51,0,0,0,0,0,2,1,5,2,0,5,2,6,6,2,1,2,2,3,1,2,5,4,0
964,64,2,0,1,0,1,1,2,3,2,5,5,3,3,4,4,5,7,6,3,1,3,2,0,1,964,69,0,1,0,0,0,0,0,1,2,3,6,5,3,6,8,5,6,5,0,6,2,3,2,5
965,103,0,1,1,0,3,9,2,9,3,6,6,7,10,12,4,5,6,5,4,2,4,2,2,0,965,91,0,2,1,0,0,0,5,0,4,6,5,4,7,4,4,5,6,10,4,5,3,6,5,5
966,108,0,0,0,0,0,3,3,4,9,10,9,11,12,3,10,6,9,6,7,4,1,0,1,0,966,78,0,0,0,0,0,3,4,3,2,3,7,7,5,1,1,5,4,5,4,7,3,8,4,1
967,102,0,0,0,0,0,4,5,2,6,6,12,12,11,6,8,2,8,6,3,3,1,3,4,0,967,81,0,0,0,3,0,2,2,4,2,10,4,3,7,7,4,3,2,2,5,2,4,4,7,4
968,43,2,1,0,0,0,0,2,3,4,3,0,2,2,5,5,3,3,1,1,3,1,1,1,0,968,40,0,0,0,0,0,1,0,0,1,2,5,3,3,2,3,4,3,2,3,1,4,0,2,1
969,201,1,0,1,1,2,1,7,13,11,19,19,18,15,11,19,8,11,6,9,7,6,12,4,0,969,201,0,4,1,0,1,1,0,6,6,9,8,10,13,15,20,9,20,16,8,15,10,9,12,8
970,146,0,0,0,0,0,2,6,2,9,11,10,15,13,10,3,12,10,5,6,8,15,3,4,2,970,150,0,2,0,0,0,2,3,8,5,11,13,14,7,11,13,12,13,7,6,8,5,5,3,2
971,124,0,1,0,0,1,3,1,4,4,11,11,12,10,13,5,12,9,6,9,4,5,1,2,0,971,78,0,2,1,0,0,1,3,3,4,2,4,6,8,5,4,6,5,7,3,4,5,3,2,0
972,460,3,1,0,1,2,13,10,7,17,24,36,43,29,36,27,40,35,28,32,25,28,10,6,7,972,236,0,4,1,0,1,2,7,6,8,14,18,20,10,19,23,14,13,17,14,9,8,9,8,7
973,114,5,0,0,0,0,0,1,5,8,8,12,12,8,10,2,8,8,9,6,5,4,0,1,2,973,110,0,1,1,0,0,1,4,2,8,6,8,15,9,8,9,5,6,5,5,5,4,4,3,1
974,97,1,1,0,0,0,2,3,2,7,5,12,13,11,4,5,3,6,6,6,2,2,4,1,1,974,91,0,1,0,0,1,0,2,1,1,7,5,5,9,4,4,5,5,4,6,10,9,4,6,1
975,73,0,1,0,0,0,2,2,2,1,6,8,6,5,5,4,6,6,5,3,4,2,3,2,0,975,73,0,1,0,0,0,0,4,0,2,2,9,6,7,4,3,5,4,4,4,5,5,2,2,3
976,50,0,0,0,0,0,2,2,3,3,3,8,8,1,1,2,3,1,4,2,2,2,2,1,0,976,45,0,2,0,0,0,0,0,0,4,2,3,3,2,4,5,1,1,6,4,2,2,2,1,1
977,1919,26,1,0,0,5,22,34,30,70,117,142,143,130,148,139,122,156,134,143,123,115,63,44,12,977,2010,0,21,0,2,3,7,67,87,107,161,163,168,150,144,137,115,159,122,106,78,66,55,39,30
978,323,6,0,0,0,0,6,9,5,12,15,19,24,17,31,34,24,26,14,28,14,23,8,6,2,978,448,0,5,0,0,0,1,18,18,26,34,52,50,36,27,35,31,27,22,17,11,16,8,6,4
979,50,0,0,0,0,1,1,2,3,3,4,2,5,3,2,5,2,4,4,2,0,4,3,0,0,979,35,0,0,0,0,0,0,1,2,2,1,3,3,3,2,3,1,2,2,4,1,2,1,1,1
980,107,0,1,0,0,0,2,3,2,11,7,11,7,4,11,7,4,4,9,8,5,6,1,3,1,980,73,0,0,0,0,1,2,1,4,2,13,6,4,10,1,6,2,6,1,6,1,5,0,1,0
981,66,0,0,0,0,1,0,2,5,3,10,6,2,2,6,9,4,2,5,0,3,1,1,2,2,981,57,0,1,0,0,0,0,1,3,1,4,4,5,5,5,5,5,3,3,2,3,1,3,1,1
982,16,0,0,0,0,0,0,0,2,0,3,3,2,3,1,0,2,0,0,0,0,0,0,0,0,982,17,0,0,0,0,0,0,1,0,0,2,1,0,0,1,1,2,1,0,1,2,0,2,0,3
983,148,0,0,0,0,0,1,7,10,11,20,11,13,12,10,6,7,9,5,5,3,6,5,7,0,983,136,0,2,1,0,0,0,0,3,8,6,7,6,10,8,11,14,7,9,5,10,6,10,6,6
984,193,2,0,0,0,0,2,0,2,8,25,20,24,12,19,11,13,13,13,12,4,9,3,1,0,984,100,0,1,0,0,0,1,0,4,7,4,13,4,4,7,7,7,6,5,9,5,9,2,3,2
985,501,5,0,0,0,0,7,10,9,33,50,46,47,41,45,31,28,33,22,20,19,23,17,11,4,985,457,0,2,0,0,0,0,10,19,25,36,40,42,43,33,33,23,30,25,18,19,22,13,12,8
986,105,0,0,0,0,0,0,0,0,6,8,8,4,4,8,9,7,9,16,5,7,5,6,1,2,986,41,0,0,0,0,0,0,0,3,1,0,3,5,2,4,2,2,3,1,2,2,1,3,4,3
987,117,0,0,0,0,2,2,2,5,6,14,10,15,7,11,5,6,5,7,3,1,8,5,2,1,987,114,0,1,1,2,0,2,0,3,3,3,10,5,11,7,11,7,3,7,7,7,6,9,5,3
988,78,0,0,0,0,1,0,2,4,6,11,4,5,7,6,4,7,3,3,3,6,3,1,2,0,988,87,0,0,0,0,0,1,3,4,5,5,6,8,6,9,4,8,6,3,6,3,3,3,4,0
989,47,0,0,0,0,0,0,1,1,0,6,4,3,2,2,4,5,3,6,4,2,1,2,0,1,989,41,0,0,0,0,0,0,1,1,1,1,4,5,1,6,1,3,4,4,1,3,1,1,3,0
990,100,2,0,0,0,0,3,3,4,2,11,11,4,6,6,4,6,12,8,8,5,3,2,0,0,990,78,0,1,0,1,0,0,0,1,0,4,4,9,7,7,5,6,4,4,8,2,2,5,5,3
991,16,0,0,0,0,0,0,1,1,0,1,4,2,1,0,1,2,1,1,1,0,0,0,0,0,991,22,0,1,0,0,0,0,0,1,0,2,1,2,2,1,1,4,0,2,1,1,0,0,3,0
992,302,3,2,2,0,0,7,6,12,21,18,26,27,22,22,28,16,16,19,18,15,10,9,2,1,992,275,0,2,0,0,0,2,4,2,7,15,14,19,19,28,18,18,16,17,18,24,13,17,10,10
993,53,0,0,0,0,1,0,2,3,2,8,4,5,0,1,2,4,1,0,1,0,4,4,11,0,993,62,0,2,0,0,0,0,0,1,1,3,2,1,6,2,3,1,10,5,8,5,4,1,4,2
994,164,3,0,1,1,1,3,2,6,12,21,10,11,21,12,7,5,12,10,6,5,6,4,5,0,994,160,0,5,0,0,0,2,3,3,4,10,9,7,9,9,10,11,14,9,14,14,15,4,4,4
995,6,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,995,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0
