origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
866,26,0,0,1,0,1,1,0,2,0,1,3,2,3,1,3,1,2,1,0,2,0,0,2,0,866,20,0,2,0,0,0,1,1,1,0,1,1,0,1,3,0,1,3,1,0,2,0,0,1,1
867,91,1,0,0,0,0,4,1,2,5,9,7,12,11,4,2,4,5,3,4,5,4,6,2,0,867,79,0,2,0,0,0,0,1,0,5,6,5,4,6,3,3,6,5,6,2,5,10,6,2,2
868,278,3,2,0,1,1,3,8,18,16,18,13,18,29,23,13,13,17,18,22,14,13,9,4,2,868,266,0,0,1,0,0,2,9,8,10,9,18,14,20,16,27,19,16,20,26,15,12,8,5,7
869,43,0,0,0,0,0,1,4,3,3,2,1,2,3,8,1,5,3,2,0,1,2,1,1,0,869,38,0,1,0,0,0,0,1,0,2,2,0,3,5,4,3,3,1,5,2,1,3,0,1,1
870,104,0,0,0,0,0,1,7,8,7,6,7,8,12,11,3,7,10,0,6,2,3,5,1,0,870,115,0,1,1,1,0,2,2,5,5,5,5,4,6,6,6,7,13,9,8,5,6,4,3,11
871,144,0,0,0,0,2,3,6,6,9,15,13,10,10,13,8,6,7,10,6,4,4,8,4,0,871,121,0,2,0,0,0,2,2,3,6,5,6,7,10,11,7,8,9,10,8,3,6,6,6,3
872,270,1,3,0,0,2,7,12,20,19,25,21,20,16,16,14,12,23,19,12,9,5,8,5,1,872,265,0,4,1,0,0,2,3,8,14,16,16,11,19,17,12,16,19,20,28,15,14,10,10,7
873,20,0,0,0,1,0,1,0,0,1,0,2,0,1,3,3,1,2,1,2,1,0,0,1,0,873,26,0,0,0,0,0,0,1,3,1,2,0,3,3,3,1,3,2,1,1,0,1,1,0,0
874,125,1,0,0,0,1,3,6,7,9,8,10,10,6,5,13,7,9,7,4,6,8,2,2,1,874,127,0,1,0,0,1,1,3,5,5,5,7,6,4,6,13,11,8,11,11,5,6,10,5,2
875,151,2,0,0,0,0,2,7,13,7,12,9,10,11,7,8,11,8,9,9,13,4,5,3,1,875,140,0,1,0,0,0,0,1,4,8,5,7,11,12,11,6,11,16,8,6,10,12,4,4,1
876,269,2,1,0,0,0,1,6,11,10,15,15,15,21,14,14,22,35,18,22,17,16,8,4,2,876,229,0,0,0,0,0,2,7,9,18,12,14,14,17,18,16,15,14,24,12,9,7,8,10,1
877,190,3,0,0,0,0,4,5,3,13,11,10,13,14,13,14,19,19,9,13,8,5,7,5,2,877,126,0,1,1,0,0,2,3,7,9,9,10,6,10,11,6,7,9,7,8,5,3,6,2,4
878,97,1,0,0,0,1,1,1,4,9,6,7,11,6,8,5,7,5,7,4,1,6,4,1,2,878,73,0,3,0,0,0,0,2,7,7,4,4,2,5,5,6,7,2,2,3,3,5,4,2,0
879,198,2,1,0,0,2,6,12,13,15,14,19,14,9,8,15,12,18,7,10,10,4,5,2,0,879,187,0,10,1,1,0,2,3,7,3,9,8,6,7,10,9,13,24,18,16,13,4,12,6,3
880,269,1,1,1,0,0,6,12,15,24,19,10,23,15,15,20,21,21,11,14,11,12,9,6,2,880,256,0,0,3,1,0,1,5,9,16,14,11,14,12,15,18,26,20,14,19,10,11,18,13,5
881,131,0,0,0,0,2,3,3,3,7,11,7,10,6,5,4,9,13,7,16,7,8,8,1,1,881,136,0,0,0,0,0,0,1,2,4,8,3,3,12,6,10,8,18,12,13,7,12,6,7,2
882,257,3,1,0,0,0,6,25,26,22,20,24,14,14,9,11,9,16,15,12,10,11,5,4,0,882,266,0,6,2,2,0,0,1,10,7,15,15,11,11,11,18,18,21,22,23,20,19,14,9,8
883,334,3,0,1,0,1,4,7,12,20,16,25,34,19,24,34,25,27,23,16,13,15,11,2,2,883,333,0,2,1,1,0,0,8,13,17,25,9,27,29,25,19,27,22,28,21,17,11,13,7,11
884,42,0,0,0,0,0,2,3,4,5,1,4,1,0,1,4,3,2,6,1,2,2,0,1,0,884,41,0,0,0,1,0,0,0,0,1,2,0,1,2,1,1,2,6,4,4,4,6,3,2,1
885,41,0,0,0,0,1,1,1,3,5,1,3,2,2,3,3,3,6,3,1,1,2,0,0,0,885,39,0,0,0,0,0,1,2,1,1,5,1,2,2,3,4,2,2,4,0,1,4,2,1,1
886,245,0,1,1,0,4,0,16,11,21,10,11,15,16,15,15,13,18,15,19,15,17,5,4,3,886,254,0,5,0,1,0,1,2,6,9,14,12,12,17,19,21,20,21,19,23,22,11,5,7,5
887,19,0,0,0,0,0,0,3,2,2,1,3,2,2,1,0,1,0,0,0,1,1,0,0,0,887,15,0,1,0,0,0,0,0,1,1,1,1,0,3,0,1,0,3,1,0,0,1,0,0,1
888,716,4,2,0,0,1,20,44,70,62,61,34,40,37,37,45,44,45,40,36,27,31,16,13,7,888,748,0,11,2,2,1,4,8,25,26,24,29,31,39,50,46,65,61,64,58,51,37,40,40,28
889,331,0,0,0,0,1,6,14,28,26,19,24,24,17,14,22,29,25,25,23,11,12,4,6,1,889,316,0,4,0,0,0,1,9,6,19,15,14,13,11,28,20,16,29,26,33,21,13,18,12,5
890,36,0,0,0,0,0,3,2,1,1,3,4,4,1,3,1,0,4,2,2,1,1,0,2,1,890,34,0,0,0,0,0,1,0,2,1,3,4,1,0,3,3,1,3,4,1,1,0,2,1,2
891,56,1,0,0,0,2,1,4,1,5,2,4,4,3,6,5,1,6,4,1,3,3,0,0,0,891,44,0,0,0,0,0,2,3,3,3,3,2,4,5,3,3,2,1,2,1,2,1,3,0,1
892,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,892,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
893,5,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,893,9,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,1,1,0,1,0
894,47,0,0,0,0,0,0,0,3,7,7,4,3,4,1,1,2,4,3,3,1,2,1,1,0,894,38,0,0,0,0,0,0,0,2,1,1,5,3,1,6,3,3,2,4,1,3,1,2,0,0
895,796,9,1,2,1,4,15,20,27,46,58,59,63,65,52,55,58,62,51,54,28,24,20,15,7,895,870,0,6,1,0,1,2,12,18,40,41,49,57,64,61,65,64,55,82,63,51,44,29,36,25
896,154,1,1,0,1,1,6,7,10,6,6,15,14,9,18,10,11,8,7,5,4,5,5,1,3,896,148,0,1,0,0,0,1,4,4,8,6,10,8,13,9,11,10,7,14,7,7,5,8,4,9
897,2035,46,23,10,3,12,23,48,59,69,86,98,106,126,123,147,156,185,164,126,104,92,113,84,32,897,2224,0,18,4,7,5,26,72,131,146,176,222,171,153,155,138,140,113,114,83,104,88,52,48,51
898,384,3,1,0,0,0,6,11,18,32,29,33,32,26,22,20,21,22,28,20,22,19,10,8,1,898,399,0,2,0,0,0,3,3,18,18,21,36,35,24,29,27,24,28,28,19,28,17,16,12,9
899,348,1,0,0,0,3,8,11,19,18,25,25,24,22,26,29,27,31,27,17,14,7,7,7,0,899,301,0,3,0,1,0,1,9,15,14,15,25,32,19,23,20,13,20,17,14,12,11,13,11,11
900,578,3,1,0,0,0,6,13,25,31,39,40,39,41,40,37,48,45,44,35,31,28,16,14,2,900,541,0,5,0,0,0,1,11,19,31,61,53,57,47,35,41,31,33,29,18,24,17,9,9,8
901,200,0,1,2,1,0,4,8,10,14,17,15,16,16,19,18,15,7,7,4,10,7,2,7,0,901,190,0,3,1,1,0,2,5,1,3,9,7,12,8,9,15,16,16,15,11,13,10,12,13,6
902,1351,24,1,2,1,8,25,25,41,57,75,72,75,99,101,101,108,117,110,89,53,50,54,47,16,902,1365,0,9,1,1,2,11,14,44,57,63,109,98,99,109,98,97,103,86,90,81,72,55,34,26
903,2263,29,5,3,1,7,10,23,31,65,74,92,136,140,164,166,178,207,185,161,165,146,147,103,25,903,2455,0,5,4,1,1,12,50,80,155,202,236,223,209,186,165,144,148,142,136,112,89,67,57,26
904,905,13,2,0,0,2,4,9,11,18,28,26,45,59,64,67,78,85,85,88,51,66,55,39,10,904,795,0,0,1,0,0,3,17,49,62,104,78,93,80,61,67,49,24,31,25,20,13,9,6,3
905,54,0,0,0,0,0,1,4,6,7,6,3,3,3,1,2,4,4,1,2,2,2,2,1,0,905,38,0,0,0,0,0,0,2,0,1,7,1,2,3,3,4,2,2,1,2,1,2,1,2,2
906,760,6,1,1,1,3,14,17,31,42,71,67,60,46,62,50,59,51,52,42,30,20,14,17,3,906,783,0,5,1,0,1,7,14,25,22,46,47,45,60,66,60,49,63,59,48,50,34,34,24,19
907,39,0,0,0,0,0,1,0,1,4,3,3,2,0,2,1,4,4,2,5,1,1,4,1,0,907,23,0,0,0,0,0,0,0,0,0,0,2,3,2,0,3,2,2,4,3,0,0,0,1,0
908,698,5,1,0,0,0,4,16,23,29,50,49,50,56,49,43,57,47,56,42,40,27,29,20,5,908,682,0,4,2,1,2,0,8,19,32,38,50,42,53,49,48,62,47,47,46,31,34,26,20,17
909,591,10,3,1,0,2,12,13,26,34,34,44,41,42,34,45,42,32,40,28,34,24,19,23,8,909,657,0,6,3,1,0,1,7,14,26,34,41,40,37,53,48,42,50,46,62,40,35,30,20,14
910,257,1,0,0,1,0,1,16,14,17,21,21,22,22,16,15,16,14,16,15,11,10,3,5,0,910,259,0,1,1,0,0,0,3,5,7,12,16,16,17,14,24,18,19,23,17,22,14,12,7,9
911,446,3,0,1,2,0,9,11,24,27,37,46,37,33,33,36,35,28,28,20,13,11,6,6,0,911,449,0,2,0,0,0,1,14,16,23,36,26,30,30,20,24,29,27,29,33,31,25,19,16,13
912,138,1,0,0,0,0,2,11,9,16,18,8,9,7,9,9,5,6,6,8,3,6,3,2,0,912,121,0,1,0,0,0,0,0,1,8,4,7,4,9,8,2,12,6,16,13,9,11,0,6,2
913,478,3,1,1,0,1,4,9,13,27,36,38,39,35,32,47,35,45,34,22,21,17,7,8,3,913,483,0,3,0,0,0,2,3,10,16,19,30,48,42,48,33,40,32,24,36,32,24,12,16,10
914,643,6,5,2,2,1,9,10,25,33,50,33,40,47,44,43,35,41,46,31,40,37,28,28,7,914,695,0,1,1,0,0,1,6,8,19,24,33,42,52,52,51,55,55,55,59,54,39,39,27,16
915,599,7,1,1,0,2,5,15,28,32,51,44,53,44,48,38,43,28,27,39,28,25,23,12,5,915,619,0,8,3,5,1,2,3,10,16,20,34,34,46,36,49,38,50,42,49,45,29,37,34,20
916,703,7,4,0,0,2,15,19,29,36,52,43,70,53,52,51,46,41,37,38,39,31,19,14,5,916,723,0,16,3,3,0,3,10,10,14,28,36,47,41,45,63,50,61,53,52,51,38,41,32,21
917,897,9,1,1,0,3,15,31,42,55,70,85,77,69,66,64,57,47,57,41,39,32,11,16,9,917,832,0,16,2,1,0,5,9,18,32,38,48,63,51,62,49,58,56,60,62,55,50,34,27,23
918,83,0,0,0,0,0,1,3,6,6,7,9,10,8,7,4,7,5,5,1,1,2,0,1,0,918,84,0,0,1,1,0,1,2,4,2,2,1,6,4,6,6,5,5,8,4,9,7,3,4,3
919,104,0,2,1,0,1,1,2,4,6,3,5,4,5,9,6,3,6,17,10,4,7,5,2,1,919,125,0,0,0,0,0,0,0,2,5,4,4,5,10,10,5,12,7,17,12,10,9,4,5,3
920,253,5,1,0,0,1,2,4,10,15,19,19,19,15,17,18,16,14,13,18,10,14,16,6,1,920,285,0,3,1,0,0,0,1,5,8,15,15,18,25,15,24,15,17,22,22,26,20,14,9,7
921,103,3,1,1,0,1,1,0,1,3,7,6,5,9,6,8,6,4,9,14,8,3,5,0,2,921,137,0,0,1,1,0,1,3,1,1,7,2,6,12,10,9,12,10,12,13,14,8,8,2,2
922,279,3,1,0,0,0,3,5,7,17,18,26,19,14,18,13,15,23,20,26,16,12,13,6,4,922,349,0,3,0,0,0,0,1,3,8,11,21,24,19,22,28,27,27,33,36,23,25,11,14,10
923,220,5,0,0,0,0,0,2,5,9,10,9,7,18,9,11,14,19,23,17,27,7,16,9,3,923,316,0,0,0,0,0,0,2,2,9,5,22,23,25,22,31,15,24,34,24,32,16,15,10,4
924,330,5,1,3,1,1,1,2,11,14,15,17,13,21,11,30,17,28,28,18,30,24,14,19,6,924,428,0,1,0,0,1,0,0,4,6,11,20,21,21,32,38,39,29,50,42,28,31,25,15,11
925,316,2,0,0,0,1,3,6,10,14,18,22,23,19,19,29,29,35,24,18,12,13,11,6,2,925,332,0,0,1,1,1,2,10,17,25,19,14,17,24,23,19,26,22,24,25,17,16,15,9,3
926,34,1,0,0,0,0,0,1,4,4,4,1,2,2,2,3,4,2,0,0,3,0,1,0,0,926,37,0,1,0,0,0,0,1,2,1,2,0,0,4,1,3,2,4,3,2,3,6,2,0,0
927,248,3,0,1,0,0,4,5,9,14,13,20,14,19,15,18,7,19,17,14,12,18,14,9,3,927,267,0,2,1,0,0,1,2,11,9,14,13,10,18,17,18,22,21,26,24,21,16,10,4,6
928,198,1,0,0,0,1,1,3,8,11,16,15,17,17,20,16,9,14,20,12,7,5,2,3,0,928,183,0,0,0,0,0,2,4,10,8,11,9,4,7,17,13,7,16,13,15,18,13,7,5,2
929,69,1,1,0,0,0,0,1,7,5,5,6,6,5,3,2,5,4,1,6,2,4,3,2,0,929,101,0,1,0,0,0,0,1,0,6,3,11,6,7,7,5,7,9,10,7,10,5,4,1,1
930,271,1,0,1,0,0,4,5,13,16,22,34,16,18,18,17,17,13,19,13,11,8,9,13,3,930,297,0,0,0,1,0,2,2,9,5,10,16,18,15,22,22,22,27,18,24,25,21,19,13,4
931,433,5,1,1,0,1,3,10,16,17,33,40,39,28,27,24,37,49,41,15,19,11,4,6,6,931,423,0,3,0,0,1,1,6,12,30,36,32,25,26,40,18,24,29,32,26,20,31,14,8,8
932,1024,5,2,1,0,3,2,5,11,17,29,44,49,60,65,78,102,122,119,88,73,60,46,37,6,932,937,0,4,1,0,0,1,13,39,78,103,128,112,103,75,51,47,44,32,36,20,19,14,8,8
933,338,0,0,1,0,0,3,4,18,24,32,40,28,25,19,22,22,18,22,23,18,10,7,2,0,933,314,0,3,0,0,0,0,4,2,8,9,20,20,28,23,24,23,23,22,31,19,21,11,15,6
934,481,2,0,0,1,0,6,16,21,26,51,43,39,35,35,33,30,32,31,24,17,14,14,9,2,934,505,0,3,2,0,0,0,5,11,14,20,35,37,39,35,36,44,37,42,32,35,26,18,15,15
935,782,4,3,3,0,1,8,13,42,41,61,60,68,59,53,54,62,53,51,47,29,33,19,15,3,935,782,0,7,4,0,1,1,5,9,26,41,43,58,69,64,56,56,52,65,54,42,45,20,36,20
936,1009,9,0,2,0,1,9,23,32,51,48,56,69,72,75,72,96,82,75,68,58,35,36,31,9,936,1030,0,17,4,5,2,5,5,19,21,53,60,86,78,84,82,63,73,58,71,59,52,45,50,29
937,466,0,0,1,0,1,9,9,22,29,34,31,45,38,26,30,32,30,38,40,19,18,6,7,1,937,463,0,4,0,0,0,1,6,7,16,21,28,28,29,33,34,43,30,42,41,18,28,15,17,16
938,144,3,0,0,0,2,1,2,0,7,13,14,7,13,7,11,11,10,10,9,9,3,8,2,2,938,153,0,2,1,0,0,0,3,7,7,8,6,14,12,16,15,8,9,10,8,3,8,6,5,3
939,39,0,0,0,0,2,0,0,4,2,3,6,2,6,4,3,1,3,0,1,0,1,0,0,1,939,31,0,1,1,0,0,1,1,0,0,0,2,1,3,3,3,1,2,4,2,1,2,0,0,2
940,71,0,0,1,0,0,1,2,5,8,8,8,9,3,2,4,4,2,4,3,2,2,1,2,0,940,51,0,2,0,1,0,0,1,1,0,4,2,1,2,3,3,7,6,3,6,3,3,0,2,1
941,47,0,0,0,0,1,1,0,1,2,3,5,4,4,3,4,1,2,5,3,3,2,1,0,2,941,51,0,0,0,0,0,0,0,0,1,0,3,3,5,6,3,5,7,2,3,2,2,3,2,2
942,38,0,0,0,0,0,1,4,3,3,2,6,1,4,3,3,2,2,1,2,0,0,1,0,0,942,36,0,1,0,0,0,0,2,0,0,2,1,2,4,0,0,4,1,1,5,7,2,3,0,1
943,154,1,0,0,0,2,3,3,13,17,16,9,11,8,12,8,13,14,10,4,5,2,1,2,0,943,158,0,1,1,0,0,1,4,1,5,7,6,17,9,16,6,11,11,17,10,7,8,8,7,4
944,188,1,0,0,0,1,1,8,17,18,13,18,18,14,10,9,10,7,11,10,6,7,5,2,2,944,193,0,4,0,0,0,0,3,4,5,8,8,16,13,12,12,9,19,12,20,13,7,8,9,10
945,184,0,0,0,0,0,9,11,19,18,17,14,12,12,11,10,11,9,9,7,4,3,5,3,0,945,165,0,2,1,1,0,0,1,2,4,8,5,10,14,12,14,11,13,13,14,11,14,3,5,5
946,72,0,0,0,0,1,0,0,1,1,5,0,5,5,8,8,5,7,5,6,6,6,2,1,0,946,73,0,0,0,0,0,0,1,5,4,5,10,6,6,3,8,5,6,2,4,2,2,2,1,1
947,237,1,0,0,0,2,2,1,3,4,8,5,12,17,24,15,27,40,22,15,10,16,8,5,0,947,238,0,1,0,0,0,0,12,6,19,25,17,19,22,12,19,18,14,14,15,12,5,4,3,1
948,394,3,0,0,2,1,2,4,12,12,16,24,48,38,28,29,27,33,39,26,14,13,7,7,9,948,391,0,1,0,0,0,0,22,31,24,29,22,32,28,19,21,21,30,26,29,13,15,12,6,8
949,663,6,2,0,0,1,15,21,40,40,52,50,49,54,41,35,54,54,34,37,30,23,13,11,1,949,610,0,13,2,2,0,4,12,11,16,18,34,52,44,38,45,50,47,50,38,38,28,27,20,18
950,429,6,2,0,0,4,6,16,27,35,25,27,19,31,31,24,31,26,37,19,27,15,15,6,0,950,438,0,3,0,0,2,2,5,12,10,20,17,30,32,18,23,35,30,47,54,34,17,18,10,14
951,304,2,1,0,0,0,6,21,20,22,22,24,18,13,23,20,18,16,18,22,16,10,5,6,1,951,276,0,1,2,1,0,0,5,10,13,18,9,10,15,21,19,17,21,24,24,20,16,14,9,5
952,729,4,5,1,2,2,9,20,46,34,60,42,62,44,42,47,52,45,53,49,41,27,23,16,3,952,740,0,3,1,0,0,1,5,17,27,41,42,50,46,49,42,54,69,66,71,43,37,28,28,15
953,73,2,0,0,0,0,0,1,3,2,0,2,2,7,7,2,9,4,8,8,5,4,4,2,1,953,80,0,0,0,0,0,0,3,1,4,4,2,6,9,8,8,4,7,3,4,10,3,3,0,1
954,152,0,0,0,0,1,1,6,6,7,7,2,8,14,14,11,14,14,11,9,11,6,4,5,1,954,156,0,1,0,1,0,1,1,5,4,14,10,7,14,13,11,10,8,18,11,6,8,5,3,3
955,303,0,1,0,0,0,0,1,0,1,0,3,8,19,20,29,30,44,45,27,21,22,20,11,1,955,319,0,0,0,0,0,0,1,4,10,15,26,33,43,40,31,26,17,23,18,15,7,8,2,0
956,20,0,0,0,0,0,1,0,1,2,1,1,3,1,0,1,0,2,3,0,2,2,0,0,0,956,13,0,0,0,0,0,0,1,1,0,1,0,2,2,0,2,0,0,2,0,0,0,0,0,0
957,273,2,0,0,0,2,7,6,14,15,17,14,14,14,19,26,30,24,32,11,13,3,7,3,0,957,247,0,1,0,0,0,3,11,15,22,21,23,15,8,23,17,23,9,12,15,9,6,4,5,4
958,500,4,0,1,0,4,5,15,12,27,29,38,33,45,26,40,38,51,36,33,24,16,14,5,4,958,492,0,5,0,0,0,4,11,25,32,31,37,33,42,29,37,41,35,35,24,23,13,16,14,1
959,141,2,0,0,0,1,1,5,7,7,9,13,12,6,11,7,11,7,6,11,12,9,3,1,0,959,156,0,2,0,0,0,1,1,4,1,10,8,14,8,5,5,11,16,19,12,8,10,9,5,5
960,176,2,0,0,0,1,1,4,15,10,7,11,13,14,7,24,17,15,9,6,7,7,5,1,0,960,173,0,1,0,0,0,1,0,5,9,11,23,14,21,8,9,11,9,7,8,11,8,10,5,0
961,46,0,0,0,0,0,3,3,2,3,1,5,3,3,6,3,7,1,4,0,2,0,0,0,0,961,43,0,0,0,0,0,0,2,3,5,3,9,3,4,2,5,1,1,2,0,0,1,0,2,0
962,140,2,0,0,0,1,8,10,6,12,13,10,5,13,7,4,10,7,15,7,4,3,2,1,0,962,125,0,3,0,0,1,0,3,3,5,10,6,8,9,3,5,7,7,13,11,11,5,6,6,2
963,65,0,0,0,0,0,1,5,8,8,3,2,3,2,5,6,2,6,5,1,4,1,2,1,0,963,68,0,1,0,0,0,1,1,2,3,4,1,4,3,9,2,7,5,3,5,4,2,5,3,3
964,83,0,1,0,0,0,1,1,2,1,3,7,9,5,11,5,6,9,11,2,4,2,3,0,0,964,73,0,2,0,0,0,0,1,5,5,7,6,5,5,7,5,4,6,4,4,0,3,3,1,0
965,123,2,0,0,0,2,4,7,6,12,8,9,13,10,7,7,6,12,3,4,2,4,3,1,1,965,122,0,2,0,1,0,1,2,9,7,7,7,9,6,8,10,10,6,10,6,3,4,4,6,2
966,123,1,0,0,0,2,7,5,3,8,13,9,7,7,10,6,11,11,8,5,3,3,2,2,0,966,82,0,1,1,0,0,0,2,4,3,8,4,8,3,2,4,3,4,8,5,5,9,3,4,1
967,159,0,0,0,0,3,5,5,5,12,13,6,6,18,12,9,10,13,9,16,3,4,5,2,3,967,144,0,1,0,1,0,2,5,12,13,7,5,5,10,7,13,7,8,7,5,4,7,5,9,8
968,66,0,1,0,0,1,1,2,4,7,4,1,2,5,5,1,4,1,7,6,3,1,3,6,1,968,59,0,0,0,0,0,0,0,2,1,2,2,2,2,4,2,6,6,7,5,3,8,2,4,1
969,213,1,0,0,0,0,5,10,15,18,5,16,25,12,9,13,6,14,16,24,8,6,6,3,1,969,224,0,3,0,1,1,0,0,5,9,7,6,12,15,9,8,25,25,16,28,21,9,11,8,3
970,156,2,0,0,0,0,1,4,4,4,10,18,11,10,8,12,5,9,15,11,11,12,5,2,2,970,156,0,3,0,0,0,0,6,4,3,18,12,12,9,8,11,10,13,11,10,9,7,4,3,1
971,134,4,0,0,0,0,3,2,3,5,9,10,12,9,7,18,6,15,10,6,5,6,1,2,1,971,106,0,0,0,0,0,0,3,2,9,12,12,9,6,4,6,7,3,7,5,5,6,4,2,3
972,491,8,1,0,0,3,11,15,17,23,30,38,33,42,40,38,29,32,27,21,26,25,14,11,7,972,285,0,2,0,1,1,2,10,13,17,15,23,28,17,16,15,19,19,18,17,15,9,8,11,7
973,185,5,1,0,0,0,2,5,3,5,12,14,16,12,13,19,11,19,10,7,12,7,6,4,2,973,139,0,1,0,0,0,0,4,8,5,12,8,11,8,11,12,7,6,11,12,3,8,7,4,1
974,113,2,0,0,0,1,1,5,9,7,10,6,4,12,10,4,4,7,6,2,8,6,4,1,4,974,121,0,1,0,0,0,1,3,3,6,8,10,3,5,10,5,13,6,11,8,8,5,4,1,5
975,80,2,0,0,0,1,2,1,5,1,8,9,4,3,3,10,3,9,6,6,2,3,1,0,1,975,75,0,2,0,1,0,1,1,2,1,5,9,3,5,3,5,4,7,2,5,9,2,2,4,2
976,74,0,0,0,0,0,3,4,5,6,6,4,4,5,4,4,2,2,6,3,1,9,1,3,2,976,46,0,1,0,0,0,1,0,2,3,3,0,2,2,1,4,4,2,3,3,3,4,3,3,2
977,1888,31,3,1,0,5,29,34,44,83,121,137,120,128,127,128,103,119,141,134,142,109,72,58,19,977,2196,0,27,1,0,1,12,66,82,119,151,175,164,156,187,137,160,135,144,126,100,66,72,45,48
978,420,3,0,0,0,0,8,7,9,16,37,28,36,32,29,41,19,35,25,31,18,23,9,10,4,978,533,0,10,0,0,0,0,27,24,31,61,51,56,49,41,37,25,30,23,20,13,9,13,7,4
979,37,1,0,0,0,0,1,2,0,3,4,1,1,3,1,1,2,3,6,1,0,4,2,1,0,979,37,0,1,0,0,0,0,0,1,4,3,3,2,3,7,2,1,1,2,2,2,1,1,1,0
980,129,1,0,0,0,1,3,1,6,9,8,9,9,9,6,6,9,8,9,8,8,10,3,6,0,980,67,0,2,0,0,0,0,0,2,8,3,3,5,9,4,3,4,5,2,6,2,2,3,2,2
981,89,0,0,0,0,0,1,2,4,3,7,6,6,4,2,5,8,8,3,4,5,6,5,8,2,981,59,0,1,0,0,0,0,0,2,5,4,6,5,1,3,4,1,5,9,5,3,3,1,0,1
982,22,0,0,0,0,0,1,0,4,3,2,3,2,2,0,2,0,1,2,0,0,0,0,0,0,982,19,0,0,0,0,0,0,1,2,2,2,1,1,1,0,0,2,0,2,0,3,2,0,0,0
983,145,1,1,0,1,1,5,8,13,15,9,6,7,11,6,8,11,5,8,9,6,5,6,2,1,983,143,0,2,0,0,0,2,2,7,6,12,8,11,8,10,3,11,13,10,7,8,5,10,3,4
984,189,3,0,0,0,0,3,3,4,7,23,12,17,16,11,15,15,15,15,8,5,8,4,3,2,984,120,0,5,0,0,0,0,3,5,9,4,6,11,7,14,4,9,8,10,8,3,5,5,3,1
985,579,9,1,0,0,0,9,19,20,39,42,39,39,46,33,36,36,46,37,46,28,19,18,11,6,985,488,0,4,2,0,0,3,10,10,25,26,27,36,41,32,27,40,37,32,34,25,21,20,19,12
986,152,5,0,0,0,0,0,1,2,9,15,11,13,13,8,13,11,8,14,7,6,5,4,6,1,986,44,0,1,0,0,0,0,2,1,0,4,3,3,2,2,3,2,2,4,1,2,2,4,3,3
987,143,0,0,0,0,1,3,5,5,11,10,16,18,10,8,12,3,3,13,11,4,6,2,2,0,987,146,0,1,0,0,0,2,6,6,4,9,5,10,7,11,6,15,5,10,16,12,8,3,3,7
988,121,0,0,0,0,2,1,5,4,8,9,12,13,9,10,10,14,9,9,2,0,1,1,2,0,988,116,0,0,0,0,0,1,7,9,11,10,9,3,10,3,7,7,9,10,6,3,2,1,7,1
989,32,1,0,0,0,0,1,2,4,3,1,2,1,0,1,4,3,3,2,0,3,0,0,1,0,989,32,0,2,0,0,0,0,1,1,3,1,1,2,1,1,2,2,0,6,3,3,1,1,1,0
990,121,0,0,0,0,0,0,3,5,5,9,15,9,11,7,10,5,10,7,9,5,7,2,2,0,990,97,0,0,0,0,0,0,4,1,5,4,6,5,1,7,7,5,10,10,8,7,7,4,3,2
991,35,1,0,0,0,1,0,1,2,4,2,2,3,1,2,3,2,1,2,2,2,1,0,3,0,991,39,0,0,1,0,0,0,1,0,2,3,2,2,2,4,3,3,4,2,1,2,2,3,1,1
992,387,4,0,0,1,0,15,18,21,28,32,22,24,34,19,21,29,23,29,30,12,9,9,7,0,992,349,0,2,1,2,0,1,3,8,13,23,14,17,23,16,19,27,34,36,32,10,19,17,26,6
993,112,1,0,0,0,0,1,2,4,13,8,5,6,6,7,26,2,9,5,5,8,0,2,1,1,993,94,0,2,0,0,0,0,4,14,11,6,3,3,9,7,4,5,2,6,6,3,2,1,4,2
994,183,0,0,1,0,2,2,9,12,18,12,11,7,13,10,15,13,11,10,10,6,9,7,4,1,994,180,0,1,2,1,0,1,2,10,5,9,7,9,8,16,14,11,20,13,11,18,6,9,3,3
995,5,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,995,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
996,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,996,6,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,2,0,1,0,0,0,0
997,42,0,0,0,0,0,1,5,1,4,4,3,3,1,3,1,4,2,3,3,1,2,1,0,0,997,49,0,0,1,0,0,0,1,3,1,1,3,1,2,2,3,3,5,8,7,2,1,3,2,0
