origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
866,31,0,0,0,0,0,2,0,3,4,1,2,3,3,2,1,2,1,2,2,0,2,0,1,0,866,23,0,1,0,1,0,0,0,1,0,0,0,2,2,3,2,3,2,2,0,1,1,1,0,1
867,114,0,0,0,0,0,2,0,1,3,6,16,7,6,8,8,13,6,14,6,3,5,5,4,1,867,99,0,1,0,0,0,1,3,1,3,4,6,9,5,8,4,7,4,12,10,4,4,6,5,2
868,228,5,0,0,0,0,1,7,7,9,16,22,16,19,19,10,21,11,18,13,13,6,7,7,1,868,222,0,2,0,2,0,0,2,5,5,8,15,12,17,16,13,20,20,19,8,12,11,14,10,9
869,30,0,0,0,0,0,0,0,2,4,3,2,3,2,1,1,1,3,2,2,1,2,1,0,0,869,27,0,1,1,0,0,0,0,0,0,3,3,1,3,2,2,0,1,1,2,1,3,0,0,3
870,100,0,0,0,0,1,0,2,5,6,11,9,9,9,7,10,2,6,5,1,3,5,4,4,1,870,96,0,2,2,1,0,0,1,1,3,7,3,10,7,5,7,5,5,4,7,5,6,4,6,4
871,109,1,0,0,0,1,0,2,6,7,8,9,10,9,8,6,5,7,5,5,4,3,5,6,2,871,101,0,1,2,0,0,1,1,2,3,3,2,6,6,7,9,6,6,13,9,3,4,5,7,3
872,222,4,1,2,0,2,5,7,9,16,14,19,14,13,18,9,17,11,16,16,9,7,7,5,1,872,230,0,7,4,3,0,2,0,2,12,7,12,17,15,17,10,8,17,14,10,18,16,17,8,14
873,14,0,0,0,0,0,2,0,0,2,2,0,3,0,1,0,0,1,1,0,1,0,1,0,0,873,21,0,0,0,0,0,1,0,0,2,1,0,4,3,1,1,1,3,0,2,0,1,1,0,0
874,102,2,0,0,2,0,1,2,6,9,6,10,7,7,3,7,8,5,7,5,4,4,7,0,0,874,102,0,1,1,0,0,1,1,1,1,9,6,3,9,6,7,7,6,9,7,4,5,6,6,4
875,130,0,1,0,1,1,2,3,4,9,8,9,11,12,8,12,9,8,12,4,4,5,5,2,0,875,121,0,3,0,1,0,2,2,1,4,3,6,12,8,4,8,9,5,13,9,8,10,8,4,1
876,219,1,1,0,0,0,2,2,4,10,15,24,16,22,13,20,15,16,9,14,13,8,10,2,2,876,199,0,2,0,0,0,0,1,4,4,13,15,17,17,22,22,15,5,14,12,7,6,10,7,3
877,197,6,0,0,0,0,2,8,4,13,15,13,12,15,12,13,17,12,12,17,6,7,4,6,3,877,132,0,1,0,0,0,0,3,7,6,8,13,8,13,11,6,12,12,6,6,7,7,3,0,0
878,73,1,0,0,0,1,1,4,2,3,1,9,3,2,8,5,1,3,3,12,11,2,0,0,1,878,56,0,1,0,0,0,1,1,2,3,3,2,2,4,4,1,5,2,4,5,11,3,1,0,1
879,205,4,1,0,0,2,3,5,9,19,18,13,12,12,12,15,11,9,9,12,14,10,10,4,1,879,196,0,6,2,2,0,0,1,5,6,13,9,11,12,15,15,13,13,13,18,10,10,7,9,4
880,217,1,1,1,0,3,4,4,12,13,21,21,18,15,11,13,11,13,15,8,11,7,8,6,0,880,178,0,0,3,1,0,0,2,3,7,7,11,12,17,13,8,10,11,13,13,15,9,6,8,6
881,113,4,0,0,0,2,3,3,5,6,8,16,8,8,6,8,4,4,2,4,9,6,3,4,0,881,111,0,1,2,0,0,2,1,2,6,7,9,5,7,5,4,8,5,9,7,6,6,7,5,7
882,239,3,0,1,0,3,6,9,12,20,18,16,17,16,13,14,14,22,10,12,11,8,8,6,0,882,230,0,3,1,2,0,4,2,3,6,7,12,14,13,15,10,16,21,12,16,13,25,11,15,7
883,265,0,0,0,0,1,2,1,7,13,22,23,23,22,18,25,13,22,14,15,17,11,15,1,0,883,246,0,2,1,1,1,2,3,5,8,17,16,15,20,19,20,13,17,18,14,18,10,15,5,5
884,27,0,0,0,0,0,0,0,1,4,3,2,5,2,1,4,2,2,0,1,0,0,0,0,0,884,21,0,0,1,0,0,0,0,0,0,2,1,1,2,3,1,0,1,5,1,0,0,2,1,0
885,33,1,0,0,0,1,0,1,0,3,3,2,6,4,0,1,2,0,0,3,3,1,1,1,0,885,41,0,0,1,0,0,1,0,0,1,3,5,3,3,0,1,2,1,4,4,7,2,2,1,0
886,219,2,1,0,0,3,7,6,8,14,15,15,14,20,12,13,8,15,5,12,12,9,12,14,2,886,229,0,3,3,1,0,1,2,9,3,12,22,13,17,11,10,13,14,15,15,14,13,11,15,9
887,8,1,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,1,1,0,0,0,887,12,0,1,0,0,0,0,0,0,0,1,0,2,1,2,0,0,0,0,3,0,0,1,1,0
888,637,11,1,0,1,3,15,17,27,50,39,57,53,50,47,38,29,34,33,36,29,16,23,26,2,888,591,0,13,9,5,2,3,7,12,22,19,29,36,32,40,31,41,55,43,36,35,39,38,23,17
889,351,3,0,0,0,2,3,8,15,15,30,38,29,30,23,18,15,15,13,16,18,23,23,12,2,889,360,0,1,0,1,1,1,4,9,16,19,21,18,23,29,33,26,16,31,27,24,14,14,15,13
890,31,0,0,0,0,0,1,1,2,0,3,4,3,5,1,4,1,1,1,0,2,1,0,1,0,890,27,0,2,0,0,0,0,1,0,1,3,2,4,1,4,2,2,2,0,0,0,2,1,0,0
891,50,0,0,0,0,0,0,0,1,4,5,5,9,2,2,7,4,1,2,2,4,1,1,0,0,891,43,0,0,1,0,0,0,2,3,1,6,5,2,4,4,4,3,0,0,1,1,3,2,0,1
893,7,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,1,0,0,1,0,0,0,0,0,893,4,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0
894,69,1,0,0,0,0,1,1,3,6,8,5,4,8,4,7,5,1,5,2,3,1,2,2,0,894,42,0,1,0,0,0,0,1,0,0,2,3,3,3,4,2,2,6,4,4,2,1,1,2,0
895,669,7,2,1,0,1,14,11,23,38,52,56,41,45,36,38,43,50,56,47,36,28,23,16,5,895,739,0,9,2,2,0,2,8,6,25,38,58,59,63,48,46,59,45,59,51,38,36,39,17,20
896,133,1,0,0,0,1,4,6,8,8,9,16,6,15,13,8,11,5,8,4,5,4,1,0,0,896,102,0,2,0,1,0,0,6,2,4,3,6,13,5,5,10,2,4,5,5,6,9,6,5,2
897,1995,76,9,4,0,7,16,28,47,66,73,90,101,108,120,117,147,173,157,148,125,126,109,111,37,897,2200,0,19,5,2,3,12,49,89,155,194,223,198,176,157,157,148,128,103,89,88,74,51,41,33
898,354,6,0,1,0,0,6,5,13,24,26,37,26,22,25,21,18,20,18,19,20,13,14,16,4,898,399,0,1,0,0,0,1,3,13,14,25,34,34,31,42,17,28,29,28,22,20,16,20,9,11
899,439,3,1,2,0,1,6,8,20,26,25,32,31,24,31,45,40,38,44,25,8,10,8,9,2,899,459,0,3,0,1,1,5,7,14,21,42,44,40,37,33,25,25,23,27,22,20,19,20,18,9
900,508,3,0,0,0,2,6,2,15,23,30,40,35,32,32,37,38,44,34,39,33,25,19,12,7,900,509,0,4,0,1,0,3,6,20,34,42,57,41,43,43,37,29,29,31,27,18,14,12,8,7
901,190,2,2,1,0,1,3,5,9,15,12,25,13,15,13,16,9,10,9,13,5,3,3,5,1,901,189,0,5,4,1,0,0,1,6,3,4,9,12,10,13,10,13,16,16,12,4,7,9,12,13
902,1113,30,6,3,0,5,11,29,47,45,68,72,72,66,68,70,77,75,75,62,60,56,58,41,17,902,1294,0,7,2,1,0,5,20,31,44,57,80,106,99,98,87,95,87,87,86,76,71,62,48,34
903,2332,42,26,5,1,1,18,18,31,54,68,77,125,134,164,170,177,178,189,180,181,204,156,109,24,903,2718,0,13,4,1,0,5,46,77,129,231,249,246,229,196,181,180,171,155,152,138,106,97,68,35
904,888,5,1,1,0,3,3,7,9,16,19,35,38,46,45,68,68,75,77,73,64,64,76,76,19,904,830,0,1,3,0,0,5,17,37,88,99,104,106,70,67,44,35,50,25,29,22,10,7,3,8
905,38,1,0,0,0,0,0,3,4,3,5,3,0,6,0,4,1,0,3,1,0,2,0,2,0,905,38,0,0,0,0,0,0,0,0,1,4,0,2,4,3,2,5,1,1,1,5,1,2,3,3
906,710,10,2,1,0,0,12,14,29,51,65,69,52,45,47,29,61,51,32,44,29,29,17,18,3,906,805,0,5,0,0,0,1,10,14,33,40,50,75,69,55,69,58,71,57,46,34,43,31,25,13
907,19,2,0,0,0,0,0,1,0,2,1,1,2,0,0,2,0,2,1,1,2,1,1,0,0,907,21,0,0,0,0,0,0,0,0,1,1,1,0,1,2,1,1,1,4,2,1,2,3,0,0
908,580,5,2,4,0,2,6,12,19,29,35,48,39,36,22,33,37,45,53,28,29,29,32,23,12,908,631,0,6,0,2,0,2,4,6,21,35,36,50,43,37,41,41,52,42,45,45,36,32,28,17
909,488,8,5,2,1,1,2,4,20,26,31,49,38,37,23,26,31,30,20,29,32,20,29,16,8,909,575,0,8,0,2,0,2,6,5,11,19,29,40,40,45,42,43,43,43,43,41,37,23,27,17
910,230,1,0,0,0,3,4,8,16,19,14,18,24,8,14,14,17,14,13,10,6,13,8,1,5,910,225,0,6,1,1,0,1,3,3,7,7,11,13,13,17,10,13,21,20,15,15,12,16,10,9
911,351,6,2,0,0,1,3,6,20,23,29,40,31,20,21,23,16,23,23,24,13,11,7,6,3,911,381,0,3,0,1,0,1,0,6,15,25,20,28,22,23,25,28,32,28,21,21,20,22,21,17
912,103,0,0,0,1,0,2,3,7,12,5,12,3,5,8,6,9,10,6,3,4,3,0,2,2,912,102,0,2,0,0,0,0,0,2,1,4,7,3,8,8,7,3,9,7,7,7,8,4,10,5
913,384,4,1,0,0,1,4,4,19,21,36,43,28,24,29,21,27,22,21,26,18,16,12,4,3,913,399,0,3,1,1,1,0,2,5,16,11,20,32,31,38,31,25,33,26,23,25,23,18,16,13
914,574,16,7,2,0,4,4,18,25,22,38,44,43,36,32,34,22,30,27,27,36,49,31,20,7,914,648,0,7,2,1,1,1,8,8,13,28,36,48,47,40,48,50,38,53,48,53,34,36,23,16
915,542,8,1,1,1,0,9,18,24,38,45,47,37,41,35,39,40,38,21,23,19,23,17,14,3,915,550,0,10,1,4,0,2,2,7,18,18,30,41,36,28,32,38,52,36,45,34,32,23,33,22
916,555,9,4,2,0,0,9,12,24,42,44,38,44,41,40,37,33,32,21,30,16,25,25,24,3,916,638,0,10,2,2,1,1,9,13,13,30,33,41,38,45,32,41,44,55,48,41,31,46,28,24
917,721,7,0,1,0,0,14,21,38,55,58,67,73,47,45,35,38,37,44,46,31,19,20,20,5,917,680,0,14,1,0,1,0,4,8,14,27,40,48,56,52,44,42,47,51,48,37,37,36,33,32
918,64,1,0,0,0,0,1,2,6,6,10,5,2,2,3,5,2,7,3,3,3,1,1,1,0,918,73,0,2,0,0,0,0,0,1,2,1,4,6,3,7,2,8,6,4,6,6,7,5,2,1
919,128,1,3,2,0,1,0,1,3,7,8,8,9,8,13,3,9,3,4,8,6,10,12,7,2,919,126,0,1,0,0,0,2,1,0,4,6,8,8,11,9,11,5,14,10,11,6,4,5,8,2
920,230,7,3,2,0,0,2,1,10,17,12,22,11,14,26,9,7,14,12,11,15,11,14,9,1,920,261,0,4,0,0,0,0,2,3,3,13,19,13,27,14,16,18,16,20,27,21,14,13,11,6
921,115,4,1,0,0,1,0,1,3,4,10,10,10,3,4,10,14,7,7,7,4,7,3,4,1,921,146,0,1,0,0,0,0,0,1,3,4,7,9,10,10,5,13,15,9,16,15,11,8,6,2
922,272,7,4,5,1,2,2,2,11,18,21,17,15,17,14,10,17,13,15,15,12,15,21,12,6,922,318,0,2,0,1,1,0,0,2,6,8,19,18,20,22,27,25,23,27,25,36,22,13,12,6
923,243,10,4,0,2,0,1,2,8,10,11,13,13,13,15,5,10,16,17,21,27,18,17,8,2,923,309,0,0,0,0,0,1,3,4,8,13,17,9,20,19,16,22,25,22,33,30,16,16,23,7
924,328,10,6,3,0,3,1,4,8,12,13,19,21,16,11,13,12,16,22,20,25,26,35,24,8,924,468,0,1,1,1,1,1,3,5,6,20,17,30,21,36,29,43,34,45,44,36,35,21,24,12
925,219,3,1,0,0,1,3,4,13,12,16,21,17,22,30,8,6,10,13,5,8,9,10,5,2,925,229,0,1,0,1,0,0,3,4,10,11,16,15,18,12,15,12,16,21,27,14,9,14,6,4
926,23,0,0,0,0,0,1,0,1,2,5,0,0,0,2,0,0,2,2,2,2,2,1,0,1,926,29,0,0,0,0,0,0,0,0,1,3,1,3,0,1,2,2,3,3,2,1,2,2,2,0
927,291,2,1,1,1,0,2,3,14,12,15,16,13,18,22,23,27,16,24,19,22,20,11,8,1,927,282,0,1,0,0,0,2,4,5,19,23,40,18,21,21,18,26,11,17,10,13,13,9,3,7
928,408,1,0,0,0,0,1,10,6,16,27,40,42,24,27,20,28,31,39,28,21,20,16,6,5,928,399,0,2,1,0,0,2,7,19,22,31,39,42,41,30,26,30,24,21,9,14,18,12,7,1
929,88,1,0,0,2,1,3,2,5,4,6,9,5,5,4,3,8,3,6,6,1,5,3,5,1,929,81,0,0,0,0,0,0,1,5,4,5,5,2,7,6,2,6,4,7,4,4,4,8,3,4
930,275,2,0,0,0,0,5,8,6,19,19,30,21,25,7,19,19,18,14,12,15,12,9,9,6,930,289,0,3,0,0,0,0,2,4,15,16,28,25,18,15,16,24,25,17,25,14,9,9,12,10
931,321,2,0,0,0,0,3,5,16,16,25,28,23,21,28,12,22,27,23,22,16,9,10,9,4,931,359,0,6,0,1,2,1,3,9,8,23,25,24,23,27,15,30,22,35,20,20,21,20,15,6
932,780,6,1,0,0,3,3,2,11,17,22,33,36,46,49,64,73,74,84,100,60,51,30,12,3,932,759,0,2,0,1,1,5,12,24,59,97,93,97,68,54,54,31,22,29,29,27,13,19,12,10
933,269,3,1,0,0,1,1,5,10,24,31,26,30,14,20,19,17,13,9,19,12,6,3,5,0,933,275,0,2,0,1,0,0,1,4,3,12,19,20,21,22,15,16,17,23,21,16,18,20,13,7
934,417,5,2,0,0,0,9,6,24,30,29,41,34,33,20,28,23,24,32,26,21,14,7,7,2,934,446,0,3,2,0,0,1,6,10,11,23,31,36,25,27,34,30,34,29,31,30,23,25,18,12
935,745,5,1,2,0,3,6,11,22,43,58,60,64,54,45,51,49,51,57,43,34,38,21,21,6,935,779,0,10,2,1,0,3,4,15,25,25,47,62,55,66,61,63,61,63,45,48,38,30,27,20
936,810,5,3,0,0,3,13,27,24,44,45,59,54,57,62,60,50,47,58,49,55,37,35,16,7,936,856,0,14,6,5,0,2,9,13,18,42,40,67,64,73,55,64,69,55,55,50,53,32,31,26
937,382,2,1,0,0,1,4,6,16,33,27,29,34,39,21,23,23,26,25,17,18,19,11,6,1,937,401,0,4,0,0,0,1,4,7,6,12,29,27,38,34,31,28,34,30,25,21,21,24,14,5
938,137,1,0,0,0,1,1,3,6,2,14,20,9,9,9,10,10,7,5,7,9,4,4,5,1,938,138,0,3,0,0,0,1,4,6,4,11,8,9,12,11,6,5,7,6,6,9,5,9,12,3
939,42,0,0,0,0,0,1,1,4,6,4,3,0,3,6,1,3,4,3,1,0,1,0,1,0,939,27,0,1,0,0,0,0,0,0,1,3,2,2,1,2,3,3,3,1,2,2,0,0,1,0
940,80,0,0,0,0,1,4,1,5,8,9,9,6,5,3,4,2,4,6,2,3,2,3,2,1,940,75,0,1,0,0,0,0,1,1,4,4,3,6,4,2,4,5,4,8,7,2,3,3,7,4
941,66,0,0,0,0,0,0,0,5,4,8,4,6,7,5,6,2,4,5,3,2,1,1,3,0,941,63,0,2,0,0,0,0,0,2,3,4,3,6,7,7,1,5,2,3,3,1,3,4,2,5
942,37,0,0,0,0,0,0,1,1,1,3,2,3,3,3,2,2,3,3,1,3,4,1,1,0,942,54,0,0,0,0,0,0,2,0,3,6,0,3,6,3,7,2,4,5,2,2,2,1,3,3
943,142,0,0,1,0,0,1,7,10,12,12,14,7,13,10,10,8,7,7,8,4,3,5,2,1,943,156,0,0,0,1,0,0,1,4,2,7,13,7,14,11,7,10,14,14,9,6,9,5,10,11
944,183,2,1,0,0,0,3,3,14,16,23,12,16,17,5,13,8,10,12,8,6,5,2,4,3,944,184,0,3,1,0,0,0,0,3,3,9,11,14,16,17,11,10,15,11,12,9,8,11,7,9
945,188,0,1,1,0,0,3,8,10,22,17,17,22,17,8,9,4,13,8,7,8,5,2,4,2,945,174,0,3,1,2,0,0,1,1,7,10,6,14,10,9,15,11,15,14,9,16,5,8,7,8
946,46,0,0,1,0,0,0,0,1,0,4,7,3,1,6,3,2,4,5,3,5,0,1,0,0,946,29,0,0,0,0,0,0,1,1,2,2,3,0,4,5,3,3,0,1,1,0,0,0,2,0
947,122,3,0,0,1,0,2,3,2,3,3,5,8,7,11,12,12,14,6,7,7,4,9,1,2,947,131,0,1,0,0,0,0,1,2,5,8,14,12,10,10,8,13,6,7,6,7,9,6,4,1
948,213,1,0,0,0,0,3,6,8,13,17,14,15,19,17,20,19,11,14,8,9,8,3,6,2,948,212,0,5,1,0,0,0,2,5,6,15,13,20,18,20,19,20,12,9,7,10,13,8,4,4
949,548,9,0,1,0,2,10,18,27,30,51,45,43,42,42,36,32,29,34,29,17,22,12,15,2,949,561,0,10,1,3,1,5,7,9,19,24,36,36,47,46,51,51,48,44,22,17,22,23,18,18
950,331,6,0,0,0,1,9,7,11,21,34,31,33,18,30,16,19,16,19,12,15,13,8,10,2,950,319,0,8,1,2,1,2,4,4,8,13,15,26,16,18,17,24,20,28,21,20,22,17,15,13
951,252,1,0,1,1,2,2,5,16,22,23,18,23,20,13,12,12,15,20,15,12,9,3,6,1,951,270,0,7,1,0,0,3,1,4,5,16,16,22,17,22,18,13,20,12,19,27,15,14,11,5
952,626,13,6,3,3,5,12,9,20,24,46,45,54,52,50,32,35,37,41,43,32,25,23,14,2,952,613,0,10,2,1,1,2,5,17,19,41,34,49,37,44,42,43,59,37,38,32,25,32,25,14
953,114,0,1,0,0,0,0,0,0,3,9,5,7,12,5,7,5,9,9,12,6,7,6,10,1,953,118,0,0,0,1,0,0,4,2,6,15,11,7,7,3,5,7,4,13,13,7,3,4,5,1
954,121,0,0,0,0,0,3,3,3,2,10,7,9,14,8,10,9,7,10,8,5,7,3,2,1,954,116,0,0,0,0,0,0,0,3,5,9,13,12,8,10,5,9,3,8,7,7,3,5,3,4
955,271,1,0,0,0,0,0,0,0,2,1,3,7,16,25,31,27,30,27,25,25,19,19,11,2,955,290,0,0,0,0,0,0,2,3,3,19,29,38,36,31,31,22,21,17,15,14,3,4,2,0
956,17,0,0,0,0,0,1,1,2,1,1,1,1,2,1,1,0,2,0,2,1,0,0,0,0,956,16,0,0,0,0,0,0,1,1,0,2,1,3,2,0,1,0,3,0,0,1,1,0,0,0
957,152,0,1,0,0,1,3,4,3,3,11,11,17,11,8,16,10,6,11,12,9,7,6,1,1,957,169,0,2,0,1,0,0,7,4,10,12,14,8,15,12,14,13,7,9,14,6,5,6,5,5
958,399,3,2,0,0,3,5,5,14,19,22,25,30,24,18,35,27,35,27,23,25,25,18,12,2,958,384,0,3,2,0,0,1,5,9,13,26,32,32,31,30,25,23,27,26,21,15,23,17,12,8
959,151,2,1,0,0,2,3,4,4,8,7,12,12,11,8,10,15,12,9,9,10,3,6,3,0,959,131,0,1,2,0,0,2,2,2,1,7,12,5,11,4,11,8,8,11,7,9,12,6,2,7
960,148,1,0,0,1,0,1,3,5,7,8,11,12,11,9,20,10,13,13,9,5,6,2,1,0,960,155,0,2,0,0,0,0,1,2,5,7,13,13,12,19,11,11,10,14,8,8,7,2,6,3
961,19,1,0,0,0,0,0,0,2,3,3,1,3,2,0,2,1,0,0,0,0,1,0,0,0,961,21,0,0,0,0,0,0,1,0,2,2,1,2,1,1,2,0,0,1,0,2,2,1,2,1
962,99,1,0,1,0,0,4,2,5,6,14,9,6,7,3,3,10,4,4,4,6,6,4,0,0,962,102,0,3,0,1,0,0,4,2,3,5,6,6,5,10,9,4,6,6,4,10,3,11,2,2
963,67,1,0,0,0,1,3,2,2,4,6,7,7,6,6,4,3,3,1,2,3,3,1,1,1,963,59,0,0,1,1,0,1,1,3,4,4,8,4,2,3,4,5,1,1,7,3,1,0,1,4
964,52,0,0,0,0,0,1,2,3,3,4,6,6,3,1,1,3,4,6,1,2,2,2,2,0,964,57,0,1,0,0,0,0,1,3,2,3,3,3,1,5,2,4,2,4,8,4,2,1,5,3
965,100,1,1,0,0,1,6,2,6,3,5,9,12,10,7,4,7,9,1,4,4,4,3,1,0,965,85,0,2,3,0,0,2,3,2,2,4,4,5,4,7,7,2,7,4,3,2,6,8,4,4
966,110,3,0,0,0,0,6,5,6,5,10,12,5,7,10,4,6,7,8,3,3,5,4,1,0,966,77,0,1,1,1,0,1,2,3,6,3,5,7,4,5,8,5,2,4,5,1,3,7,1,2
967,119,0,0,0,0,1,0,7,7,8,7,12,6,13,7,5,15,10,7,6,2,0,4,2,0,967,99,0,1,0,0,0,2,2,1,4,5,5,13,4,8,7,6,4,5,4,8,7,3,5,5
968,44,0,0,0,0,0,1,0,2,3,5,4,5,0,5,3,2,3,2,2,4,0,2,0,1,968,41,0,1,1,0,0,0,0,2,1,1,4,0,2,2,2,5,1,6,2,3,5,0,2,1
969,196,2,0,0,0,0,2,4,12,13,23,13,12,16,11,8,17,10,9,13,9,8,8,4,2,969,200,0,5,0,1,0,2,1,4,6,5,9,11,10,10,16,14,19,11,13,23,13,8,10,6
970,133,2,0,0,0,0,1,1,2,6,8,19,9,10,8,9,9,14,10,5,3,8,3,6,0,970,151,0,2,0,0,0,0,6,6,4,6,11,14,11,10,10,13,10,10,7,10,8,5,4,2
971,126,2,1,0,0,0,3,1,2,5,12,10,13,12,9,10,11,11,6,4,3,7,1,1,2,971,106,0,1,1,0,0,2,3,1,5,7,9,8,12,6,4,10,8,6,3,4,4,4,3,4
972,484,8,1,0,0,1,8,5,12,20,28,35,38,43,36,43,36,36,33,20,18,26,16,13,8,972,191,0,5,0,1,0,5,7,3,7,10,10,10,15,17,14,11,9,13,9,10,10,9,5,8
973,133,1,0,0,0,1,3,2,3,6,15,11,13,8,11,11,11,10,9,5,4,3,5,1,0,973,106,0,2,0,0,0,1,6,0,5,5,11,9,6,3,7,7,5,6,9,3,6,3,6,4
974,104,0,0,0,0,0,0,4,10,8,9,12,6,8,4,7,5,7,7,5,5,4,1,2,0,974,95,0,1,0,0,1,0,1,2,4,5,7,4,7,11,11,5,7,4,9,1,4,5,1,2
975,102,1,0,0,0,2,2,3,1,0,8,11,9,9,13,4,6,4,4,10,4,4,4,0,3,975,64,0,0,0,0,1,0,1,1,2,4,1,6,6,5,5,8,3,3,6,3,5,1,3,0
976,46,0,0,0,0,0,1,0,1,2,5,5,4,1,2,4,5,2,3,4,1,1,2,3,0,976,54,0,0,0,0,0,0,3,0,2,1,3,4,5,5,5,7,3,4,4,2,1,0,1,4
977,2040,22,2,0,1,4,27,37,31,78,136,133,156,143,154,177,153,144,137,139,107,117,76,45,21,977,2066,0,22,0,0,2,11,73,83,105,141,173,189,163,152,147,130,141,118,107,88,64,56,38,42
978,360,3,0,0,0,0,7,9,11,13,30,26,27,31,21,37,25,28,23,18,22,15,4,6,4,978,411,0,3,0,0,0,1,18,11,34,33,33,40,52,40,27,27,23,23,15,6,7,9,1,2
979,56,0,0,0,0,0,3,0,2,5,5,5,3,5,3,4,3,1,3,4,4,2,4,0,0,979,48,0,3,0,1,0,0,2,0,5,1,2,3,2,8,2,3,3,1,3,1,2,2,1,1
980,131,0,0,0,0,1,2,1,1,11,14,7,11,14,7,10,10,7,7,9,7,4,3,3,2,980,83,0,3,0,0,0,1,0,3,7,5,5,3,5,6,8,6,6,5,2,6,4,3,3,1
981,69,2,0,0,0,0,0,0,1,4,6,5,12,5,3,8,2,5,6,4,1,2,0,1,2,981,54,0,1,0,0,0,0,2,1,1,3,6,2,1,6,3,6,6,5,3,3,2,2,1,0
982,13,0,0,0,0,0,0,0,0,3,0,1,0,3,1,1,1,0,0,1,1,0,1,0,0,982,10,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,2,1,0,0,1,0
983,126,2,0,0,0,0,0,5,8,16,11,15,9,4,6,10,5,7,7,3,6,3,6,3,0,983,115,0,3,1,0,0,0,0,2,8,8,11,4,10,8,2,7,10,3,8,9,5,5,2,8
984,178,3,2,0,0,0,3,1,7,12,14,17,16,21,13,10,6,13,7,7,11,5,5,3,2,984,107,0,1,0,0,0,0,1,5,7,6,7,5,7,3,9,11,2,7,7,6,9,4,5,2
985,489,5,1,0,0,0,11,4,16,27,33,34,36,46,41,38,37,31,25,32,21,25,12,7,7,985,487,0,1,0,0,0,2,8,16,21,36,40,33,41,32,39,42,30,27,25,40,15,18,13,4
986,159,4,0,0,0,0,2,0,2,12,13,13,14,14,18,12,9,12,6,8,5,6,3,4,2,986,38,0,1,0,0,0,0,0,2,0,2,4,3,2,3,3,3,2,1,4,2,1,2,2,0
987,116,1,0,0,0,0,1,2,4,8,12,13,10,10,9,9,9,6,5,3,3,7,2,1,1,987,114,0,0,0,0,0,1,1,2,5,0,12,5,4,14,6,10,6,11,9,7,4,8,5,3
988,106,1,1,0,0,1,1,3,5,10,11,12,12,7,8,3,8,3,3,5,3,4,2,2,1,988,108,0,2,0,0,0,2,4,4,6,8,8,9,8,7,6,10,4,5,2,5,7,7,2,2
989,21,0,0,0,0,0,0,0,0,1,1,4,2,2,5,0,1,2,0,2,1,0,0,0,0,989,20,0,0,0,1,0,1,0,1,0,1,0,0,1,6,2,0,1,2,0,2,1,0,0,1
990,122,0,0,0,0,0,0,0,6,7,6,17,11,8,12,11,9,4,5,5,7,7,6,1,0,990,80,0,0,0,0,0,1,1,1,3,2,8,8,4,5,10,9,1,4,3,3,6,1,8,2
991,21,0,0,0,0,0,0,1,1,1,2,3,0,1,1,2,2,0,2,2,0,1,1,1,0,991,24,0,0,0,0,0,0,0,1,2,0,1,1,0,4,2,2,2,2,1,2,2,2,0,0
992,346,3,0,0,0,1,6,9,17,21,35,29,20,25,29,22,14,19,14,17,25,15,12,10,3,992,320,0,3,4,0,0,1,5,4,9,15,13,21,24,27,20,20,27,24,19,18,19,16,16,10
993,65,0,0,0,0,0,0,3,3,3,7,3,1,2,10,2,4,4,4,8,4,1,3,2,1,993,77,0,1,1,0,0,0,0,1,1,6,7,6,2,7,7,6,3,8,5,4,7,1,3,0
994,155,0,1,1,0,1,1,2,10,15,8,12,14,9,10,8,17,9,8,8,7,6,5,3,0,994,161,0,2,4,0,0,0,1,1,6,6,13,13,9,14,14,9,9,12,12,12,7,6,7,4
995,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,995,5,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0
996,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
997,60,0,0,0,0,0,1,1,3,7,6,3,7,2,4,1,5,4,2,6,1,1,3,3,0,997,57,0,0,0,2,0,0,0,2,0,1,2,4,7,5,1,2,4,5,4,4,3,4,2,5
998,105,0,1,0,0,0,2,1,7,9,9,11,9,5,6,6,8,9,4,2,6,7,1,2,0,998,102,0,3,0,0,0,1,0,4,4,4,3,3,4,8,10,7,7,6,8,8,6,10,3,3
