origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
864,85,0,0,0,0,0,0,3,3,7,6,5,6,7,8,8,4,8,1,7,4,3,4,1,0,864,80,0,0,1,0,1,0,0,3,1,5,4,7,7,7,3,7,3,3,6,4,7,5,2,3
865,173,4,1,0,0,2,2,1,4,11,14,16,13,11,14,8,14,17,5,6,12,8,2,7,1,865,163,0,3,1,0,0,1,0,9,2,9,16,13,11,12,14,11,11,5,14,6,6,7,7,2
866,34,0,0,0,0,0,0,1,2,0,2,2,1,1,2,2,0,4,5,3,2,3,0,2,2,866,28,0,0,0,1,0,0,0,1,0,0,1,0,3,2,3,3,0,3,4,2,0,2,1,1
867,82,3,0,0,0,0,1,3,5,5,5,5,8,9,4,4,8,4,3,4,3,3,2,3,0,867,66,0,1,0,0,0,0,0,1,3,4,3,6,3,5,2,6,2,4,5,4,6,9,1,1
868,241,4,1,0,0,1,1,4,10,9,19,14,16,25,16,15,25,17,13,16,12,7,11,5,0,868,234,0,5,1,2,0,1,3,8,9,8,20,12,21,18,16,12,21,12,14,16,9,8,4,10
869,30,0,0,0,0,0,0,0,5,2,2,2,0,4,1,4,0,0,3,0,0,3,1,3,0,869,30,0,1,1,0,0,0,0,1,1,0,1,1,1,3,0,3,3,1,1,4,3,2,1,2
870,84,1,1,1,0,0,0,1,5,6,8,8,2,5,5,9,6,7,3,2,3,5,5,1,0,870,75,0,1,2,0,0,1,2,0,0,2,3,4,5,3,3,10,8,7,3,5,8,2,1,4
871,116,0,1,0,0,3,2,3,3,7,14,6,5,13,8,13,4,5,4,7,4,8,2,2,2,871,116,0,0,2,0,0,1,4,2,3,5,7,9,4,10,7,12,7,8,5,8,8,5,6,2
872,209,5,0,1,1,3,4,7,6,10,18,19,19,19,13,18,11,11,6,4,9,6,7,8,4,872,210,0,7,0,1,0,2,3,5,7,10,16,17,7,14,9,17,16,9,17,17,11,12,7,5
873,22,0,0,0,0,0,1,1,0,1,0,1,2,3,1,2,3,1,1,3,1,1,0,0,0,873,14,0,0,0,0,0,0,0,2,0,1,0,0,1,2,1,1,0,0,2,1,0,3,0,0
874,114,1,1,0,0,0,2,2,7,7,11,11,7,10,7,8,6,2,5,8,11,4,2,1,1,874,101,0,2,0,0,0,1,2,3,4,5,6,5,6,11,7,8,5,6,3,4,11,3,3,5
875,109,2,0,1,0,0,0,8,3,10,4,6,6,16,7,9,5,7,6,7,2,7,2,1,0,875,101,0,4,0,0,1,1,1,4,4,6,6,6,6,8,8,8,4,7,8,4,6,4,2,2
876,252,4,1,0,0,0,3,5,4,10,14,18,17,23,17,22,15,20,16,14,17,15,5,9,3,876,218,0,0,1,0,0,0,2,7,13,17,20,18,19,19,13,20,13,10,8,10,11,9,4,3
877,213,1,0,0,0,0,8,4,7,11,14,14,17,14,13,17,11,20,18,19,15,7,2,1,0,877,129,0,3,0,0,0,0,6,5,7,9,13,13,10,7,14,9,11,4,2,4,1,8,2,0
878,80,1,0,0,0,1,1,3,0,9,4,9,2,3,5,1,5,4,11,11,4,2,2,2,0,878,45,0,1,1,0,0,1,1,0,2,3,4,3,3,0,7,2,1,1,3,2,3,3,4,0
879,197,4,0,0,0,1,5,8,10,13,17,20,12,13,11,13,14,7,13,10,6,8,4,5,3,879,199,0,4,4,0,1,1,1,1,5,14,6,10,9,16,16,17,14,6,13,16,16,9,8,11
880,227,1,1,0,0,2,1,2,9,16,23,16,19,21,16,17,13,10,15,8,10,10,9,7,1,880,225,0,0,1,0,2,2,4,2,9,10,16,20,14,17,12,17,12,13,12,16,21,11,7,7
881,119,0,2,0,1,0,2,3,5,4,12,10,10,10,6,8,10,3,5,6,5,9,5,1,2,881,138,0,4,1,0,0,0,2,1,7,7,4,11,10,11,11,7,14,11,5,7,5,7,9,2
882,235,1,2,0,0,2,3,1,13,12,18,25,14,24,19,15,12,14,9,14,10,12,7,6,2,882,229,0,4,1,1,0,1,2,3,3,5,12,10,14,16,16,19,18,16,19,20,10,19,11,7
883,265,1,0,0,0,1,1,3,5,12,16,24,27,21,20,20,18,24,17,17,15,10,9,3,1,883,281,0,3,1,1,0,3,1,8,9,22,22,22,21,19,16,23,15,26,15,19,15,9,6,5
884,34,0,0,0,0,0,1,2,0,4,4,3,4,3,2,1,2,1,3,1,0,1,2,0,0,884,34,0,0,0,0,0,0,0,1,0,1,2,2,5,2,1,2,3,2,1,5,0,3,1,3
885,33,0,0,0,0,0,0,2,1,1,4,2,3,5,5,1,0,1,2,2,2,0,1,1,0,885,22,0,1,0,0,0,0,0,2,0,1,2,0,2,2,1,1,1,0,3,1,3,1,0,1
886,198,0,0,0,1,2,4,4,5,11,17,14,18,14,9,13,18,13,5,11,12,17,5,5,0,886,204,0,3,1,1,2,0,1,4,5,9,7,10,10,14,15,9,22,19,12,10,13,9,13,12
887,15,0,0,0,0,0,1,1,1,1,3,1,0,0,2,0,1,0,0,2,1,0,1,0,0,887,19,0,0,0,0,0,0,0,2,0,1,0,1,4,0,0,0,2,1,2,2,1,1,1,1
888,642,8,2,1,2,3,14,26,37,51,44,43,65,46,54,35,30,23,35,32,28,23,25,11,4,888,638,0,11,5,4,0,6,9,14,14,27,26,41,39,38,49,42,34,50,47,41,41,35,35,24
889,279,0,2,0,0,2,7,9,11,21,27,27,29,21,14,16,20,7,15,14,12,12,5,5,3,889,279,0,3,3,1,0,2,2,5,14,11,17,14,21,19,17,10,23,24,21,20,16,14,13,7
890,25,1,0,0,0,0,1,0,0,3,3,4,5,2,1,1,1,2,0,0,0,1,0,0,0,890,21,0,1,0,0,0,0,3,0,2,3,1,0,2,1,0,1,0,2,0,2,1,1,0,1
891,52,0,0,0,0,2,0,0,4,5,6,6,8,3,3,3,4,4,0,1,2,1,0,0,0,891,53,0,0,1,1,0,3,5,1,4,5,4,9,5,3,4,0,1,3,1,1,1,0,1,0
892,4,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,892,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0
893,8,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,1,0,0,0,0,2,0,893,7,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,1
894,48,1,0,0,0,0,0,2,2,5,4,7,5,4,1,3,4,1,1,1,2,1,1,2,1,894,31,0,0,0,0,0,0,1,1,0,2,1,5,4,2,0,2,2,2,2,2,1,1,1,1
895,702,10,3,1,0,2,11,15,32,43,55,56,49,48,47,39,52,47,52,31,41,24,24,12,8,895,759,0,5,0,0,0,4,10,16,35,40,49,54,53,55,52,52,55,44,51,50,44,41,30,17
896,147,1,1,0,1,1,2,6,8,13,10,10,11,13,8,8,10,10,8,7,7,6,5,0,1,896,138,0,2,2,0,1,0,0,6,3,8,7,9,11,4,9,7,4,16,13,12,4,8,5,6
897,1872,49,13,11,7,10,17,29,54,58,66,86,93,91,113,137,128,186,145,126,117,108,103,98,27,897,2079,0,16,5,6,4,12,59,102,148,179,201,168,160,150,139,126,98,102,98,77,83,62,48,33
898,344,2,0,1,1,1,8,10,22,27,32,30,32,16,18,17,21,17,23,15,12,16,11,10,2,898,384,0,3,0,0,0,2,6,11,19,22,29,33,36,28,33,30,14,21,22,22,18,15,11,6
899,318,2,1,0,1,2,7,6,15,22,23,23,24,19,25,20,22,23,25,22,12,12,7,5,0,899,287,0,2,0,1,0,4,1,10,10,20,27,22,27,19,18,22,16,13,14,15,11,12,12,8
900,507,1,2,0,0,0,4,6,14,24,31,37,34,34,37,39,39,51,38,28,28,28,20,9,3,900,491,0,0,0,0,0,0,11,14,32,48,44,53,39,41,38,35,26,22,20,24,12,13,12,3
901,177,1,1,0,1,0,4,6,9,15,21,16,19,13,11,12,10,9,6,7,5,2,5,3,1,901,170,0,5,1,2,1,1,3,1,4,9,7,12,10,6,11,4,11,15,14,8,13,9,11,10
902,1104,27,4,1,0,5,18,23,38,52,62,71,81,71,74,79,60,79,69,64,55,51,58,47,15,902,1205,0,4,3,2,0,5,13,29,39,60,85,94,94,86,92,82,75,90,96,79,63,47,38,26
903,2145,29,10,5,0,4,14,17,34,55,56,93,112,134,143,147,160,178,173,167,168,172,145,109,20,903,2424,0,6,5,0,0,9,40,69,139,182,221,227,208,209,171,163,142,141,144,113,94,56,46,32
904,736,3,0,0,0,1,2,3,6,13,24,30,31,38,43,58,59,73,68,64,64,47,65,36,8,904,672,0,1,1,0,0,4,15,30,62,76,87,78,70,59,37,37,30,23,15,15,9,7,10,5
905,29,0,0,0,0,0,3,2,4,4,4,3,2,0,1,0,0,1,2,1,2,0,0,0,0,905,21,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,3,2,2,0,2,2,2,1,1
906,652,8,1,1,0,0,15,17,34,41,49,56,50,47,46,39,47,41,42,31,28,22,18,10,9,906,672,0,5,1,1,0,4,8,14,18,23,40,53,59,61,51,61,55,52,34,35,24,29,26,16
907,26,0,0,0,0,0,0,1,2,3,1,5,2,2,0,0,2,1,0,1,3,0,1,1,1,907,22,0,0,0,0,0,0,0,0,1,1,0,2,1,6,2,1,0,3,1,0,1,2,1,0
908,537,6,3,3,0,0,7,15,15,26,38,41,43,47,38,39,35,33,36,23,25,15,19,23,7,908,542,0,3,1,0,0,0,4,9,19,29,39,38,43,36,35,31,34,36,39,32,33,31,28,17
909,537,12,5,3,0,1,8,13,16,32,40,39,51,43,26,32,36,26,21,27,31,32,19,14,10,909,556,0,11,2,1,2,3,7,9,11,18,26,44,41,37,37,46,32,39,35,43,34,29,27,15
910,218,6,0,1,0,0,3,5,14,18,19,26,20,13,9,17,11,10,10,11,7,11,5,2,0,910,210,0,2,2,0,0,0,3,6,4,9,15,15,14,18,17,10,9,15,15,15,12,11,12,6
911,344,3,3,0,0,1,6,6,9,25,38,32,32,31,20,25,19,21,15,12,13,13,11,9,0,911,318,0,1,1,1,1,2,7,10,8,10,15,20,23,24,17,22,19,24,21,27,20,20,17,6
912,119,1,0,0,0,0,1,4,3,11,11,18,8,9,6,8,9,7,7,7,2,3,2,1,1,912,115,0,1,0,0,0,0,0,3,4,5,2,4,12,12,9,7,10,8,9,7,6,6,4,6
913,390,2,1,1,0,0,3,5,13,21,35,38,30,31,29,39,28,30,17,17,14,12,15,7,2,913,404,0,0,0,0,0,1,3,6,17,17,17,40,35,34,28,32,27,22,26,26,24,24,18,5
914,538,16,3,1,0,2,8,9,21,27,39,51,30,36,30,26,30,29,24,21,34,34,34,23,10,914,588,0,8,1,1,1,2,2,13,14,24,31,50,35,40,43,38,34,42,51,44,41,29,27,15
915,542,8,2,0,0,1,12,16,30,37,52,47,49,44,39,37,33,21,23,25,22,17,16,8,3,915,559,0,10,3,3,2,3,8,8,13,17,32,35,30,34,40,30,36,48,39,28,39,36,23,30
916,578,6,2,3,1,1,6,16,22,38,46,61,45,48,38,36,29,42,27,26,22,30,16,13,4,916,592,0,15,3,1,0,3,4,9,13,20,35,43,37,31,45,51,35,41,34,42,36,31,31,23
917,773,9,2,0,1,3,14,18,40,45,71,64,68,62,50,50,37,41,51,43,32,24,26,21,1,917,692,0,11,2,1,1,3,10,11,23,35,38,47,51,48,56,42,48,52,34,41,35,41,31,24
918,61,0,1,0,0,0,1,3,6,6,5,2,3,4,2,1,8,5,6,2,3,1,2,0,0,918,69,0,1,0,0,0,0,1,1,2,3,4,6,4,3,2,4,7,8,6,2,6,2,5,2
919,104,4,0,0,0,1,0,1,0,6,8,12,6,2,5,3,10,10,10,7,4,9,2,3,1,919,107,0,0,0,0,0,0,0,2,2,7,4,12,5,11,6,13,5,11,7,7,6,7,1,1
920,207,6,3,2,0,0,2,1,9,13,20,16,11,19,10,13,7,8,12,13,10,10,11,7,4,920,252,0,3,0,1,0,1,1,5,12,12,10,10,15,26,21,21,19,23,11,20,17,8,6,8
921,107,1,0,2,0,0,1,1,2,3,6,8,6,8,7,7,4,9,9,8,6,9,5,4,1,921,129,0,0,0,0,0,1,0,3,3,4,8,10,10,10,7,13,12,11,10,8,9,4,2,3
922,262,8,2,5,1,1,2,5,6,11,23,15,16,23,10,21,10,16,14,20,16,13,14,8,2,922,273,0,0,0,0,0,1,0,2,9,7,21,18,16,23,23,26,17,20,22,20,19,16,7,5
923,189,4,3,3,0,0,0,0,7,4,8,13,7,5,10,9,14,12,14,15,14,17,20,9,1,923,245,0,0,0,0,1,0,2,3,7,11,16,8,14,20,25,26,25,21,13,16,21,13,0,2
924,314,16,7,2,0,1,2,1,12,9,12,17,18,14,21,13,28,12,14,17,21,24,32,18,3,924,406,0,4,1,0,0,0,0,3,10,13,22,22,34,26,26,26,28,39,38,28,25,24,17,15
925,183,2,0,1,0,2,6,7,10,11,11,20,13,12,11,15,9,12,2,8,8,9,6,6,2,925,190,0,1,3,0,0,1,3,7,8,6,11,13,10,12,15,9,13,11,15,7,14,13,9,8
926,28,0,0,0,0,0,0,0,2,4,0,5,1,1,3,2,2,1,0,3,0,2,2,0,0,926,26,0,0,0,0,0,0,0,0,0,0,1,3,0,2,2,4,0,3,3,0,3,2,3,0
927,397,1,2,1,0,1,1,1,11,20,13,30,31,38,45,36,19,17,23,23,31,25,13,13,2,927,397,0,2,0,0,0,4,10,28,29,16,30,28,38,51,32,21,18,17,14,12,8,11,17,10
928,172,1,2,1,0,0,1,5,9,15,16,13,12,9,15,13,3,13,12,6,8,5,8,3,2,928,150,0,1,0,0,0,0,3,5,8,9,4,7,14,10,11,7,11,15,13,8,3,4,10,6
929,85,2,0,1,0,1,3,1,3,6,5,5,8,8,5,7,3,5,1,3,2,5,6,4,1,929,79,0,2,0,0,0,0,1,2,2,7,6,8,5,3,7,6,2,4,5,6,6,3,2,2
930,272,3,0,0,1,2,4,3,9,11,27,21,18,22,15,21,17,19,18,10,17,13,6,11,4,930,279,0,2,0,0,0,0,2,7,14,11,13,16,19,28,15,23,19,14,24,24,18,11,10,8
931,326,6,4,0,0,0,5,2,19,23,30,19,22,18,18,22,20,23,18,20,16,15,16,8,2,931,302,0,6,2,0,0,1,2,5,7,15,28,18,22,24,20,27,19,19,18,20,17,12,10,5
932,808,3,1,1,1,4,8,3,15,21,28,30,45,50,55,78,62,83,76,84,51,47,37,21,4,932,739,0,3,0,1,1,0,17,20,54,91,98,95,67,59,36,34,29,25,23,22,20,21,11,8
933,250,1,0,0,0,0,6,5,10,18,31,21,25,17,11,11,17,17,19,20,9,9,2,1,0,933,271,0,2,0,0,0,1,3,1,3,11,21,23,27,21,26,20,19,16,19,18,13,10,9,7
934,444,2,2,0,0,2,5,8,25,34,32,33,39,29,29,29,23,35,32,19,21,18,18,6,3,934,422,0,4,0,0,0,1,6,8,9,20,29,25,31,34,27,38,30,27,29,20,26,24,21,9
935,732,6,1,0,0,2,9,14,34,24,52,53,52,59,47,51,46,45,53,47,45,34,30,23,5,935,782,0,6,6,4,0,2,6,9,17,40,58,64,60,52,69,48,52,48,57,46,41,38,36,20
936,831,11,3,0,1,3,12,18,32,45,52,45,50,65,69,68,63,53,58,54,31,32,34,25,7,936,836,0,18,9,0,3,2,5,14,30,43,52,63,57,58,62,66,46,55,46,48,45,48,30,29
937,337,2,1,0,0,1,2,6,13,24,30,30,26,33,15,20,19,23,31,17,16,15,5,6,2,937,366,0,3,0,0,0,2,3,5,12,15,21,28,30,23,22,35,30,28,23,20,24,14,14,9
938,147,4,0,0,0,0,1,3,7,9,13,13,13,7,6,8,12,8,6,6,12,11,4,3,1,938,119,0,1,0,0,0,0,3,4,7,6,9,11,5,11,9,8,11,4,7,10,3,4,2,3
939,22,0,0,0,0,1,0,0,3,1,3,5,5,0,1,1,1,0,0,0,0,0,1,0,0,939,18,0,1,0,0,0,1,0,0,0,0,0,0,0,1,3,3,2,0,2,1,0,1,1,2
940,51,0,0,0,0,1,0,1,4,3,10,7,4,4,5,2,1,1,1,2,1,2,0,2,0,940,52,0,2,0,1,0,0,0,0,0,2,4,4,4,4,2,1,1,4,4,2,8,5,3,1
941,50,2,0,0,0,0,0,2,6,4,7,5,0,2,6,3,1,2,1,1,4,0,1,2,1,941,52,0,1,0,0,0,0,0,1,2,1,4,1,2,5,1,3,5,3,6,3,7,1,2,4
942,48,0,0,0,0,0,0,4,3,6,4,3,2,5,4,3,1,4,4,2,1,0,1,1,0,942,39,0,0,0,1,0,0,0,1,1,2,0,4,4,7,4,0,3,1,2,4,0,2,1,2
943,147,0,0,0,1,2,2,3,11,12,15,18,18,5,8,5,12,9,8,6,4,4,1,2,1,943,133,0,1,1,1,0,1,0,2,4,6,7,13,7,8,7,11,11,5,10,5,4,11,8,8
944,188,0,0,0,0,0,1,7,12,13,18,18,21,10,13,11,7,15,9,8,10,5,4,3,3,944,161,0,3,0,0,0,0,0,2,8,6,12,9,13,9,14,12,7,10,12,5,8,12,9,6
945,172,2,1,0,0,1,2,6,14,17,20,13,13,12,13,12,14,6,7,6,4,5,2,2,0,945,147,0,3,0,1,0,0,0,3,4,8,12,7,11,9,6,11,12,10,9,9,5,8,7,11
946,40,2,0,1,0,0,0,1,1,2,1,3,2,4,5,3,3,3,1,1,1,3,2,0,1,946,31,0,0,0,0,0,0,0,0,1,4,4,1,3,0,3,4,2,2,1,1,2,1,0,1
947,146,8,1,0,0,0,0,1,2,4,10,4,6,7,11,24,9,8,14,7,9,11,7,2,1,947,144,0,3,0,0,0,0,1,4,9,7,11,15,12,13,16,11,5,7,8,9,4,4,4,1
948,183,2,0,0,0,2,2,4,8,12,15,10,19,12,16,10,15,14,14,7,8,5,3,5,0,948,184,0,2,1,0,0,0,3,1,7,10,10,14,13,15,15,19,11,12,7,5,14,8,9,6
949,575,4,0,1,1,3,8,11,27,40,52,50,44,46,39,40,37,42,32,31,24,15,13,12,3,949,532,0,8,4,1,0,4,8,10,14,24,41,41,40,45,45,43,34,38,29,25,19,17,21,16
950,316,4,0,0,1,3,5,8,12,16,30,22,30,25,22,21,16,19,17,20,16,7,11,10,1,950,314,0,3,1,1,0,2,8,3,11,13,14,25,28,21,18,21,24,20,24,24,19,10,9,14
951,269,2,0,0,0,2,5,8,14,23,22,25,17,21,22,18,18,9,16,16,13,6,7,4,1,951,259,0,5,2,2,0,2,5,4,3,10,13,19,14,21,20,16,25,15,13,20,17,11,9,12
952,627,8,5,4,1,4,5,9,18,36,43,47,60,46,45,38,33,42,45,36,26,33,24,18,1,952,624,0,9,3,2,1,3,5,8,19,29,45,42,55,50,46,41,40,38,37,34,29,37,25,23
953,71,0,0,0,0,0,0,1,1,5,2,3,11,10,7,4,3,6,6,4,1,3,3,1,0,953,68,0,0,0,0,0,1,1,1,8,7,4,4,5,3,4,3,5,6,6,3,2,2,0,2
954,121,1,0,0,0,1,1,2,4,7,5,10,10,11,8,12,4,9,12,5,5,7,5,1,1,954,106,0,1,0,0,0,2,4,0,4,5,8,16,9,9,5,3,6,2,5,9,5,4,6,3
955,326,2,1,1,0,1,0,0,1,1,2,4,9,15,24,23,30,40,42,32,29,29,26,14,0,955,354,0,1,0,0,0,1,2,4,5,17,31,36,46,40,35,33,29,25,15,23,5,5,1,0
956,22,0,0,0,0,0,1,1,1,3,1,1,1,0,0,2,4,3,1,1,2,0,0,0,0,956,16,0,0,0,0,0,0,0,1,1,2,0,1,1,3,2,1,0,0,2,0,1,1,0,0
957,134,0,0,0,0,0,5,7,8,10,15,4,12,7,5,13,7,14,10,5,5,3,3,1,0,957,106,0,1,0,0,0,1,4,2,10,6,6,10,9,6,7,5,2,9,9,9,3,3,2,2
958,346,2,1,0,1,1,5,5,10,14,20,21,26,25,33,25,29,26,25,22,24,13,10,7,1,958,337,0,1,1,0,1,1,6,5,17,29,26,21,31,25,29,26,16,21,24,12,11,10,14,7
959,135,1,1,0,0,1,1,3,3,10,4,10,11,9,12,14,13,11,7,6,4,3,5,6,0,959,133,0,4,0,0,0,0,1,2,2,12,9,9,12,11,10,9,6,10,5,8,8,6,5,4
960,148,2,1,1,0,0,1,2,4,6,4,13,12,14,21,15,15,14,6,2,6,8,0,1,0,960,140,0,2,1,1,0,0,2,6,8,11,16,15,13,10,14,9,8,4,2,4,5,5,2,2
961,14,0,0,0,0,0,0,2,1,1,0,1,1,1,2,2,0,1,0,1,0,0,1,0,0,961,17,0,0,0,0,0,0,0,1,0,2,0,0,1,3,3,1,1,0,1,0,1,1,1,1
962,98,2,1,0,1,1,3,1,9,7,9,6,9,6,8,4,3,2,4,12,5,2,2,1,0,962,86,0,4,0,0,0,0,1,2,2,4,8,3,8,3,2,8,7,4,6,8,0,4,7,3
963,46,0,0,0,0,1,3,3,0,5,1,6,5,2,3,2,4,3,4,3,0,1,0,0,0,963,46,0,2,0,0,0,1,1,0,1,3,4,5,3,3,3,2,2,3,2,3,5,1,1,1
964,49,0,1,0,0,0,1,0,1,2,1,5,7,4,1,3,3,4,4,3,3,3,0,3,0,964,41,0,2,0,0,0,0,2,5,1,1,1,3,2,1,3,2,2,0,3,4,3,5,1,0
965,102,1,0,0,0,3,2,5,5,11,2,8,11,5,5,6,8,6,9,2,3,5,3,0,2,965,100,0,2,0,2,0,1,4,4,5,7,6,5,5,4,3,4,6,9,7,9,3,3,5,5
966,96,2,0,0,1,1,3,5,4,6,10,5,7,9,5,3,12,5,11,1,4,1,1,0,0,966,74,0,1,0,0,1,2,4,1,4,4,3,3,3,5,6,9,3,3,3,3,8,3,4,0
967,128,1,0,0,0,0,2,4,7,5,5,11,9,9,12,7,10,13,7,12,8,3,2,0,1,967,98,0,0,1,0,0,1,3,8,4,7,10,4,6,6,5,7,2,6,6,3,1,7,5,4
968,53,1,0,0,0,0,1,0,3,3,5,7,3,4,3,7,4,4,3,2,1,1,1,0,0,968,49,0,1,0,0,0,0,0,0,4,4,5,4,5,2,4,5,3,1,2,2,2,2,2,1
969,205,3,0,2,0,0,3,4,8,11,11,18,15,21,15,18,14,16,9,5,13,5,10,4,0,969,193,0,5,1,0,0,2,4,1,8,8,12,7,16,10,16,8,15,10,13,13,9,13,10,11
970,122,3,0,0,0,0,2,3,2,3,9,10,6,7,8,8,2,12,7,8,9,9,6,7,1,970,137,0,2,0,0,0,0,6,7,7,9,15,11,6,11,7,6,5,7,8,11,2,8,4,3
971,120,1,1,0,0,0,4,2,3,6,9,6,2,8,7,5,11,12,7,17,7,8,1,3,0,971,89,0,0,0,0,0,0,3,5,2,10,7,9,7,3,4,5,4,6,4,7,2,1,4,4
972,439,7,0,0,1,1,9,15,10,15,33,32,30,29,38,37,33,24,23,33,17,19,19,8,6,972,234,0,7,0,0,0,2,7,10,7,7,20,18,16,13,17,18,9,18,7,17,10,8,12,7
973,120,4,0,0,0,0,3,1,7,4,6,4,13,14,9,3,8,9,9,8,3,4,5,5,1,973,93,0,0,0,0,0,0,5,3,6,4,10,12,8,7,4,5,3,4,5,4,6,4,2,1
974,133,2,0,0,0,0,3,0,5,11,13,11,12,5,11,6,9,4,10,10,8,5,2,2,4,974,106,0,2,0,0,0,1,1,3,5,5,5,3,11,7,4,6,6,7,4,5,5,10,5,8
975,71,1,0,0,0,0,1,1,0,3,6,8,6,7,5,6,5,4,2,3,5,4,2,1,1,975,67,0,2,0,0,0,0,0,3,3,2,6,6,7,4,2,5,1,3,6,7,4,2,3,1
976,54,1,0,0,0,0,3,4,1,6,7,1,3,3,2,2,3,5,2,3,5,0,2,1,0,976,59,0,0,0,0,0,0,3,1,3,0,3,1,4,4,4,5,5,2,4,5,5,5,3,1
977,1748,19,1,0,0,2,23,47,38,48,108,117,138,114,140,140,119,127,126,139,93,90,69,38,12,977,1944,0,24,2,1,3,9,72,79,89,146,159,159,155,133,137,125,135,121,86,88,67,55,40,33
978,330,4,0,0,0,2,1,10,8,11,24,32,29,24,29,26,21,20,15,20,19,16,15,2,2,978,429,0,2,0,0,0,4,22,29,30,32,33,46,34,38,30,32,20,19,16,15,11,6,7,1
979,44,0,0,0,0,0,0,1,1,1,3,3,5,3,3,9,3,5,1,0,3,2,0,1,0,979,30,0,1,0,0,0,0,1,0,2,4,1,3,4,2,1,2,1,3,1,2,0,0,0,2
980,105,3,0,0,0,0,4,2,4,8,5,14,4,7,9,8,2,10,3,5,4,6,3,3,1,980,78,0,2,0,0,0,0,2,3,5,4,2,4,5,5,8,4,1,6,7,6,5,5,2,2
981,69,2,0,0,0,0,3,2,2,4,6,5,1,2,3,6,5,5,5,4,8,2,3,0,1,981,55,0,0,0,0,0,0,0,2,2,2,1,2,8,1,2,5,5,5,2,5,5,1,4,3
982,20,0,0,0,0,0,0,1,2,1,2,0,0,1,0,0,2,0,1,2,2,3,0,2,1,982,14,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2,1,2,1,0,1,1,1,0,1
983,140,1,0,0,0,1,1,3,7,11,12,5,10,9,8,10,6,5,12,4,11,12,6,4,2,983,141,0,1,2,0,1,0,0,4,5,7,10,10,11,11,8,7,7,4,10,8,11,11,7,5
984,175,3,0,0,0,0,3,6,4,7,13,15,15,23,12,9,5,10,15,12,10,5,3,3,2,984,90,0,1,0,0,0,0,0,4,4,6,4,8,5,7,5,4,11,4,5,7,3,4,1,6
985,505,6,1,1,0,1,5,13,15,33,39,63,37,38,47,39,33,31,20,35,20,11,10,6,1,985,460,0,1,1,0,0,1,15,27,32,36,32,38,34,33,33,30,28,25,23,14,24,13,10,6
986,112,3,0,0,0,0,1,1,1,7,14,19,14,8,11,7,3,10,4,1,4,1,2,1,0,986,49,0,1,0,0,0,0,0,1,4,4,6,8,4,1,1,1,2,1,3,5,3,0,2,2
987,111,0,0,1,0,1,0,3,3,10,15,10,8,9,10,11,7,5,8,3,2,2,1,2,0,987,98,0,1,2,0,0,1,1,3,3,3,7,12,5,5,7,10,3,9,8,6,5,3,0,4
988,89,0,0,0,0,1,1,4,4,7,3,10,10,6,11,3,7,1,8,3,5,3,2,0,0,988,77,0,1,1,0,0,1,1,2,4,7,6,5,5,5,7,4,4,5,5,3,2,3,5,1
989,17,0,0,0,0,0,0,0,0,2,1,2,2,2,0,0,1,3,0,1,1,1,0,1,0,989,23,0,0,0,0,0,0,0,1,1,0,2,4,0,3,1,0,1,2,1,3,2,0,2,0
990,108,1,0,0,1,1,1,2,4,7,16,15,11,6,7,10,5,5,2,1,5,4,2,2,0,990,73,0,2,0,1,1,1,0,3,2,4,5,6,6,3,7,7,2,7,5,1,2,2,5,0
991,20,0,0,0,0,0,0,2,1,0,3,1,2,2,1,0,2,4,1,0,1,0,0,0,0,991,24,0,1,0,0,0,0,0,0,0,0,2,1,3,0,2,2,3,2,2,2,3,1,0,0
992,307,3,0,0,0,2,4,11,19,27,35,34,19,16,21,18,16,15,14,8,14,11,10,7,3,992,307,0,3,2,2,0,2,3,4,10,14,15,22,19,20,24,28,19,22,17,18,25,14,12,8
993,40,0,0,0,0,0,1,1,2,4,5,4,3,4,0,7,0,1,1,2,1,1,1,0,2,993,37,0,2,0,0,0,0,1,1,2,4,4,1,2,1,2,2,1,4,1,0,0,3,2,2
994,171,1,0,0,1,4,1,6,6,18,12,12,11,13,18,14,6,9,10,8,5,1,7,5,3,994,156,0,3,0,1,0,3,2,4,7,10,11,12,8,13,13,8,11,9,13,10,10,3,3,2
995,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,3,1,0,0,1,1,995,8,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,2
