origin_zone,total,shour0,shour1,shour2,shour3,shour4,shour5,shour6,shour7,shour8,shour9,shour10,shour11,shour12,shour13,shour14,shour15,shour16,shour17,shour18,shour19,shour20,shour21,shour22,shour23,destination_zone,total1,dhour0,dhour1,dhour2,dhour3,dhour4,dhour5,dhour6,dhour7,dhour8,dhour9,dhour10,dhour11,dhour12,dhour13,dhour14,dhour15,dhour16,dhour17,dhour18,dhour19,dhour20,dhour21,dhour22,dhour23
997,58,0,0,0,0,0,1,7,8,9,3,4,2,3,2,1,4,5,5,2,0,2,0,0,0,997,54,0,0,0,0,0,0,1,2,4,3,3,2,2,1,3,2,7,7,4,6,2,3,2,0
998,137,0,0,0,1,0,3,11,6,15,10,9,12,7,14,7,10,10,8,4,3,4,3,0,0,998,132,0,1,0,0,0,0,2,5,6,8,5,8,7,3,9,14,13,8,15,8,7,6,4,3
999,123,1,0,0,0,1,3,7,13,10,6,7,8,9,4,2,8,11,15,6,2,3,4,3,0,999,131,0,0,0,0,0,2,7,5,4,9,8,9,8,11,1,8,11,16,6,9,4,2,7,3
1000,27,0,0,0,0,1,2,0,1,2,2,1,5,1,1,2,3,4,1,1,0,0,0,0,0,1000,23,0,0,0,0,0,1,2,0,2,1,2,1,1,2,2,1,2,2,0,1,1,1,1,0
1001,59,1,1,0,0,0,0,3,7,6,7,4,4,3,1,1,1,2,3,3,4,3,4,1,0,1001,61,0,1,0,0,0,0,1,1,3,4,3,2,3,2,5,5,1,6,4,3,4,5,5,0
1002,11,0,0,0,0,0,1,0,2,1,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1002,11,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,2,0,0,1,2,0,1,0
1003,6,2,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1003,7,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2
1006,397,4,0,0,0,5,21,26,21,40,29,21,25,20,24,25,19,22,21,17,22,10,12,8,5,1006,400,0,4,1,1,0,4,6,15,14,20,17,21,21,24,20,24,34,31,36,26,25,23,15,14
1007,256,0,0,0,0,0,9,19,25,23,22,20,19,15,13,11,13,16,10,11,7,12,5,4,2,1007,263,0,0,0,1,0,1,2,9,11,19,12,20,14,18,17,16,13,31,22,17,8,11,15,4
1008,23,0,0,0,0,0,1,0,4,2,3,0,3,4,1,2,1,2,0,0,0,0,0,0,0,1008,17,0,0,0,0,0,0,1,0,2,1,4,0,1,1,1,1,1,1,1,1,0,1,0,0
1009,55,0,0,0,0,0,2,2,4,2,4,0,2,3,4,5,4,7,3,3,3,2,2,1,2,1009,54,0,0,0,0,0,0,1,0,2,2,3,2,5,2,7,3,5,5,4,3,1,3,2,2
1010,106,2,0,1,0,1,3,7,10,10,7,6,9,10,9,1,7,7,3,2,3,6,2,0,0,1010,107,0,1,0,0,0,0,1,2,3,8,9,12,6,8,9,6,9,7,6,6,5,6,0,2
1011,112,0,0,0,0,0,4,6,7,13,16,12,9,11,7,4,4,6,3,2,1,2,2,2,1,1011,90,0,0,0,0,0,1,1,0,7,7,10,9,6,5,2,5,7,4,4,6,3,6,4,2
1016,41,0,0,0,0,0,2,1,1,1,3,2,2,3,2,1,3,10,3,5,1,0,0,0,1,1016,46,0,0,0,0,0,0,4,6,3,3,3,4,2,3,0,3,2,5,4,1,0,2,1,0
1017,138,3,0,0,0,0,2,7,6,5,9,10,6,9,9,6,11,11,9,9,7,7,7,5,0,1017,155,0,0,0,0,0,1,5,6,13,16,10,12,8,11,8,17,6,11,9,6,5,7,4,0
1018,173,0,0,0,0,1,4,6,12,15,11,8,10,11,8,16,7,11,13,14,8,6,6,5,1,1018,187,0,0,0,0,0,1,4,2,12,10,12,17,14,10,12,8,13,13,19,10,7,12,5,4
1019,84,0,0,0,0,0,1,2,2,3,3,5,4,13,8,6,5,9,5,3,5,4,4,2,0,1019,107,0,0,0,0,0,1,1,4,3,4,9,4,9,10,8,11,3,9,8,9,5,4,3,2
1020,145,3,0,0,0,0,3,3,9,16,13,12,6,9,7,5,8,9,10,8,7,8,4,5,0,1020,167,0,1,0,0,0,0,7,3,4,4,8,9,11,7,8,15,14,17,18,11,8,11,6,4
1021,70,1,0,0,0,0,5,2,12,4,4,9,0,6,2,4,2,3,3,4,3,2,1,2,1,1021,74,0,0,0,0,0,0,4,0,5,4,3,4,7,4,6,8,5,4,4,3,6,3,3,0
1022,21,0,0,0,0,0,1,0,0,2,1,4,2,0,1,1,1,3,3,0,0,1,1,0,0,1022,22,0,0,0,0,0,0,0,0,1,3,2,4,2,0,1,1,0,1,0,0,2,2,1,2
1023,45,0,0,0,0,1,0,0,4,2,2,2,2,5,6,1,4,5,4,3,2,0,2,0,0,1023,42,0,0,0,0,0,0,0,2,1,5,3,3,2,2,2,1,5,3,3,4,2,3,1,0
1024,35,0,0,0,0,0,0,2,3,1,1,3,3,2,4,4,1,2,1,4,1,1,0,1,1,1024,32,0,0,0,0,0,1,0,1,2,0,2,1,0,0,3,1,1,3,5,3,2,2,5,0
1025,250,4,0,0,0,1,5,6,10,13,27,22,27,23,16,11,15,18,15,13,7,5,8,3,1,1025,198,0,4,1,0,0,1,3,13,15,14,13,19,11,15,15,6,6,13,12,8,8,9,5,5
1026,94,0,0,0,0,0,5,4,3,3,8,7,7,6,4,7,4,7,3,4,11,4,3,3,1,1026,71,0,0,0,0,0,0,0,3,6,3,5,4,7,2,7,3,6,8,6,1,1,3,3,3
1027,111,0,0,0,0,0,5,5,8,12,5,11,6,10,4,5,8,5,10,2,4,2,4,4,1,1027,109,0,2,1,1,0,0,6,6,4,5,6,9,6,5,5,6,7,7,7,2,4,8,6,6
1028,71,0,0,0,0,0,0,1,3,4,7,8,7,3,4,3,4,4,7,3,4,4,3,2,0,1028,80,0,0,0,0,0,0,1,2,4,3,8,7,4,6,5,3,4,7,8,2,4,4,6,1
1029,66,0,0,0,0,1,0,0,0,4,7,6,6,5,5,6,4,4,7,3,3,1,3,1,0,1029,77,0,0,0,0,0,1,4,0,7,9,3,7,9,6,5,4,2,4,7,3,1,2,1,2
1030,55,0,0,0,0,0,0,0,0,1,1,2,4,5,5,6,1,3,10,6,2,6,2,1,0,1030,56,0,0,0,0,0,0,0,2,3,3,2,5,4,5,7,5,6,4,5,4,0,1,0,0
1031,20,1,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,1,4,1,0,2,1,0,1031,20,0,1,0,0,0,0,0,0,0,4,2,1,1,1,3,0,4,2,1,0,0,0,0,0
1032,260,2,0,0,0,1,5,2,7,7,13,10,15,17,30,19,17,20,27,19,15,12,12,9,1,1032,264,0,3,1,0,0,2,2,15,16,19,26,19,13,25,19,19,21,14,13,11,7,6,9,3
1033,17,0,0,0,0,0,0,0,1,0,1,1,5,2,0,1,1,0,0,2,2,1,0,0,0,1033,20,0,0,0,0,0,0,0,0,2,2,1,3,0,2,1,4,0,1,0,1,1,1,0,0
1034,35,0,0,0,0,0,1,0,3,2,3,2,3,1,0,3,0,3,2,4,4,2,0,2,0,1034,30,0,0,0,0,0,1,2,2,3,2,4,1,1,3,0,1,2,0,4,1,1,0,0,2
1035,70,0,0,0,0,2,0,2,2,8,2,8,4,6,2,7,7,4,6,5,2,2,0,1,0,1035,72,0,0,0,0,0,0,1,6,3,3,7,6,5,2,5,5,7,3,3,3,2,6,4,1
1036,72,0,0,0,0,1,1,1,1,3,0,4,6,6,4,2,5,9,14,6,2,2,0,4,1,1036,57,0,0,0,0,0,1,3,8,10,8,0,2,4,4,5,1,0,5,2,1,1,0,2,0
1037,98,0,0,0,0,0,2,0,2,4,6,5,6,5,7,7,2,15,13,14,4,3,2,1,0,1037,91,0,0,0,0,0,0,0,10,16,14,7,5,7,3,0,3,7,8,2,2,1,4,2,0
1038,205,1,0,0,0,0,3,3,4,4,7,9,16,13,20,14,17,19,24,22,9,10,9,1,0,1038,189,0,0,0,0,0,0,8,9,15,25,23,17,16,10,11,16,6,10,8,5,5,1,1,3
1039,236,0,0,0,0,1,5,5,8,14,8,15,16,17,21,24,19,22,23,10,13,10,4,1,0,1039,218,0,0,0,0,0,2,10,19,21,15,14,11,14,18,16,13,18,9,10,5,3,9,7,4
1040,224,1,0,0,1,4,3,11,10,21,21,20,16,14,8,16,17,14,16,10,9,4,7,1,0,1040,228,0,4,1,2,0,2,2,8,9,11,12,12,18,18,19,11,16,18,17,12,18,7,9,2
1041,22,0,0,0,0,0,0,1,2,2,0,1,1,3,2,2,2,1,2,0,1,0,1,1,0,1041,17,0,0,0,0,0,0,1,1,2,0,1,2,0,2,1,2,0,1,1,1,0,0,1,1
1042,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1042,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1043,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,1,0,0,0,1043,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1
1044,18,0,0,0,0,0,1,4,1,0,0,1,1,1,2,1,4,0,1,0,0,1,0,0,0,1044,16,0,0,0,0,0,0,0,1,1,0,1,0,0,1,2,0,0,1,3,2,1,1,1,1
1045,22,0,0,0,0,0,0,0,2,1,1,1,1,1,1,1,3,3,4,0,1,0,2,0,0,1045,19,0,0,0,0,0,0,0,1,4,0,1,0,0,2,1,2,1,4,0,0,1,1,0,1
1046,80,0,1,0,0,1,1,1,3,4,3,4,4,5,6,15,7,9,6,3,2,5,0,0,0,1046,61,0,0,0,0,0,2,5,10,6,2,2,7,5,2,4,1,3,5,2,3,0,1,1,0
1047,25,0,1,0,0,1,2,2,3,0,0,1,2,0,3,3,1,2,0,0,1,0,3,0,0,1047,20,0,0,0,0,0,0,3,2,0,0,1,2,1,0,2,2,0,3,1,1,1,1,0,0
1048,24,0,0,0,0,0,0,0,2,1,2,3,2,2,4,0,0,1,3,1,0,0,1,1,1,1048,23,0,1,0,0,0,0,0,0,2,1,1,3,2,2,0,4,0,2,1,1,0,0,1,1
1049,53,0,0,0,0,2,1,2,4,3,8,2,4,4,1,2,5,2,4,3,1,2,2,1,0,1049,57,0,1,0,0,0,0,2,5,2,1,4,1,6,3,2,1,2,8,3,5,3,7,1,0
1050,95,0,0,0,0,0,0,4,8,6,5,5,3,11,10,7,5,8,7,2,4,4,4,1,1,1050,104,0,1,0,0,0,0,2,8,4,7,9,4,5,11,4,7,3,7,12,4,5,6,3,0
1051,67,0,0,0,0,1,1,5,5,9,4,5,4,3,2,5,3,5,3,6,2,1,2,1,0,1051,73,0,1,0,0,0,0,1,2,6,5,4,6,7,2,2,7,6,4,5,3,3,4,3,2
1052,50,0,0,0,0,0,2,5,0,4,5,4,2,5,2,7,4,2,4,2,0,2,0,0,0,1052,58,0,0,0,0,0,0,4,1,7,4,5,5,4,7,2,4,3,2,3,3,0,2,2,0
1053,40,1,0,0,0,1,1,1,2,2,3,0,0,2,4,3,6,1,2,4,2,3,0,2,0,1053,33,0,0,0,0,0,2,0,6,6,3,1,0,1,0,1,2,1,1,3,1,2,1,1,1
1054,42,0,0,0,0,0,2,0,2,4,3,3,1,4,4,5,2,3,5,2,1,1,0,0,0,1054,46,0,1,0,0,0,0,1,5,3,3,2,4,3,4,2,2,2,3,6,2,1,2,0,0
1055,60,0,0,0,0,2,1,0,7,3,8,3,5,0,5,8,6,3,4,2,1,2,0,0,0,1055,63,0,1,0,0,0,2,3,0,4,4,3,2,5,2,5,3,5,10,1,4,1,7,0,1
1056,11,0,0,0,0,0,1,0,1,0,0,1,3,0,1,1,0,1,1,0,0,1,0,0,0,1056,17,0,1,0,0,0,0,0,0,4,0,1,3,0,0,0,0,1,0,3,3,0,0,1,0
1057,79,0,0,0,0,0,2,2,6,3,3,5,7,1,7,16,6,3,6,5,2,2,2,1,0,1057,65,0,0,0,0,0,0,5,12,7,3,1,3,4,4,3,7,0,2,3,2,2,4,3,0
1058,44,2,1,0,0,0,2,1,4,2,4,2,5,4,1,4,4,3,1,2,0,2,0,0,0,1058,39,0,0,1,0,0,0,0,1,1,2,1,5,2,2,2,2,2,2,6,4,0,0,5,0
1059,75,0,1,0,0,0,2,6,5,4,6,7,7,4,5,0,2,3,3,4,2,5,3,3,3,1059,77,0,1,0,0,0,1,1,3,4,5,3,2,3,2,3,2,3,5,14,7,6,6,2,3
1060,99,0,0,0,0,1,1,4,8,10,7,4,5,5,5,6,5,5,6,5,7,6,6,3,0,1060,106,0,2,0,0,0,0,0,4,2,8,7,6,5,7,8,8,7,8,7,6,5,7,7,2
1061,11,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0,1061,11,0,0,0,0,0,0,0,1,0,0,1,1,0,1,3,1,0,0,2,1,0,0,0,0
1062,61,0,0,0,0,0,2,2,4,4,7,3,1,7,7,6,4,1,4,1,2,5,1,0,0,1062,51,0,0,0,0,0,0,2,6,2,2,6,4,2,6,0,6,3,4,2,0,2,1,1,2
1063,44,0,0,0,0,0,0,1,3,3,3,0,6,5,4,3,5,5,0,3,1,2,0,0,0,1063,40,0,0,0,0,0,0,2,1,1,2,4,4,1,2,6,3,3,2,5,1,2,0,1,0
1064,123,0,0,0,0,0,1,1,5,5,4,8,10,7,6,13,10,19,14,8,3,5,2,2,0,1064,111,0,0,0,0,0,0,5,9,11,11,9,8,6,7,5,9,8,4,7,4,4,3,0,0
1065,7,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,2,1,1,0,0,0,0,1065,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,1,2,1,0,0,0,0
1066,171,0,0,0,0,0,4,4,10,12,15,14,12,10,19,11,13,7,14,6,4,10,1,4,1,1066,178,0,3,3,0,0,0,5,6,4,8,10,9,7,11,8,9,13,11,13,15,11,10,12,9
1067,98,2,0,0,0,0,4,2,6,6,3,4,1,10,8,14,7,7,7,6,4,4,3,0,0,1067,111,0,1,0,0,0,1,4,6,5,2,5,2,3,6,11,12,6,11,8,8,3,5,8,4
1068,201,2,1,0,0,1,4,6,14,17,14,10,11,13,10,7,17,15,15,17,10,8,5,2,2,1068,222,0,3,0,0,0,2,8,2,16,18,10,8,8,12,11,23,19,14,15,9,8,15,12,8
1069,75,0,0,0,0,0,1,3,4,2,2,4,3,7,5,7,4,8,5,3,7,5,1,3,1,1069,82,0,0,0,0,0,2,1,1,3,6,5,7,9,4,5,6,12,3,4,4,2,1,4,1
1070,359,6,0,0,1,3,4,21,25,34,21,19,29,9,19,17,21,33,27,22,15,14,13,3,3,1070,365,0,3,2,0,0,0,8,12,21,14,12,17,18,22,17,21,31,41,38,36,19,18,8,6
1071,222,3,0,0,0,1,7,9,13,18,17,11,10,16,16,16,15,17,10,10,13,10,6,3,1,1071,215,0,1,0,0,0,3,4,6,6,15,9,10,9,10,11,14,18,20,25,20,8,11,7,6
1072,418,4,0,0,0,2,13,29,43,43,35,29,26,16,26,21,30,18,21,18,15,11,10,7,1,1072,412,0,4,1,0,0,2,7,8,12,16,21,26,16,25,18,31,30,32,47,38,24,29,12,8
1073,112,1,0,0,0,0,3,1,5,4,11,7,6,9,9,6,10,12,9,5,2,6,5,1,0,1073,113,0,0,0,0,2,0,5,8,10,4,9,2,5,5,14,5,6,9,11,9,3,4,2,0
1074,161,1,1,0,0,0,3,6,9,11,11,13,10,9,13,10,19,20,9,7,4,3,2,0,0,1074,154,0,0,0,0,0,1,7,18,11,12,4,8,12,8,8,4,9,9,15,9,6,7,4,2
1075,186,2,0,0,0,1,3,5,11,18,7,12,7,17,13,7,16,16,19,17,4,3,6,2,0,1075,195,0,0,0,0,0,1,7,9,16,15,14,7,10,11,9,10,13,18,15,12,7,10,8,3
1076,240,2,0,0,0,1,3,2,4,17,12,20,17,19,10,27,14,16,23,21,9,14,5,2,2,1076,163,0,0,0,0,0,3,4,7,8,14,11,14,12,14,10,12,11,9,9,9,4,5,3,2
1077,62,0,0,0,0,1,3,2,1,2,1,7,3,5,6,6,5,9,6,4,1,0,0,0,0,1077,49,0,0,0,0,0,1,1,3,8,4,6,3,3,2,4,3,3,2,2,1,0,0,1,2
1078,45,1,0,0,0,0,0,1,1,7,9,1,4,2,2,2,1,3,2,0,2,4,1,2,0,1078,48,0,3,0,0,0,1,0,1,0,5,4,3,2,2,5,4,3,4,1,1,3,2,1,3
1079,27,0,0,0,0,0,4,2,3,2,2,0,0,2,1,1,1,0,0,3,1,1,2,2,0,1079,29,0,0,0,0,0,0,0,2,1,0,3,1,1,2,2,0,3,3,1,4,1,3,1,1
1080,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1080,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1081,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1081,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1082,6,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,1082,7,0,0,0,0,0,0,0,0,0,1,0,2,1,1,0,0,1,0,0,0,1,0,0,0
1083,30,0,0,0,0,0,0,0,0,2,2,3,2,1,3,2,4,5,3,1,2,0,0,0,0,1083,29,0,0,0,0,0,0,3,2,0,3,2,4,1,2,3,3,1,2,3,0,0,0,0,0
1084,57,0,0,0,0,1,1,2,3,0,1,3,2,7,3,7,7,6,3,1,3,4,1,2,0,1084,59,0,0,0,0,0,0,1,8,6,3,8,4,1,5,7,4,1,2,4,2,1,0,1,1
1085,13,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,0,0,2,1,0,0,0,0,1085,14,0,0,0,0,0,0,0,0,0,0,2,0,2,1,4,1,0,2,1,0,0,1,0,0
1101,65,2,0,0,0,0,3,6,3,11,5,2,6,1,3,2,4,0,6,2,3,1,1,2,2,1101,66,0,2,0,0,0,0,1,0,5,3,1,2,4,2,2,4,2,5,8,6,5,5,5,3
1102,451,8,2,0,0,2,10,20,32,29,39,44,35,34,29,22,29,25,20,23,24,10,7,5,2,1102,419,0,2,0,0,1,2,2,8,10,22,18,23,26,23,23,27,35,30,42,34,25,25,21,13
1103,506,5,0,0,0,1,6,16,16,36,49,44,46,33,29,30,32,38,35,25,29,15,13,6,2,1103,477,0,2,0,0,0,1,6,13,27,23,28,25,32,29,27,36,29,35,41,35,27,27,17,14
1104,336,5,0,0,0,1,5,9,18,34,33,29,21,24,20,19,17,18,26,16,12,13,10,5,1,1104,406,0,3,1,0,0,1,4,12,15,25,26,36,25,26,33,22,27,30,25,26,21,21,14,8
1105,345,1,0,0,0,0,0,7,15,19,26,30,25,26,18,24,29,15,29,21,21,11,13,11,4,1105,323,0,0,0,0,0,0,5,11,19,24,27,21,24,35,17,24,18,16,16,22,17,9,12,4
1106,628,5,2,1,0,6,8,17,30,45,36,43,49,55,40,36,40,41,39,39,36,24,12,21,3,1106,648,0,3,0,0,0,3,14,16,34,38,33,34,45,40,43,44,55,42,40,42,45,39,20,13
1107,168,0,0,0,0,1,5,8,9,15,15,14,15,9,7,5,6,12,9,9,6,10,6,4,3,1107,196,0,1,0,0,0,1,3,5,10,7,9,15,11,13,7,13,15,14,19,10,14,12,8,6
1108,95,0,0,0,0,0,1,5,7,8,11,8,12,7,5,5,6,4,2,5,3,4,1,0,1,1108,78,0,1,0,0,0,0,0,2,3,6,4,6,4,2,5,8,2,7,4,5,6,7,3,3
1109,744,4,1,1,0,2,8,16,36,52,54,57,54,74,52,48,35,48,39,39,35,41,27,16,5,1109,816,0,4,3,0,0,1,9,11,29,37,46,55,51,53,62,58,59,60,51,48,59,44,38,28
1110,22,0,0,0,0,0,0,0,1,2,2,4,1,4,1,0,1,2,0,1,0,2,1,0,0,1110,22,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,3,1,0,0,2,1,6,1,1
1111,31,0,0,0,0,0,1,1,5,5,4,7,2,0,0,0,0,1,1,1,1,0,1,0,1,1111,19,0,0,0,0,0,0,0,0,2,0,2,2,0,1,2,1,0,0,0,1,2,2,4,0
1112,24,0,0,0,0,0,1,3,2,0,1,4,0,3,4,0,1,2,1,0,0,2,0,0,0,1112,27,0,0,0,0,0,0,0,1,0,1,2,2,1,2,2,3,2,1,6,1,1,0,1,0
1113,40,0,0,0,0,0,0,3,1,2,2,2,1,3,1,2,3,8,3,3,1,4,1,0,0,1113,43,0,1,0,0,0,0,1,3,2,2,3,1,2,2,2,4,4,3,4,4,0,2,3,0
1114,143,0,0,0,0,1,0,1,3,5,2,6,11,7,10,13,11,12,16,10,16,9,7,3,0,1114,141,0,0,0,0,0,0,2,3,4,8,17,11,11,14,6,15,11,11,7,8,5,7,1,0
1115,65,0,0,0,0,0,0,2,6,0,3,1,3,7,1,2,4,7,6,7,7,4,4,1,0,1115,64,0,0,0,0,0,0,0,2,2,4,3,7,5,4,4,4,7,6,5,5,2,2,1,0
1116,54,0,0,0,0,1,0,2,1,6,5,1,2,5,6,5,3,4,5,3,1,1,1,2,0,1116,54,0,0,0,0,0,1,2,5,3,4,3,3,6,2,3,4,5,2,3,3,0,2,0,2
1117,47,0,0,0,0,0,1,0,3,3,1,5,2,9,1,3,2,8,4,2,2,0,1,0,0,1117,45,0,0,0,0,0,0,0,1,2,2,4,3,8,4,1,1,5,4,6,1,1,1,1,0
1118,67,0,0,0,0,1,1,1,3,2,3,7,6,5,2,5,3,7,2,6,4,4,3,1,1,1118,71,0,0,0,0,0,2,1,3,0,3,2,8,8,6,3,1,4,5,8,6,3,4,3,1
1119,63,0,0,0,0,1,6,3,7,4,2,2,3,5,4,1,4,7,4,2,4,1,1,1,1,1119,65,0,1,0,0,0,0,2,2,4,2,6,6,4,7,3,6,3,6,3,1,2,3,2,2
1120,19,0,0,0,0,0,0,0,0,1,0,0,1,4,1,2,2,4,2,1,0,1,0,0,0,1120,14,0,0,0,0,0,0,1,0,2,2,4,0,0,1,0,1,1,1,0,1,0,0,0,0
1121,69,0,0,0,0,0,0,2,8,4,1,5,2,7,5,7,4,7,3,8,4,1,0,1,0,1121,68,0,0,1,0,0,0,1,3,5,6,5,3,10,3,6,1,5,6,5,4,3,1,0,0
1122,22,0,0,0,0,0,1,0,2,0,1,1,1,2,0,1,2,0,6,1,3,0,0,0,1,1122,24,0,0,0,0,0,0,0,1,3,2,2,0,0,2,1,1,3,3,1,3,1,1,0,0
1123,36,0,0,0,0,0,0,2,1,0,2,3,2,3,5,2,3,5,0,1,3,2,1,1,0,1123,34,0,0,0,0,0,0,2,0,4,3,2,1,1,3,2,2,1,4,1,2,4,1,1,0
1124,37,0,0,0,0,0,0,1,1,0,0,0,5,4,2,5,1,3,6,4,1,2,2,0,0,1124,45,0,0,0,0,0,0,1,0,3,2,3,4,3,5,5,4,5,2,1,4,1,2,0,0
1125,17,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,0,1,1,2,1,1,1,2,0,1125,19,0,0,0,0,0,0,0,1,0,2,3,2,1,1,1,1,0,1,2,3,0,1,0,0
1126,89,0,0,0,0,1,1,1,3,5,8,3,5,6,6,7,8,8,9,5,6,2,4,0,1,1126,77,0,0,1,0,0,0,1,1,7,6,2,4,5,3,8,10,9,5,5,2,2,3,3,0
1127,55,0,0,0,0,0,0,3,2,2,4,2,2,5,5,3,2,7,2,6,1,6,2,1,0,1127,64,0,0,0,0,0,1,2,3,4,4,2,1,5,5,3,9,4,2,4,6,5,2,2,0
1128,136,0,0,1,0,0,3,10,9,7,7,8,10,8,10,10,11,15,10,3,8,3,2,1,0,1128,140,0,2,1,0,0,0,1,4,10,8,8,8,16,8,10,10,11,13,9,7,7,5,0,2
1129,187,0,0,0,0,0,9,10,15,14,13,10,10,10,14,13,13,14,7,8,9,11,6,1,0,1129,189,0,0,0,0,0,3,3,3,6,7,7,10,13,8,14,14,11,18,21,17,12,12,5,4
1130,81,0,0,0,0,0,2,4,3,14,9,6,9,4,4,1,4,2,3,4,5,2,2,1,2,1130,79,0,2,0,0,0,1,1,2,6,3,4,1,5,5,1,9,5,7,7,7,4,4,4,1
1131,189,0,0,0,0,0,9,14,22,22,8,13,5,13,10,11,8,11,11,8,9,6,6,3,0,1131,193,0,0,1,0,0,0,2,6,12,8,6,7,8,8,12,12,18,16,19,22,9,12,11,4
1132,197,1,0,0,0,1,4,7,13,15,14,11,22,11,11,12,16,14,8,15,8,3,8,3,0,1132,207,0,0,0,0,0,0,5,13,14,8,7,11,13,8,10,14,21,18,17,20,10,11,6,1
1133,95,0,0,0,0,0,6,9,8,7,6,7,5,5,2,7,3,5,8,5,8,2,1,1,0,1133,103,0,3,0,0,0,1,1,6,5,6,4,5,3,9,6,7,8,7,8,9,5,5,2,3
1134,50,0,1,0,0,0,1,3,2,2,3,6,2,3,2,5,3,5,1,4,0,2,2,3,0,1134,58,0,0,0,0,0,0,2,2,1,1,2,6,3,1,3,5,4,4,7,8,3,1,3,1
1135,133,3,0,0,0,3,4,7,9,10,15,17,10,4,7,5,9,9,2,6,2,5,4,2,0,1135,111,0,2,0,0,0,0,3,7,7,4,6,6,6,8,9,6,7,6,11,7,5,5,2,4
1136,166,1,0,0,0,0,2,15,17,13,9,7,15,8,9,12,13,10,7,6,8,5,6,2,1,1136,161,0,1,1,0,0,0,2,6,8,8,3,8,15,12,8,8,12,17,14,12,8,7,7,3
1137,68,0,0,0,0,0,1,3,7,4,5,6,6,2,2,3,4,5,2,2,3,4,4,1,4,1137,75,0,0,0,0,0,2,1,0,4,6,1,7,5,6,0,4,7,5,2,4,7,6,5,2
1138,8,0,0,0,0,0,0,1,1,0,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1138,8,0,0,0,0,0,0,1,1,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0
1139,172,3,0,0,0,3,4,9,16,14,14,16,11,8,9,10,10,7,6,6,7,6,7,4,2,1139,165,0,2,0,0,0,1,3,4,8,10,10,11,10,7,9,12,14,5,9,9,9,10,11,9
1140,412,5,0,0,0,2,13,12,33,37,36,39,28,22,24,23,24,18,25,20,15,11,10,11,4,1140,435,0,6,1,0,0,2,10,17,17,20,20,27,25,33,33,26,22,44,31,30,23,22,11,10
1141,385,3,0,0,0,0,7,11,22,38,43,41,23,23,22,16,22,26,19,18,15,12,13,8,3,1141,350,0,4,0,0,0,0,6,9,13,14,19,19,19,20,25,18,30,32,23,27,22,22,16,10
1142,68,0,0,0,0,0,1,0,6,8,13,11,4,5,3,6,3,1,2,1,0,2,1,1,0,1142,71,0,1,0,0,0,0,2,2,1,5,0,6,2,5,6,4,5,5,6,7,6,4,2,1
1143,136,1,1,0,0,1,1,6,9,13,11,9,9,4,10,11,6,11,8,6,3,3,6,7,0,1143,142,0,2,0,0,0,0,6,6,3,6,8,7,11,5,11,9,9,6,18,7,8,7,8,4
1144,388,2,0,0,1,0,4,12,10,27,35,27,27,25,23,29,28,23,37,19,22,12,13,9,3,1144,398,0,0,2,0,0,2,7,18,30,32,22,30,27,26,22,21,30,26,29,18,18,13,18,7
1145,444,2,2,1,0,0,5,23,28,24,32,22,29,25,26,26,36,36,42,31,14,18,11,11,0,1145,461,0,2,1,0,0,0,6,19,27,29,26,32,26,28,36,32,25,46,29,34,18,21,12,11
1146,194,1,1,1,0,0,1,6,10,16,24,9,6,13,14,15,6,10,14,11,17,5,8,3,3,1146,221,0,1,0,0,0,0,2,4,3,13,16,15,16,16,9,21,17,15,20,18,15,9,7,2
